frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
152,0.121355,-0.025031,0.320026,-0.116941,0.237955,-0.964234,-0.602985,-0.788429,-0.121495,-0.789002,0.566911,0.236883,-0.014918,0.001383,0.000995,-0.000984,0.014715,-0.029553,0.505413,-0.190421,-0.026136,0.308505,0.504257,0.585068,0.635147,-0.753154,-0.061634,0.6549,0.42167,-0.809315,0.408738,0.000169,0.002261,0.002541,0.001731,-0.014809,0.02466,-1.402647,0.032612,0.030437,-0.015697,-0.526488,-0.565028,0.635258,0.757448,0.027606,0.65231,-0.38611,0.824609,0.413445,4e-05,0.000568,0.000637,0.000132,0.000137,6.5e-05,-0.955048,0.059154,0.030026,-0.058139,0.143263,-0.231482,-0.962232,0.567753,0.815588,-0.111674,0.810636,-0.530312,0.248268,-4.1e-05,-0.000199,-0.000213,0.000141,2.4e-05,-4.4e-05,0.50063
153,0.121128,-0.024994,0.319983,-0.115534,0.232317,-0.965777,-0.602954,-0.789024,-0.117724,-0.789235,0.568426,0.232437,-0.000244,-0.001134,-0.00123,-0.023673,-0.192996,-0.1103,0.50076,-0.190361,-0.026083,0.308561,0.504399,0.585212,0.634901,-0.753023,-0.061457,0.655067,0.421734,-0.809225,0.408851,8.9e-05,0.001195,0.001342,0.0,-0.0,-0.0,-1.402578,0.032642,0.030465,-0.015668,-0.526649,-0.565171,0.634996,0.757302,0.027418,0.652489,-0.386178,0.824517,0.413566,4.2e-05,0.000571,0.000641,9.4e-05,7.7e-05,8.1e-05,-0.955048,0.059035,0.030046,-0.058158,0.141848,-0.226298,-0.963673,0.567592,0.816179,-0.108115,0.810997,-0.531638,0.244219,-0.007561,0.00021,-2.3e-05,-0.032648,-0.259453,-0.220891,0.495731
154,0.120821,-0.024898,0.319864,-0.11366,0.226827,-0.967304,-0.602788,-0.789641,-0.114392,-0.789636,0.569791,0.227683,-0.015389,-0.000791,-0.001375,-0.065661,-0.490788,-0.351889,0.495123,-0.190287,-0.026058,0.308646,0.502749,0.586828,0.634719,-0.754277,-0.060645,0.653698,0.421465,-0.808116,0.411313,0.000138,0.001862,0.002089,0.061413,-0.064685,-0.04322,-1.402359,0.032678,0.030475,-0.015628,-0.525045,-0.566875,0.634806,0.758596,0.026422,0.651025,-0.385822,0.823379,0.416157,0.000385,-0.004476,0.005319,0.03079,-0.075468,-0.04124,-0.955538,0.058888,0.030096,-0.058216,0.140617,-0.222804,-0.964668,0.567331,0.816649,-0.105919,0.811394,-0.532393,0.241238,-0.007601,2.5e-05,-0.000226,-0.000941,0.032707,-0.018571,0.487403
155,0.120625,-0.024842,0.319766,-0.112888,0.223988,-0.968055,-0.60263,-0.790022,-0.112576,-0.789868,0.570389,0.225371,-0.015424,-0.000938,-0.00154,-0.047608,-0.362038,-0.245179,0.493264,-0.190261,-0.026048,0.308702,0.502809,0.586886,0.634618,-0.754189,-0.060635,0.653801,0.42155,-0.808075,0.411306,0.000131,0.001777,0.001994,0.000763,-0.000804,-0.000537,-1.402511,0.032691,0.03048,-0.0156,-0.525062,-0.566974,0.634704,0.758493,0.026504,0.651141,-0.386002,0.823309,0.416129,0.007882,-0.004299,0.004978,-0.042513,-0.011537,0.040881,-0.955211,0.058789,0.030123,-0.058265,0.139318,-0.219115,-0.9657,0.567134,0.817086,-0.103576,0.811755,-0.533252,0.238103,-0.000101,0.003846,-0.005985,-0.029587,-0.630427,-0.372543,0.484138
156,0.120171,-0.024779,0.319454,-0.107588,0.216729,-0.970309,-0.602028,-0.790852,-0.109947,-0.791072,0.57205,0.216771,-0.015681,0.006593,-0.013714,-0.016699,-0.389366,-0.268391,0.49086,-0.190262,-0.025972,0.308865,0.49931,0.589929,0.634558,-0.756901,-0.059198,0.650792,0.420854,-0.805965,0.416132,-0.014675,0.003907,0.005456,0.266184,-0.280144,-0.191962,-1.402731,0.032696,0.030514,-0.015522,-0.522837,-0.569135,0.634607,0.760231,0.025443,0.649153,-0.385603,0.821849,0.419372,0.000124,0.001728,0.001936,0.487558,-0.453779,-0.303599,-0.955211,0.058563,0.030155,-0.058413,0.133614,-0.211935,-0.968107,0.566458,0.817894,-0.10087,0.813186,-0.534914,0.229334,-0.008068,-0.00212,-0.002567,-0.069634,-0.611456,-0.428859,0.479239
157,0.119721,-0.024752,0.31898,-0.098809,0.210859,-0.972533,-0.601061,-0.791496,-0.110594,-0.79296,0.573359,0.206156,-0.016077,0.004848,-0.015645,0.008288,-0.189052,-0.153807,0.489498,-0.190287,-0.025893,0.309158,0.498082,0.595749,0.630071,-0.757168,-0.055106,0.650841,0.421828,-0.801969,0.422811,0.001013,-0.005653,0.014317,0.06716,-0.11127,-0.062728,-1.402823,0.032678,0.030556,-0.015381,-0.520944,-0.57588,0.630062,0.761102,0.020796,0.648297,-0.386444,0.817269,0.42747,-0.006953,-0.002516,0.008046,0.124497,-0.160265,-0.117851,-0.950476,0.058339,0.030171,-0.058648,0.124105,-0.205527,-0.97075,0.565495,0.818543,-0.101007,0.81536,-0.536419,0.21781,-0.008056,0.002308,-0.007942,-0.004888,-0.313901,-0.232127,0.475973
158,0.119522,-0.024742,0.318664,-0.093757,0.206625,-0.973941,-0.60055,-0.791931,-0.110253,-0.793966,0.574303,0.19955,-0.001709,0.000899,-0.019432,0.023346,-0.66851,-0.112386,0.488963,-0.190307,-0.025868,0.30936,0.497554,0.598745,0.627643,-0.757164,-0.053045,0.651016,0.422456,-0.799876,0.426136,0.001108,-0.004363,0.015752,0.084809,-0.128737,-0.076753,-1.402597,0.032668,0.030569,-0.01528,-0.520549,-0.578878,0.627636,0.76101,0.01876,0.648468,-0.387158,0.815197,0.430767,0.000244,0.003364,0.003758,0.164106,-0.175442,-0.0901,-0.949822,0.058233,0.030176,-0.058806,0.119995,-0.203179,-0.97176,0.564936,0.818873,-0.101453,0.816362,-0.536809,0.213043,-0.00835,0.000995,-0.009386,0.241633,-0.417275,0.712015,0.47483
159,0.119164,-0.02467,0.317782,-0.09118,0.201192,-0.975322,-0.599507,-0.793085,-0.107608,-0.795058,0.574647,0.194143,-0.017194,-5.9e-05,-0.021107,0.018574,-0.106871,-0.106963,0.48876,-0.190391,-0.025794,0.309945,0.496658,0.604897,0.622432,-0.756883,-0.048919,0.651666,0.424011,-0.795503,0.432726,0.001386,-0.000599,0.019913,0.196704,-0.259216,-0.128994,-1.402655,0.032625,0.030602,-0.014991,-0.520516,-0.584469,0.622461,0.76007,0.014995,0.649667,-0.389045,0.811277,0.436432,0.000661,-0.000596,0.009628,0.359573,-0.372345,-0.240614,-0.952272,0.05806,0.030211,-0.059247,0.115925,-0.19576,-0.973775,0.563854,0.82007,-0.097736,0.817697,-0.537738,0.205447,-0.00103,0.003936,-0.016139,0.05161,-0.136177,-0.093024,0.47434
160,0.118877,-0.024449,0.316619,-0.089736,0.195149,-0.976683,-0.597783,-0.794871,-0.103953,-0.79652,0.57427,0.189201,-0.002228,0.007309,-0.032999,0.065636,-0.030387,-0.032089,0.489487,-0.190525,-0.025722,0.310624,0.493455,0.608226,0.621736,-0.75894,-0.047854,0.649349,0.424078,-0.793029,0.437181,0.001311,-0.00161,0.018745,0.053005,-0.09501,-0.054044,-1.402929,0.032559,0.030644,-0.014645,-0.516651,-0.588657,0.621734,0.762739,0.013458,0.646566,-0.388973,0.80827,0.442039,0.000659,-0.000613,0.00959,0.059904,-0.10615,-0.061441,-0.954885,0.057911,0.030318,-0.059825,0.114138,-0.189568,-0.97521,0.56204,0.821755,-0.093958,0.819196,-0.537383,0.200338,-0.008538,0.004534,-0.015811,0.065607,0.018864,-0.040649,0.474014
161,0.118698,-0.024104,0.315347,-0.086539,0.186667,-0.978627,-0.595898,-0.796872,-0.099358,-0.798288,0.574328,0.181413,-0.00205,0.008148,-0.032154,0.062535,-0.054656,-0.046369,0.490988,-0.190659,-0.025663,0.311302,0.486543,0.614354,0.621158,-0.760761,-0.051427,0.64694,0.428778,-0.788069,0.441543,0.001286,-0.001949,0.018331,0.004269,-0.043762,-0.01993,-1.402564,0.032497,0.030676,-0.014312,-0.509854,-0.595223,0.621094,0.76481,0.016907,0.644033,-0.393844,0.803383,0.446612,0.000349,0.00482,0.005323,0.023623,-0.049417,0.001521,-0.956681,0.05782,0.030487,-0.060466,0.110501,-0.181057,-0.977244,0.55998,0.82368,-0.089286,0.821103,-0.537371,0.192406,-0.008429,0.005059,-0.015274,0.062917,-0.007681,-0.022342,0.47532
