frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
135,0.151168,-0.011635,0.291104,0.002876,-0.459402,-0.888249,0.000803,-0.888243,0.459342,-1.000012,-0.001469,-0.001077,0.028049,-0.046205,0.009228,0.392511,0.059072,0.156976,-1.005996,-0.161823,-0.032992,0.311104,-0.638979,0.42051,0.644102,-0.090015,-0.872371,0.480417,0.764703,0.248473,0.594436,-0.032298,0.024921,-0.010128,-0.270172,0.504234,0.285676,-0.33804,0.046482,0.027956,-0.026032,0.606356,-0.453709,0.653054,0.09714,0.857364,0.505459,-0.789236,-0.24305,0.563942,-0.024208,0.017757,-0.008623,-0.34378,0.547204,0.558726,-0.537187,0.076408,0.032701,-0.079457,0.007082,0.477906,-0.878381,-0.134883,0.870832,0.472712,0.990835,0.115131,0.070629,0.013886,-0.023637,0.003691,4.940432,-2.027464,0.291226,-0.982865
136,0.152136,-0.013814,0.291509,-0.000767,-0.452532,-0.891773,0.002014,-0.891764,0.452466,-1.00001,-0.000892,0.002708,0.012719,-0.060638,0.0133,-0.072319,0.398424,0.12748,-1.009877,-0.162999,-0.031764,0.310552,-0.62629,0.435738,0.64644,-0.082717,-0.861571,0.500788,0.775936,0.259622,0.57479,-0.017091,0.026215,-0.010289,-3.959221,-2.198359,-2.574366,-0.30684,0.045895,0.028555,-0.026308,0.591482,-0.471225,0.654289,0.094185,0.846276,0.524351,-0.800797,-0.248521,0.54494,-0.009027,0.018857,-0.009003,-0.136428,0.269734,0.476654,-0.51547,0.076904,0.031624,-0.079255,0.010734,0.471402,-0.881852,-0.137611,0.874209,0.46564,0.990427,0.116354,0.074254,0.006366,-0.030202,0.006774,0.032044,0.550358,0.473948,-0.986457
137,0.152499,-0.014988,0.291794,-0.000661,-0.44559,-0.895262,0.004117,-0.895247,0.44552,-1.000003,-0.002844,0.003544,0.013035,-0.058628,0.015674,4.823314,-2.276098,0.087074,-1.009545,-0.163305,-0.031154,0.310305,-0.626422,0.435747,0.646307,-0.06944,-0.856948,0.510638,0.77713,0.27445,0.566224,-0.002937,0.038531,-0.01871,-0.422775,0.706722,0.552924,-0.278774,0.045737,0.028855,-0.02643,0.594408,-0.467446,0.654349,0.075467,0.842536,0.533326,-0.800614,-0.267632,0.536087,-0.000985,0.01409,-0.004802,-0.244035,0.283702,0.487717,-0.495222,0.077084,0.031031,-0.079121,0.015903,0.464361,-0.885502,-0.134784,0.878527,0.458282,0.990746,0.112064,0.07656,0.006478,-0.029567,0.007524,-0.323748,-0.18372,0.835432,-0.99005
138,0.153243,-0.017222,0.292499,-0.005747,-0.43292,-0.901439,0.015544,-0.901374,0.432731,-0.999868,-0.010993,0.013035,0.028577,-0.056122,0.018668,-0.056704,0.436567,0.248249,-1.008155,-0.163383,-0.030196,0.309705,-0.620127,0.433957,0.653541,-0.049081,-0.852796,0.519869,0.783699,0.289764,0.549287,-0.001919,0.020524,-0.01834,-0.251804,0.35466,0.502224,-0.241755,0.04569,0.029367,-0.026729,0.586406,-0.467239,0.661675,0.05473,0.837854,0.543143,-0.808165,-0.282289,0.516895,-0.00095,0.009942,-0.009526,-0.28759,0.379021,0.530062,-0.454235,0.077461,0.029887,-0.078769,0.019316,0.452314,-0.891649,-0.150875,0.882921,0.444619,0.988363,0.125939,0.085298,0.006761,-0.027723,0.009722,-0.017787,0.573005,0.358782,-0.991519
139,0.153734,-0.019548,0.293318,-0.009354,-0.419921,-0.907538,0.037433,-0.907077,0.419264,-0.999256,-0.029534,0.025336,0.01362,-0.05571,0.019133,-0.585593,-0.753728,2.627239,-1.01015,-0.163557,-0.029474,0.308661,-0.600007,0.440011,0.668112,-0.03937,-0.850277,0.524798,0.799732,0.288028,0.526623,-0.002834,0.025142,-0.033939,-0.458815,0.520684,0.493745,-0.223778,0.045604,0.029718,-0.027239,0.566661,-0.471991,0.675365,0.045173,0.836231,0.546512,-0.82271,-0.279179,0.495181,-0.008451,0.006354,-0.012837,-0.37298,0.045082,-0.152848,-0.421088,0.077712,0.028726,-0.078356,0.025121,0.44268,-0.896327,-0.172778,0.885039,0.432263,0.984639,0.144007,0.098718,-0.000805,-0.033371,0.013693,-0.075741,0.780093,0.086509,-0.991683
140,0.154003,-0.022001,0.294487,-0.019515,-0.408782,-0.912448,0.048187,-0.911934,0.407463,-0.998636,-0.035514,0.038633,0.01424,-0.061834,0.033367,0.02493,0.85807,0.217796,-1.006501,-0.16368,-0.028364,0.307439,-0.580024,0.434815,0.688839,-0.01729,-0.851902,0.523353,0.815094,0.291103,0.500744,-0.002852,0.027715,-0.030999,-0.247147,0.911223,0.122769,-0.223607,0.045543,0.030265,-0.02786,0.546268,-0.467231,0.695187,0.023184,0.838081,0.545052,-0.837289,-0.281627,0.46865,-0.001414,0.014069,-0.01526,-0.068672,2.227286,-1.516337,-0.416352,0.077851,0.027473,-0.077772,0.03566,0.430541,-0.901865,-0.182267,0.890105,0.41772,0.982601,0.149485,0.110215,0.007133,-0.030661,0.016989,-0.007837,0.802294,0.166102,-0.985968
141,0.154161,-0.023198,0.295245,-0.026015,-0.406301,-0.913393,0.051089,-0.913037,0.40463,-0.998335,-0.035639,0.04565,0.014697,-0.058268,0.037707,-0.047068,0.528251,0.242183,-1.003458,-0.163675,-0.027858,0.306852,-0.570557,0.435462,0.696296,-0.004195,-0.849279,0.527865,0.821911,0.29771,0.485482,-0.002849,0.027167,-0.031624,-0.450129,1.215111,0.08321,-0.220328,0.045545,0.030518,-0.028153,0.537224,-0.467312,0.702145,0.010116,0.835989,0.548651,-0.843378,-0.287646,0.453841,-0.001412,0.013626,-0.015764,0.014029,1.889951,-1.478966,-0.413576,0.077925,0.026894,-0.07741,0.043174,0.428576,-0.902473,-0.185328,0.891073,0.414296,0.981727,0.149367,0.117898,-0.000262,-0.03426,0.023471,0.012147,0.840619,0.141898,-0.986621
142,0.154273,-0.025518,0.296919,-0.042229,-0.39541,-0.917558,0.056975,-0.917823,0.392844,-0.997442,-0.035203,0.062433,-0.000113,-0.054672,0.042116,-0.100987,0.480018,0.052373,-1.002232,-0.163454,-0.026978,0.305693,-0.543392,0.442123,0.713613,0.010375,-0.846369,0.532434,0.840042,0.296171,0.454395,-0.001878,0.014872,-0.024802,-0.15377,2.174864,-1.855611,-0.224877,0.045655,0.030963,-0.028734,0.509135,-0.476104,0.717012,-0.004245,0.83167,0.555252,-0.860675,-0.285742,0.421411,0.006602,0.007834,-0.012737,-0.501502,0.689845,0.5095,-0.41374,0.077987,0.025715,-0.076555,0.062335,0.41915,-0.905774,-0.191106,0.895759,0.401364,0.979587,0.14808,0.135939,-6.6e-05,-0.027213,0.021207,-0.129809,0.432241,0.014523,-0.992989
143,0.154352,-0.027931,0.298873,-0.0639,-0.382664,-0.9217,0.06422,-0.923236,0.378792,-0.995821,-0.034517,0.08472,0.000319,-0.061778,0.055232,-0.419354,-0.66204,2.449792,-0.996669,-0.16292,-0.02629,0.304454,-0.507302,0.436334,0.743135,0.041152,-0.848993,0.526737,0.861363,0.297249,0.411776,0.012224,0.023076,-0.037952,-1.497035,1.506068,-2.819693,-0.224128,0.045912,0.031303,-0.029334,0.470488,-0.472622,0.745163,-0.029253,0.835649,0.548483,-0.88192,-0.279853,0.379338,0.006622,0.005804,-0.015098,-0.559196,1.015523,0.189219,-0.414883,0.078026,0.02453,-0.075601,0.085546,0.411793,-0.907252,-0.198456,0.899386,0.38951,0.976368,0.146728,0.158662,0.007768,-0.031148,0.027299,-0.02473,0.736134,0.326591,-0.991683
144,0.154485,-0.028942,0.30002,-0.073758,-0.379215,-0.922389,0.074227,-0.924416,0.374056,-0.99443,-0.040412,0.097482,0.001288,-0.042694,0.056629,0.005497,0.709097,0.364493,-0.998485,-0.162697,-0.026064,0.30382,-0.489119,0.42804,0.759957,0.064103,-0.851203,0.520843,0.870411,0.302934,0.387917,0.013227,0.009763,-0.032356,-0.391139,2.459771,-2.164069,-0.224107,0.046033,0.03143,-0.029675,0.452662,-0.460747,0.763419,-0.058061,0.839109,0.540855,-0.889789,-0.28915,0.353082,0.006621,0.004706,-0.016383,-0.449243,2.509655,-2.098748,-0.414556,0.078091,0.024008,-0.075038,0.093993,0.407503,-0.908353,-0.207366,0.900395,0.382475,0.973737,0.152411,0.169133,0.000629,-0.026619,0.03278,-0.054968,0.846896,0.185077,-0.991193
