frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
509,0.040058,0.028213,-0.003557,0.007681,-0.01168,0.007213,0.12736,-0.102894,-0.11989,-0.880424,0.074464,0.015178,-0.06667,-0.000123,-0.000564,-0.000515,2e-05,3e-06,-2.3e-05,-0.769771
510,0.04023,0.028007,-0.003433,0.007709,-0.01216,0.006854,0.556568,-0.250472,-0.257922,-0.873892,0.074486,0.015197,-0.066694,0.007138,-0.000906,-0.000683,0.001008,-0.014713,0.02954,-0.774016
511,0.040533,0.027632,-0.003223,0.007177,-0.005946,0.003241,-0.015156,-0.044574,-0.010176,-0.872096,0.074503,0.015207,-0.066705,1e-06,9e-06,8e-06,-0.000362,-0.001057,0.002586,-0.78365
512,0.040847,0.027331,-0.003101,0.007246,-0.007607,0.001977,0.096035,1.500097,0.489906,-0.86981,0.074498,0.015204,-0.066694,-1e-06,-1e-06,-1e-06,1.7e-05,-2.4e-05,3.8e-05,-0.791488
513,0.040982,0.027203,-0.003072,0.007274,-0.007612,0.001977,0.441206,-0.2515,-0.20797,-0.867197,0.074503,0.015204,-0.066701,-3.6e-05,-0.000165,-0.000151,0.005184,-0.09277,0.175881,-0.792632
514,0.041228,0.026984,-0.003052,0.006537,-0.002339,-0.00242,-0.072623,5.110243,1.867038,-0.865238,0.074487,0.01521,-0.066703,1e-06,2e-06,4e-06,2.5e-05,-1.8e-05,1.8e-05,-0.794101
515,0.041457,0.026733,-0.003048,0.007339,-0.008306,0.001452,0.483546,-0.935065,2.526826,-0.861319,0.074488,0.015213,-0.0667,0.0,-4e-06,-4e-06,-0.000114,-0.000362,0.00085,-0.798837
516,0.041599,0.026455,-0.003002,0.000671,-0.008264,0.002053,0.170227,-0.085265,-0.130748,-0.863768,0.074482,0.015214,-0.066699,1e-06,-2e-06,-2e-06,3.7e-05,-3.6e-05,5.5e-05,-0.805695
517,0.041652,0.026302,-0.002952,0.000625,-0.00727,0.002815,0.033449,-0.017938,-0.073775,-0.862135,0.074494,0.015216,-0.066698,1.3e-05,5.5e-05,5e-05,-0.000557,-0.001561,0.003803,-0.810104
518,0.041796,0.025995,-0.002764,0.007227,-0.005466,0.003611,0.307735,-0.162886,-0.115636,-0.860829,0.074488,0.015212,-0.066694,3e-06,-4e-06,-7e-06,0.005214,-0.092795,0.175947,-0.821861
519,0.041817,0.025653,-0.002572,0.000585,-0.00641,0.003482,-0.034227,-0.142593,0.209887,-0.85789,0.074488,0.015207,-0.066692,8.7e-05,0.000385,0.000349,-0.000256,-0.000782,0.001886,-0.830515
520,0.0418,0.025465,-0.002443,-0.005599,-0.011342,0.008686,0.589826,-0.280807,-0.017331,-0.8574,0.074483,0.015212,-0.066688,6e-05,0.000273,0.000246,-3.4e-05,-0.000125,0.000249,-0.833944
