frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
239,0.079923,-0.003415,0.373276,-0.699288,0.047374,-0.713301,0.195724,-0.946952,-0.254845,-0.686665,-0.317887,0.653808,0.015055,0.001887,0.001843,0.001763,-0.027321,0.05531,-1.630681,-0.078083,0.036088,0.343241,0.290097,0.835032,0.467501,-0.807947,0.475567,-0.347839,-0.513121,-0.277866,0.81201,-0.03004,-0.035332,-0.022186,-0.006976,0.455308,-0.675552,-1.407603,0.054088,0.03828,-0.008984,-0.105302,-0.895899,0.431596,0.779239,-0.343975,-0.523895,0.617815,0.28115,0.734341,-0.016174,-0.012181,-0.015102,0.163716,0.457832,-0.510291,-0.85887,0.076645,0.020322,-0.052955,-0.653682,0.213226,-0.726108,-0.012301,-0.962351,-0.271527,-0.756668,-0.168561,0.631695,0.014608,0.004271,-0.004911,0.043412,-0.062924,0.106644,-0.904159
240,0.081013,-0.003084,0.372927,-0.700009,0.043076,-0.712865,0.199451,-0.946634,-0.253131,-0.684856,-0.319438,0.654949,0.029155,0.008552,-0.00982,0.036616,-0.047164,0.07513,-1.632483,-0.079448,0.035088,0.342245,0.296228,0.815166,0.49774,-0.781145,0.506693,-0.364704,-0.549839,-0.281804,0.786211,-0.0344,-0.018304,-0.02571,0.62259,0.331199,1.153746,-1.407468,0.053411,0.037761,-0.009491,-0.106999,-0.87999,0.462783,0.753803,-0.375309,-0.539372,0.648329,0.291135,0.703497,-0.023459,-0.010752,-0.013274,2.853348,-0.335285,4.08823,-0.854951,0.077186,0.020489,-0.053121,-0.655347,0.209201,-0.725778,-0.00863,-0.96289,-0.269755,-0.755278,-0.17052,0.632832,0.014712,0.004664,-0.004623,0.039416,-0.061244,0.103,-0.90171
241,0.081696,-0.002945,0.372755,-0.700484,0.038832,-0.712642,0.204101,-0.945881,-0.252235,-0.682999,-0.322194,0.655537,0.029551,0.00986,-0.008822,0.037102,-0.059585,0.100643,-1.636486,-0.080279,0.034838,0.341757,0.296941,0.802607,0.517338,-0.770789,0.521311,-0.366134,-0.5639,-0.291055,0.772766,-0.036178,-0.012587,-0.021295,-0.217402,0.804558,0.212796,-1.407549,0.052998,0.037627,-0.009741,-0.106746,-0.868563,0.483945,0.744468,-0.392448,-0.54014,0.659069,0.302624,0.688509,-0.025557,-0.002429,-0.015067,0.286037,0.519451,1.455892,-0.852012,0.077527,0.020557,-0.053209,-0.656778,0.205107,-0.725653,-0.003931,-0.963216,-0.268696,-0.754073,-0.173621,0.633426,0.021416,0.003241,-0.005554,0.040914,-0.064253,0.10816,-0.901056
242,0.083154,-0.002834,0.372566,-0.700172,0.038219,-0.712982,0.207989,-0.944307,-0.254945,-0.682148,-0.326853,0.654116,0.028683,-8.2e-05,0.00062,0.001969,-0.029429,0.059106,-1.646182,-0.082145,0.034773,0.340808,0.299818,0.774099,0.557558,-0.749451,0.552785,-0.364261,-0.590531,-0.309631,0.745161,-0.053748,0.003924,-0.023353,-0.295939,1.234666,0.229794,-1.40748,0.052092,0.037585,-0.010209,-0.105512,-0.844519,0.525027,0.727697,-0.425407,-0.538037,0.677733,0.325291,0.65944,-0.020479,0.003608,-0.011252,3.268902,-0.309519,3.682103,-0.854787,0.07824,0.020618,-0.053306,-0.656593,0.204426,-0.726012,0.000342,-0.962488,-0.271321,-0.754244,-0.178396,0.631893,0.014904,0.00542,-0.004066,0.03735,-0.059858,0.101509,-0.903506
243,0.084534,-0.002834,0.372622,-0.700135,0.03633,-0.713117,0.212158,-0.942982,-0.256411,-0.680902,-0.330869,0.653395,0.041686,-0.011563,0.009199,-0.031757,-0.026632,0.072527,-1.673005,-0.084111,0.035174,0.339956,0.305137,0.743176,0.595459,-0.727186,0.585607,-0.358048,-0.615152,-0.324697,0.718348,-0.05521,0.009309,-0.01917,-0.441319,1.434139,0.402288,-1.407367,0.051089,0.037789,-0.010642,-0.107693,-0.817396,0.56592,0.71001,-0.461683,-0.531726,0.695907,0.344546,0.63008,-0.027688,0.004961,-0.009317,0.419298,0.770039,1.111545,-0.853318,0.078942,0.020622,-0.053281,-0.656938,0.202658,-0.726196,0.004709,-0.962074,-0.272744,-0.753929,-0.182596,0.631069,0.014813,0.001517,0.001471,-0.00359,0.045705,-0.092976,-0.906282
244,0.085689,-0.002842,0.372857,-0.700267,0.033516,-0.713126,0.216602,-0.941801,-0.257035,-0.679367,-0.334508,0.65314,0.029755,0.003637,0.003401,-0.003271,0.04572,-0.093372,-1.710258,-0.086268,0.03583,0.339183,0.305613,0.707184,0.63756,-0.705358,0.617967,-0.34716,-0.639851,-0.344507,0.686854,-0.056525,0.014568,-0.015099,0.416376,0.968897,1.171148,-1.407568,0.05001,0.038116,-0.011029,-0.103537,-0.784318,0.611657,0.695384,-0.496769,-0.519289,0.71114,0.371571,0.596836,-0.029304,0.012741,-0.011584,2.79184,-0.099238,3.745479,-0.854624,0.079523,0.020611,-0.053163,-0.657648,0.200071,-0.72627,0.009223,-0.961876,-0.273326,-0.753267,-0.186451,0.630731,0.008197,0.003313,0.002674,0.001526,-0.027552,0.055724,-0.911997
245,0.086195,-0.002824,0.373008,-0.700238,0.034176,-0.713123,0.216011,-0.941859,-0.25732,-0.679585,-0.334278,0.653031,0.029751,0.00372,0.003444,0.002858,-0.042157,0.084948,-1.720453,-0.087309,0.036151,0.338922,0.305113,0.687284,0.659195,-0.695337,0.633779,-0.338769,-0.650968,-0.35587,0.670418,-0.054923,0.006048,-0.005189,0.431462,1.092653,0.95378,-1.407152,0.049489,0.03828,-0.011163,-0.101451,-0.765884,0.634924,0.688981,-0.514478,-0.510506,0.717643,0.385659,0.579874,-0.028544,0.008653,-0.00649,2.9401,-0.19539,3.79348,-0.848909,0.079777,0.020621,-0.053086,-0.657522,0.200573,-0.726247,0.008715,-0.961825,-0.273525,-0.753384,-0.186178,0.630673,0.014461,-0.003216,0.006361,-0.032166,-0.024883,0.069028,-0.913956
246,0.087045,-0.00272,0.373282,-0.700206,0.035006,-0.713114,0.215239,-0.941943,-0.257656,-0.679862,-0.333954,0.652908,0.016089,0.005849,0.004742,0.001876,-0.027433,0.055399,-1.731858,-0.089383,0.036467,0.338649,0.296913,0.656342,0.693578,-0.677372,0.656744,-0.331344,-0.67332,-0.37226,0.638691,-0.05452,0.005163,-0.005954,-0.284628,1.191819,-0.35081,-1.407211,0.04843,0.038449,-0.011295,-0.090247,-0.735238,0.671773,0.675306,-0.540949,-0.501333,0.731994,0.408409,0.54533,-0.027262,0.002585,-0.002936,-0.274735,1.137779,-0.414275,-0.845806,0.080207,0.020675,-0.052948,-0.657296,0.201408,-0.72622,0.007926,-0.961726,-0.273896,-0.75359,-0.185787,0.630542,0.008044,0.002934,0.002364,0.000792,-0.014804,0.029717,-0.914283
247,0.087679,-0.002536,0.373509,-0.702147,0.036416,-0.711132,0.214019,-0.941685,-0.259611,-0.678243,-0.334535,0.654293,0.016106,0.006007,0.004835,0.001922,-0.027248,0.055488,-1.748823,-0.091229,0.036592,0.338438,0.281951,0.634921,0.719284,-0.680653,0.66076,-0.316293,-0.676419,-0.401207,0.617538,-0.041325,0.006603,-0.006527,-0.405498,1.279882,-0.176266,-1.407065,0.047521,0.038511,-0.011395,-0.074395,-0.715412,0.69473,0.681309,-0.545184,-0.488457,0.728204,0.436987,0.527976,-0.020754,0.003626,-0.002984,-0.449597,1.347785,-0.131176,-0.846296,0.080524,0.020765,-0.052835,-0.658963,0.203195,-0.724209,0.006832,-0.961163,-0.275896,-0.752144,-0.186753,0.631982,0.00134,0.004341,0.003285,-2.3e-05,-0.017812,0.022995,-0.91118
248,0.08792,-0.002411,0.373607,-0.704641,0.035385,-0.708713,0.212959,-0.942135,-0.25885,-0.675987,-0.333375,0.657214,0.016124,0.006113,0.004903,0.023651,0.059611,0.097437,-1.755935,-0.092073,0.036657,0.33838,0.282331,0.619731,0.732266,-0.672928,0.671981,-0.309101,-0.683952,-0.406278,0.605815,-0.039413,-0.003439,0.002186,-0.504327,1.486404,-0.016321,-1.406915,0.047099,0.038546,-0.011429,-0.074377,-0.702137,0.708145,0.675993,-0.557559,-0.481828,0.733143,0.442865,0.51611,-0.019627,-0.002037,0.000877,-0.308262,1.028748,-0.105983,-0.847929,0.080651,0.020829,-0.052785,-0.661775,0.202823,-0.721745,0.005564,-0.961353,-0.275259,-0.749681,-0.186175,0.635071,0.008062,0.003069,0.002451,0.023133,0.044336,0.08979,-0.910364
