frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
57,0.170735,-0.022233,0.36704,-0.794935,0.18111,-0.57907,-0.391818,-0.881949,0.261948,-0.462285,0.434892,0.77278,1.3e-05,0.000228,0.000181,-0.0,0.0,-0.0,0.518883,-0.200238,-0.055657,0.315408,-0.73803,-0.51464,0.436404,0.658209,-0.691144,0.298354,0.148991,0.508087,0.84824,-8.1e-05,-0.000713,-0.000883,-0.0,0.0,0.0,0.536964,0.026905,0.026368,0.000567,0.773057,0.486518,0.40704,-0.617703,0.723346,0.308565,-0.144309,-0.489968,0.859712,-5.1e-05,-0.000437,-0.00054,-0.000415,-0.000306,-0.00086,0.304739,0.087809,0.03936,-0.021712,0.81748,-0.091116,-0.568702,0.281916,0.924337,0.257144,0.502243,-0.370537,0.781315,-0.0,1.9e-05,1.6e-05,0.000272,-0.000456,0.000864,0.447234
58,0.170723,-0.022268,0.367026,-0.794841,0.181216,-0.579166,-0.391951,-0.881911,0.261875,-0.462333,0.434923,0.772734,-0.000105,-0.001866,-0.001487,-0.0,0.0,-0.0,0.520057,-0.200285,-0.055683,0.315412,-0.737723,-0.514818,0.436714,0.658529,-0.690887,0.298241,0.149098,0.508256,0.84812,-0.015778,-0.000101,0.000793,-0.002045,0.015205,-0.029245,0.536736,0.026887,0.026354,0.000567,0.772774,0.486717,0.40734,-0.618033,0.723103,0.308473,-0.14441,-0.49013,0.859603,-2.4e-05,-0.000194,-0.00024,-0.000344,-0.000255,-0.00071,0.460518,0.087803,0.039344,-0.021718,0.817397,-0.091241,-0.568802,0.282061,0.924314,0.257067,0.502297,-0.370563,0.781268,-6.4e-05,-0.001119,-0.000891,-0.000134,1.1e-05,0.000325,0.521041
59,0.170725,-0.022419,0.366905,-0.794843,0.181214,-0.579164,-0.391948,-0.881912,0.261877,-0.462332,0.434923,0.772734,-0.000251,-0.004441,-0.003543,0.0,0.0,0.0,0.520154,-0.200289,-0.055702,0.315371,-0.737273,-0.515083,0.437161,0.658984,-0.690563,0.297987,0.149316,0.508429,0.847979,-7.2e-05,-0.000629,-0.000779,-0.0,0.0,0.0,0.535905,0.02688,0.026345,0.000549,0.772322,0.487037,0.407813,-0.618545,0.722769,0.30823,-0.144635,-0.490304,0.859465,-5.3e-05,-0.000459,-0.00057,-0.000236,-0.000176,-0.000477,0.520119,0.087804,0.039271,-0.021776,0.817387,-0.091262,-0.568813,0.282083,0.92431,0.257056,0.502301,-0.370567,0.781263,-0.000137,-0.00246,-0.001961,-0.000134,6.5e-05,0.000182,0.521858
60,0.170647,-0.02265,0.366696,-0.794842,0.181216,-0.579164,-0.391925,-0.881934,0.261835,-0.462352,0.434877,0.772748,-0.014474,-0.00645,-0.004777,-0.001869,0.026944,-0.055634,0.521335,-0.200412,-0.05575,0.315319,-0.736497,-0.515536,0.437935,0.659772,-0.689982,0.297589,0.149666,0.508759,0.847719,-0.000294,-0.002562,-0.003176,-0.0,0.0,0.0,0.502404,0.026818,0.026325,0.000527,0.771582,0.487547,0.408604,-0.619383,0.722207,0.307864,-0.144999,-0.490625,0.859221,-0.008053,-0.001459,-0.00135,-0.004015,0.028197,-0.055169,0.519956,0.087771,0.039154,-0.021882,0.817374,-0.091287,-0.568828,0.282083,0.924326,0.257,0.502322,-0.370522,0.781271,-0.000186,-0.003311,-0.002647,-0.000101,3.1e-05,0.000118,0.521694
61,0.170458,-0.023011,0.366425,-0.794952,0.181104,-0.579048,-0.391804,-0.881952,0.261959,-0.462266,0.434888,0.772793,-0.000593,-0.010339,-0.008296,-0.000885,0.012229,-0.026081,0.520433,-0.200931,-0.055913,0.315113,-0.734867,-0.516481,0.439555,0.661413,-0.68879,0.296706,0.150432,0.509417,0.847188,-0.01646,-0.00583,-0.006338,-0.003838,0.028316,-0.054844,0.473584,0.026565,0.026247,0.000428,0.770069,0.488574,0.410228,-0.621077,0.721093,0.307062,-0.14579,-0.491243,0.858734,-0.008231,-0.002946,-0.0032,-0.003969,0.028251,-0.055072,0.519956,0.087671,0.038977,-0.022015,0.81748,-0.091149,-0.568698,0.281945,0.92433,0.257136,0.502227,-0.370546,0.781321,-0.007364,-0.005323,-0.00408,-0.001936,0.026964,-0.055546,0.521858
62,0.17037,-0.023271,0.366231,-0.794841,0.181233,-0.57916,-0.391961,-0.881909,0.261866,-0.462324,0.43492,0.77274,-0.000775,-0.013441,-0.01081,0.005222,-0.072162,0.153916,0.521064,-0.201278,-0.056016,0.314955,-0.734103,-0.516924,0.440311,0.662172,-0.688259,0.296245,0.150825,0.509687,0.846956,-0.016602,-0.006923,-0.007716,-0.003838,0.028318,-0.054843,0.469916,0.026392,0.026196,0.000349,0.769347,0.489063,0.411001,-0.621877,0.720587,0.306632,-0.1462,-0.491498,0.858518,-0.008315,-0.003606,-0.004026,-0.003952,0.028265,-0.055031,0.519956,0.087627,0.03885,-0.022109,0.817456,-0.091191,-0.568725,0.282002,0.924316,0.257126,0.502235,-0.370571,0.781304,-0.007477,-0.007194,-0.005593,-0.002803,0.039193,-0.081646,0.521858
63,0.170296,-0.023978,0.365609,-0.794734,0.18135,-0.579271,-0.392048,-0.881926,0.261679,-0.462435,0.434837,0.772721,-0.001229,-0.021197,-0.017167,-0.00177,0.024462,-0.052161,0.520548,-0.20221,-0.056203,0.314508,-0.732291,-0.517976,0.442088,0.663931,-0.687119,0.294952,0.1519,0.510159,0.84648,-0.017285,0.0026,-0.017974,0.032562,0.017038,-0.036978,0.465768,0.025938,0.026099,0.000129,0.767669,0.490198,0.412781,-0.623693,0.719518,0.305449,-0.147273,-0.491933,0.858086,-0.008408,-0.004243,-0.004843,-0.003937,0.028272,-0.054948,0.509016,0.087591,0.038512,-0.022408,0.817324,-0.091383,-0.568885,0.282153,0.924334,0.256893,0.502365,-0.370478,0.781264,-0.000614,-0.010739,-0.008691,-0.001804,0.024471,-0.05211,0.521368
64,0.170336,-0.024895,0.36478,-0.793665,0.18602,-0.579255,-0.397159,-0.879665,0.261582,-0.459908,0.437429,0.772765,-0.001572,-0.027087,-0.022138,0.00345,-0.047733,0.10174,0.520187,-0.203393,-0.056287,0.314036,-0.72998,-0.519314,0.444334,0.666138,-0.685741,0.293176,0.153356,0.510655,0.845918,-0.033101,0.002892,-0.016816,0.030513,0.032173,-0.06626,0.461332,0.02534,0.026053,-0.000112,0.765459,0.491687,0.415109,-0.626048,0.718193,0.303745,-0.148781,-0.492383,0.857567,-0.024448,0.001466,-0.007937,0.028389,0.047332,-0.095586,0.495626,0.08761,0.038046,-0.022828,0.816831,-0.096134,-0.568809,0.287483,0.922691,0.256894,0.500139,-0.373362,0.781319,-0.000793,-0.013866,-0.011329,-0.002533,0.036678,-0.078311,0.520878
65,0.170364,-0.025471,0.364253,-0.793784,0.185882,-0.579137,-0.396956,-0.879745,0.261622,-0.45988,0.437327,0.772841,-0.00179,-0.030832,-0.025343,-0.003537,0.048951,-0.104308,0.519752,-0.204118,-0.05628,0.313767,-0.728696,-0.520058,0.445572,0.667342,-0.685037,0.292085,0.154238,0.510844,0.845643,-0.048901,0.003289,-0.015529,0.028465,0.047335,-0.095527,0.460854,0.024983,0.026056,-0.000248,0.76426,0.492494,0.416358,-0.627299,0.717539,0.30271,-0.14967,-0.49253,0.857328,-0.016571,0.001317,-0.008568,0.030426,0.032079,-0.066323,0.490727,0.087625,0.037772,-0.023079,0.81682,-0.096139,-0.568824,0.287439,0.922729,0.256803,0.500182,-0.373264,0.781338,-0.000882,-0.015468,-0.012708,0.002639,-0.035532,0.075584,0.520715
66,0.170306,-0.026522,0.363185,-0.7922,0.19453,-0.578465,-0.406314,-0.875355,0.261981,-0.454419,0.442333,0.773221,-0.001744,-0.029842,-0.024801,-0.003351,0.037061,-0.077282,0.496974,-0.205708,-0.056155,0.313108,-0.714881,-0.534401,0.450945,0.684027,-0.667938,0.293086,0.145467,0.518652,0.842438,-0.033308,0.001893,-0.018232,-0.295906,0.060486,-0.388191,0.454664,0.02417,0.026121,-0.000582,0.751117,0.507783,0.421875,-0.644877,0.7011,0.304286,-0.141266,-0.500613,0.854066,-0.016654,0.00085,-0.00921,-0.323559,0.088635,-0.385644,0.478807,0.087595,0.037225,-0.023631,0.816294,-0.104877,-0.568034,0.297215,0.919474,0.25735,0.495303,-0.378901,0.781733,-0.000975,-0.0101,-0.017295,0.030428,0.039421,-0.08179,0.520878
67,0.170122,-0.027377,0.362086,-0.798428,0.194747,-0.569764,-0.406657,-0.872249,0.27163,-0.443088,0.448329,0.776338,-0.001523,-0.025749,-0.02162,-0.134825,0.185531,-0.227212,0.470905,-0.20732,-0.055907,0.31218,-0.678275,-0.574857,0.457684,0.725707,-0.621356,0.295297,0.115473,0.533159,0.838015,-0.034108,0.010459,-0.029801,-0.284302,0.468198,0.066133,0.444205,0.023377,0.026242,-0.001033,0.716111,0.551394,0.427957,-0.689019,0.656405,0.307219,-0.111515,-0.514874,0.849981,-0.017015,0.005365,-0.014695,-0.147413,-0.143556,-0.473129,0.46509,0.087501,0.03678,-0.024196,0.822453,-0.104231,-0.559201,0.297757,0.916514,0.267098,0.484676,-0.386182,0.784826,-0.000735,-0.012712,-0.010671,-0.142749,0.194533,-0.236601,0.520715
68,0.169983,-0.027885,0.360892,-0.801921,0.202291,-0.56218,-0.416213,-0.864207,0.282641,-0.427671,0.460386,0.777926,-0.001572,-0.012711,-0.028741,-0.057486,-0.006443,-0.135681,0.46579,-0.208825,-0.055503,0.310919,-0.648198,-0.602889,0.465139,0.755955,-0.582332,0.298924,0.091452,0.546143,0.832603,-0.034958,0.018597,-0.041961,-0.125612,0.248748,-0.027873,0.428114,0.022624,0.026442,-0.001657,0.68784,0.579526,0.437064,-0.720427,0.618604,0.313549,-0.08866,-0.530545,0.843007,-0.017245,0.003889,-0.016653,-0.392275,0.248787,-0.300828,0.443046,0.087433,0.03653,-0.024782,0.826639,-0.111308,-0.551613,0.308253,0.909659,0.278386,0.470794,-0.400162,0.786271,-0.000738,-0.005878,-0.013964,-0.163659,0.088512,-0.221146,0.520878
