frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
860,0.034996,0.049164,0.000882,-0.001532,0.000313,-0.025311,-0.372483,0.612717,0.393934,0.032534,0.096729,0.043695,-0.063575,-0.008659,0.025104,-0.041637,-0.075645,-2.073867,-0.406301,0.127021
861,0.034924,0.049169,0.000358,-0.002034,0.004228,-0.030789,3.203162,3.198268,3.836802,0.183251,0.096567,0.044145,-0.064348,-0.008659,0.02581,-0.040955,-0.573712,-1.96428,-0.371696,0.171763
862,0.034653,0.049247,-0.000914,-0.009177,0.005216,-0.038219,-0.28513,0.554667,0.390702,0.304086,0.096252,0.045217,-0.06604,-0.008862,0.029265,-0.04714,-0.510566,-1.694787,-0.884985,0.273329
863,0.034215,0.04944,-0.002529,-0.009707,0.007055,-0.045615,-0.413157,0.801222,0.550754,0.34001,0.095939,0.046433,-0.06801,-0.009066,0.032579,-0.053518,-0.475499,-1.676361,-0.891156,0.37457
864,0.03368,0.049805,-0.004425,-0.010459,0.017695,-0.054389,0.044392,0.240844,0.368544,0.335111,0.095673,0.047718,-0.070191,-0.00222,0.037149,-0.058995,1.109232,-2.198354,-1.013169,0.458011
865,0.033407,0.05013,-0.00546,-0.017209,0.018676,-0.053189,-0.153434,0.499843,0.520092,0.322701,0.095532,0.048358,-0.071295,-0.009033,0.030991,-0.055418,-0.162151,-1.007954,-0.725429,0.483321
866,0.033014,0.051153,-0.007655,-0.004197,0.033288,-0.059327,0.115743,-0.049093,0.585857,0.302943,0.09509,0.049574,-0.073425,-0.015886,0.026314,-0.050375,0.036488,-0.601994,-0.238336,0.489689
867,0.032886,0.052614,-0.009955,0.002783,0.038059,-0.055625,-0.090842,-0.260474,1.048791,0.305555,0.09426,0.050717,-0.075369,-0.02296,0.029055,-0.047208,0.286872,0.050882,-0.043645,0.477443
868,0.032906,0.053452,-0.011072,0.002552,0.045992,-0.057384,-0.196721,-1.484861,2.490326,0.310454,0.093697,0.051232,-0.076237,-0.029804,0.024394,-0.042062,0.240365,0.043637,-0.085651,0.474503
869,0.032951,0.055291,-0.013282,0.002571,0.046931,-0.056345,-0.098024,0.154779,0.855251,0.323028,0.092346,0.052021,-0.077697,-0.036446,0.015462,-0.031715,-0.236398,0.226682,0.052575,0.462257
870,0.032923,0.057015,-0.015353,0.002925,0.042336,-0.051397,-0.24702,0.343369,0.958234,0.292492,0.090679,0.052582,-0.0788,-0.050374,0.01329,-0.023651,-1.011107,1.350338,0.428804,0.432048
871,0.033039,0.058619,-0.017175,0.010144,0.042066,-0.042985,-0.280331,0.392158,0.797048,0.16137,0.088778,0.052993,-0.079415,-0.049716,0.002535,-0.005518,0.431667,0.738275,0.550912,0.336523
872,0.033219,0.059382,-0.017901,0.01095,0.035242,-0.031238,-0.300949,0.295686,0.77208,0.066825,0.087735,0.053125,-0.079511,-0.056796,0.005718,-0.001764,-4.229934,3.577177,1.331555,0.231037
873,0.033885,0.060809,-0.018855,0.018812,0.026653,-0.012653,0.166804,0.046329,-0.057499,-0.154761,0.08542,0.053229,-0.079283,-0.063192,0.007128,0.009861,0.543773,1.044289,0.794502,-0.079215
874,0.034783,0.061548,-0.019007,0.026866,0.009313,0.006532,0.391374,-0.340893,-0.319954,-0.441662,0.082761,0.053422,-0.078543,-0.06932,0.01085,0.023827,0.63268,1.367241,1.047987,-0.386854
875,0.0353,0.061699,-0.018827,0.027193,0.0053,0.011699,0.800075,-0.479284,-1.065764,-0.589603,0.081414,0.053548,-0.077979,-0.068935,0.008237,0.030765,-4.093613,3.968427,2.413608,-0.535286
876,0.036415,0.061886,-0.018167,0.034179,0.006354,0.020882,1.015019,-0.127863,-1.779842,-0.88418,0.07884,0.053704,-0.076503,-0.067992,0.002337,0.043321,0.189249,1.664551,1.252059,-0.831658
877,0.037665,0.061684,-0.017001,0.029012,-0.015227,0.036977,0.337787,-0.303142,-0.88173,-0.986889,0.0765,0.053636,-0.07462,-0.053379,-0.005878,0.053241,0.445373,0.742226,1.495409,-1.094882
878,0.038923,0.061051,-0.015416,0.035984,-0.017431,0.04304,-0.049141,-0.084584,-0.385993,-0.976602,0.074522,0.053489,-0.072474,-0.04575,-0.002817,0.055578,0.097436,0.459132,0.515915,-1.081982
879,0.039503,0.060619,-0.014498,0.029776,-0.022446,0.047819,-0.267143,0.02722,-0.115618,-0.994564,0.073618,0.053404,-0.071331,-0.045562,-0.002409,0.055542,0.09235,0.577766,0.476974,-1.093576
880,0.040567,0.059647,-0.012464,0.030163,-0.025177,0.053959,0.012371,0.397211,-0.68398,-1.001912,0.072196,0.053217,-0.069184,-0.031628,-0.009061,0.057577,-0.216274,-0.127263,0.287204,-1.095209
881,0.041413,0.058752,-0.010404,0.023063,-0.019249,0.050788,0.068567,0.372551,-0.716711,-0.999789,0.07118,0.052902,-0.067055,-0.02464,-0.005118,0.051425,-0.188229,-0.158637,0.29614,-1.085411
