frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
174,0.010829,0.043407,-0.00842,-0.000222,-0.006355,0.003716,0.151662,-0.225071,-0.121765,-0.410937,0.082795,0.043173,-0.017034,0.006615,-0.000566,-0.00049,0.000985,-0.014721,0.029568,0.38577
175,0.01073,0.043246,-0.00832,-0.00016,-0.006051,0.003943,-0.023093,-0.022374,-0.041972,-0.540753,0.082811,0.043175,-0.017033,-1e-06,-1.1e-05,-8e-06,-2e-06,-1.3e-05,1.6e-05,0.390342
176,0.010656,0.04323,-0.008316,-0.006856,0.000261,0.000497,1.882241,1.752253,-1.051209,-0.624031,0.082811,0.043186,-0.017038,2e-06,2.3e-05,1.2e-05,0.000641,0.000521,0.000403,0.392792
177,0.010531,0.043341,-0.008411,-2.8e-05,0.005129,-0.00462,0.019364,-0.000627,0.015164,-0.732619,0.082811,0.043196,-0.01705,-0.0,-5e-06,-5e-06,0.000161,-9e-05,0.000241,0.39769
178,0.010411,0.043596,-0.008628,-0.006977,0.004871,-0.004507,0.02439,-0.083319,0.170703,-0.724455,0.082816,0.043212,-0.01707,1e-06,-1e-06,-3e-06,0.000127,-0.000109,0.000185,0.39769
179,0.010353,0.043714,-0.008778,-0.000574,0.007708,-0.011137,0.078608,-0.114454,0.214136,-0.750418,0.082816,0.043219,-0.017078,1e-06,-1e-06,-3e-06,-6e-06,-1e-05,8.4e-05,0.395404
180,0.01017,0.043902,-0.009195,-0.007781,0.006216,-0.011948,0.068339,-0.000313,-0.021682,-0.772136,0.082811,0.043226,-0.017091,1e-06,5e-06,2e-06,0.003478,-0.00246,0.002274,0.395568
181,0.009942,0.044088,-0.00963,-0.007736,0.006441,-0.011781,0.055504,0.088147,-0.199511,-0.771156,0.082821,0.043225,-0.017092,2e-06,3e-06,-1e-06,5.2e-05,-3.1e-05,7e-05,0.394914
182,0.009685,0.044333,-0.010103,-0.001108,0.005113,-0.013077,-0.157523,0.391073,-0.018286,-0.766911,0.082826,0.043221,-0.017088,0.0,1e-06,-1e-06,-1e-06,-9e-06,3.7e-05,0.394914
183,0.009561,0.044439,-0.010348,-0.008092,0.004776,-0.013042,0.064687,0.088643,-0.226942,-0.763645,0.082826,0.043225,-0.017092,1e-06,0.0,-1e-06,1e-06,-8e-06,3.6e-05,0.398017
