frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
73,0.018693,0.024341,-0.000305,-0.014677,0.009092,-0.017359,0.025348,-0.155983,0.111666,-0.725951,0.086086,0.041685,-0.025351,7.3e-05,0.004767,-0.005004,-0.14661,0.097522,-0.145162,-0.91363
74,0.017784,0.024896,-0.001212,-0.028748,0.017009,-0.027274,-0.802309,-1.761595,1.995183,-0.758446,0.086059,0.041948,-0.025582,0.000289,0.010541,-0.009609,-0.0056,-0.337422,-0.074893,-0.911997
75,0.017142,0.025311,-0.001783,-0.042235,0.023153,-0.030161,-0.96743,-1.466846,2.159667,-0.780163,0.086043,0.042109,-0.025714,-0.005542,0.006263,-0.00416,0.042334,0.016477,-0.003459,-0.914446
76,0.015485,0.026545,-0.003177,-0.04903,0.034951,-0.037479,0.212998,-0.011477,0.163245,-0.778857,0.085997,0.042503,-0.02602,-0.005337,0.011902,-0.008808,-0.090466,-0.6253,-0.223968,-0.919672
77,0.013417,0.028004,-0.004826,-0.056332,0.041587,-0.048734,-0.894266,-1.444209,2.386915,-0.777714,0.085956,0.04294,-0.02633,0.00056,0.012361,-0.008882,-0.619896,-0.012928,-0.647848,-0.920161
78,0.011074,0.029446,-0.006714,-0.063447,0.03716,-0.051845,0.323258,-0.060038,0.159925,-0.746362,0.085932,0.043325,-0.026574,0.000532,0.007945,-0.003756,-0.045786,-0.275096,0.102985,-0.919508
79,0.009888,0.030152,-0.007749,-0.05714,0.03454,-0.054329,-0.573621,-1.833595,2.092891,-0.661941,0.085917,0.043499,-0.026669,-0.005239,0.008175,-0.003407,-0.620272,-0.036729,-0.548032,-0.915099
80,0.007612,0.031506,-0.010076,-0.058185,0.028363,-0.059528,0.365873,-0.14215,0.072397,-0.4366,0.085878,0.043806,-0.026798,0.000471,0.007518,-0.003919,0.020304,-0.1043,-0.017242,-0.906608
81,0.005782,0.032545,-0.012637,-0.039942,0.018919,-0.068713,0.352511,-0.144792,0.095831,-0.276575,0.085808,0.04403,-0.026872,-0.005395,0.002779,0.001323,-0.067384,-0.277417,-0.111598,-0.897954
82,0.005054,0.032966,-0.01405,-0.033833,0.021862,-0.075557,0.532687,-0.251294,-0.15409,-0.226119,0.085753,0.044107,-0.026896,-0.00554,0.001722,0.000921,-0.1173,-0.433537,-0.429946,-0.864643
83,0.004192,0.033541,-0.017031,-0.008136,0.010708,-0.07849,0.649228,-0.222316,-0.18846,-0.137452,0.085544,0.044244,-0.02692,-0.005634,0.001646,0.000845,4.023944,-0.455608,-4.118711,-0.713109
84,0.004098,0.033892,-0.0202,0.011408,0.006765,-0.084073,0.761779,-0.603888,-0.21179,-0.073115,0.085234,0.044412,-0.026938,-0.011138,0.007644,-0.003373,3.966731,-1.260718,-4.627444,-0.600112
85,0.004298,0.034044,-0.021841,0.018343,0.007184,-0.084671,1.256643,0.289574,-0.329805,-0.04111,0.085062,0.044519,-0.026949,-0.011144,0.003392,0.001783,4.041238,-1.170029,-4.671428,-0.576925
86,0.005053,0.034306,-0.024985,0.026215,0.00076,-0.074109,0.914763,-0.781194,-0.04683,0.049189,0.084697,0.044776,-0.027022,-0.011277,0.00181,0.001233,-0.447169,-1.122404,-1.154209,-0.475684
87,0.00612,0.034339,-0.027739,0.027399,-0.005313,-0.062711,0.640794,-0.64584,0.233152,0.178842,0.08438,0.044978,-0.027168,-0.00563,0.005033,-0.004575,-0.494213,-1.416094,-0.997031,-0.402694
88,0.00728,0.033921,-0.029811,0.029053,-0.020504,-0.041172,0.676315,0.06984,-0.218617,0.341806,0.084013,0.045182,-0.027342,-0.011318,0.009717,-0.009282,-0.394056,-1.278989,-0.775677,-0.346685
89,0.007879,0.033561,-0.030599,0.036567,-0.018117,-0.03939,0.500773,-0.521312,-0.188372,0.407449,0.083817,0.045291,-0.027438,-0.011207,0.010355,-0.009032,-0.090666,-0.302504,-1.474103,-0.319415
90,0.009073,0.032782,-0.031838,0.031274,-0.021981,-0.024445,0.232226,-0.132679,-0.352687,0.495299,0.083454,0.045547,-0.027693,-0.011406,0.009075,-0.009509,-0.351824,-0.873989,-0.676095,-0.281042
91,0.010108,0.032298,-0.032585,0.026541,-0.00914,-0.010871,0.254322,-0.187561,-0.327371,0.51669,0.083117,0.045856,-0.028015,-0.005718,0.009282,-0.009817,4.390126,-2.537845,-3.061749,-0.266999
92,0.01063,0.032161,-0.032717,0.027524,-0.009183,-0.001175,0.412592,-0.321923,-0.647974,0.518486,0.082947,0.046042,-0.028209,-0.005605,0.009102,-0.009749,-0.09623,-0.291387,-0.538069,-0.258671
93,0.011805,0.031949,-0.03256,0.028752,-0.007322,0.01052,0.018859,0.078361,-0.308129,0.519793,0.082615,0.046417,-0.028581,-0.005568,0.009224,-0.009685,-0.278583,-0.67497,-0.685897,-0.219318
94,0.013027,0.031801,-0.032084,0.02946,-0.001885,0.016146,0.098707,-0.043828,-0.333881,0.520283,0.082373,0.046718,-0.028864,-0.005493,0.005652,-0.004303,-0.154968,-0.378602,-0.382077,-0.164616
95,0.014386,0.031744,-0.031319,0.036891,0.002708,0.020385,0.08975,-0.065874,-0.270603,0.521262,0.082153,0.04695,-0.029022,-0.005439,0.00594,-0.004186,-0.32397,-0.785185,-0.550643,-0.116282
96,0.015107,0.03175,-0.030878,0.037083,-0.001749,0.02527,0.153687,-0.18034,-0.351211,0.521589,0.082041,0.047022,-0.02906,-0.005635,0.000771,0.000579,-0.197644,-0.698899,-0.556617,-0.083297
97,0.016499,0.031788,-0.029909,0.030101,-0.000433,0.026685,-0.099323,0.008277,0.013801,0.522242,0.081804,0.047069,-0.029055,-0.005748,9.7e-05,0.000324,-0.250085,-0.368593,-0.606475,0.008309
98,0.017787,0.031716,-0.028887,0.030005,-0.007154,0.029121,-0.010163,-0.107515,-0.142451,0.522732,0.081635,0.047058,-0.029036,-0.000117,-0.000714,-0.000259,0.008166,-0.258887,-0.34835,0.073298
99,0.018427,0.031627,-0.028352,0.036585,-0.00211,0.024155,0.320809,-0.491749,-0.389478,0.522732,0.081586,0.047055,-0.029045,-0.000137,-0.000824,-0.000306,-0.11496,-0.087043,-0.467915,0.087015
100,0.019613,0.031381,-0.027364,0.029617,-0.009497,0.026452,0.446419,-0.752012,-0.394351,0.523059,0.081545,0.047068,-0.029073,-3.2e-05,-0.000207,-7.3e-05,-0.125436,-0.182688,-0.291263,0.101384
101,0.020805,0.030968,-0.026444,0.029202,-0.01375,0.022138,0.256677,-0.530513,-0.25221,0.523222,0.081557,0.047113,-0.029142,-0.000201,-0.001224,-0.00046,-0.103069,-0.113238,-0.293546,0.101874
102,0.021812,0.030284,-0.025668,0.028718,-0.020208,0.015784,0.483683,-0.383616,-0.49126,0.523385,0.081611,0.047176,-0.029262,8.5e-05,0.004437,-0.005033,-0.171445,-0.411613,-0.142067,0.087178
103,0.022245,0.029875,-0.025395,0.021364,-0.017864,0.009191,0.070373,-0.134539,-0.308928,0.523222,0.081653,0.047225,-0.029336,0.005724,0.003659,-0.005607,-0.098887,-0.293882,-0.059497,0.075585
104,0.022899,0.029054,-0.025082,0.014029,-0.015652,0.002468,-0.093289,0.226966,-0.326292,0.523385,0.081718,0.047315,-0.029457,7e-06,1.7e-05,5e-06,-0.00796,-0.023835,-0.01019,0.033782
