frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
76,0.086268,0.024906,0.394665,-0.672936,-0.011887,-0.739636,-0.238186,-0.943139,0.231793,-0.699502,0.332161,0.632766,-0.0005,-0.001587,-0.000919,-0.367885,0.115291,0.31473,0.3785,-0.148612,0.035082,0.353286,0.597708,-0.187461,0.779484,-0.050298,0.961524,0.269956,-0.800829,-0.200335,0.564271,-0.012385,-0.006966,-0.018987,0.030579,0.036423,-0.059263,-0.473991,0.020249,0.035788,-0.004455,-0.583335,0.143073,0.79953,0.083998,-0.968458,0.234587,0.807876,0.204002,0.552918,-0.00618,-0.0035,-0.009494,0.028768,0.032519,-0.054995,-0.554659,0.080351,0.036911,-0.043722,-0.633226,-0.077619,-0.770064,-0.074066,-0.984314,0.16012,-0.770414,0.158428,0.617545,-0.000333,-0.001041,-0.000607,-1.234833,0.39966,1.062768,0.318234
77,0.086276,0.024896,0.394602,-0.671164,-0.01039,-0.741266,-0.238696,-0.943625,0.229277,-0.701029,0.330828,0.631774,-0.000867,-0.002751,-0.001593,0.0,-0.0,0.0,0.378216,-0.148827,0.034962,0.352854,0.595587,-0.185143,0.781658,-0.050743,0.962391,0.266762,-0.802378,-0.19832,0.562781,-0.012213,-0.009357,-0.020599,0.03058,0.03643,-0.059258,-0.601213,0.020141,0.035729,-0.00467,-0.581092,0.140739,0.801575,0.08439,-0.969203,0.231349,0.80945,0.20208,0.551319,-0.006072,-0.004951,-0.010468,0.028491,0.031975,-0.054394,-0.646592,0.080356,0.036907,-0.043753,-0.631738,-0.075352,-0.77151,-0.074911,-0.984671,0.157511,-0.771554,0.1573,0.616409,-5.4e-05,0.003412,-0.005628,0.03189,-0.003014,-0.013317,0.317908
78,0.086278,0.024824,0.394457,-0.670971,-0.010218,-0.741443,-0.238696,-0.943706,0.228942,-0.701214,0.330601,0.631688,-0.001357,-0.004304,-0.002496,-0.000941,0.012565,-0.025919,0.376746,-0.149355,0.03478,0.351755,0.587513,-0.176519,0.789722,-0.052731,0.965424,0.255167,-0.808175,-0.191344,0.556869,-0.013171,-0.0022,-0.031427,0.067088,0.027574,-0.040333,-1.066142,0.019877,0.035632,-0.005217,-0.572552,0.132045,0.809164,0.086213,-0.971776,0.219585,0.815322,0.195485,0.545008,-0.006526,-0.001658,-0.016074,0.061858,0.035724,-0.05729,-0.795676,0.080357,0.036872,-0.043825,-0.631582,-0.07515,-0.771658,-0.074882,-0.984725,0.15719,-0.771684,0.157061,0.616307,-0.000548,-0.001749,-0.001015,0.000139,7e-06,-0.000185,0.316928
79,0.086229,0.024685,0.394274,-0.671057,-0.006382,-0.741409,-0.244025,-0.94235,0.228909,-0.699297,0.334535,0.63174,-0.00076,0.004764,-0.012458,0.034588,-0.017915,0.01594,0.37676,-0.149718,0.034715,0.350529,0.573966,-0.162455,0.802597,-0.056065,0.969962,0.236569,-0.81762,-0.180587,0.546579,-0.000756,0.000377,-0.030848,0.140204,0.174712,-0.185454,-1.291841,0.019691,0.035591,-0.005835,-0.558398,0.118026,0.821133,0.0892,-0.975546,0.200879,0.824763,0.185416,0.534215,-0.006629,-0.000563,-0.015393,0.311052,0.738359,-0.86734,-0.771182,0.080332,0.036797,-0.043914,-0.632375,-0.071415,-0.771363,-0.080376,-0.984318,0.157024,-0.770481,0.161297,0.616718,-0.001028,-0.003269,-0.001898,-0.000961,0.0119,-0.02631,0.316111
80,0.086082,0.024435,0.394003,-0.667311,0.008616,-0.74476,-0.261863,-0.938807,0.223699,-0.696433,0.344285,0.629663,-0.002147,0.000379,-0.015025,0.033732,-0.005452,-0.009856,0.373488,-0.149976,0.034935,0.34926,0.566507,-0.164588,0.807448,-0.056787,0.969659,0.237636,-0.822751,-0.180278,0.538928,-0.013437,0.000539,-0.029751,-0.089796,0.274918,0.127071,-1.298908,0.019567,0.035702,-0.00647,-0.551199,0.11978,0.825731,0.089895,-0.975356,0.201492,0.829516,0.185291,0.526848,-0.001019,0.006414,-0.019035,-0.142471,0.486908,0.060406,-0.771183,0.080266,0.03668,-0.044045,-0.631181,-0.055665,-0.773635,-0.098445,-0.983605,0.151091,-0.769362,0.171527,0.615353,-0.001598,-0.005075,-0.002955,0.003542,-0.072175,0.148678,0.315295
81,0.085978,0.024285,0.393802,-0.663258,0.019695,-0.748162,-0.274208,-0.936535,0.218366,-0.695559,0.349955,0.6275,-0.003159,-0.002812,-0.016902,-0.076063,0.03601,0.062472,0.370737,-0.150089,0.035161,0.34853,0.562121,-0.166954,0.810023,-0.056698,0.969263,0.239263,-0.825756,-0.180223,0.53433,-0.00212,0.01341,-0.037709,-0.168576,0.437063,0.302463,-1.307083,0.019507,0.035809,-0.006832,-0.547582,0.121299,0.827912,0.089718,-0.975221,0.202221,0.831927,0.185012,0.523131,-0.001035,0.006619,-0.018907,-0.194078,0.478899,0.331314,-0.772979,0.080209,0.036607,-0.044144,-0.629026,-0.043919,-0.776142,-0.110656,-0.983177,0.145315,-0.769468,0.177292,0.613584,-0.001933,-0.006126,-0.003576,-0.363577,0.030421,0.477516,0.312846
82,0.085619,0.023895,0.393255,-0.652516,0.033308,-0.757072,-0.2889,-0.934517,0.207816,-0.699768,0.354274,0.620356,-0.005627,-0.010551,-0.021503,0.03363,-0.075382,0.113131,0.361951,-0.150237,0.035981,0.346972,0.551519,-0.173154,0.815987,-0.061491,0.967051,0.246912,-0.832526,-0.186145,0.521645,-0.003553,0.027549,-0.04368,-0.044195,0.37408,0.046989,-1.395124,0.019433,0.036211,-0.007611,-0.535626,0.129289,0.834498,0.094924,-0.972728,0.211632,0.839103,0.19257,0.508746,-0.002387,0.019713,-0.02559,-0.01049,0.286134,0.252003,-0.775591,0.080033,0.03642,-0.044413,-0.620476,-0.028191,-0.783717,-0.125206,-0.982973,0.134486,-0.774165,0.181571,0.606382,-0.008834,-0.003443,-0.009588,0.0425,-0.045819,0.113076,0.304518
83,0.085027,0.02334,0.392403,-0.639112,0.049278,-0.767563,-0.30523,-0.932245,0.194231,-0.705195,0.358351,0.61181,-0.020377,-0.015099,-0.024185,0.018513,-0.089402,0.072059,0.355525,-0.15052,0.037476,0.345111,0.535953,-0.170952,0.826754,-0.096547,0.96038,0.26131,-0.839319,-0.219665,0.497146,-0.005099,0.043303,-0.048397,-0.17429,0.616116,0.276641,-1.40187,0.019293,0.036949,-0.008542,-0.520057,0.126778,0.84467,0.130177,-0.965605,0.225078,0.844153,0.22701,0.485666,-0.00941,0.026632,-0.028048,-0.252475,0.885845,0.168475,-0.772815,0.079742,0.036145,-0.044838,-0.609709,-0.009434,-0.792569,-0.14119,-0.982644,0.120312,-0.779948,0.185258,0.597795,-0.010278,-0.007873,-0.012273,0.034091,-0.153029,0.256861,0.292271
84,0.084222,0.022698,0.391274,-0.623802,0.054238,-0.779727,-0.316421,-0.929706,0.188407,-0.713927,0.364178,0.598089,-0.021322,-0.010511,-0.037047,-0.082374,-0.488255,0.148271,0.351643,-0.151021,0.039491,0.343206,0.511033,-0.170626,0.842451,-0.140998,0.950114,0.278097,-0.848492,-0.260694,0.460395,-0.005492,0.048856,-0.044376,-0.383863,1.046353,0.340185,-1.401953,0.019042,0.037953,-0.009497,-0.495509,0.125912,0.859427,0.174545,-0.95482,0.240523,0.850884,0.26919,0.451145,-0.009631,0.029967,-0.025628,-0.441938,1.244404,0.213096,-0.776571,0.079339,0.035819,-0.045399,-0.595682,-0.000748,-0.803219,-0.152248,-0.981765,0.113825,-0.788658,0.190092,0.584707,-0.01138,-0.011143,-0.01434,-0.168788,-0.527246,-0.097333,0.283943
85,0.083737,0.022351,0.39064,-0.616378,0.055097,-0.78555,-0.324364,-0.926753,0.189443,-0.716811,0.371499,0.590083,-0.023249,-0.023436,-0.02956,-0.235577,-0.654194,-0.008781,0.353284,-0.151294,0.04052,0.342361,0.500103,-0.171921,0.848724,-0.166508,0.942643,0.289195,-0.850365,-0.285736,0.441698,-0.018228,0.050928,-0.041779,-5.161203,-0.270361,-2.169288,-1.402037,0.01891,0.038466,-0.009921,-0.484135,0.129831,0.865307,0.194365,-0.948266,0.251024,0.853132,0.289715,0.433854,-0.009141,0.026152,-0.020403,-0.272022,1.064247,-0.113665,-0.779184,0.079097,0.03565,-0.045719,-0.589055,0.002483,-0.808088,-0.160484,-0.980436,0.113973,-0.791996,0.196822,0.577929,-0.017345,-0.005265,-0.018528,-0.227358,-0.601849,-0.216368,0.28378
