frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
85,-0.001214,0.033699,0.008688,-0.000436,0.022621,-0.02574,-1.281717,0.746584,0.521289,-0.891038,0.096351,0.036462,-0.044307,1e-06,-4.6e-05,-3.8e-05,7e-06,1.7e-05,0.0,0.161475
86,-0.001447,0.034528,0.007908,0.000561,0.026043,-0.022721,-1.18336,-0.49736,-0.674402,-0.865565,0.096351,0.036456,-0.044319,2e-06,-0.000169,-0.000142,-6e-06,2e-06,-9e-06,0.162945
87,-0.001571,0.035477,0.007111,0.000339,0.025255,-0.023369,-0.485192,0.215139,0.51717,-0.959783,0.09634,0.03645,-0.044336,3e-06,-0.000236,-0.000194,5e-06,5e-06,3e-06,0.16768
88,-0.001444,0.036304,0.006237,0.007211,0.018959,-0.019873,-0.766938,0.662072,0.286702,-0.949986,0.09634,0.036448,-0.044357,4e-06,-0.000198,-0.000165,-1e-06,7e-06,-6e-06,0.167354
89,-0.00136,0.036723,0.005825,0.000489,0.025788,-0.022851,-0.660708,0.460278,0.350789,-0.948026,0.096339,0.036451,-0.044375,6e-06,-0.000434,-0.00036,-1e-06,-1.3e-05,0.0,0.167191
90,-0.001132,0.037652,0.00498,0.007909,0.026411,-0.022374,-1.381875,0.491049,0.743221,-0.941005,0.096338,0.036452,-0.044433,2.1e-05,-0.001338,-0.001112,-0.000866,0.013795,-0.025285,0.166047
91,-0.000851,0.038723,0.00407,0.007662,0.030447,-0.027863,-1.063185,0.572088,0.467833,-0.93382,0.096322,0.036447,-0.044503,2.4e-05,-0.001423,-0.001184,-0.000878,0.013797,-0.02529,0.162292
92,-0.000666,0.039289,0.003536,0.007623,0.030364,-0.027902,-0.746274,0.281078,0.641341,-0.93382,0.096316,0.03644,-0.044528,1.7e-05,-0.000894,-0.000745,3e-06,-2e-06,4e-06,0.161312
93,-0.000405,0.040328,0.002492,0.006731,0.022385,-0.025785,-1.055848,0.54885,0.435703,-0.928758,0.09631,0.036435,-0.044586,1.3e-05,-0.000749,-0.000624,1e-06,-0.0,5e-06,0.156413
94,-0.000144,0.041282,0.001396,0.006526,0.021679,-0.026362,-0.766425,0.051371,-0.11067,-0.928268,0.096298,0.036436,-0.04465,2.4e-05,-0.00138,-0.00115,7e-06,4e-06,1.5e-05,0.148902
95,0.000162,0.042093,0.000385,0.013443,0.020808,-0.02721,-1.007769,0.538464,0.326411,-0.925329,0.09628,0.036444,-0.044755,3.3e-05,-0.002007,-0.001673,-6e-06,-0.0,2e-06,0.142044
