frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
373,0.12391,-0.008374,0.371209,-0.462462,-0.550523,-0.695053,0.378452,-0.831473,0.406691,-0.801236,-0.074287,0.593742,0.013449,-0.019122,0.01952,3.60596,-2.490688,-3.406885,-1.468108,-0.132483,0.0321,0.329088,0.219709,0.464465,0.8579,-0.937415,0.343903,0.054018,-0.270197,-0.816644,0.509852,0.012441,0.005736,0.00318,0.057982,-0.253485,0.103842,0.013058,0.052714,0.038745,-0.012747,-0.263631,-0.481243,0.836004,0.889758,-0.456075,0.018044,0.372597,0.748599,0.548425,0.006162,0.003295,0.001914,0.048271,-0.241067,0.144462,-0.202278,0.076634,0.020356,-0.057367,-0.364513,-0.579677,-0.728768,0.504871,-0.780629,0.368403,-0.782453,-0.233646,0.577213,0.006949,-0.00422,0.005296,-0.286299,-0.378974,-0.133597,-0.916242
374,0.124535,-0.008791,0.371732,-0.442666,-0.561965,-0.698775,0.393822,-0.821937,0.411456,-0.805022,-0.092363,0.586033,0.014248,-0.0067,0.011884,-0.033679,-0.109757,0.211964,-1.473794,-0.131828,0.032163,0.329381,0.214896,0.483908,0.848319,-0.943897,0.325793,0.0534,-0.250783,-0.812793,0.525679,0.012289,0.006798,0.004012,0.109392,-0.475388,0.225102,0.069585,0.053041,0.038777,-0.0126,-0.261275,-0.50013,0.825593,0.898368,-0.438854,0.018456,0.353084,0.746509,0.563963,0.013429,-0.001768,0.005548,0.07336,-0.394636,0.019471,-0.128798,0.076946,0.020138,-0.057105,-0.338491,-0.589928,-0.733081,0.522613,-0.765724,0.374887,-0.782495,-0.256222,0.567495,0.007066,-0.003631,0.005729,-0.009272,0.034381,0.027485,-0.916896
375,0.125185,-0.009047,0.372085,-0.420328,-0.575709,-0.701376,0.420109,-0.808601,0.411879,-0.803733,-0.12082,0.582617,0.027516,-0.010114,0.009283,1.130246,-0.710701,-0.898704,-1.479424,-0.131261,0.032061,0.329717,0.203131,0.508925,0.836496,-0.952401,0.300878,0.04836,-0.227304,-0.807127,0.544741,0.014181,-0.007308,0.009506,-1.265429,-0.665279,-0.815624,0.104665,0.053324,0.038736,-0.01243,-0.253727,-0.525083,0.812348,0.908962,-0.416621,0.014609,0.33077,0.742101,0.582989,0.007067,-0.003534,0.004874,-4.482056,-0.824386,-3.147163,-0.069849,0.077266,0.020015,-0.056925,-0.315699,-0.598926,-0.735949,0.545106,-0.74933,0.375983,-0.776655,-0.282473,0.56304,0.00657,-0.009896,0.009333,3.808204,-2.345087,-3.049612,-0.907425
376,0.125581,-0.009314,0.372302,-0.407885,-0.582144,-0.703408,0.4323,-0.801706,0.412743,-0.803695,-0.135013,0.579546,0.026772,-0.022447,0.016994,-0.046985,-0.130727,0.16529,-1.482593,-0.13097,0.032034,0.32984,0.199471,0.5251,0.827328,-0.955503,0.291319,0.045614,-0.217292,-0.800259,0.558778,0.012579,0.004533,0.002208,0.225729,-0.714514,-0.186345,0.117485,0.053465,0.038719,-0.012371,-0.251742,-0.540133,0.803044,0.913824,-0.405885,0.013468,0.318669,0.737233,0.595765,0.006346,0.001778,0.000701,0.295558,-0.978758,-0.175295,-0.048785,0.07746,0.019893,-0.056821,-0.301083,-0.603701,-0.738168,0.557092,-0.739611,0.377654,-0.773948,-0.297523,0.559002,0.013599,-0.005902,0.004004,0.322008,-0.316425,-0.073612,-0.897464
377,0.12639,-0.009917,0.372787,-0.383816,-0.593082,-0.707802,0.450998,-0.789261,0.416703,-0.805302,-0.158548,0.571295,0.027257,-0.011605,0.008158,0.287523,-0.271652,-0.265272,-1.485115,-0.130391,0.031923,0.330093,0.188036,0.554949,0.810349,-0.964063,0.261781,0.044571,-0.187614,-0.790291,0.583185,0.014211,-0.007459,0.009383,-4.391594,-0.715599,-3.053936,0.14245,0.053759,0.038665,-0.012244,-0.246592,-0.570936,0.783086,0.923769,-0.382765,0.011824,0.292987,0.726307,0.6218,0.007073,-0.003512,0.004855,0.065953,-0.429078,0.188036,-0.010085,0.077869,0.01958,-0.056574,-0.275695,-0.610016,-0.742881,0.573001,-0.724806,0.382524,-0.77179,-0.320212,0.549365,0.006651,-0.010029,0.009396,1.101521,-0.722255,-0.950848,-0.902689
378,0.127133,-0.010664,0.373406,-0.357015,-0.607167,-0.709883,0.479904,-0.771216,0.418197,-0.800945,-0.190624,0.567607,0.026994,-0.021609,0.017623,0.154613,-0.429305,-0.327105,-1.486775,-0.129836,0.031765,0.330386,0.181184,0.583904,0.791341,-0.968628,0.244943,0.041185,-0.169992,-0.774696,0.608943,0.012744,0.003289,0.001213,0.285504,-0.867859,-0.087544,0.168938,0.054032,0.038586,-0.012097,-0.240919,-0.598689,0.76389,0.932481,-0.361047,0.011123,0.269141,0.714993,0.645249,0.007113,-0.003787,0.004635,0.061457,-0.48733,0.389777,0.025022,0.078235,0.019217,-0.056276,-0.249005,-0.619069,-0.744814,0.598185,-0.703125,0.384434,-0.761689,-0.349811,0.545399,0.006477,-0.01053,0.008841,3.584892,-2.78045,-3.144746,-0.895668
379,0.127515,-0.01105,0.373726,-0.350104,-0.610106,-0.710804,0.487522,-0.766629,0.417821,-0.799402,-0.199499,0.56673,0.026923,-0.022088,0.017267,3.857444,-2.313545,-3.110009,-1.490417,-0.129565,0.031663,0.330528,0.174988,0.595556,0.784017,-0.971947,0.231405,0.041299,-0.157029,-0.769983,0.618329,0.012731,0.003391,0.001291,0.102474,-0.432504,0.211975,0.172903,0.054167,0.038534,-0.012027,-0.235459,-0.612609,0.754498,0.937526,-0.347762,0.010214,0.256129,0.709768,0.656221,0.007117,-0.003783,0.004639,-0.041183,-0.454873,0.119154,0.039229,0.078426,0.019025,-0.056115,-0.24335,-0.619829,-0.74605,0.601787,-0.699712,0.385037,-0.760678,-0.355265,0.54328,0.013678,-0.005595,0.004228,-0.02462,-0.000246,0.048931,-0.896484
380,0.128147,-0.011564,0.374316,-0.33366,-0.616678,-0.713039,0.502452,-0.756321,0.418919,-0.797209,-0.21773,0.563098,0.013792,-0.017777,0.020552,-0.031908,-0.091254,0.14798,-1.492995,-0.129092,0.031533,0.330726,0.160566,0.620479,0.767604,-0.978028,0.204558,0.03938,-0.132767,-0.757826,0.638698,0.012879,0.002333,0.000452,0.196587,-0.611407,0.093032,0.184372,0.054409,0.038468,-0.011923,-0.225003,-0.637225,0.7371,0.946688,-0.321974,0.010632,0.230552,0.700197,0.675698,0.006437,0.001155,0.000206,0.259811,-0.736037,0.011744,0.051802,0.078757,0.018749,-0.055809,-0.222276,-0.624795,-0.74848,0.618692,-0.683708,0.386993,-0.753533,-0.37706,0.538528,0.006912,-0.008772,0.010363,-0.026754,-0.081224,0.154071,-0.890606
381,0.128595,-0.011848,0.374889,-0.320639,-0.621478,-0.714844,0.513245,-0.748284,0.420264,-0.795691,-0.23137,0.559795,0.000971,-0.00314,0.014588,-0.03387,-0.003705,0.004272,-1.495079,-0.128486,0.031306,0.330873,0.151551,0.642515,0.751132,-0.981292,0.188838,0.03661,-0.11849,-0.743421,0.65814,0.013218,-1.8e-05,-0.001411,0.329753,-0.880166,-0.097805,0.210879,0.054712,0.038356,-0.011848,-0.219599,-0.657943,0.720338,0.951704,-0.306856,0.009856,0.214556,0.687713,0.693552,0.007445,-0.006028,0.002865,0.075778,-0.407377,0.208034,0.08495,0.07898,0.018606,-0.055529,-0.208563,-0.627254,-0.750369,0.627936,-0.674095,0.388961,-0.749797,-0.390061,0.534466,0.007301,-0.002368,0.006664,-0.015157,0.008422,0.011489,-0.885544
382,0.128911,-0.01206,0.375542,-0.31012,-0.625009,-0.716404,0.524432,-0.740994,0.419369,-0.792574,-0.244879,0.558469,0.001062,-0.002611,0.01497,-0.033664,0.001057,0.007453,-1.501161,-0.127945,0.030912,0.331123,0.140505,0.661295,0.736844,-0.984575,0.171424,0.034052,-0.103951,-0.73108,0.674225,0.014575,-0.009674,0.007633,-0.203445,-0.591901,-0.24192,0.21211,0.054988,0.038154,-0.011728,-0.210645,-0.678788,0.703473,0.957017,-0.289952,0.006787,0.199367,0.674665,0.710688,0.007275,-0.00479,0.00384,-0.203768,-0.59866,-0.246629,0.100626,0.079139,0.018503,-0.055201,-0.197777,-0.628922,-0.751891,0.637811,-0.66503,0.388498,-0.744365,-0.402729,0.532662,0.007172,-0.007326,0.011437,-0.066946,0.001064,0.019999,-0.890116
