frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1114,0.18382,0.035905,0.311004,-0.953059,0.296794,-0.060308,-0.275535,-0.76682,0.579689,0.126988,0.568722,0.812685,-0.013181,-0.000157,0.000358,-0.000984,0.014715,-0.029553,-1.908717,-0.03993,0.016144,0.346624,0.741775,0.356192,0.568232,-0.625061,0.673976,0.393686,-0.243667,-0.647649,0.721832,0.099273,-0.021642,-0.035042,-0.14044,0.718985,-0.412824,-1.353832,0.074023,0.026017,-0.008224,-0.705611,-0.402797,0.582981,0.659683,-0.673787,0.33291,0.25871,0.619488,0.741149,0.049577,-0.010655,-0.017418,0.137849,1.420794,-0.51359,-0.890385,0.129106,0.042466,-0.085673,-0.9848,0.147566,-0.091605,-0.173685,-0.839713,0.514504,-0.001,0.522594,0.85258,-0.006591,-5.6e-05,0.000206,0.004761,-0.105065,0.129235,-0.878359
1115,0.183505,0.035868,0.311023,-0.952778,0.296929,-0.063981,-0.277866,-0.766741,0.57868,0.123954,0.568759,0.813127,-0.013183,-0.000258,0.000269,-0.000984,0.014715,-0.029553,-1.908637,-0.036153,0.015391,0.345326,0.739182,0.335972,0.583716,-0.617697,0.683377,0.389075,-0.269096,-0.648574,0.711901,0.084156,-0.019069,-0.031156,0.908572,0.940477,0.689053,-1.383359,0.075885,0.025636,-0.008871,-0.701098,-0.386804,0.599035,0.655909,-0.679379,0.328979,0.279722,0.623559,0.730019,0.042031,-0.009413,-0.015508,-0.014604,0.17297,-0.334002,-0.881404,0.128948,0.042443,-0.08566,-0.984388,0.148005,-0.095252,-0.175962,-0.839919,0.513393,-0.00402,0.522139,0.85285,-0.006592,-0.000147,0.000124,-0.002143,0.017158,-0.030926,-0.878522
1116,0.183377,0.035839,0.311043,-0.952738,0.296976,-0.064359,-0.278112,-0.766623,0.578719,0.123711,0.568893,0.813071,-0.012851,-0.012058,0.007377,-0.036706,0.028401,-0.04711,-1.908751,-0.034445,0.015111,0.344791,0.740014,0.323108,0.589891,-0.610437,0.690653,0.387684,-0.283063,-0.647384,0.707554,0.095387,-0.009041,-0.025075,0.246473,0.368191,0.091979,-1.397716,0.076742,0.025487,-0.009147,-0.703226,-0.371384,0.606256,0.646269,-0.689321,0.32737,0.296325,0.62202,0.724763,0.041159,-0.007061,-0.013567,3.225579,2.324024,3.588783,-0.889568,0.128884,0.042433,-0.085653,-0.98436,0.148041,-0.09548,-0.176111,-0.839868,0.513425,-0.004182,0.522211,0.852805,-1e-06,1e-05,1.3e-05,-0.00018,0.000379,-6.2e-05,-0.878359
1117,0.18321,0.035784,0.311079,-0.952635,0.297129,-0.06517,-0.278681,-0.766363,0.578789,0.123215,0.569163,0.812957,-0.013178,0.00023,0.000685,-0.000984,0.014715,-0.029553,-1.9087,-0.031121,0.014699,0.344063,0.735176,0.308406,0.60365,-0.604441,0.701156,0.378107,-0.307553,-0.643229,0.701093,0.0791,-0.00515,-0.019294,-0.026186,0.171402,-0.301693,-1.400456,0.078411,0.025279,-0.00952,-0.698579,-0.356212,0.620563,0.639041,-0.700747,0.31714,0.321889,0.618114,0.717162,0.045982,0.000185,-0.00854,-0.02459,0.134448,-0.245262,-0.890221,0.128801,0.042401,-0.085633,-0.98423,0.148317,-0.096392,-0.176824,-0.839677,0.513492,-0.004779,0.522439,0.852662,3e-06,0.000291,0.000255,7e-06,6e-05,8.7e-05,-0.878359
1118,0.183122,0.035747,0.311103,-0.952443,0.297454,-0.066471,-0.279679,-0.766011,0.578773,0.122425,0.569466,0.812864,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.908599,-0.028117,0.014474,0.343594,0.729153,0.301447,0.614375,-0.603755,0.705839,0.370412,-0.322892,-0.641393,0.695858,0.066146,-0.013845,-0.006522,0.259034,0.260398,0.189782,-1.400275,0.079924,0.025168,-0.009756,-0.691562,-0.350973,0.631314,0.639485,-0.703887,0.309193,0.335856,0.617543,0.711224,0.039651,-0.004545,-0.002535,3.342557,2.099491,3.726023,-0.892507,0.128752,0.042383,-0.08562,-0.984042,0.148751,-0.097637,-0.177844,-0.839488,0.513448,-0.005589,0.522619,0.852547,-1e-06,-1e-06,2e-06,0.005703,-0.119825,0.158677,-0.878032
1119,0.183045,0.035677,0.311136,-0.952233,0.297812,-0.067867,-0.280748,-0.76559,0.578813,0.121602,0.569844,0.812722,-3e-06,-0.00019,-0.000163,-0.0,-0.0,-0.0,-1.908688,-0.025724,0.014245,0.343172,0.722931,0.288345,0.627868,-0.599555,0.713253,0.362957,-0.344065,-0.639192,0.687688,0.065009,-0.010583,-0.00373,-0.05835,0.159628,-0.305999,-1.400335,0.081125,0.025057,-0.009965,-0.685608,-0.336985,0.645277,0.633928,-0.71214,0.301646,0.357878,0.61587,0.701873,0.024384,-0.002235,-0.006786,-0.002029,0.078754,-0.148334,-0.893814,0.128718,0.042349,-0.085603,-0.983828,0.14925,-0.099015,-0.178991,-0.839241,0.513454,-0.006465,0.522874,0.852384,0.000159,-0.0061,0.003386,-0.035689,0.013727,-0.017503,-0.877542
1120,0.183006,0.035641,0.311159,-0.952127,0.297991,-0.068567,-0.281283,-0.765371,0.578842,0.121194,0.570044,0.812643,-0.0,-3e-06,-3e-06,-0.0,-0.0,-0.0,-1.908661,-0.024686,0.014146,0.342988,0.718676,0.27874,0.637024,-0.596203,0.718298,0.358501,-0.358533,-0.637788,0.681575,0.061834,0.001037,-0.011375,-0.119862,0.165359,-0.04828,-1.400486,0.081686,0.025003,-0.010062,-0.680978,-0.327863,0.654808,0.63069,-0.716996,0.296894,0.372154,0.61516,0.695038,0.030864,0.00066,-0.005595,-0.135029,0.161422,-0.034792,-0.89561,0.128694,0.04233,-0.085592,-0.983727,0.149481,-0.099675,-0.179534,-0.839114,0.513472,-0.006885,0.523012,0.852297,-0.006594,-5.8e-05,0.000194,-0.000969,0.014762,-0.029523,-0.877869
1121,0.182869,0.035593,0.3112,-0.952002,0.298181,-0.069464,-0.281932,-0.765088,0.578902,0.120654,0.570325,0.812526,2e-06,9.9e-05,8.5e-05,-0.0,-0.0,-0.0,-1.90858,-0.022531,0.013819,0.342707,0.707002,0.254537,0.659811,-0.584407,0.735531,0.342632,-0.398971,-0.628155,0.667912,0.051927,-0.014824,-0.005151,-0.127701,0.233783,-0.136154,-1.400708,0.082761,0.024845,-0.010197,-0.668862,-0.3044,0.678206,0.618623,-0.733819,0.280739,0.412224,0.607329,0.679133,0.025994,-0.007456,-0.002656,-0.141573,0.229438,-0.123453,-0.893161,0.128626,0.042306,-0.085571,-0.983596,0.149752,-0.10055,-0.180224,-0.83894,0.513514,-0.007456,0.523213,0.852168,-0.0,4.9e-05,4.4e-05,0.0,1.3e-05,2.7e-05,-0.878196
1122,0.182671,0.035636,0.311218,-0.951831,0.298436,-0.070703,-0.282858,-0.764851,0.578763,0.119829,0.570509,0.81252,2.2e-05,0.001306,0.001123,0.0,0.0,0.0,-1.908585,-0.020339,0.013055,0.342509,0.69224,0.221643,0.686782,-0.566978,0.755667,0.327777,-0.447182,-0.616565,0.647873,0.054042,-0.018424,-0.009007,-0.443476,0.643927,-0.326201,-1.40056,0.083854,0.024468,-0.010291,-0.653778,-0.273343,0.705589,0.600956,-0.754194,0.264655,0.45981,0.597054,0.657343,0.027098,-0.009355,-0.004681,-0.581099,0.754733,-0.228715,-0.88369,0.128527,0.042325,-0.085564,-0.983416,0.15012,-0.10176,-0.181169,-0.838842,0.513342,-0.008298,0.523265,0.852129,1.3e-05,0.000757,0.000655,0.006487,-0.137144,0.181664,-0.878196
1123,0.182572,0.035664,0.311233,-0.95173,0.298589,-0.071414,-0.283394,-0.764711,0.578685,0.119361,0.570616,0.812514,2.6e-05,0.001484,0.001277,0.0,0.0,0.0,-1.908676,-0.019133,0.012572,0.342424,0.680487,0.207973,0.702621,-0.560161,0.765685,0.316038,-0.473096,-0.608898,0.636621,0.057952,-0.030595,-0.002278,0.350016,1.050891,-0.531063,-1.400316,0.084435,0.024239,-0.010331,-0.642361,-0.259225,0.72123,0.593861,-0.76322,0.254603,0.484458,0.591858,0.644207,0.035806,-0.013138,-0.000675,1.670483,2.799473,-0.982996,-0.88124,0.128477,0.042339,-0.085557,-0.983311,0.150337,-0.102453,-0.181717,-0.838783,0.513245,-0.008777,0.523297,0.852104,1.4e-05,0.000863,0.000747,0.00083,-0.017351,0.023004,-0.878032
