frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
986,0.012499,0.053366,-0.00773,-0.007333,0.011224,-0.007708,0.053837,0.148871,0.111596,0.104218,0.058434,0.053243,-0.061286,0.011315,-0.014112,-0.015559,0.288851,0.407977,0.252842,-1.028913
987,0.012394,0.053541,-0.007854,-0.007314,0.005486,-0.003877,0.028379,0.120964,0.070872,0.109443,0.058622,0.052976,-0.061598,0.011223,-0.014609,-0.01622,0.359717,0.476348,0.325134,-1.027607
988,0.012175,0.054004,-0.008167,-0.007196,0.011799,-0.00708,0.063194,0.133972,0.112745,0.126262,0.059037,0.052394,-0.062234,0.01129,-0.014636,-0.01644,0.158535,0.365632,-0.027954,-1.025484
989,0.011925,0.054558,-0.00853,-0.007231,0.011517,-0.007376,0.006416,0.475925,0.607117,0.149286,0.059504,0.051842,-0.062872,0.011558,-0.013865,-0.015714,0.026964,0.145291,-0.181536,-1.016013
990,0.011665,0.055149,-0.008906,-0.007187,0.012159,-0.006649,-3.493186,0.881992,-3.624923,0.172147,0.060044,0.051316,-0.063473,0.011881,-0.01287,-0.014687,-0.007543,-0.01633,0.041057,-1.018299
991,0.011533,0.055484,-0.009102,-0.007038,0.018059,-0.010301,-0.086904,0.584716,0.734525,0.18472,0.060338,0.051057,-0.06375,0.012108,-0.012154,-0.013885,0.142636,-1.667377,2.157643,-1.017646
992,0.011249,0.056172,-0.009483,-0.006997,0.018115,-0.010224,-0.289453,0.272207,0.328801,0.218522,0.060935,0.050595,-0.064306,0.012212,-0.011968,-0.013809,0.000914,0.026954,-0.018153,-1.019279
993,0.010955,0.056838,-0.009851,-0.006964,0.018156,-0.010164,-0.127927,0.028151,0.817936,0.259671,0.061612,0.050241,-0.06491,0.020284,-0.005799,-0.0168,0.189655,-1.71785,2.237155,-1.019115
994,0.010818,0.057142,-0.010028,-0.007034,0.012083,-0.006729,-0.003611,0.109516,0.570749,0.277796,0.061993,0.0501,-0.065232,0.020362,-0.005534,-0.01656,0.036884,-0.023239,0.052132,-1.024831
995,0.010606,0.057718,-0.010388,-0.007065,0.017452,-0.010907,0.054797,0.180567,0.440378,0.306535,0.062667,0.049885,-0.065846,0.013166,-0.00419,-0.015407,0.035751,-0.006332,0.01985,-1.027443
996,0.010495,0.058251,-0.010738,-0.007064,0.011765,-0.007059,-0.507702,0.694871,0.407447,0.327926,0.063295,0.049615,-0.066377,0.020486,-0.009863,-0.011248,0.011958,-0.120573,0.198472,-1.024668
997,0.010505,0.058722,-0.011082,0.007019,0.010455,-0.008892,1.448535,1.948725,-0.785413,0.346868,0.063797,0.049381,-0.066794,0.013968,-0.000925,-0.011473,0.048319,0.00223,0.027463,-1.020748
998,0.010546,0.058915,-0.011241,-0.000251,0.004418,-0.005262,1.197835,2.470379,-0.577854,0.3534,0.063983,0.04928,-0.066928,0.01388,-0.005782,-0.006578,-0.062687,-0.228621,0.135808,-1.020095
999,0.01085,0.059191,-0.011558,0.006913,0.004256,-0.005562,-0.17597,0.856018,1.195552,0.363197,0.064289,0.049103,-0.067094,0.007091,-0.002256,-0.002502,0.102053,-0.338747,0.232151,-1.016013
1000,0.011448,0.059344,-0.011821,0.020935,-0.002857,-0.003753,0.929045,2.565686,-0.101659,0.37675,0.064405,0.049094,-0.067058,0.000591,0.002664,0.003372,-0.382065,-0.779306,-0.042632,-1.011278
1001,0.011824,0.059348,-0.01194,0.020878,0.002535,-0.007909,0.856759,2.472518,-0.194032,0.387038,0.0644,0.049114,-0.066943,0.000584,-0.001804,0.008783,-0.449553,-0.828176,-0.104524,-1.011114
1002,0.012612,0.059151,-0.012202,0.013029,-0.007074,-0.008165,-0.183405,1.878886,0.167935,0.414144,0.064265,0.049242,-0.066517,-0.005807,0.00359,0.015178,-0.406454,-0.841813,-0.086703,-1.007032
1003,0.013418,0.058818,-0.012587,0.020007,-0.008432,-0.009951,-0.40458,1.763307,-0.068153,0.427044,0.064074,0.049372,-0.065831,-0.00529,0.00594,0.018002,1.389319,-0.989867,-0.175482,-1.006869
1004,0.014366,0.058543,-0.012969,0.027632,-0.006307,-0.007942,-0.383113,1.775934,-0.013522,0.437984,0.063777,0.049367,-0.064921,-0.013038,-0.003866,0.02718,0.329943,-0.425139,0.16815,-1.00197
1005,0.014906,0.058441,-0.013125,0.027786,-0.005592,-0.00721,0.125165,1.651685,0.286262,0.444679,0.06361,0.049288,-0.064416,-0.005724,-0.004917,0.02617,-0.101862,-0.327723,0.47837,-1.0005
1006,0.016202,0.05824,-0.013405,0.035166,-0.004689,-0.006589,-0.208591,1.32453,0.18995,0.463784,0.06326,0.048986,-0.063353,-0.006375,-0.012197,0.027978,-0.137917,-0.195499,0.302237,-1.00148
1007,0.017604,0.058059,-0.013641,0.035239,-0.004465,-0.006484,0.012707,0.92844,-0.107079,0.477174,0.062859,0.048515,-0.062329,-0.006968,-0.014778,0.024784,-0.13877,-0.173795,0.275716,-1.003929
1008,0.018313,0.057965,-0.013762,0.035356,-0.003804,-0.005817,-0.096807,0.660833,-0.027533,0.482562,0.062656,0.04826,-0.061882,-0.014662,-0.015385,0.023676,-0.079807,-0.039931,0.334867,-1.003929
1009,0.019591,0.057816,-0.013972,0.035409,-0.003607,-0.005722,-0.105681,0.831857,-0.196345,0.483542,0.062295,0.047768,-0.061188,-0.007805,-0.014018,0.014959,-0.089133,-0.116681,0.279775,-1.00148
1010,0.020762,0.057699,-0.014138,0.028457,-0.002057,-0.003744,-0.05146,0.503445,-0.238453,0.481746,0.061932,0.047332,-0.060756,-0.008062,-0.010732,0.008194,-0.03052,-0.087675,0.326798,-1.005562
1011,0.021833,0.057614,-0.014227,0.028576,-0.001135,-0.002789,-0.057465,0.436737,0.244494,0.481093,0.061628,0.047038,-0.060544,-0.007999,-0.005725,0.00337,4.862131,-2.146066,-1.408134,-1.011768
1012,0.022296,0.057576,-0.014249,0.021514,-0.000204,-0.001398,-0.060775,0.466265,0.226125,0.480766,0.061499,0.046958,-0.060493,-0.007792,-0.005197,0.004114,-0.032636,-0.066008,0.128496,-1.01291
1013,0.023104,0.057474,-0.014255,0.014317,-0.000332,-0.001186,0.007599,-0.050436,0.04344,0.481583,0.061262,0.046905,-0.060416,6.2e-05,0.000279,0.000342,-0.001112,-0.000848,-0.000561,-1.003603
1014,0.023736,0.057317,-0.014214,0.014528,-0.005869,0.002787,-0.0308,-0.017996,0.027325,0.481909,0.061026,0.046913,-0.060346,-0.007182,0.001717,0.001671,0.00824,0.011169,0.002792,-1.006052
1015,0.023992,0.057216,-0.014166,0.014508,-0.006079,0.002543,-0.033831,-0.023131,0.049469,0.481419,0.060908,0.04694,-0.060312,-0.007094,0.002084,0.002108,0.01025,0.013994,0.004735,-1.006052
1016,0.024377,0.05694,-0.014024,0.0074,-0.005515,0.003587,0.037268,-0.485633,-0.371,0.47848,0.060655,0.047016,-0.060211,-0.00731,-0.00314,0.006553,-0.231212,-0.405966,-0.343499,-1.007032
1017,0.024657,0.056597,-0.013828,0.007583,-0.011442,0.007148,-0.065093,-0.037911,-0.037123,0.476847,0.060368,0.047051,-0.060065,-0.014848,-0.002924,0.006404,-0.029435,0.059645,-0.066389,-1.008012
1018,0.024817,0.05624,-0.013579,0.007623,-0.011161,0.007472,-0.055162,-0.106681,-0.092125,0.471949,0.06003,0.047032,-0.059898,-0.007473,-0.003783,0.00577,-0.030902,-0.073714,0.123018,-1.008501
1019,0.024868,0.056069,-0.013437,0.000517,-0.010334,0.008824,-0.020076,-0.355025,-0.317649,0.467703,0.059831,0.046989,-0.059792,-0.007481,-0.003801,0.005744,-0.035683,0.033251,-0.044765,-1.009808
1020,0.024955,0.055771,-0.013093,0.000693,-0.008693,0.010662,-0.000424,-0.517145,-0.400786,0.456763,0.059437,0.046857,-0.059594,-0.00757,-0.004131,0.005346,-0.035808,0.017012,-0.022665,-1.010135
1021,0.025041,0.055561,-0.01272,0.000602,-0.001893,0.008055,-0.009583,-0.192004,-0.132536,0.447618,0.059038,0.046703,-0.059407,-0.015117,-0.003857,0.00524,-0.035359,-0.064205,0.089129,-1.011768
1022,0.025103,0.055489,-0.012537,0.000619,-0.001721,0.008239,0.029279,-0.465635,-0.33349,0.44223,0.058847,0.046614,-0.059323,-0.007828,-0.0051,0.004186,-0.035906,0.033632,-0.047134,-1.012421
1023,0.025248,0.055405,-0.012196,0.000651,-0.001411,0.008567,-0.038084,0.017992,0.02225,0.432432,0.058479,0.046458,-0.059161,-0.015117,-0.003769,0.005326,-0.023086,-0.06599,0.082604,-1.012421
1024,0.025427,0.055359,-0.011899,0.007783,-0.001977,0.007494,-0.033666,-0.011962,0.041228,0.425901,0.058147,0.046305,-0.058985,-0.007748,-0.004713,0.004629,0.006389,-0.094671,0.108862,-1.014053
1025,0.025664,0.055333,-0.011646,0.007713,-0.00262,0.006768,-0.023485,-0.084208,-0.012006,0.422472,0.057789,0.046144,-0.058821,-0.007807,-0.004896,0.004405,-0.035989,0.032533,-0.045317,-1.01291
1026,0.02578,0.055322,-0.011536,0.007676,-0.002956,0.006395,-0.018536,-0.120849,-0.036731,0.421002,0.057615,0.046075,-0.058762,-0.007537,0.000398,3.2e-05,-0.001197,0.014782,-0.029504,-1.010461
1027,0.026019,0.055284,-0.01132,0.007657,-0.003109,0.006216,-0.004566,-0.213686,-0.106247,0.418226,0.057324,0.04598,-0.058692,-0.007935,-0.00534,0.003867,-0.035882,0.033076,-0.046158,-1.012257
1028,0.026235,0.05515,-0.011086,0.000427,-0.003557,0.006167,0.055908,-0.623646,-0.444071,0.409898,0.057095,0.045963,-0.058684,-0.007545,0.000386,1e-06,-0.001093,0.014765,-0.029555,-1.012747
1029,0.026319,0.05506,-0.010963,0.000443,-0.003412,0.006325,-0.476542,-0.319907,-0.344629,0.40255,0.057008,0.045967,-0.058694,-0.000236,-0.000895,-0.00106,-0.000303,0.016088,-0.023908,-1.0134
1030,0.026443,0.054897,-0.010726,0.000213,-0.003575,0.005952,-5.307189,-0.476843,-1.814282,0.384588,0.056875,0.045962,-0.058707,-0.007411,0.000894,0.000601,-0.001042,0.014735,-0.029537,-1.01291
1031,0.026533,0.054769,-0.010532,0.000326,-0.004664,0.004964,0.009217,-0.295364,-0.23922,0.370382,0.05679,0.04596,-0.058699,-0.007368,0.001066,0.000803,-0.001042,0.017882,-0.03424,-1.014053
1032,0.026622,0.054682,-0.010413,5.3e-05,0.000603,0.000653,0.065825,-0.45246,-0.326167,0.355849,0.056769,0.045952,-0.058677,1.7e-05,6.6e-05,7.7e-05,-2.4e-05,6.6e-05,-9.1e-05,-1.015033
1033,0.026672,0.05466,-0.010387,0.00719,5e-05,-0.000401,-0.000882,0.006108,0.044851,0.348664,0.05677,0.045955,-0.058673,1e-05,3.8e-05,4.7e-05,-1.4e-05,2.3e-05,-2.1e-05,-1.01585
1034,0.026769,0.054646,-0.010394,0.007155,-0.000345,-0.000833,-0.000547,0.003971,0.043186,0.331355,0.056779,0.045969,-0.058656,0.00019,0.000714,0.000854,0.000212,-0.016037,0.023939,-1.016176
1035,0.026875,0.05463,-0.010425,-4.4e-05,-0.000464,-0.000508,0.008904,-0.100492,0.17241,0.310618,0.056773,0.045987,-0.058628,0.000197,0.000751,0.000896,-0.048772,-0.109033,-0.07199,-1.016503
1036,0.026938,0.05462,-0.010441,-3.7e-05,-0.000427,-0.000467,0.030361,-0.202605,-0.145833,0.299514,0.056765,0.046,-0.058613,-0.007199,0.001697,0.001551,0.005123,0.024873,-0.022723,-1.016503
1037,0.027066,0.054598,-0.010465,-1.4e-05,-0.000186,-0.000205,-0.00247,0.01757,0.01274,0.273714,0.056739,0.046032,-0.058577,0.000247,0.000937,0.001117,5.7e-05,0.000253,0.00017,-1.015033
1038,0.027183,0.054586,-0.010493,-2e-06,-4e-05,-4.6e-05,0.004953,-0.033174,-0.023878,0.242852,0.056692,0.046071,-0.058534,0.000218,0.000821,0.000979,-5.3e-05,1.8e-05,6e-06,-1.015686
1039,0.027242,0.054587,-0.010504,6e-06,2e-05,1.9e-05,0.003568,-0.023114,-0.016582,0.225543,0.056663,0.046088,-0.058508,0.000258,0.000979,0.001168,-4.7e-05,8e-06,3e-06,-1.015686
1040,0.027344,0.05459,-0.010523,-8e-06,-0.000114,-0.000125,-0.001701,0.013073,0.009649,0.193375,0.056598,0.046113,-0.058451,-0.007173,0.00178,0.001645,-0.001004,0.014734,-0.02957,-1.015686
1041,0.027417,0.054615,-0.010561,-0.000218,-0.000477,-0.000703,-5.267869,0.187588,-1.484996,0.167738,0.056549,0.046123,-0.058394,0.000141,0.000533,0.000635,-2e-05,-7e-06,2.8e-05,-1.01585
1042,0.027449,0.054661,-0.010641,-0.007488,0.005014,-0.004119,0.034639,0.00142,-0.012606,0.156145,0.056526,0.04613,-0.058348,0.000172,0.000656,0.00078,-1.2e-05,-1e-06,3e-06,-1.016013
1043,0.027422,0.054699,-0.010719,-0.000412,0.003778,-0.005934,0.035042,0.002887,-0.006964,0.152879,0.056529,0.046137,-0.058332,0.000198,0.000743,0.00088,-8e-06,-2e-06,-8e-06,-1.016013
1044,0.027364,0.054816,-0.010935,-0.000436,0.003484,-0.006255,0.036673,-0.013895,0.016433,0.141612,0.056539,0.046155,-0.05831,0.000185,0.000698,0.000829,0.000216,-0.01603,0.023951,-1.016013
1045,0.027329,0.054933,-0.011192,-0.000237,-0.002703,-0.002954,0.000424,-6.3e-05,0.000166,0.136876,0.056536,0.046138,-0.058266,-0.000242,-0.005111,0.004587,-0.034724,0.017841,-0.015743,-1.015523
1046,0.027321,0.05497,-0.01131,-0.000266,-0.003,-0.003284,-0.001245,0.01673,-0.023242,0.135733,0.056526,0.046129,-0.058238,0.000216,0.000816,0.000968,-9e-06,-7e-06,1.3e-05,-1.016176
1047,0.027339,0.054993,-0.011506,-0.000426,0.003617,-0.006119,0.036498,-0.013899,0.016324,0.134264,0.056498,0.046113,-0.058156,0.000215,0.000816,0.000966,-0.005833,-0.004869,-0.00321,-1.016176
1048,0.027363,0.054969,-0.011618,-0.000119,-0.001356,-0.001489,0.000162,1.7e-05,4.6e-05,0.130181,0.056473,0.046102,-0.058051,0.000401,0.001519,0.001798,-0.000186,-0.016828,0.023401,-1.015686
1049,0.027365,0.054942,-0.011663,-4.3e-05,-0.000498,-0.00055,0.000114,1.2e-05,2.1e-05,0.123813,0.056461,0.046096,-0.057939,0.000305,0.001162,0.001375,4.2e-05,-3.4e-05,-2.6e-05,-1.014543
1050,0.027359,0.054934,-0.011671,-3.3e-05,-0.000386,-0.000425,9.3e-05,-2e-06,2.4e-05,0.118751,0.056456,0.046093,-0.05788,0.000412,0.001563,0.001848,4.5e-05,-7e-06,-2.1e-05,-1.014707
1051,0.027359,0.054935,-0.01167,4e-06,4.1e-05,4.4e-05,-0.001923,0.011119,0.008095,0.105851,0.056444,0.046088,-0.05776,0.000369,0.001404,0.001659,2.8e-05,-8e-06,1e-06,-1.016013
