frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
841,0.010669,0.038639,0.363126,0.595013,-0.011685,-0.803659,0.666068,0.566797,0.484837,0.449112,-0.823761,0.346039,0.009215,-0.017023,0.004533,-0.24905,-0.310893,-0.404037,-1.89166,-0.203362,0.00902,0.33635,0.716773,-0.230479,0.658109,-0.307009,0.742944,0.594739,-0.626895,-0.628039,0.460904,-0.000545,0.009518,-0.009485,0.012122,-0.045367,0.232763,0.145091,0.028127,0.052277,-0.026384,-0.741699,0.102138,0.66291,0.432134,-0.68311,0.588744,0.512973,0.723137,0.462525,-0.000289,0.004527,-0.004933,0.031158,0.043615,0.055719,0.007413,0.019896,0.071753,-0.045063,-0.509444,-0.032333,-0.859895,-0.670601,-0.611274,0.420282,-0.539221,0.790757,0.289728,0.004541,-0.008623,0.002167,-0.297893,-0.663482,-0.381178,-1.056249
842,0.010841,0.038001,0.363372,0.603553,0.021711,-0.797055,0.643071,0.577757,0.502623,0.470672,-0.815948,0.335743,0.008672,-0.017962,0.003765,-0.095834,-0.235585,-0.396125,-1.892066,-0.203221,0.009553,0.33579,0.712918,-0.243649,0.657552,-0.302867,0.738601,0.602224,-0.633277,-0.628172,0.451911,-0.001077,0.019196,-0.018824,-0.096371,0.327186,0.230683,0.145907,0.028198,0.05254,-0.026659,-0.740481,0.114603,0.662234,0.427542,-0.679939,0.595725,0.518551,0.724256,0.454484,0.006274,0.009879,-0.009595,-0.194547,0.420098,0.362212,0.019007,0.019984,0.071438,-0.044938,-0.516072,-0.067434,-0.853886,-0.648952,-0.619864,0.441166,-0.559043,0.781806,0.276133,-0.00265,-0.011235,0.008076,0.117213,-0.44235,-0.560104,-1.045798
843,0.010814,0.037599,0.363568,0.605569,0.042681,-0.794676,0.630663,0.583307,0.511849,0.484639,-0.811185,0.327309,0.005678,-0.029801,0.011358,3.914149,-3.316346,-2.371467,-1.891678,-0.203098,0.009877,0.335438,0.710637,-0.251572,0.657037,-0.300306,0.735931,0.606759,-0.637051,-0.628172,0.446575,-0.001193,0.018038,-0.019768,-0.241544,0.618399,0.42246,0.145869,0.028259,0.052711,-0.026841,-0.739823,0.121704,0.661701,0.42474,-0.678258,0.599633,0.521782,0.724674,0.450098,-0.000597,0.008946,-0.009942,-0.211148,0.595523,0.408772,0.019333,0.019973,0.071243,-0.044841,-0.517647,-0.082912,-0.851567,-0.640643,-0.622148,0.450007,-0.567112,0.778496,0.268936,-0.00316,-0.012078,0.007386,-0.176632,-0.026416,-0.297376,-1.046451
844,0.010728,0.036531,0.363984,0.609465,0.070656,-0.789687,0.610039,0.594406,0.523933,0.505662,-0.801145,0.320155,0.004396,-0.032007,0.009552,4.24834,-2.841871,-1.983662,-1.891903,-0.202804,0.010536,0.334596,0.706118,-0.267422,0.655647,-0.294931,0.73058,0.615794,-0.644548,-0.627849,0.43615,0.012053,0.015014,-0.023079,-0.152321,0.423352,0.335513,0.148693,0.028401,0.053036,-0.027252,-0.73787,0.138981,0.660477,0.418488,-0.673551,0.609258,0.52954,0.725956,0.438832,-0.000714,0.007733,-0.010935,-0.291394,0.600408,0.410999,0.022436,0.019932,0.070698,-0.044629,-0.519451,-0.116234,-0.846557,-0.618179,-0.632853,0.466209,-0.589936,0.765497,0.256883,0.00218,-0.016176,0.004768,4.289123,-2.769721,-1.951274,-1.048411
845,0.010634,0.035365,0.364386,0.615994,0.095616,-0.781955,0.590746,0.600623,0.538743,0.520413,-0.793917,0.314473,0.004113,-0.032556,0.009107,-0.181793,-0.282217,-0.440601,-1.89175,-0.202467,0.011211,0.333648,0.702235,-0.283548,0.653037,-0.288694,0.724912,0.625374,-0.651581,-0.627321,0.426348,0.012039,0.014962,-0.023113,-0.050379,0.216614,0.200069,0.148113,0.028574,0.053376,-0.027738,-0.736483,0.157095,0.657961,0.411044,-0.668567,0.619726,0.537247,0.726869,0.427815,0.006032,0.007445,-0.011591,-0.012727,0.18935,0.182236,0.022599,0.019884,0.070113,-0.044429,-0.525162,-0.141063,-0.839229,-0.598843,-0.639417,0.482214,-0.60464,0.755808,0.251323,0.002037,-0.016299,0.00453,-0.255931,-0.384717,-0.491092,-1.046288
846,0.010574,0.034203,0.36468,0.620122,0.119276,-0.775415,0.568738,0.612478,0.548981,0.53964,-0.78159,0.312944,0.003163,-0.034225,0.007724,-0.087105,0.110188,-0.214653,-1.892066,-0.202066,0.011856,0.33275,0.697413,-0.302219,0.649822,-0.282098,0.717624,0.636686,-0.659604,-0.626957,0.414378,0.012159,0.016319,-0.021979,-0.120299,0.252479,0.498672,0.148158,0.028769,0.053689,-0.028181,-0.735021,0.175299,0.654991,0.403699,-0.662979,0.630463,0.544765,0.727824,0.416535,0.006237,0.001984,-0.007449,-0.263532,0.506205,0.369569,0.021946,0.019853,0.069545,-0.044285,-0.527781,-0.166248,-0.832951,-0.577361,-0.649043,0.495375,-0.622976,0.742363,0.246568,-0.0036,-0.009412,0.000898,-0.024479,0.03906,-0.030146,-1.049554
847,0.010564,0.033606,0.364841,0.619488,0.141668,-0.772146,0.552332,0.620314,0.556876,0.5571,-0.771634,0.306996,0.003763,-0.033267,0.008521,-0.107168,-0.268726,-0.199528,-1.891711,-0.201867,0.012094,0.332373,0.69042,-0.320865,0.648349,-0.270678,0.716418,0.642972,-0.671644,-0.619002,0.406933,0.012565,0.005226,-0.013845,-0.299437,0.62683,0.485965,0.151704,0.028869,0.053812,-0.028373,-0.73177,0.19346,0.653517,0.392363,-0.664454,0.636043,0.557281,0.721854,0.410321,0.006055,0.007774,-0.011323,0.012273,0.071388,0.343617,0.023579,0.019846,0.069244,-0.044207,-0.526196,-0.187957,-0.82933,-0.561328,-0.65582,0.504786,-0.638769,0.731144,0.239584,-0.004284,-0.013998,0.005812,0.117789,-0.514225,-0.36969,-1.050044
848,0.010541,0.032528,0.365139,0.61609,0.181324,-0.766551,0.527858,0.6273,0.572566,0.583917,-0.757607,0.29172,0.00466,-0.031846,0.009708,3.981838,-3.394137,-1.789978,-1.892029,-0.201467,0.012337,0.331702,0.668045,-0.359299,0.651622,-0.249461,0.716748,0.651134,-0.70182,-0.597079,0.38834,0.012355,0.00295,-0.015752,3.297231,4.537568,2.050529,0.155268,0.029065,0.053937,-0.028699,-0.71946,0.231279,0.654894,0.373737,-0.665846,0.645731,0.585403,0.709336,0.392612,0.006202,0.001646,-0.007751,-0.067693,0.168429,0.390823,0.029621,0.019834,0.068703,-0.04406,-0.521756,-0.224167,-0.823115,-0.542042,-0.657948,0.522775,-0.658756,0.718924,0.221781,-0.002699,-0.007925,0.002129,-0.246908,-0.188188,-0.357223,-1.051514
849,0.010626,0.0318,0.365244,0.613378,0.21532,-0.759902,0.505893,0.63177,0.587291,0.605781,-0.744927,0.279536,0.00739,-0.020459,0.001702,4.08902,-2.893749,-2.546826,-1.891991,-0.200864,0.012469,0.331184,0.637935,-0.385615,0.666582,-0.242986,0.720451,0.649494,-0.731474,-0.575811,0.365034,0.012599,0.005532,-0.013611,-0.16719,0.548972,-0.125336,0.154039,0.029371,0.053998,-0.028968,-0.690542,0.268472,0.671619,0.365125,-0.672169,0.644104,0.624366,0.690007,0.366135,0.013089,0.002999,-0.007061,-0.314228,1.710259,-1.823525,0.030274,0.019878,0.068327,-0.044003,-0.516192,-0.260758,-0.815812,-0.518918,-0.66257,0.540114,-0.681372,0.702143,0.206701,0.003855,-0.010199,0.001086,4.142825,-2.774898,-2.593176,-1.048901
850,0.010752,0.031524,0.365229,0.613203,0.230883,-0.75546,0.495798,0.632056,0.595535,0.614235,-0.740025,0.274053,0.010253,-0.008804,-0.006084,-0.301361,-0.34264,-0.40778,-1.891727,-0.200483,0.012584,0.330942,0.617568,-0.410025,0.671178,-0.229535,0.722125,0.65252,-0.752978,-0.55651,0.350974,0.013172,-0.003978,-0.004178,3.361676,4.180872,2.54802,0.157153,0.029561,0.054057,-0.029094,-0.676567,0.289973,0.676883,0.356699,-0.675111,0.645747,0.644221,0.678335,0.353325,0.013118,0.003367,-0.006753,-0.364242,1.013042,0.152686,0.030764,0.019936,0.068191,-0.044009,-0.515797,-0.275318,-0.811266,-0.508075,-0.664148,0.548421,-0.689791,0.695058,0.202684,0.003902,-0.009882,0.001126,-0.32001,-0.28825,-0.491096,-1.046125
