frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
104,0.129273,-0.013035,0.329714,-0.014118,0.098562,-0.995053,-0.16338,-0.981964,-0.095001,-0.986458,0.161102,0.031204,0.014215,-0.010992,0.008609,-0.034274,0.000576,0.012388,0.503387,-0.138825,0.020049,0.334121,-0.062901,-0.675297,0.734853,0.48073,0.624656,0.615336,-0.874466,0.392802,0.284393,-0.000482,0.004622,0.003718,-0.014854,0.095674,-0.139952,-1.402844,0.050342,0.029145,-0.009498,0.188414,0.631986,0.751726,-0.531862,-0.577809,0.619078,0.825603,-0.516458,0.227263,-0.000239,0.002262,0.001824,0.003845,0.076072,-0.155656,-0.925166,0.079708,0.017615,-0.074847,-0.126363,0.1612,-0.978798,0.037293,-0.985238,-0.167075,-0.991282,-0.057614,0.118486,0.007118,-0.005439,0.004357,-0.03495,0.000391,0.012426,0.461603
105,0.129817,-0.013061,0.329711,-0.015769,0.100702,-0.994814,-0.169266,-0.980805,-0.096654,-0.985438,0.166732,0.033749,0.01476,0.009547,-0.009584,0.028558,0.481884,0.344338,0.515742,-0.139003,0.020212,0.334243,-0.0655,-0.675269,0.734652,0.479505,0.624251,0.616701,-0.874943,0.393494,0.281956,-0.000398,0.00384,0.003083,0.001763,-0.014997,0.02455,-1.402534,0.050258,0.02923,-0.009441,0.190815,0.63164,0.751411,-0.530656,-0.57761,0.620297,0.825828,-0.517103,0.224967,-0.000177,0.001694,0.001364,0.005559,-0.006885,-0.004968,-0.926472,0.07997,0.017602,-0.074841,-0.12584,0.161522,-0.978812,0.031333,-0.985516,-0.166657,-0.991555,-0.051641,0.118956,0.007175,-0.000747,-0.000623,-0.003728,0.084564,-0.14151,0.497201
106,0.130192,-0.013093,0.329642,-0.014541,0.100991,-0.994804,-0.180785,-0.978736,-0.09677,-0.983411,0.178307,0.033727,0.01411,-0.002786,-0.002489,-0.151867,0.079558,-0.132221,0.515966,-0.139077,0.020245,0.334277,-0.065498,-0.675128,0.734782,0.479506,0.62437,0.616579,-0.874943,0.393548,0.281882,-0.000212,0.002049,0.001645,-0.013889,0.106282,-0.167515,-1.402838,0.050216,0.029246,-0.009418,0.190715,0.631603,0.751467,-0.530684,-0.577674,0.620214,0.825833,-0.517076,0.22501,-0.000111,0.001055,0.00085,0.002119,-0.017025,0.023319,-0.928268,0.080163,0.017592,-0.074878,-0.127453,0.163699,-0.978242,0.019536,-0.98568,-0.167489,-0.991652,-0.040458,0.122429,0.014207,-0.002277,-0.002005,-0.497196,-0.076281,0.038926,0.502426
107,0.131066,-0.013043,0.32943,-0.01969,0.110659,-0.993686,-0.203655,-0.973443,-0.104423,-0.978834,0.20017,0.04294,0.029086,0.008068,-0.010839,0.03518,0.15254,0.421347,0.516012,-0.139195,0.020225,0.334273,-0.062929,-0.674156,0.735897,0.480771,0.62558,0.614363,-0.874441,0.393289,0.283796,2.8e-05,-0.000269,-0.000216,0.000403,-0.000654,-0.000449,-1.402726,0.050157,0.029236,-0.009419,0.187958,0.630846,0.752797,-0.532265,-0.578729,0.617872,0.825448,-0.516822,0.227001,-0.006587,-0.001032,-0.000153,-0.00991,0.021562,-0.024202,-0.929411,0.080583,0.01761,-0.074983,-0.1339,0.171283,-0.976079,-0.004755,-0.985049,-0.172205,-0.990982,-0.018417,0.132712,0.007374,0.004756,-0.004819,0.011085,0.454366,0.332993,0.506835
108,0.132058,-0.012874,0.329177,-0.028975,0.132208,-0.990821,-0.232026,-0.96501,-0.122032,-0.972256,0.22619,0.059869,0.02916,0.008636,-0.010317,-1.616914,0.289789,0.491057,0.516075,-0.139253,0.020199,0.334246,-0.062969,-0.673555,0.736444,0.480789,0.626058,0.613862,-0.874428,0.393557,0.283463,2.6e-05,-0.000256,-0.000206,0.0,-0.0,-0.0,-1.402083,0.050128,0.02922,-0.009435,0.188015,0.630223,0.753305,-0.532289,-0.579195,0.617413,0.825419,-0.51706,0.226563,1.7e-05,-0.000163,-0.00013,-0.000442,-8.5e-05,3.2e-05,-0.931534,0.081101,0.017696,-0.075115,-0.147622,0.190687,-0.970487,-0.035385,-0.981627,-0.187494,-0.98841,0.006662,0.151657,0.014581,0.004338,-0.005159,-1.63985,0.323593,0.485487,0.509611
109,0.132544,-0.012708,0.329029,-0.040952,0.148755,-0.988048,-0.237966,-0.961832,-0.134999,-0.970373,0.229403,0.076017,0.029374,0.009955,-0.009056,0.012968,0.987724,0.909864,0.516037,-0.139241,0.020185,0.334246,-0.06297,-0.673546,0.736452,0.480766,0.626076,0.613862,-0.874441,0.393545,0.283442,8.7e-05,-0.000844,-0.000677,0.0,-0.0,-0.0,-1.402062,0.050134,0.029215,-0.009434,0.188012,0.630214,0.753312,-0.532263,-0.57922,0.617413,0.825436,-0.517042,0.226539,4.9e-05,-0.000474,-0.000381,-0.000252,-0.000176,-4.9e-05,-0.93333,0.081332,0.017774,-0.075187,-0.160062,0.202358,-0.966142,-0.043289,-0.979258,-0.197934,-0.986156,0.010141,0.165502,0.014727,0.005146,-0.004373,0.018459,0.713716,0.552962,0.510264
110,0.133437,-0.012138,0.32859,-0.065624,0.194795,-0.978669,-0.267591,-0.948249,-0.170851,-0.961228,0.250423,0.115571,0.015449,0.022932,-0.015702,0.029263,1.090683,1.192009,0.513258,-0.139138,0.020157,0.3342,-0.067017,-0.672693,0.736875,0.484482,0.623578,0.613483,-0.87208,0.398944,0.283164,9e-05,-0.000874,-0.000702,0.032986,0.027462,0.012676,-1.401769,0.050186,0.029199,-0.009458,0.191901,0.62882,0.753497,-0.535593,-0.576254,0.617309,0.822382,-0.522031,0.226207,0.005985,0.005843,-0.00446,0.149668,0.068287,0.090902,-0.934473,0.08179,0.018063,-0.075409,-0.194738,0.242711,-0.950351,-0.078642,-0.969645,-0.231523,-0.977697,0.029651,0.207914,0.007762,0.011543,-0.007786,0.019265,1.225111,1.274081,0.509284
111,0.13432,-0.011336,0.328047,-0.096642,0.267107,-0.958832,-0.306796,-0.924381,-0.226643,-0.94675,0.271925,0.172474,0.015517,0.023619,-0.015041,-0.048216,1.658284,1.994161,0.501566,-0.139008,0.020158,0.334188,-0.080238,-0.672118,0.736078,0.489273,0.616711,0.616614,-0.868264,0.410446,0.278413,3e-06,-2.9e-05,-2.3e-05,-0.027722,0.045309,0.03107,-1.401423,0.050251,0.029198,-0.009465,0.205188,0.626475,0.751947,-0.539044,-0.568929,0.621087,0.816901,-0.532773,0.22096,-2e-06,1.4e-05,1.6e-05,-0.008726,0.030793,0.01871,-0.935453,0.082226,0.018456,-0.075674,-0.23599,0.302813,-0.92337,-0.126371,-0.951702,-0.279807,-0.963503,0.050655,0.262858,0.007853,0.012173,-0.007184,-0.023303,1.477343,1.65965,0.498834
112,0.135106,-0.010472,0.327477,-0.133069,0.345325,-0.929026,-0.348971,-0.893609,-0.282232,-0.927488,0.286211,0.240575,0.029635,0.021468,-0.016979,-5.353637,0.216049,3.171209,0.488204,-0.138877,0.020248,0.334195,-0.085287,-0.677123,0.730904,0.486935,0.61157,0.623546,-0.86909,0.409917,0.276611,-0.001602,0.013413,-0.006185,0.034316,-0.017145,0.048181,-1.400878,0.050317,0.029236,-0.009461,0.210648,0.630957,0.746672,-0.535752,-0.564373,0.628053,0.817677,-0.532329,0.219152,0.006564,0.001261,0.000337,0.020506,-0.02826,0.010538,-0.936269,0.082614,0.018892,-0.075956,-0.288238,0.369046,-0.883585,-0.173592,-0.927597,-0.3308,-0.941692,0.058034,0.331432,0.007708,0.011556,-0.007773,-0.431706,1.917434,1.17444,0.485117
113,0.135555,-0.010078,0.327192,-0.154283,0.386404,-0.909359,-0.365095,-0.877481,-0.310975,-0.917921,0.283538,0.277585,0.029566,0.021256,-0.017188,-0.168535,1.603637,2.014477,0.475802,-0.138842,0.020381,0.334157,-0.090427,-0.679834,0.727764,0.484659,0.608239,0.628558,-0.869836,0.410393,0.273544,0.01303,0.003405,0.001383,-0.198397,0.30961,0.252365,-1.400658,0.050329,0.029303,-0.009479,0.213763,0.633331,0.743772,-0.534016,-0.561782,0.631843,0.818004,-0.532251,0.21812,-0.000139,0.001347,0.001079,-0.237884,0.306184,0.477912,-0.934473,0.082833,0.019084,-0.076096,-0.31343,0.403162,-0.859779,-0.200373,-0.913094,-0.355117,-0.92823,0.060972,0.366973,0.014866,0.010893,-0.008358,-0.153903,1.602658,2.058455,0.47336
