frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
625,0.163275,-0.035456,0.308776,-0.369845,-0.178903,-0.911731,-0.059393,-0.974726,0.215299,-0.92675,0.133994,0.351009,-0.0,-1e-06,-1e-06,-7.9e-05,-0.000284,-0.000161,-1.917585,-0.129768,-0.030789,0.310814,0.278206,-0.820806,0.49887,0.879937,0.425929,0.210307,-0.38546,0.381485,0.840091,-0.017079,0.011405,-0.047602,-0.280256,0.516009,0.062399,-1.40952,0.061737,0.02655,-0.013279,-0.230927,0.859423,0.456139,-0.885351,-0.380037,0.267814,0.403515,-0.341998,0.848652,-0.009204,0.011078,-0.02807,0.199504,0.058512,0.108605,-0.948843,0.080696,0.024579,-0.063376,0.467013,0.158313,-0.869962,-0.014292,0.985065,0.171587,0.884134,-0.0677,0.462301,1e-06,5e-06,5e-06,0.00249,0.005636,0.002822,-1.07937
626,0.163298,-0.035457,0.308775,-0.369822,-0.178863,-0.911749,-0.059408,-0.974734,0.215258,-0.926758,0.133988,0.35099,-0.0,-0.0,-0.0,-1e-06,-4e-06,-2e-06,-1.917446,-0.130007,-0.030497,0.309715,0.275069,-0.820575,0.500984,0.882539,0.422118,0.207063,-0.381737,0.3862,0.839636,-0.001461,0.008295,-0.053531,0.084552,0.124667,-0.183954,-1.410094,0.061612,0.0267,-0.013824,-0.225691,0.859021,0.459506,-0.887356,-0.375939,0.266964,0.402074,-0.347494,0.847103,-0.008873,0.008075,-0.031603,0.134799,0.131717,-0.224171,-0.956027,0.080708,0.024579,-0.063377,0.467036,0.158244,-0.869962,-0.014279,0.985077,0.171518,0.884122,-0.067683,0.462326,0.0,3e-06,4e-06,0.000282,0.000883,0.000501,-1.079696
627,0.163333,-0.035468,0.308793,-0.369795,-0.17881,-0.91177,-0.059477,-0.974738,0.215223,-0.926764,0.134033,0.350956,0.000101,-0.01086,0.008553,-0.035639,0.012649,-0.018475,-1.917674,-0.130744,-0.0299,0.306734,0.257205,-0.818785,0.513252,0.881418,0.416405,0.222807,-0.39648,0.3961,0.828114,-0.017994,0.015697,-0.085407,-0.366818,0.570427,0.289277,-1.409851,0.061248,0.027001,-0.015297,-0.208685,0.857288,0.470645,-0.885429,-0.369972,0.281309,0.415289,-0.358018,0.836275,-0.009585,0.012702,-0.047567,-0.580515,0.871048,0.248376,-0.961253,0.080725,0.024577,-0.063371,0.467014,0.15817,-0.869987,-0.014222,0.985088,0.171462,0.884134,-0.067702,0.4623,4e-06,6.2e-05,7e-05,-8.4e-05,9e-06,6.6e-05,-1.07937
628,0.16338,-0.035456,0.308791,-0.369728,-0.1787,-0.911818,-0.059493,-0.974764,0.215102,-0.92679,0.133992,0.350904,0.0,1e-06,1e-06,-0.0,-0.0,-0.0,-1.917604,-0.131824,-0.029318,0.30288,0.230296,-0.816697,0.529113,0.879092,0.407674,0.246846,-0.417598,0.409305,0.811137,-0.033491,0.014121,-0.10731,-0.316856,0.576624,0.252011,-1.410192,0.060713,0.027291,-0.017217,-0.180296,0.855091,0.48612,-0.881502,-0.359739,0.305846,0.436403,-0.373373,0.818623,-0.016593,0.00611,-0.054741,-0.426574,0.699511,0.296209,-0.958477,0.080749,0.02458,-0.063369,0.466968,0.158067,-0.870031,-0.014173,0.985105,0.171367,0.88416,-0.067692,0.462253,-1e-06,-6e-06,-1e-05,-6.3e-05,-5e-06,6.7e-05,-1.078717
629,0.163391,-0.035456,0.308791,-0.369717,-0.17868,-0.911827,-0.059501,-0.974768,0.215082,-0.926794,0.133989,0.350894,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.917722,-0.132543,-0.029078,0.300621,0.218271,-0.813236,0.539441,0.876629,0.406173,0.257835,-0.429065,0.417621,0.800849,-0.048148,0.006178,-0.115337,-0.485794,0.784621,0.285169,-1.410308,0.060359,0.027416,-0.018341,-0.168845,0.851987,0.495588,-0.878938,-0.357693,0.315473,0.446048,-0.382325,0.809239,-0.017081,0.009221,-0.062106,-0.486847,0.808401,0.413728,-0.956354,0.080754,0.02458,-0.063369,0.466958,0.158046,-0.87004,-0.014164,0.985108,0.171347,0.884165,-0.067689,0.462243,2e-06,-4e-06,-1e-05,-5.8e-05,1e-06,7.3e-05,-1.080186
630,0.163449,-0.035477,0.308813,-0.3696,-0.178484,-0.911913,-0.059648,-0.974797,0.214909,-0.926831,0.134039,0.350777,2e-06,2e-05,2.3e-05,-0.0,-0.0,-0.0,-1.918066,-0.134344,-0.028853,0.29565,0.193076,-0.81563,0.545399,0.874431,0.395069,0.281469,-0.44529,0.423581,0.78877,-0.049072,0.008934,-0.135727,-1.321845,-1.472798,1.639695,-1.410275,0.059459,0.027524,-0.020823,-0.142992,0.852405,0.502949,-0.875604,-0.345846,0.337203,0.461377,-0.392167,0.795823,-0.031375,-0.002279,-0.064045,-0.45462,0.687017,0.369872,-0.959783,0.080783,0.024569,-0.063357,0.466863,0.157839,-0.870129,-0.013997,0.985138,0.171191,0.884218,-0.067744,0.462134,2e-06,4e-06,-0.0,-5.6e-05,1.6e-05,3.2e-05,-1.080023
631,0.163488,-0.035473,0.308897,-0.369602,-0.178466,-0.911915,-0.059776,-0.974782,0.214938,-0.926823,0.134167,0.350751,0.000156,0.001803,0.002114,-0.0,-0.0,-0.0,-1.917853,-0.136402,-0.028756,0.290655,0.164477,-0.817264,0.552285,0.8716,0.382444,0.30657,-0.461975,0.431962,0.7745,-0.06392,0.000562,-0.124065,-0.533384,0.760947,0.492152,-1.410613,0.058437,0.027558,-0.023347,-0.115067,0.854974,0.505745,-0.871514,-0.331202,0.361618,0.476678,-0.399153,0.783232,-0.02419,0.000797,-0.062459,-0.188709,0.429334,0.300008,-0.958967,0.080803,0.024568,-0.063319,0.466866,0.15782,-0.870131,-0.01387,0.985132,0.171236,0.884219,-0.067875,0.462114,9.5e-05,0.001085,0.001272,0.00074,-0.014333,0.024987,-1.079206
632,0.163475,-0.035377,0.309057,-0.36942,-0.17819,-0.912043,-0.059953,-0.974828,0.214682,-0.926884,0.134203,0.350576,0.000297,0.003418,0.004004,-0.0,-0.0,-0.0,-1.917797,-0.138735,-0.02871,0.286054,0.144028,-0.816443,0.559168,0.867753,0.375699,0.325252,-0.475811,0.439387,0.761844,-0.063664,-0.004413,-0.110042,-0.276586,0.476168,0.267754,-1.410658,0.057248,0.027574,-0.025702,-0.092617,0.853522,0.512758,-0.866163,-0.323059,0.381304,0.491103,-0.408817,0.769211,-0.031775,-0.002015,-0.054715,-0.294816,0.494774,0.271182,-0.958803,0.080796,0.024615,-0.06324,0.466715,0.157528,-0.870265,-0.013664,0.985175,0.171001,0.884301,-0.067917,0.461948,0.00018,0.002079,0.002435,0.000748,-0.014334,0.02498,-1.080023
633,0.163459,-0.035305,0.309158,-0.369298,-0.178007,-0.912128,-0.060047,-0.974861,0.214503,-0.926926,0.134201,0.350463,0.000357,0.004113,0.004812,0.000776,-0.014354,0.024979,-1.917832,-0.140042,-0.028716,0.283947,0.13274,-0.819454,0.557554,0.865077,0.370229,0.338389,-0.483884,0.438426,0.757299,-0.064449,0.002214,-0.102177,-0.330243,0.233983,0.443916,-1.410211,0.056643,0.027562,-0.026689,-0.082144,0.855725,0.510868,-0.863059,-0.317414,0.392907,0.498377,-0.408634,0.764615,-0.031518,-0.004683,-0.047242,-1.481441,-1.372175,2.001447,-0.959783,0.080794,0.02465,-0.063192,0.466612,0.157331,-0.870355,-0.013548,0.985207,0.170829,0.884357,-0.067919,0.461841,0.000178,0.00209,0.002446,0.000755,-0.014327,0.024945,-1.080023
634,0.163437,-0.035186,0.309346,-0.369083,-0.177684,-0.912278,-0.060243,-0.974917,0.214199,-0.927,0.13423,0.35026,0.000303,0.00349,0.004078,-0.0,-0.0,-0.0,-1.917174,-0.14256,-0.028603,0.28065,0.116607,-0.82153,0.558107,0.86243,0.36233,0.353363,-0.492664,0.441143,0.750026,-0.064544,0.004648,-0.077071,-0.222059,0.349324,0.263049,-1.410256,0.055337,0.027613,-0.028424,-0.065291,0.857577,0.510194,-0.859456,-0.308115,0.407919,0.507021,-0.411857,0.757167,-0.032258,0.002935,-0.037661,-0.276342,0.387043,0.278749,-0.953415,0.080778,0.024715,-0.063091,0.466434,0.156993,-0.870512,-0.01332,0.985259,0.17055,0.884455,-0.067955,0.461649,0.000152,0.001779,0.00208,-2e-06,1.9e-05,-3.9e-05,-1.081002
