frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
364,0.041281,0.028742,-0.005681,0.0,3e-06,7e-06,3e-06,0.000158,0.000124,-0.956354,0.07555,0.020764,-0.050076,4.9e-05,0.000344,0.000455,-0.008116,-0.005487,0.002834,-0.283981
365,0.041293,0.028733,-0.005669,7e-06,0.00023,0.000299,8.2e-05,4.5e-05,8.2e-05,-0.956844,0.075545,0.020756,-0.050052,8.7e-05,0.000604,0.000798,-0.002968,-0.006128,-0.002056,-0.301453
366,0.041324,0.028722,-0.005669,-8e-06,-0.000269,-0.00035,6.5e-05,4e-05,5.2e-05,-0.95717,0.07554,0.020737,-0.050017,5.3e-05,0.000372,0.00049,0.000124,-0.000168,-0.000232,-0.338357
367,0.041341,0.028703,-0.005687,-1.7e-05,-0.000623,-0.000811,4.6e-05,-1e-06,5.9e-05,-0.950965,0.075555,0.020751,-0.04999,0.000106,0.000737,0.00097,-0.009718,-0.014847,0.001499,-0.391916
368,0.041364,0.028687,-0.005727,0.007883,-0.000303,-0.001185,0.002076,-0.015194,0.029271,-0.894304,0.075564,0.020773,-0.049961,8.1e-05,0.000555,0.000729,-0.013361,-0.021934,-0.003107,-0.441883
369,0.041386,0.028686,-0.005756,-1.3e-05,-0.000557,-0.000726,2.5e-05,7e-06,2.3e-05,-0.841561,0.075571,0.020781,-0.04995,4.5e-05,0.000313,0.000409,0.006486,0.049988,0.036171,-0.465887
370,0.04153,0.028715,-0.005827,-1.2e-05,-0.000528,-0.00069,2.6e-05,9e-06,9e-06,-0.684475,0.075603,0.02079,-0.049937,-0.0,-6e-06,-1e-05,-0.005475,0.01686,0.018087,-0.520426
371,0.041714,0.028751,-0.005935,0.00787,-0.001009,-0.002119,0.002059,-0.015204,0.029262,-0.561191,0.075651,0.020787,-0.049933,5e-05,0.000355,0.000465,-0.013443,-0.010275,0.004526,-0.573169
372,0.041799,0.028758,-0.006012,-4.3e-05,-0.001941,-0.002536,-0.001784,0.01382,-0.025208,-0.526573,0.075676,0.020787,-0.049933,-3e-06,-1.2e-05,-1.7e-05,-1.042872,0.51869,1.346776,-0.598479
373,0.041984,0.028802,-0.006204,0.00743,0.003957,-0.006993,0.038507,-0.024958,0.047902,-0.430395,0.075749,0.020778,-0.049917,4e-06,-0.005061,0.004745,0.189276,0.638249,0.258396,-0.652855
374,0.042197,0.028955,-0.006462,0.007438,0.004313,-0.006539,0.038671,-0.024909,0.047895,-0.227588,0.07581,0.020774,-0.049897,1.9e-05,0.000136,0.000177,-0.007601,-0.005883,0.003423,-0.710823
