frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
294,0.055839,0.035169,-0.022226,0.015306,-0.001725,0.006522,-0.030828,-0.020773,0.04136,-0.08177,0.076289,0.023218,-0.069831,2.5e-05,0.000236,0.0003,-0.000418,-0.000216,-8.9e-05,-1.138481
295,0.056149,0.035087,-0.022061,0.015945,-0.007266,0.010553,-0.065596,-0.027486,0.046245,-0.030823,0.076289,0.023196,-0.069818,-4.5e-05,-0.005839,0.003753,-0.035762,0.013442,-0.017949,-1.138317
296,0.056821,0.03481,-0.021674,0.023415,-0.006768,0.010078,-0.063967,-0.043017,0.074914,0.069601,0.076299,0.023181,-0.06982,-4.6e-05,-0.000381,-0.000491,-0.000117,-1.4e-05,9.6e-05,-1.138644
297,0.057495,0.034467,-0.021261,0.016011,-0.007677,0.010011,-0.066269,-0.02809,0.045255,0.170678,0.076329,0.023178,-0.069824,-1e-06,3e-06,4e-06,-8.1e-05,-1.2e-05,5e-05,-1.138644
298,0.058162,0.034048,-0.020786,0.016705,-0.013288,0.013964,-0.102934,-0.019579,0.025899,0.229789,0.076381,0.023173,-0.06983,-0.0,4e-06,4e-06,-4.7e-05,-5e-06,4.4e-05,-1.138808
299,0.058461,0.033829,-0.020551,0.00931,-0.014458,0.01364,-0.107047,0.011011,-0.027724,0.250037,0.07641,0.023172,-0.069832,-1e-06,3e-06,3e-06,-4.2e-05,-6e-06,4.4e-05,-1.139134
300,0.058974,0.033431,-0.020109,0.008599,-0.008339,0.01026,-0.070679,0.001994,-0.008881,0.284818,0.076463,0.023165,-0.069831,-1e-06,2e-06,2e-06,-0.000342,-0.000157,-4.8e-05,-1.139461
301,0.059335,0.03309,-0.019676,0.008533,-0.00759,0.01114,-0.068716,-0.013604,0.015188,0.283838,0.076522,0.023164,-0.069825,1e-05,9.4e-05,0.000119,-0.000122,1.1e-05,9.5e-05,-1.137338
302,0.05945,0.03294,-0.019462,0.001058,-0.008184,0.011521,-0.07079,0.001534,-0.014096,0.27649,0.076545,0.023159,-0.069822,-1e-06,-5e-06,-1.1e-05,-0.000105,-1.3e-05,6.9e-05,-1.136358
303,0.059573,0.032653,-0.018986,0.000948,-0.007117,0.012771,-0.070821,0.001484,-0.014194,0.2502,0.07658,0.023124,-0.0698,-4e-06,-0.005535,0.004137,-0.036521,0.012685,-0.018804,-1.136521
304,0.059629,0.032456,-0.018454,0.000699,-0.004675,0.015608,-0.071458,-0.010335,0.011957,0.229952,0.076592,0.023056,-0.069744,6e-06,5.7e-05,6.8e-05,0.010187,-0.000454,-0.008093,-1.136195
305,0.059638,0.032411,-0.018159,0.000579,-0.003511,0.016941,-0.082873,0.091624,-0.157925,0.225543,0.076598,0.022996,-0.069694,2e-06,-0.005468,0.004226,-0.036367,0.013417,-0.017942,-1.135705
306,0.059616,0.032355,-0.017526,0.000455,-0.002313,0.018269,0.081173,-0.263655,-0.148722,0.22391,0.0766,0.02283,-0.069536,0.0001,-0.004577,0.005377,-0.037141,0.000506,0.004295,-1.133746
307,0.059604,0.032377,-0.016849,-0.000387,0.004789,0.015904,0.015428,-0.12931,-0.011872,0.224237,0.076591,0.022593,-0.069292,-0.007757,-0.010069,0.009678,5.069739,-0.149293,-2.300418,-1.126234
308,0.059647,0.032418,-0.01609,0.007604,0.001096,0.020927,0.226679,-0.534242,-0.247421,0.219501,0.076602,0.02232,-0.069001,0.000143,-0.009655,0.010108,-0.076964,0.015916,-0.042195,-1.117906
309,0.059661,0.032427,-0.01567,0.000193,0.000155,0.020839,0.278655,-0.647941,-0.376564,0.218522,0.076599,0.022185,-0.068829,0.000215,-0.003531,0.006713,0.005781,0.053143,0.013368,-1.120845
310,0.059716,0.032377,-0.01479,0.000827,-0.004937,0.025309,-0.097238,-0.054336,-0.018055,0.213949,0.076603,0.021979,-0.068486,0.000324,-0.002559,0.007953,-0.028096,0.080171,0.052225,-1.125908
311,0.059785,0.032246,-0.013889,0.000196,5.5e-05,0.020504,-0.04338,-0.084964,-0.009567,0.214929,0.076622,0.021834,-0.068133,0.008149,-0.002775,0.007668,-0.041317,-0.033215,0.028698,-1.126071
312,0.059819,0.032136,-0.013423,0.000937,-0.006062,0.023906,-0.099465,-0.038949,-0.002601,0.216236,0.076635,0.021794,-0.067974,0.000339,-0.002427,0.008106,-0.041006,-0.002649,0.010474,-1.121825
313,0.059879,0.031888,-0.012509,0.000961,-0.006308,0.023549,0.091027,-0.324229,-0.1718,0.21395,0.076648,0.021756,-0.067712,0.000326,-0.002548,0.007943,-0.040728,-0.017117,8.4e-05,-1.119703
314,0.059968,0.031683,-0.011607,0.000305,-0.001078,0.019036,-0.059053,-0.049774,0.017133,0.210847,0.076686,0.021793,-0.067581,0.00015,0.001351,0.001711,-0.001532,-0.005525,-0.00269,-1.119866
315,0.060066,0.03148,-0.01083,0.001155,-0.008172,0.02139,-0.105587,-0.004461,-0.008101,0.203009,0.076713,0.021832,-0.06754,2.1e-05,0.000206,0.000259,0.000261,-0.000107,-0.000275,-1.114967
316,0.060121,0.031376,-0.010457,0.001274,-0.009306,0.02015,-0.04641,-0.097597,-0.100812,0.199253,0.076719,0.021835,-0.067544,-1.2e-05,-9.5e-05,-0.00012,0.000232,-1.2e-05,-0.000208,-1.114967
317,0.060193,0.031144,-0.00983,0.000785,-0.005667,0.013984,0.223156,-0.467343,-0.281263,0.194028,0.076746,0.021826,-0.067572,-3e-05,-0.00025,-0.000318,0.000162,1e-06,-0.00013,-1.115294
318,0.060206,0.03092,-0.009361,-0.007043,-0.003003,0.007783,-0.038299,0.011395,-0.022399,0.186027,0.076785,0.021824,-0.067609,-4.1e-05,-0.000377,-0.000481,0.000113,-3e-06,-8e-05,-1.11513
319,0.060212,0.030831,-0.009185,0.001055,-0.008155,0.011323,-0.070787,0.001296,-0.014064,0.177699,0.076808,0.021819,-0.067615,-1e-06,-1.3e-05,-1.8e-05,8.5e-05,-3e-06,-8e-05,-1.114804
320,0.060163,0.030739,-0.008982,0.000529,-0.004093,0.005646,-0.034577,-0.007124,0.005828,0.136223,0.076855,0.021822,-0.06762,1e-06,1e-05,1.2e-05,6.2e-05,1e-05,-3e-05,-1.115457
321,0.060084,0.030749,-0.008968,-0.008022,0.004462,-0.004277,0.033147,0.00605,-0.007757,0.062742,0.076879,0.021827,-0.067614,-0.0,2e-06,2e-06,3.9e-05,-2e-06,-3.1e-05,-1.114314
322,0.059957,0.030771,-0.009079,-0.000515,0.003906,-0.00584,0.035703,-0.008497,0.020805,-0.035722,0.076891,0.021826,-0.067615,2e-06,-2e-06,-7e-06,2.5e-05,-1e-05,-4.5e-05,-1.114804
323,0.059885,0.030805,-0.009169,-0.00787,0.003066,-0.005762,0.033532,0.006545,-0.008349,-0.108223,0.076885,0.021826,-0.067614,2e-06,-1e-06,-7e-06,3e-05,-8e-06,-3.9e-05,-1.114804
324,0.059754,0.030948,-0.009422,-0.00039,0.002749,-0.007071,0.021414,0.105646,-0.177083,-0.241631,0.076885,0.021829,-0.067611,1.7e-05,0.000138,0.000171,2.5e-05,1e-06,-4e-05,-1.113987
325,0.059603,0.031196,-0.00987,-0.008878,0.01075,-0.017597,0.104069,0.005147,0.006379,-0.400023,0.076886,0.021832,-0.067607,-0.0,-7e-06,-1.1e-05,2.3e-05,-2e-06,-2.8e-05,-1.114967
326,0.059494,0.03139,-0.010216,-0.008772,0.009751,-0.018669,0.098465,0.01484,-0.014535,-0.535391,0.076886,0.021834,-0.067604,8e-06,6.4e-05,8e-05,2.3e-05,1e-06,-2e-05,-1.113987
327,0.05916,0.031875,-0.011143,-0.009043,0.011301,-0.02708,0.134855,0.02502,-0.023847,-0.825722,0.076891,0.021833,-0.067614,-8e-06,-8.2e-05,-0.000104,9e-06,-5e-06,-2.1e-05,-1.114151
328,0.058866,0.032566,-0.012442,-0.002869,0.021622,-0.037122,0.205514,0.079252,-0.128246,-0.988196,0.076908,0.02183,-0.067626,-8e-06,-7.4e-05,-9.7e-05,3e-06,-1.1e-05,-1.6e-05,-1.114477
329,0.058598,0.033301,-0.013926,-0.009953,0.018038,-0.04015,0.084574,0.322459,-0.050739,-0.934636,0.076938,0.021842,-0.067637,-2e-06,7e-06,9e-06,5e-06,-6e-06,-1.5e-05,-1.11464
330,0.058438,0.033649,-0.014696,-0.009299,0.012674,-0.03595,0.090935,0.297436,-0.107244,-0.966151,0.076956,0.021852,-0.06764,-1e-06,8e-06,9e-06,1.1e-05,1e-06,-8e-06,-1.11464
331,0.058133,0.034307,-0.01626,-0.009206,0.011573,-0.037343,-0.133996,0.632401,0.3742,-0.966152,0.076985,0.021867,-0.067655,2e-06,-1e-06,-4e-06,-0.005131,0.099756,-0.172001,-1.114804
332,0.057807,0.034758,-0.017748,-0.009075,0.009923,-0.039407,-0.054164,0.360141,0.38471,-0.960763,0.076991,0.021867,-0.067655,0.0,-1e-06,-2e-06,1.3e-05,3e-06,-7e-06,-1.114804
333,0.057631,0.034898,-0.018493,-0.008381,0.00388,-0.036055,-0.045789,0.322113,0.113702,-0.959293,0.076991,0.021867,-0.067655,0.0,-0.0,-2e-06,9e-06,6e-06,-1.1e-05,-1.115294
334,0.057335,0.035013,-0.019911,-0.008419,0.003852,-0.036388,0.162743,-0.05443,0.094636,-0.955701,0.076985,0.021863,-0.067651,1e-06,0.0,-2e-06,1.1e-05,-3e-06,-7e-06,-1.115784
335,0.057112,0.034949,-0.02106,-0.007385,-0.004574,-0.025449,0.092515,-0.065251,0.065204,-0.955211,0.076985,0.021863,-0.067652,1e-06,1e-06,-2e-06,1e-06,-5e-06,-2e-05,-1.115457
336,0.056914,0.034736,-0.021895,-0.007044,-0.007036,-0.017945,0.044765,-0.059956,0.079957,-0.956517,0.076985,0.021866,-0.067648,5e-06,3.9e-05,4.9e-05,7e-06,1e-06,-7e-06,-1.115784
337,0.056809,0.034565,-0.022202,-0.006544,-0.011087,-0.012189,-0.006466,0.045918,-0.078512,-0.95766,0.076985,0.02187,-0.067651,-0.0,-5e-06,-6e-06,1e-05,1.4e-05,-8e-06,-1.115947
338,0.056664,0.034224,-0.022546,0.000357,-0.004084,-0.004905,0.004923,-0.104097,0.151895,-0.815598,0.076984,0.02186,-0.067655,-2e-06,-2.3e-05,-3e-05,0.0,-5e-06,-1e-05,-1.11562
339,0.056655,0.034101,-0.022554,-5.9e-05,0.000765,0.000922,-0.010086,-0.155246,0.191136,-0.661941,0.076991,0.021867,-0.067655,1e-06,2e-06,3e-06,9e-06,6e-06,1e-06,-1.115947
340,0.056638,0.034057,-0.022466,0.000476,-0.003508,0.006502,-0.396874,-0.712596,0.736689,-0.603483,0.076985,0.021866,-0.067648,4e-06,3e-05,3.7e-05,6e-06,-7e-06,1e-06,-1.116273
341,0.056646,0.033965,-0.022207,0.000418,-0.002887,0.007239,0.27272,-0.654752,0.01783,-0.519552,0.076974,0.021873,-0.067647,1e-06,-8e-06,-1e-05,4e-06,6e-06,-4e-06,-1.115784
342,0.0567,0.033868,-0.021935,0.000428,-0.003016,0.007078,0.014692,-0.192094,0.109192,-0.367038,0.076973,0.021866,-0.067657,-3e-05,-0.000297,-0.000379,6e-06,0.0,0.0,-1.11562
343,0.056771,0.033809,-0.02179,0.00787,-0.002034,0.007199,0.183406,-0.380884,-0.208769,-0.217138,0.076978,0.021862,-0.067662,-1.1e-05,-0.000109,-0.000138,0.0,-5e-06,-5e-06,-1.115457
344,0.057004,0.03373,-0.021507,0.007818,-0.00143,0.007905,0.225071,-0.526902,-0.071494,-0.041274,0.077002,0.021861,-0.067663,-1e-06,7e-06,1.1e-05,-6e-06,7e-06,-1.5e-05,-1.114967
345,0.057238,0.033703,-0.021195,0.000275,-0.001313,0.009077,0.108115,-0.331775,0.017141,0.022246,0.07703,0.021854,-0.067671,-4e-06,-4e-05,-5.3e-05,-3e-06,-1.2e-05,-1e-05,-1.114967
346,0.057479,0.03367,-0.020804,0.008295,-0.005113,0.014126,0.012142,-0.170112,-0.066402,0.056537,0.077059,0.02185,-0.067677,1e-06,9e-06,8e-06,-4e-06,-2e-06,-1.3e-05,-1.114967
347,0.057612,0.03363,-0.02056,0.007588,0.00088,0.010583,0.266533,-0.471412,-0.268631,0.082664,0.077077,0.021843,-0.067677,-2.2e-05,-0.000188,-0.00024,8e-06,7e-06,0.0,-1.114967
348,0.057837,0.033546,-0.020061,0.008218,-0.004417,0.014897,0.021809,-0.268862,0.113685,0.126752,0.077105,0.021834,-0.067688,-4.4e-05,-0.000387,-0.000493,4e-06,6e-06,-0.0,-1.115457
349,0.058016,0.03342,-0.019534,0.000841,-0.006005,0.014054,0.207712,-0.529996,-0.151657,0.146837,0.077137,0.021807,-0.067723,-0.00012,-0.001084,-0.001375,-0.000744,0.014459,-0.024921,-1.11513
350,0.058072,0.033299,-0.019285,0.000966,-0.007355,0.012472,-0.012912,-0.182458,0.092703,0.150756,0.077153,0.02179,-0.067745,-0.000122,-0.001118,-0.001419,-0.002709,0.002454,-0.003222,-1.115294
351,0.058125,0.032974,-0.018806,0.001049,-0.008268,0.0114,0.302542,-0.516317,-0.332333,0.133284,0.07719,0.021751,-0.067794,-0.000131,-0.001094,-0.001289,4.673307,0.433968,-2.926514,-1.114967
352,0.058141,0.032709,-0.018466,0.000475,-0.003642,0.006272,-0.003441,-0.068167,-0.033855,0.081031,0.0772,0.02173,-0.067805,6.3e-05,0.000562,0.000714,0.000597,-0.014479,0.024984,-1.116437
353,0.058194,0.032659,-0.018254,0.007815,-0.001668,0.007518,-0.000523,0.025946,-0.00032,0.043637,0.077196,0.02174,-0.067783,4.9e-05,-0.005103,0.004696,-0.03568,0.013104,-0.018184,-1.114967
354,0.058221,0.032689,-0.01816,0.007803,-0.001558,0.007639,0.080491,0.2615,-0.272751,0.015715,0.07718,0.021745,-0.067768,-0.007765,0.000732,0.000943,-0.001061,0.014709,-0.029503,-1.115457
355,0.05824,0.032787,-0.018011,-0.000283,0.002976,0.003435,0.447156,0.611008,-0.465851,-0.05695,0.077141,0.021754,-0.067731,3.9e-05,0.000354,0.000449,-0.000849,0.000752,-0.000976,-1.115947
356,0.058359,0.032904,-0.017848,-0.000295,0.003097,0.003564,0.000272,-0.0001,0.000732,-0.085852,0.077089,0.021764,-0.06771,-2e-06,-1.9e-05,-2.2e-05,-4e-05,1.8e-05,1.5e-05,-1.118723
357,0.058418,0.03294,-0.017745,-0.000353,0.003685,0.004236,0.002318,-0.01518,0.024882,-0.085689,0.077071,0.021761,-0.067714,-7.3e-05,-0.00065,-0.000826,-0.00322,0.002956,-0.003979,-1.120192
358,0.05852,0.032978,-0.017449,0.007588,0.000454,0.009903,-0.03022,-0.037131,0.059104,-0.081116,0.07704,0.021745,-0.067735,-6.3e-05,-0.000581,-0.000737,-0.000479,0.000182,6.7e-05,-1.122642
359,0.058619,0.032941,-0.017043,0.007603,0.000196,0.009582,-0.03216,-0.030196,0.023335,-0.065441,0.077025,0.021718,-0.067769,-9.9e-05,-0.000897,-0.00114,-7.3e-05,7.2e-05,-8e-05,-1.122315
360,0.058687,0.032833,-0.016589,0.000201,-0.000795,0.009463,-0.039321,-0.00215,-0.00093,-0.039641,0.077026,0.021672,-0.067828,-0.000157,-0.001423,-0.001813,-0.000593,0.00055,-0.000749,-1.123948
361,0.058703,0.032764,-0.016366,0.000875,-0.006365,0.01349,-0.516178,-0.64071,0.456197,-0.027067,0.077029,0.021649,-0.067865,-0.000186,-0.001688,-0.002151,-0.000826,0.01453,-0.025034,-1.125091
362,0.058714,0.032614,-0.015905,0.000847,-0.00609,0.013784,-0.157113,-0.347575,0.279044,-0.008452,0.077028,0.021584,-0.067948,-0.000217,-0.001967,-0.00251,0.035941,-0.022331,0.028206,-1.123132
363,0.058722,0.032439,-0.015435,0.000899,-0.006652,0.013136,0.236722,-0.431449,-0.281167,0.015388,0.077002,0.021511,-0.068042,-0.007969,-0.001034,-0.001314,-0.076203,-0.344179,-0.227141,-1.125091
364,0.05872,0.032338,-0.015198,-0.007137,-0.002341,0.008682,0.155316,-0.27184,-0.204403,0.025022,0.076993,0.021481,-0.06808,-0.000195,-0.001784,-0.00228,-0.079891,-0.574785,-0.142202,-1.118723
365,0.05872,0.032125,-0.014784,0.000327,-0.002102,0.00793,0.002602,-0.077364,-0.05335,0.038249,0.076987,0.02143,-0.068153,-0.000159,-0.00143,-0.001831,-0.003628,-0.131193,0.111945,-1.113171
366,0.058749,0.031904,-0.014423,0.001123,-0.008957,0.010535,0.2262,-0.463654,-0.336195,0.063069,0.076976,0.021388,-0.068207,-7.3e-05,-0.000663,-0.000847,0.000866,0.018138,-0.001158,-1.114314
367,0.058784,0.031721,-0.014159,0.000514,-0.004012,0.00579,0.074766,-0.163705,-0.13647,0.089359,0.076957,0.021379,-0.068227,7e-06,6.3e-05,8.2e-05,0.004356,-0.098289,0.171777,-1.113497
368,0.058802,0.031666,-0.014068,0.000539,-0.004249,0.005525,-0.063206,0.034488,-0.013909,0.092135,0.076946,0.021381,-0.068225,6.6e-05,0.000585,0.000751,-0.000221,-0.01499,0.023872,-1.112028
369,0.058837,0.031621,-0.013961,0.000556,-0.004385,0.005372,0.0237,-0.09176,-0.056767,0.086256,0.076893,0.021385,-0.068211,-0.007887,-0.000203,-0.000253,-0.002035,0.029154,-0.054271,-1.109252
370,0.058873,0.031608,-0.013879,0.000553,-0.004349,0.005411,-0.026417,-0.013013,-0.038841,0.074989,0.076863,0.021375,-0.068223,-2e-05,-0.000173,-0.000219,-0.000214,-7e-06,0.000135,-1.109089
371,0.058873,0.031611,-0.013846,-6.9e-05,0.000685,0.000762,-0.019124,0.109656,-0.166055,0.072377,0.076862,0.021374,-0.068233,-1.2e-05,-0.000109,-0.000137,-0.000173,-7e-06,0.000121,-1.108925
372,0.058878,0.031616,-0.013795,0.000624,-0.005076,0.004602,-0.035914,0.008374,-0.018316,0.066498,0.076873,0.021367,-0.068251,-1.5e-05,-0.000137,-0.000176,-0.000116,5e-06,8.6e-05,-1.109252
373,0.058898,0.031597,-0.013749,-5.9e-05,0.000589,0.000654,0.000431,0.000114,0.000754,0.06111,0.076895,0.021361,-0.068266,-4e-06,-2.9e-05,-3.6e-05,-8.4e-05,-3e-06,5.2e-05,-1.110721
374,0.058922,0.031584,-0.013697,-1.8e-05,0.000163,0.000182,-0.500029,-0.623057,0.443594,0.05915,0.076918,0.02135,-0.068281,-1.4e-05,-0.000134,-0.000172,-5.5e-05,-8e-06,4.3e-05,-1.112191
375,0.058946,0.031574,-0.013673,0.007366,0.001188,0.000314,0.007193,-0.010003,0.025125,0.054904,0.076911,0.021345,-0.068287,-3e-05,-0.000263,-0.000337,-5.1e-05,-1.7e-05,2.6e-05,-1.112681
376,0.05902,0.031571,-0.013655,1e-06,-3e-05,-3.5e-05,0.001513,0.000284,9.9e-05,0.056374,0.076905,0.021342,-0.068291,-0.0,-5e-06,-7e-06,-3.5e-05,-8e-06,2.2e-05,-1.113497
377,0.059138,0.031569,-0.013681,0.00749,-3.4e-05,-0.001049,0.002725,-0.015064,0.02982,0.06111,0.0769,0.021344,-0.06828,4e-06,3.4e-05,4.3e-05,-2.4e-05,7e-06,1.9e-05,-1.113497
378,0.059212,0.031554,-0.013708,0.007539,-0.000522,-0.001593,0.00315,-0.015059,0.029555,0.061599,0.076894,0.021347,-0.068276,3e-06,1.7e-05,2.3e-05,-1.8e-05,-1e-06,1.3e-05,-1.113661
379,0.059373,0.031523,-0.013763,0.000127,-0.001267,-0.001413,0.000462,0.016301,-0.025746,0.062253,0.076883,0.021351,-0.068272,0.0,-8e-06,-1.1e-05,-1.3e-05,4e-06,1.7e-05,-1.113824
380,0.059554,0.031508,-0.013813,0.000109,-0.000875,-0.001073,-3.095133,-0.760794,-4.508913,0.066008,0.076871,0.021348,-0.068275,1e-06,1e-06,2e-06,-1.4e-05,1e-06,1.2e-05,-1.113987
381,0.059724,0.031495,-0.013843,0.007428,0.000671,-0.000276,-0.292397,-0.069899,-0.37711,0.064865,0.076882,0.021352,-0.068279,0.0,0.0,2e-06,-7e-06,8e-06,1.9e-05,-1.114151
382,0.059814,0.031495,-0.013847,0.007413,0.000812,-0.000123,-0.005905,-0.01371,0.019581,0.063886,0.076888,0.021352,-0.068279,0.0,1e-06,-2e-06,-8e-06,-8e-06,1.7e-05,-1.114314
383,0.059982,0.031505,-0.013852,-3e-06,2.8e-05,3e-05,0.001117,0.000255,0.000986,0.062906,0.076894,0.021348,-0.068283,1e-06,2e-06,2e-06,-8e-06,1e-06,1.5e-05,-1.114151
384,0.06014,0.031505,-0.013844,0.007412,0.000828,-0.000109,-0.006922,-0.004196,0.032596,0.053761,0.076899,0.021345,-0.068287,0.0,6e-06,8e-06,-1.1e-05,-1.1e-05,9e-06,-1.114151
385,0.060213,0.031506,-0.013845,2e-06,-8e-06,-2.7e-05,-0.80135,-0.41681,-1.488393,0.04772,0.076905,0.021345,-0.068287,-1e-06,4e-06,7e-06,-1.2e-05,-6e-06,3e-06,-1.114151
