frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
143,0.027031,0.021075,-0.009564,0.000335,0.002725,0.003983,0.002701,-0.011986,0.023832,-0.630263,0.087438,0.040533,-0.02506,-2e-06,2e-06,0.0,-4.5e-05,-4e-06,5.2e-05,0.368854
144,0.027031,0.021024,-0.00931,0.00057,-0.00291,0.007915,-0.034069,-0.001359,0.006612,-0.730033,0.087454,0.040534,-0.025059,2.6e-05,0.000479,0.000388,-3.3e-05,1e-06,5.5e-05,0.368854
145,0.027005,0.020949,-0.00907,0.000151,0.001269,0.001849,0.001944,0.002925,-0.003712,-0.800085,0.087465,0.040536,-0.025058,0.007053,-0.000158,-0.000317,0.000958,-0.014708,0.029603,0.368691
146,0.026987,0.020894,-0.008984,0.000309,-0.005005,0.004859,-0.036115,0.011558,-0.018429,-0.797636,0.087465,0.040539,-0.025055,9e-06,0.000143,0.000115,-2.8e-05,-1e-06,4.4e-05,0.368528
147,0.02696,0.020785,-0.008914,-0.007989,-0.005907,0.004022,-0.03663,0.029112,-0.050677,-0.804331,0.08746,0.040539,-0.025055,2e-06,-5e-06,-7e-06,-2e-05,1.3e-05,4.3e-05,0.368528
148,0.02694,0.020713,-0.009,-0.0004,-0.002786,-0.00407,-1.110368,-1.580216,1.938857,-0.808576,0.08746,0.040543,-0.025052,2e-06,-3e-06,-7e-06,-2.2e-05,6e-06,3.5e-05,0.368528
149,0.026914,0.020657,-0.009089,-0.000441,-0.003539,-0.005169,-0.193439,0.432688,0.196635,-0.811842,0.08746,0.040543,-0.025052,2e-06,-7e-06,-9e-06,-1.1e-05,1.4e-05,3.9e-05,0.368528
150,0.026877,0.020511,-0.009384,-0.000723,-0.005723,-0.008405,-0.670063,0.18095,0.978469,-0.827191,0.087465,0.040543,-0.025052,5e-06,-4e-06,-7e-06,-8e-06,1.9e-05,4.1e-05,0.368691
151,0.026864,0.020405,-0.009854,0.007056,-0.001724,-0.015285,-0.120138,0.42442,-0.006134,-0.845316,0.08746,0.040547,-0.025048,4.2e-05,0.000659,0.000536,-1e-06,2.7e-05,3.5e-05,0.368691
152,0.026896,0.020391,-0.010488,-0.00153,0.003161,-0.019942,-1.130479,-0.933484,1.918157,-0.874545,0.087461,0.040556,-0.025041,1e-05,0.000135,0.00011,-1.5e-05,9e-06,1.9e-05,0.368528
153,0.026953,0.020471,-0.010883,0.006814,0.003737,-0.019601,-0.172604,0.603154,-0.036746,-0.881567,0.087461,0.04056,-0.025038,3e-06,5.8e-05,4.7e-05,-3e-06,2e-06,2.1e-05,0.368691
154,0.027067,0.02081,-0.011806,0.00616,0.013983,-0.029096,-1.108521,-0.598116,2.190475,-0.886303,0.087461,0.04057,-0.02503,8e-06,0.000133,0.000108,-8e-06,-5e-06,1.1e-05,0.368528
155,0.027241,0.021472,-0.01296,0.006139,0.021036,-0.03101,-0.046312,0.571014,0.4117,-0.877975,0.087462,0.040577,-0.025017,4.3e-05,0.000755,0.000615,0.000856,-0.012653,0.025885,0.368691
156,0.027343,0.021899,-0.013557,0.005904,0.026831,-0.034753,-0.02489,0.530897,0.41482,-0.873729,0.087463,0.040585,-0.025011,4.2e-05,0.000722,0.000587,-1.9e-05,-1.8e-05,-5e-06,0.368691
157,0.027496,0.022955,-0.014868,-0.002053,0.02834,-0.032275,-4.822908,-0.84313,-1.870233,-0.86932,0.087463,0.040599,-0.025,3.3e-05,0.000581,0.000474,-2e-06,-6e-06,-1e-06,0.368528
158,0.027605,0.024086,-0.016102,0.006176,0.029427,-0.030976,-0.007031,0.4349,0.39749,-0.869484,0.087464,0.04061,-0.024991,2.3e-05,0.000389,0.000318,8e-06,-1e-06,8e-06,0.368528
159,0.027605,0.02524,-0.01724,-0.001881,0.030649,-0.028657,-0.007146,0.44549,0.381629,-0.8703,0.087464,0.040614,-0.024987,1e-06,4.5e-05,3.8e-05,-6e-06,2e-06,-0.0,0.368691
160,0.027576,0.025809,-0.017767,-0.001813,0.031245,-0.027764,-0.103886,0.635937,0.498793,-0.873892,0.087464,0.040611,-0.02499,-8e-06,-0.000135,-0.00011,-7e-06,-8e-06,1e-06,0.368691
161,0.027493,0.026813,-0.018591,-0.001079,0.021777,-0.017089,-1.390436,-0.284329,-0.488917,-0.87128,0.087459,0.04061,-0.02499,0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,0.368854
162,0.02743,0.027679,-0.019202,-0.001011,0.022473,-0.016018,-0.579852,-0.439933,0.765819,-0.872096,0.087459,0.040617,-0.024985,1e-05,0.000168,0.000136,1e-06,1.1e-05,1e-06,0.368528
163,0.027397,0.028016,-0.019442,-0.008955,0.016685,-0.011745,-0.60815,-1.165196,2.504788,-0.87079,0.087459,0.040621,-0.024981,2e-06,3.1e-05,2.3e-05,-9e-06,-7e-06,-0.0,0.368528
164,0.027382,0.02856,-0.019868,-0.000813,0.016407,-0.012723,-0.077012,0.334158,0.284787,-0.87079,0.08746,0.040628,-0.024976,0.0,-1.2e-05,-1e-05,-3e-06,2e-06,6e-06,0.368691
