frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.077387,0.013911,0.362983,-0.484873,0.051162,-0.873113,-0.585478,-0.760594,0.280509,-0.649136,0.647132,0.399836,-0.000449,-0.008596,0.010318,-0.033694,0.005222,0.009917,0.354969,-0.146169,0.034217,0.336937,0.724987,-0.236012,0.647058,0.084838,0.96283,0.25631,-0.684397,-0.13064,0.717215,-0.00106,0.019219,0.04647,-0.233232,0.010488,0.580267,0.437255,0.020944,0.035035,-0.013103,-0.70036,0.184509,0.689529,-0.047657,-0.975944,0.212743,0.712196,0.116136,0.692306,-0.000599,0.010059,0.023575,-0.338676,0.12603,0.682946,0.370055,0.075886,0.031472,-0.05968,-0.449668,0.036616,-0.892444,-0.467589,-0.860958,0.200276,-0.761024,0.507355,0.404267,-0.000517,-0.005116,0.004536,-0.03432,0.019115,-0.015323,0.284433
2,0.077409,0.013823,0.363056,-0.484971,0.051204,-0.873056,-0.585639,-0.760414,0.280657,-0.648917,0.647339,0.399857,4.5e-05,0.00013,9.9e-05,-0.0,-0.0,-0.0,0.35735,-0.146239,0.034408,0.337893,0.726217,-0.240334,0.644081,0.088279,0.96167,0.259481,-0.682655,-0.131289,0.718755,0.000552,0.004172,0.051321,-0.076664,-0.249577,0.374047,0.460814,0.020907,0.035143,-0.012621,-0.701279,0.189641,0.687199,-0.051039,-0.97485,0.216937,0.711057,0.117059,0.693321,-0.00039,0.007684,0.021728,-0.036159,-0.178702,0.213007,0.402224,0.075898,0.031426,-0.059639,-0.449774,0.036648,-0.892389,-0.467807,-0.860803,0.200429,-0.760827,0.507614,0.404311,-3.7e-05,-8.1e-05,-6e-05,-6.6e-05,1.8e-05,2.6e-05,0.285903
3,0.077438,0.01377,0.363055,-0.485478,0.056681,-0.872435,-0.590154,-0.757482,0.279126,-0.644436,0.650307,0.402281,-0.000237,-0.000683,-0.00052,0.090399,0.217041,0.11744,0.365866,-0.146457,0.034407,0.339732,0.721793,-0.24474,0.647386,0.088801,0.960332,0.264217,-0.687264,-0.132925,0.714046,-0.011438,-0.00558,0.045134,-0.331065,0.291791,0.198727,0.487399,0.020802,0.035156,-0.01171,-0.698331,0.192534,0.689394,-0.051561,-0.974172,0.219837,0.713915,0.117974,0.690222,-0.005743,-0.00288,0.02251,-0.415421,0.393765,0.27745,0.451211,0.075911,0.031393,-0.059638,-0.45074,0.041041,-0.89171,-0.47275,-0.858325,0.19946,-0.757192,0.511461,0.406284,-0.000199,-0.000571,-0.000434,0.170304,0.424456,0.231426,0.293088
4,0.077461,0.013786,0.362967,-0.485396,0.05666,-0.872482,-0.590043,-0.757613,0.279004,-0.644598,0.650156,0.402264,-0.000362,-0.001041,-0.000793,2.3e-05,5.4e-05,2.9e-05,0.374781,-0.146698,0.034097,0.341214,0.717717,-0.246642,0.651185,0.085727,0.959275,0.269026,-0.691907,-0.136961,0.70878,0.000819,-0.002271,0.030289,-0.384285,0.401895,0.305411,0.499406,0.020677,0.035001,-0.010944,-0.694352,0.194279,0.692913,-0.048252,-0.97327,0.224533,0.718015,0.122471,0.685167,-0.005308,-0.007775,0.01893,-0.095858,-0.007343,-0.04485,0.479133,0.075922,0.031404,-0.059687,-0.4511,0.04195,-0.891486,-0.472544,-0.858613,0.198708,-0.757106,0.510904,0.407144,-0.000195,-0.000562,-0.000429,-0.001139,-0.00277,-0.001477,0.305661
5,0.077529,0.013796,0.362913,-0.485211,0.056709,-0.872582,-0.590042,-0.757689,0.278798,-0.644739,0.650063,0.402189,-3e-06,-1e-05,-8e-06,0.0,0.0,0.0,0.370115,-0.146695,0.033792,0.342388,0.717678,-0.246047,0.651452,0.083131,0.959004,0.270801,-0.692264,-0.139894,0.707858,0.001182,-0.006525,0.027196,-0.069089,-0.012778,0.01068,0.501836,0.020679,0.034845,-0.010361,-0.692889,0.195218,0.694114,-0.04547,-0.972565,0.228142,0.719609,0.126516,0.682756,0.00698,-0.003281,0.013019,-0.064716,-0.032117,0.036627,0.490074,0.075955,0.031407,-0.059715,-0.450908,0.042009,-0.89158,-0.472521,-0.85867,0.198515,-0.757235,0.510803,0.407031,8e-06,2.2e-05,1.6e-05,5.9e-05,-8e-05,-5.7e-05,0.307457
6,0.077549,0.013783,0.362929,-0.485184,0.056737,-0.872595,-0.590094,-0.757655,0.278783,-0.644712,0.650101,0.402172,0.000338,0.000975,0.000743,0.0,0.0,0.0,0.367054,-0.146626,0.033666,0.34283,0.7163,-0.244259,0.653638,0.081471,0.959524,0.269461,-0.693886,-0.139466,0.706353,0.000272,0.000461,0.016242,-0.048197,0.100654,-0.16171,0.501799,0.020713,0.034781,-0.010128,-0.691388,0.193325,0.696137,-0.043806,-0.972978,0.226699,0.721153,0.126242,0.681175,0.000149,-0.000128,0.007864,-0.049637,0.098048,-0.161279,0.49236,0.075965,0.031398,-0.059709,-0.450886,0.04204,-0.89159,-0.472575,-0.858644,0.198499,-0.757214,0.510844,0.407018,-0.000342,-0.004638,0.0049,-0.034176,0.019054,-0.015379,0.305824
7,0.077559,0.013763,0.362952,-0.485194,0.056756,-0.872588,-0.590146,-0.757605,0.278808,-0.644657,0.650157,0.40217,3.5e-05,0.0001,7.6e-05,0.0,0.0,0.0,0.363848,-0.146501,0.033498,0.343466,0.713544,-0.240805,0.65792,0.078744,0.960615,0.266368,-0.697034,-0.137965,0.703542,0.01333,-0.002444,0.013035,-0.046131,0.085167,-0.132646,0.5017,0.02077,0.034695,-0.009817,-0.688401,0.189816,0.700052,-0.041254,-0.973834,0.223482,0.724155,0.124966,0.678219,0.000336,-0.002259,0.006343,-0.037983,0.007237,-0.01815,0.492686,0.075971,0.031391,-0.059695,-0.450899,0.042056,-0.891583,-0.472634,-0.858606,0.198524,-0.75717,0.510907,0.407022,1.4e-05,4.9e-05,3.8e-05,4.9e-05,-1.5e-05,-9e-06,0.301089
8,0.077512,0.013764,0.362989,-0.485308,0.056725,-0.872527,-0.590145,-0.757559,0.278933,-0.644572,0.650213,0.402215,0.000208,0.0006,0.000457,0.0,0.0,0.0,0.365519,-0.146425,0.033556,0.343762,0.710871,-0.241431,0.660579,0.078109,0.960451,0.267147,-0.69983,-0.138017,0.700751,0.000772,-0.005397,0.012061,-0.106622,0.089147,0.07226,0.499836,0.020814,0.03472,-0.009672,-0.68562,0.190231,0.702664,-0.040422,-0.973711,0.22417,0.726836,0.125293,0.675285,-0.000221,0.002502,0.00177,-0.094208,0.122709,0.085401,0.491054,0.075947,0.031391,-0.059677,-0.451009,0.042002,-0.89153,-0.472645,-0.85857,0.198653,-0.757098,0.510971,0.407075,0.000134,0.000393,0.000299,2.7e-05,-1.2e-05,-2.6e-05,0.300599
9,0.077492,0.013752,0.363017,-0.485255,0.056767,-0.872554,-0.590228,-0.757506,0.278902,-0.644536,0.650271,0.402179,5.1e-05,0.000146,0.000111,0.0,0.0,0.0,0.364841,-0.146416,0.033673,0.343832,0.710942,-0.241611,0.660437,0.078285,0.960407,0.267253,-0.699739,-0.138006,0.700844,-0.000494,0.005736,0.004056,0.000925,-0.014065,0.025215,0.499314,0.020819,0.034773,-0.009636,-0.685594,0.190538,0.702606,-0.040602,-0.973645,0.224421,0.72685,0.125334,0.675262,-0.000218,0.00247,0.001745,0.008555,-0.009817,-0.006161,0.490074,0.075937,0.031386,-0.059662,-0.450962,0.042054,-0.891551,-0.472733,-0.858529,0.19862,-0.75707,0.511036,0.407044,-0.000544,-0.005219,0.004458,-0.034212,0.01907,-0.015354,0.300599
10,0.077492,0.013734,0.363042,-0.485285,0.056776,-0.872536,-0.59027,-0.757457,0.278946,-0.644475,0.650327,0.402186,1e-06,3e-06,2e-06,0.0,0.0,0.0,0.36012,-0.146363,0.033948,0.344007,0.709403,-0.243366,0.661447,0.078307,0.959823,0.269336,-0.701297,-0.138977,0.699094,-0.000684,0.007919,0.005587,-0.002574,-0.009432,0.028461,0.498891,0.020841,0.0349,-0.009554,-0.683977,0.192307,0.703698,-0.040481,-0.973146,0.226595,0.728378,0.1265,0.673395,-0.00032,0.003671,0.002589,0.013725,-0.0275,0.01736,0.488278,0.075937,0.031377,-0.05965,-0.450994,0.042057,-0.891534,-0.472783,-0.858491,0.198665,-0.75702,0.5111,0.407058,-4e-06,-1.2e-05,-1e-05,1.9e-05,3e-06,-1.4e-05,0.298476
