frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
262,0.111671,0.02875,0.320165,-0.078187,-0.137271,-0.987466,-0.880796,-0.454442,0.132861,-0.466895,0.880315,-0.084147,0.023393,0.039222,0.034702,1.638325,-0.117607,-0.093932,-1.7355,-0.164426,0.047563,0.334657,0.214139,0.28585,0.934037,-0.883834,0.463757,0.060825,-0.416022,-0.838903,0.350758,0.042268,-0.055379,0.035903,-0.008078,-0.474543,-0.8436,-0.642425,0.036732,0.046509,-0.009967,-0.236341,-0.306786,0.921967,0.821782,-0.569406,0.021188,0.518474,0.762665,0.386685,0.020606,-0.022015,0.014123,-0.114801,0.025568,-0.455794,-0.802371,0.070511,0.038895,-0.082894,-0.048491,-0.095562,-0.994241,-0.794783,-0.599195,0.096355,-0.604952,0.794878,-0.046896,0.018429,0.018984,0.017085,5.46342,-0.519989,0.155743,-0.912487
263,0.112856,0.030011,0.321516,-0.090455,-0.147397,-0.984955,-0.876901,-0.457007,0.148868,-0.47197,0.877358,-0.086687,0.03566,0.03439,0.030246,0.001083,-0.142105,-0.366358,-1.736893,-0.162776,0.045756,0.335859,0.199264,0.302114,0.932208,-0.891512,0.45072,0.044617,-0.406908,-0.84033,0.357958,0.040467,-0.032376,0.021006,0.0119,-0.397157,-0.485401,-0.659714,0.037557,0.045593,-0.009363,-0.223381,-0.324789,0.919028,0.830893,-0.556406,0.005322,0.509624,0.764803,0.394155,0.020726,-0.022105,0.014118,-0.038808,-0.280798,-0.673225,-0.824252,0.0711,0.03953,-0.082214,-0.058738,-0.106587,-0.992566,-0.789634,-0.603357,0.11152,-0.610759,0.790315,-0.048725,0.01125,0.018313,0.015938,-0.007165,-0.266622,-0.460155,-0.914283
264,0.113884,0.031192,0.322724,-0.100205,-0.149173,-0.983744,-0.873396,-0.460389,0.158723,-0.476466,0.875288,-0.082929,0.021418,0.032801,0.028175,0.000249,0.142126,-0.205542,-1.739353,-0.161533,0.044372,0.336515,0.185948,0.302767,0.934745,-0.894793,0.445114,0.033949,-0.405996,-0.84308,0.352487,0.027358,-0.028134,0.009435,-0.083242,0.11659,-0.166898,-0.686353,0.038183,0.044905,-0.009027,-0.210095,-0.32882,0.920726,0.834759,-0.55058,-0.006151,0.508956,0.767293,0.390159,0.013136,-0.008226,0.000986,-0.040722,0.016482,0.03348,-0.838622,0.071628,0.040135,-0.081597,-0.068189,-0.110851,-0.991494,-0.785645,-0.606558,0.121846,-0.614907,0.787272,-0.045729,0.010647,0.016209,0.013905,0.000458,0.167453,-0.188078,-0.921468
265,0.114381,0.0317,0.323252,-0.104798,-0.148407,-0.983381,-0.873095,-0.459689,0.162365,-0.476024,0.875786,-0.080174,0.032738,0.015788,0.031102,-0.033301,0.151825,-0.187142,-1.740928,-0.161066,0.04394,0.336632,0.181229,0.301929,0.935942,-0.895667,0.443608,0.030447,-0.406199,-0.844173,0.349626,0.026319,-0.015886,0.002408,-0.045723,0.092845,-0.122903,-0.702203,0.038417,0.044679,-0.008969,-0.20527,-0.328385,0.921968,0.835782,-0.548979,-0.009454,0.509246,0.768624,0.387148,0.013179,-0.008636,0.000699,-0.035941,-0.001371,0.022054,-0.839111,0.071864,0.040386,-0.081343,-0.072683,-0.110641,-0.991198,-0.7855,-0.606053,0.125249,-0.614577,0.78769,-0.042859,0.010089,0.014023,0.011968,-0.001118,0.169211,-0.22194,-0.922284
266,0.115272,0.032576,0.324142,-0.117094,-0.146501,-0.982279,-0.871882,-0.458393,0.172247,-0.475366,0.876783,-0.072833,0.018862,0.02287,0.019359,0.000673,0.050085,-0.062332,-1.740558,-0.160299,0.043571,0.33651,0.176784,0.300819,0.937148,-0.895821,0.443535,0.026739,-0.407809,-0.844607,0.346692,0.012863,-0.006825,-0.005848,0.00188,0.005112,0.000478,-0.744589,0.038806,0.044491,-0.009028,-0.200552,-0.327837,0.923201,0.835927,-0.548679,-0.013249,0.510885,0.769072,0.384086,0.006426,-0.003309,-0.002864,0.017347,-0.102184,0.157665,-0.842214,0.072308,0.040815,-0.080899,-0.08506,-0.110801,-0.990195,-0.784635,-0.605056,0.135106,-0.614094,0.788434,-0.035472,0.009267,0.010782,0.00912,-0.001272,0.181089,-0.247732,-0.922774
267,0.115873,0.033212,0.324857,-0.125144,-0.145833,-0.981385,-0.868448,-0.462166,0.179366,-0.479573,0.87491,-0.067589,0.017804,0.018662,0.015693,0.013827,0.047646,-0.061446,-1.735128,-0.159622,0.043374,0.336256,0.173591,0.299855,0.938054,-0.895501,0.444348,0.0238,-0.409876,-0.84452,0.344456,0.012907,-0.007189,-0.006126,0.000104,0.001089,0.005557,-0.803255,0.039144,0.044391,-0.009156,-0.19729,-0.327314,0.924089,0.835471,-0.549295,-0.016192,0.512897,0.768856,0.381832,0.006451,-0.003497,-0.003007,-0.001312,-0.002002,0.00947,-0.846296,0.072616,0.04114,-0.080535,-0.093312,-0.111533,-0.989369,-0.780672,-0.608539,0.14223,-0.617934,0.785645,-0.030287,0.001733,0.003628,0.011555,0.00787,0.207386,-0.290557,-0.919672
268,0.116276,0.033631,0.325527,-0.131151,-0.145516,-0.980648,-0.865298,-0.465916,0.184806,-0.483637,0.872971,-0.063588,0.003577,0.015566,0.012847,0.043445,0.073025,-0.11267,-1.72671,-0.158843,0.043087,0.336023,0.167262,0.298314,0.939693,-0.89538,0.444852,0.018275,-0.412755,-0.844799,0.340311,0.013993,-0.017904,0.001958,-0.034439,-0.004481,0.011105,-0.849216,0.039523,0.044251,-0.009275,-0.190741,-0.326639,0.925701,0.835214,-0.549492,-0.021796,0.515785,0.769002,0.377624,0.012748,-0.003293,-0.003399,0.000138,-0.017976,0.039602,-0.847276,0.072821,0.04135,-0.080207,-0.099151,-0.112233,-0.988722,-0.777069,-0.611914,0.147386,-0.621555,0.78292,-0.026541,0.00814,0.006179,0.005178,0.49242,-0.01027,-0.075921,-0.915263
269,0.116411,0.033733,0.325817,-0.133623,-0.145105,-0.980375,-0.865236,-0.465262,0.186739,-0.48307,0.873388,-0.062159,0.003165,0.013806,0.011366,-0.000468,0.081251,-0.115549,-1.726984,-0.158427,0.042918,0.335916,0.16532,0.297776,0.940207,-0.895334,0.445011,0.016611,-0.413636,-0.844904,0.338976,0.025557,-0.007396,-0.007363,0.00214,-0.014119,0.034796,-0.863333,0.039746,0.044161,-0.009328,-0.1888,-0.32636,0.926198,0.835134,-0.549547,-0.023404,0.516628,0.769081,0.376309,0.012786,-0.003776,-0.003752,0.000368,-0.017689,0.039262,-0.848909,0.07289,0.041401,-0.080055,-0.101765,-0.112263,-0.988453,-0.777046,-0.611445,0.149444,-0.621162,0.783282,-0.02501,0.007526,-0.000395,0.008264,-0.034309,-0.012651,0.03762,-0.915099
270,0.116506,0.033811,0.32643,-0.137718,-0.145107,-0.979808,-0.862473,-0.468809,0.190602,-0.486838,0.871488,-0.059366,0.00155,-0.001055,0.016124,-0.034515,0.001753,0.008152,-1.726374,-0.157616,0.042352,0.335623,0.152076,0.295062,0.943294,-0.895572,0.444809,0.005369,-0.418164,-0.845959,0.330689,0.025954,-0.013593,-0.011832,0.001936,0.006182,0.006023,-0.945291,0.040141,0.04389,-0.009465,-0.175226,-0.32543,0.929188,0.835258,-0.548762,-0.034681,0.52119,0.770035,0.367975,0.006698,-0.007268,-0.005733,0.002541,0.007991,-0.003208,-0.851195,0.072938,0.041446,-0.079751,-0.10592,-0.112983,-0.987934,-0.773737,-0.61469,0.153252,-0.624588,0.780634,-0.022311,0.000765,-0.000535,0.008051,-0.035917,0.116152,-0.154715,-0.916732
271,0.116449,0.033652,0.327062,-0.141408,-0.13561,-0.980642,-0.863216,-0.468032,0.189144,-0.484454,0.873421,-0.049656,0.000935,-0.003739,0.01391,-0.019567,0.228784,0.166808,-1.72724,-0.156901,0.041606,0.335066,0.143751,0.29051,0.946008,-0.895713,0.444559,-0.00029,-0.420793,-0.847658,0.322911,0.013787,-0.020562,-0.015866,0.062448,0.167421,-0.205813,-1.054872,0.040493,0.043528,-0.009735,-0.167353,-0.322005,0.931828,0.835365,-0.548278,-0.039437,0.523601,0.771817,0.360748,0.006895,-0.010225,-0.007902,0.716084,1.665882,-2.113804,-0.860829,0.072909,0.041368,-0.07944,-0.110939,-0.104868,-0.988278,-0.774553,-0.613949,0.152094,-0.622703,0.782347,-0.013115,-6.6e-05,-0.008081,0.010362,-0.037902,0.419053,0.272135,-0.918202
