frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
554,0.09129,-0.020536,0.303915,-0.262526,-0.257234,-0.93003,-0.375156,-0.860783,0.343922,-0.888703,0.43951,0.130636,2.5e-05,7.9e-05,9.6e-05,0.0,0.0,0.0,0.080402,-0.19342,-0.00528,0.269017,-0.67236,0.684892,0.280799,-0.424972,-0.667628,0.611234,0.606938,0.290772,0.739555,2.3e-05,0.000257,0.000338,-1e-05,-3.9e-05,3.6e-05,-0.605814,0.024917,0.054485,-0.026654,0.597984,-0.719284,0.353615,0.440786,0.663603,0.604432,-0.669419,-0.205572,0.713875,1.4e-05,0.000152,0.000202,0.001046,0.003978,-0.003905,-0.800412,0.047039,0.043633,-0.05564,0.254437,0.194177,-0.947394,0.37813,0.881673,0.282259,0.8901,-0.430056,0.150906,-7e-06,-2e-05,-2.6e-05,-0.001151,0.0006,0.000171,-0.117098
555,0.091291,-0.020559,0.303953,-0.262676,-0.257304,-0.929969,-0.375213,-0.860702,0.344063,-0.888634,0.439629,0.130702,0.000223,0.000699,0.000852,0.0,0.0,0.0,0.082794,-0.193454,-0.005271,0.269014,-0.672368,0.684863,0.28085,-0.424949,-0.667671,0.611202,0.606944,0.290741,0.739562,-0.014968,-3.8e-05,0.001029,-0.002045,0.015205,-0.029245,-0.606285,0.0249,0.05449,-0.026655,0.597984,-0.719239,0.353707,0.440755,0.663671,0.60438,-0.669439,-0.205511,0.713873,-0.007483,-1.8e-05,0.000517,-0.001906,0.015728,-0.029762,-0.799922,0.047039,0.04362,-0.055624,0.254593,0.194244,-0.947338,0.378208,0.881592,0.282405,0.890022,-0.43019,0.150983,0.000134,0.000424,0.000515,-0.000996,0.000319,0.000167,-0.114159
556,0.091273,-0.02059,0.303947,-0.260378,-0.255742,-0.931045,-0.376107,-0.861254,0.341697,-0.888935,0.439456,0.129227,-0.000113,-0.000353,-0.00043,-0.0,-2e-06,4e-06,0.067724,-0.193404,-0.005246,0.269077,-0.672357,0.684907,0.28077,-0.424976,-0.667601,0.61126,0.606938,0.290799,0.739545,8.4e-05,0.000953,0.001253,0.0,0.0,0.0,-0.599977,0.024924,0.054502,-0.026624,0.597973,-0.719284,0.353635,0.440771,0.663606,0.60444,-0.669438,-0.205567,0.713858,5.3e-05,0.000601,0.00079,-2e-06,9e-06,-1.4e-05,-0.798452,0.04703,0.043605,-0.055626,0.252255,0.19258,-0.948303,0.379122,0.881979,0.27996,0.890299,-0.430144,0.149472,-7.7e-05,-0.000238,-0.000289,-0.000568,0.002929,-0.004372,-0.118731
557,0.091281,-0.02056,0.303967,-0.257071,-0.250125,-0.933487,-0.377417,-0.86324,0.335182,-0.889346,0.438785,0.128677,0.000489,0.001535,0.00187,0.013233,0.035758,0.021877,0.039548,-0.193333,-0.005232,0.269125,-0.672339,0.684957,0.280687,-0.42501,-0.667525,0.61132,0.606933,0.290855,0.739526,5e-06,5.5e-05,7.3e-05,0.0,0.0,0.0,-0.569691,0.02496,0.054511,-0.026597,0.597957,-0.719337,0.353554,0.440794,0.663531,0.604505,-0.669437,-0.205624,0.713843,-1e-06,-1.3e-05,-1.9e-05,3e-06,-2e-06,4e-06,-0.776898,0.047033,0.043616,-0.055621,0.249105,0.186536,-0.950342,0.38034,0.883595,0.27313,0.890666,-0.429491,0.149161,0.007775,-0.00035,0.000251,0.006306,-0.01092,0.058229,-0.151716
558,0.091326,-0.020516,0.303991,-0.254354,-0.248309,-0.934715,-0.378299,-0.863932,0.332391,-0.889755,0.438451,0.126976,0.015617,-0.000487,0.000763,0.001491,-0.029324,0.054399,0.024826,-0.193312,-0.005242,0.269109,-0.672329,0.684911,0.280823,-0.424931,-0.667597,0.611295,0.606999,0.290796,0.739495,-4.5e-05,-0.000506,-0.000665,0.0,0.0,0.0,-0.558891,0.024971,0.054506,-0.026605,0.597943,-0.719283,0.353687,0.440724,0.663608,0.604472,-0.669496,-0.205562,0.713805,-2.7e-05,-0.000307,-0.000404,-3e-06,1e-06,-0.0,-0.764324,0.04705,0.043639,-0.055608,0.2463,0.18487,-0.951397,0.381231,0.884028,0.270473,0.891065,-0.42932,0.147258,0.000196,0.000618,0.000753,-0.003253,-0.005542,-0.008257,-0.169678
559,0.09147,-0.020471,0.304056,-0.253478,-0.247719,-0.93511,-0.378531,-0.86418,0.33148,-0.889908,0.438294,0.126448,0.000608,0.001912,0.002326,0.0,0.0,0.0,0.003237,-0.193268,-0.005206,0.269085,-0.676364,0.680931,0.280814,-0.421047,-0.670121,0.611221,0.605223,0.294312,0.73956,-7.9e-05,-0.000895,-0.001176,-0.0,-0.0,-0.0,-0.513842,0.024992,0.054525,-0.026616,0.602288,-0.715623,0.35374,0.437055,0.666422,0.60404,-0.668005,-0.209202,0.714144,-4.8e-05,-0.000534,-0.000703,-0.001816,0.017485,-0.02281,-0.735749,0.047128,0.043662,-0.055574,0.245367,0.184321,-0.951745,0.38148,0.884191,0.269587,0.891216,-0.42922,0.146636,0.00032,0.00101,0.001224,-0.000292,-6.5e-05,-8.7e-05,-0.204622
560,0.091609,-0.020376,0.304197,-0.253308,-0.24758,-0.935192,-0.378601,-0.864224,0.331285,-0.889926,0.438285,0.126348,0.001251,0.003937,0.004782,0.000315,-0.015132,0.024526,-0.065485,-0.193208,-0.005215,0.268984,-0.684357,0.672783,0.281087,-0.413003,-0.675242,0.611073,0.601777,0.301253,0.739578,-0.000176,-0.001997,-0.002626,-0.041943,-0.091182,-0.110357,-0.378879,0.025023,0.054521,-0.026665,0.610783,-0.708195,0.354121,0.429556,0.672071,0.60316,-0.66515,-0.216285,0.714699,-0.000106,-0.001216,-0.001601,-0.140624,-0.289653,-0.395595,-0.649368,0.047196,0.043706,-0.055507,0.245215,0.184188,-0.95181,0.381552,0.884216,0.269407,0.891228,-0.429228,0.146545,0.000559,0.001764,0.002139,-0.000163,3.7e-05,1.2e-05,-0.238913
561,0.092189,-0.02032,0.30428,-0.249576,-0.244994,-0.936875,-0.379741,-0.865219,0.327359,-0.890499,0.437771,0.124073,0.015837,0.000287,0.001674,-0.051133,-0.447873,0.768089,-0.301064,-0.193047,-0.005163,0.268699,-0.707786,0.648043,0.281196,-0.389025,-0.689692,0.61067,0.590564,0.322012,0.739869,-0.000383,-0.004379,-0.005768,-0.005402,0.009136,-0.032898,-0.134786,0.025103,0.05455,-0.026805,0.636231,-0.685229,0.354498,0.406735,0.688366,0.600598,-0.655572,-0.237932,0.716667,-0.000446,0.00387,-0.006261,0.021641,-0.039854,-0.016127,-0.452603,0.047471,0.043741,-0.05546,0.24383,0.183157,-0.952365,0.381862,0.884545,0.26788,0.891474,-0.42899,0.145737,0.007843,-8.8e-05,0.000547,0.000882,-0.014696,0.029584,-0.364974
562,0.092546,-0.020352,0.304272,-0.248925,-0.244494,-0.937179,-0.379913,-0.865421,0.326626,-0.890609,0.437652,0.123707,0.03047,-0.003218,-0.001267,0.002288,-0.044563,0.083631,-0.390289,-0.192973,-0.005113,0.268451,-0.715857,0.638501,0.282589,-0.376754,-0.693822,0.613678,0.588796,0.332032,0.736843,-0.001086,0.005564,-0.015377,-0.298509,-0.101526,-0.208056,-0.026845,0.02514,0.054574,-0.026929,0.645409,-0.675865,0.355884,0.394512,0.693916,0.602362,-0.654069,-0.248369,0.714496,-0.000553,0.002625,-0.007906,-0.357034,-0.074733,-0.196209,-0.332094,0.047655,0.043726,-0.055462,0.24084,0.180999,-0.953538,0.382824,0.885088,0.264697,0.891875,-0.428787,0.143874,0.007584,-0.000913,-0.000462,0.000942,-0.013832,0.028156,-0.443679
563,0.093009,-0.020323,0.304392,-0.248997,-0.237637,-0.938922,-0.380166,-0.867649,0.32036,-0.890481,0.437007,0.126872,0.001428,0.004567,0.005527,0.011306,0.031174,0.019072,-0.476406,-0.193013,-0.00508,0.267864,-0.730619,0.618076,0.290119,-0.35024,-0.703875,0.61792,0.587043,0.349072,0.730338,-0.001222,0.004027,-0.01744,-0.144811,0.069421,0.302171,0.120314,0.02512,0.054589,-0.027226,0.66109,-0.656391,0.363469,0.368388,0.705975,0.604887,-0.653643,-0.265987,0.70852,-0.000614,0.001913,-0.008858,-0.147902,0.073461,0.310366,-0.123899,0.047896,0.04373,-0.055413,0.241116,0.173652,-0.954833,0.382964,0.886997,0.258021,0.89174,-0.427879,0.147367,0.000821,0.002627,0.003171,0.002423,-0.008844,0.027806,-0.553247
