frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
877,0.023322,0.037548,-0.007375,-0.000361,0.002093,0.001355,0.001283,-0.010278,0.026891,-0.126185,0.112565,0.113872,-0.141281,-0.027379,-0.024626,0.021949,0.552509,-0.903185,-0.206455,-0.874277
878,0.02331,0.037587,-0.007355,-0.00035,0.002034,0.001316,0.001288,-0.010272,0.026887,-0.125205,0.111947,0.113304,-0.140814,-0.033917,-0.036332,0.025715,-0.018273,0.394718,0.12298,-0.875093
879,0.023292,0.037662,-0.007318,-0.000241,0.0014,0.000904,5e-06,-0.0,2e-06,-0.123899,0.110536,0.111978,-0.139722,-0.038833,-0.032472,0.029712,1.223229,-4.162084,-1.966899,-0.880155
880,0.023277,0.037722,-0.007291,-0.000232,0.00135,0.000872,-7e-06,-1.5e-05,1.4e-05,-0.123572,0.109007,0.110413,-0.13851,-0.040625,-0.044923,0.033264,0.420764,-0.706051,-0.577249,-0.887013
881,0.023271,0.037755,-0.007282,-0.000191,0.001109,0.000716,5e-06,-0.0,-6e-06,-0.123572,0.108157,0.109534,-0.13784,-0.04588,-0.043111,0.035059,0.107232,0.580618,0.286015,-0.879829
882,0.023246,0.037817,-0.007283,-0.00674,-2.1e-05,0.000579,-0.00204,0.015201,-0.029251,-0.12096,0.106372,0.107663,-0.136411,-0.047287,-0.049284,0.037226,0.251573,0.520304,0.317426,-0.887993
883,0.023198,0.037897,-0.007313,-0.00018,0.001055,0.00068,-3e-06,-3e-06,1.1e-05,-0.119163,0.10465,0.105524,-0.134954,-0.043865,-0.057728,0.037649,-0.966236,-0.60197,2.290437,-0.880972
884,0.023166,0.037943,-0.007335,-0.000854,0.005619,-0.004428,0.035644,-0.002706,0.022218,-0.119,0.103766,0.104371,-0.134209,-0.049585,-0.056841,0.038586,0.122923,0.324447,1.253764,-0.876563
885,0.023114,0.038077,-0.007367,-0.00033,0.00194,0.001249,2e-06,-1.1e-05,1.4e-05,-0.11851,0.101896,0.10198,-0.132675,-0.045988,-0.06432,0.040301,0.078303,0.316046,0.974544,-0.87248
886,0.02301,0.038261,-0.007423,-0.007748,0.006592,-0.003215,0.034915,0.002125,0.019813,-0.115081,0.100022,0.099415,-0.131091,-0.047408,-0.066215,0.039312,0.375941,0.459823,0.013851,-0.864969
