frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
358,0.054481,0.032788,-0.018136,0.009807,-0.016183,0.011669,-0.085228,-0.739645,-0.716705,-0.186112,0.081409,0.017676,-0.057354,-0.000488,-0.009676,-0.00201,0.866164,0.201886,-1.38632,-1.043446
359,0.054841,0.032263,-0.017762,0.009835,-0.016347,0.011415,-1.290278,-0.611683,-1.082566,-0.125205,0.08133,0.017245,-0.057357,-0.000446,-0.009233,-0.001389,0.3064,0.530225,0.278357,-1.034955
360,0.055074,0.031716,-0.01742,0.009864,-0.016494,0.011186,0.018125,-0.177847,-0.14295,-0.086342,0.081247,0.016812,-0.057299,-0.000383,-0.008664,-0.000562,0.091738,0.279067,0.081654,-1.024504
361,0.055182,0.031442,-0.017238,0.009255,-0.010717,0.007445,-0.129273,-0.118529,-0.164089,-0.073768,0.081216,0.016583,-0.057251,-0.000389,-0.008704,-0.000633,0.096579,0.403339,-0.110849,-1.014707
362,0.055362,0.030909,-0.016849,0.001805,-0.016559,0.012366,-0.057791,-0.08808,-0.140392,-0.044213,0.081203,0.016099,-0.05713,-0.000355,-0.008511,-0.000417,2.192406,-1.16425,1.184885,-0.978456
363,0.055519,0.030355,-0.016431,0.001796,-0.01643,0.012553,0.262021,-0.602423,-0.223197,-0.022822,0.081208,0.015629,-0.057027,-0.000361,-0.008442,-0.000284,0.061604,-0.025842,-0.148624,-0.926366
364,0.055595,0.03011,-0.016238,0.001191,-0.01095,0.008369,0.487792,-0.782765,-0.539281,-0.012861,0.081208,0.015426,-0.056987,-0.000358,-0.008413,-0.000248,0.24036,0.586338,0.033075,-0.910201
365,0.055738,0.029649,-0.015858,0.001189,-0.010796,0.008599,0.054598,-0.390012,-0.3767,0.001019,0.081196,0.01504,-0.056926,-0.000295,-0.007899,0.00051,0.165351,0.367549,0.122746,-0.882768
366,0.055867,0.029258,-0.015518,0.008641,-0.004464,0.004381,-0.235641,-1.510992,-0.245819,0.008203,0.081203,0.014732,-0.056906,-0.000292,-0.002357,-0.00357,0.13917,0.250511,0.094245,-0.860234
367,0.056003,0.028979,-0.015239,0.008611,-0.003655,0.005616,0.246886,-0.538858,-0.054196,0.010326,0.081244,0.014528,-0.056925,0.008041,-0.002341,-0.003491,0.28845,0.469093,0.217014,-0.84717
368,0.056069,0.028881,-0.015115,0.001143,-0.009883,0.009958,0.066111,-0.832864,-0.629958,0.010653,0.08127,0.014439,-0.056949,-0.000209,-0.007236,0.001486,0.019339,0.007884,0.206131,-0.844068
369,0.056226,0.028761,-0.014891,0.000495,-0.003784,0.006692,-0.807691,-0.953781,-1.125639,0.011633,0.081334,0.014286,-0.05704,-0.00028,-0.002289,-0.003488,0.088945,0.165754,0.051275,-0.839986
370,0.056352,0.028638,-0.014666,0.008595,-0.003357,0.006037,0.008069,-0.76348,-0.261838,0.012122,0.081394,0.01419,-0.057138,-0.000144,-0.00118,-0.001804,-0.008818,-0.010946,0.003156,-0.836557
371,0.056405,0.028565,-0.01455,0.000516,-0.004221,0.005874,-3.099464,-1.763619,-4.32817,0.012286,0.081416,0.01416,-0.057175,-0.000148,-0.001221,-0.001866,0.297072,0.475314,0.213882,-0.83525
372,0.056523,0.028403,-0.014288,0.000483,-0.003548,0.007058,0.08852,-0.177449,-0.103156,0.012939,0.081436,0.014108,-0.057226,-6.1e-05,-0.000514,-0.000786,-0.014936,-0.022497,-0.000904,-0.832638
373,0.056652,0.028213,-0.013988,0.00049,-0.003691,0.006837,0.261192,-0.419059,-0.258575,0.017511,0.081459,0.014069,-0.05724,-1.6e-05,-0.000129,-0.000198,-0.008868,-0.01077,0.002143,-0.8248
374,0.056822,0.027971,-0.013648,0.009178,-0.008317,0.010947,0.098122,-0.23454,-0.118779,0.035636,0.081459,0.014018,-0.057195,3e-05,0.000264,0.000404,0.057699,0.099062,0.051454,-0.814513
