frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
141,0.022907,0.055002,-0.023538,0.010984,0.009779,0.013461,0.333588,-0.326455,0.090077,-0.782776,0.073992,0.041586,-0.071096,-0.008731,0.028427,-0.011612,0.133499,0.037848,-0.144821,0.260919
142,0.023055,0.055209,-0.023276,0.004906,0.009774,0.013963,0.209729,-0.153491,-0.059737,-0.785716,0.073766,0.042148,-0.071324,-0.015467,0.028926,-0.011458,0.139504,-0.035652,-0.031663,0.254388
143,0.023411,0.055473,-0.022626,0.011399,0.005902,0.018104,0.156898,-0.14674,-0.023701,-0.787512,0.073259,0.0433,-0.071874,-0.0161,0.026873,-0.013059,-3.999122,1.249833,3.410102,0.235609
144,0.024036,0.055556,-0.02177,0.017828,0.002322,0.022431,0.642166,-0.317021,-0.16338,-0.775101,0.072629,0.044403,-0.072427,-0.022497,0.02805,-0.01234,0.130151,-0.02713,-0.062565,0.207523
145,0.024426,0.05562,-0.021346,0.017128,0.007213,0.018274,0.223801,-0.187364,-0.032406,-0.774938,0.072278,0.044894,-0.072651,-0.023215,0.022492,-0.008352,0.096772,0.010109,-0.100591,0.19544
146,0.025067,0.055682,-0.020558,0.012169,-0.001152,0.020437,0.047502,0.011311,-0.150778,-0.779021,0.071507,0.045611,-0.072896,-0.018377,0.009838,-0.00137,0.021526,0.014611,-0.076851,0.179601
147,0.025675,0.055907,-0.01989,0.016347,0.011686,0.013666,0.381012,-0.101321,-0.137431,-0.786695,0.070656,0.045871,-0.072871,-0.026657,-0.000511,0.006845,-0.039296,-0.03196,0.031962,0.151025
148,0.026141,0.056261,-0.019306,0.010401,0.010787,0.013496,0.46784,-0.126741,-0.244781,-0.79241,0.06983,0.045723,-0.072671,-0.021457,-0.004754,0.0037,0.181288,0.334604,0.277797,0.087341
149,0.026331,0.056431,-0.019035,0.010279,0.011412,0.013866,0.06819,-0.003969,-0.078096,-0.793063,0.069464,0.045483,-0.072543,-0.017411,-0.01896,0.009437,0.230497,0.647077,0.247123,0.033619
150,0.026559,0.056792,-0.018464,0.005372,0.003601,0.016464,0.111187,-0.103293,-0.029135,-0.787838,0.068808,0.044722,-0.07221,-0.018679,-0.025344,0.012736,0.272228,0.822813,0.322269,-0.045577
151,0.026518,0.057065,-0.017968,-0.001053,0.006994,0.011833,-0.048187,-0.025035,0.005083,-0.788981,0.068107,0.043769,-0.071747,-0.018641,-0.024989,0.01303,0.634114,1.638471,0.351658,-0.10926
152,0.026473,0.057219,-0.017741,-0.001125,0.007508,0.012129,-0.051219,-0.039443,0.040418,-0.787675,0.067662,0.043313,-0.071459,-0.025294,-0.027303,0.019352,0.526894,1.592783,0.040831,-0.130162
153,0.026304,0.057454,-0.017322,-0.0007,0.004627,0.010211,0.019411,-0.045576,-0.004082,-0.790287,0.066677,0.042548,-0.07082,-0.02272,-0.013739,0.013369,0.628993,1.657069,-0.090411,-0.122977
154,0.026282,0.057509,-0.016885,0.000259,-0.002168,0.013049,-0.019969,-0.035359,-0.024366,-0.790777,0.065778,0.041896,-0.070111,-0.022542,-0.016581,0.019643,0.402911,1.381019,-0.526669,-0.066315
155,0.026432,0.057374,-0.016409,0.00653,-0.00471,0.010917,0.160643,-0.089228,-0.053073,-0.789308,0.065081,0.041334,-0.069433,-0.015041,-0.012108,0.015118,-0.018519,0.64188,-0.705586,0.031006
156,0.026556,0.057212,-0.016164,0.007525,-0.011703,0.013697,0.174196,-0.099315,-0.098249,-0.787675,0.064814,0.041114,-0.069168,-0.015334,-0.012741,0.014604,-0.119879,0.400515,-0.621738,0.08032
157,0.026769,0.056788,-0.015672,0.001692,-0.012226,0.013893,0.41943,-0.178179,-0.147929,-0.786042,0.064403,0.040836,-0.06883,-0.007279,-0.003673,0.005221,-0.032545,0.142025,-0.214633,0.125062
158,0.026892,0.056409,-0.015139,0.006351,-0.003444,0.011737,0.149442,-0.09153,-0.076033,-0.786205,0.063989,0.040738,-0.068584,-0.01328,-0.000906,0.007103,-0.034763,-0.054338,0.094065,0.128981
159,0.026929,0.0563,-0.01487,0.001117,-0.008306,0.016382,0.01922,-0.054565,-0.080812,-0.789634,0.063763,0.040732,-0.06846,-0.012934,-0.000112,0.007752,-0.034956,-0.069449,0.118877,0.133553
160,0.026871,0.056126,-0.014298,-0.004767,-0.008514,0.01674,0.161692,-0.084299,-0.128659,-0.798615,0.063254,0.040785,-0.068158,-0.012324,0.001273,0.008878,-0.035192,-0.069078,0.119462,0.171926
161,0.026783,0.055952,-0.013708,-8e-06,-0.000427,0.014061,0.464003,-0.221009,-0.180137,-0.801391,0.062782,0.040836,-0.067829,-0.005909,-0.000546,0.007776,-0.033713,0.02157,-0.019429,0.22075
162,0.026768,0.055831,-0.013382,0.000964,-0.007268,0.017009,0.449812,-0.193336,-0.152442,-0.801718,0.062585,0.040832,-0.067664,-0.006189,-0.001168,0.007264,-0.033674,0.036828,-0.043792,0.244264
163,0.026744,0.055483,-0.012747,0.001359,-0.009991,0.015355,0.303716,-0.146519,-0.119423,-0.802044,0.062368,0.04074,-0.067378,-0.000112,-0.003742,0.00555,-0.033259,-0.082497,0.155088,0.280024
164,0.026798,0.055089,-0.01221,0.006602,-0.005203,0.010654,0.579455,-0.232774,-0.128966,-0.803024,0.062373,0.04058,-0.067178,-0.000313,-0.004189,0.005182,-0.032915,0.006987,0.010541,0.293741
165,0.026876,0.054868,-0.011796,-4e-05,1e-06,0.007138,-0.050006,-0.026773,0.028006,-0.803841,0.062471,0.04046,-0.067089,0.006587,-0.001436,-0.000779,0.001124,-0.014749,0.029392,0.295374
166,0.026895,0.054851,-0.011663,0.0001,-0.000936,0.00657,-0.048899,-0.009543,-0.003916,-0.803841,0.062553,0.040432,-0.067095,0.006358,-0.001947,-0.001198,0.001094,-0.014726,0.029416,0.292924
167,0.026893,0.05502,-0.011521,-0.000886,0.006029,0.003616,0.000787,-0.016001,0.026417,-0.802861,0.06271,0.040431,-0.067144,0.006592,-0.001429,-0.000777,0.00107,-0.014735,0.029463,0.280024
168,0.026908,0.055247,-0.011372,0.004902,0.006762,0.003568,0.003791,-0.031509,0.054784,-0.804657,0.062806,0.040445,-0.067141,0.000596,0.001338,0.001088,8e-06,-0.015139,0.024467,0.266798
169,0.026925,0.055337,-0.011268,0.00476,0.007692,0.004117,0.003884,-0.031593,0.054395,-0.80482,0.062815,0.040459,-0.067117,0.000387,0.000868,0.000706,5.4e-05,-2e-06,-5.6e-05,0.268267
170,0.026946,0.055401,-0.010956,0.000455,-0.003532,0.012075,-0.084645,0.099324,-0.151308,-0.80531,0.062777,0.040469,-0.067073,-1.1e-05,-2e-05,-1.7e-05,2.9e-05,-1.2e-05,-4.8e-05,0.275289
171,0.026916,0.055559,-0.010539,-0.001247,0.008253,0.011915,-0.029899,-0.041393,0.051919,-0.804004,0.062739,0.040443,-0.067063,-0.000198,-0.000441,-0.000357,-0.000301,-0.104306,0.169329,0.282147
172,0.026884,0.055919,-0.010023,-0.001552,0.010308,0.01302,-0.029837,-0.041382,0.051704,-0.804004,0.062728,0.040415,-0.067079,-0.000253,-0.000569,-0.000462,-0.033926,-0.043245,-0.029165,0.288515
173,0.026856,0.056136,-0.00974,-0.001765,0.011757,0.013797,-0.029841,-0.041363,0.051621,-0.803841,0.062735,0.04041,-0.067089,-0.000245,-0.000546,-0.000444,0.007593,0.007805,0.003655,0.292108
174,0.026793,0.056524,-0.009171,-0.000774,0.004814,0.016691,-0.078643,-0.029735,0.027088,-0.801555,0.06277,0.040409,-0.067101,0.000152,0.000341,0.000278,0.000111,0.000179,0.000132,0.303212
175,0.026818,0.056722,-0.008614,0.005509,0.001557,0.014335,-0.083957,-0.027045,0.030008,-0.802208,0.062797,0.040421,-0.06709,0.000163,0.000366,0.000295,0.001135,-0.002381,-0.004837,0.317091
