frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
954,0.032848,0.045736,-0.018923,-0.012738,0.001312,0.002097,-0.006442,0.031268,-0.061823,-0.750118,0.05313,0.040978,-0.064063,-0.009254,-0.003294,-0.010714,0.064338,0.025741,-0.183712,-0.385711
955,0.032375,0.045825,-0.018813,-0.012727,0.003267,0.003636,-0.002218,0.013187,-0.03575,-0.750771,0.052646,0.041052,-0.06449,-0.020687,0.003204,-0.006282,0.150838,0.002726,-0.333102,-0.326927
956,0.031903,0.045936,-0.018687,-0.012708,0.002517,0.003027,-0.014724,0.133785,-0.193256,-0.747016,0.051999,0.041107,-0.064746,-0.015816,-0.005739,-0.004581,-0.012008,0.028427,-0.066765,-0.218828
957,0.031641,0.045977,-0.018633,-0.012701,0.001682,0.00236,0.154724,-0.00783,0.15472,-0.750771,0.051777,0.040987,-0.064865,-0.009771,-0.007963,-0.006093,-0.140757,0.037301,0.093873,-0.07399
958,0.031171,0.046013,-0.018554,-0.006346,0.000982,0.001293,-0.001945,-0.002055,-0.008523,-0.758936,0.051416,0.04079,-0.06508,-0.014181,0.002499,-0.006727,-0.573944,-0.011727,0.462892,0.232017
959,0.030805,0.046053,-0.018481,-0.006331,0.001974,0.002069,-0.002994,-0.013257,-0.006306,-0.763834,0.050881,0.040842,-0.065315,-0.014191,0.002556,-0.006706,-0.198618,-0.035409,0.100918,0.370487
960,0.03047,0.046046,-0.018398,-0.005963,-0.005521,0.004329,-0.039222,0.028946,-0.04514,-0.764814,0.050374,0.041012,-0.065529,-0.006958,0.003439,-0.005857,-0.169782,-0.035051,0.10643,0.429272
961,0.030301,0.046023,-0.01836,-0.006343,0.000343,0.000777,-0.002081,0.015472,-0.029189,-0.763997,0.050236,0.041047,-0.065636,-0.007378,0.002326,-0.006707,-0.300431,-0.049244,0.263995,0.447397
962,0.030093,0.046024,-0.018305,1.3e-05,0.001214,0.000961,0.001804,-0.01733,0.02281,-0.767264,0.049942,0.041016,-0.06581,-0.007217,0.002796,-0.006365,-0.230269,-0.04344,0.181701,0.447234
963,0.029961,0.046037,-0.018279,-0.006348,-0.000237,0.000313,-0.00204,0.015308,-0.029274,-0.769223,0.049649,0.041092,-0.065917,-0.006743,0.000515,0.00019,-0.527976,-0.176506,0.771338,0.442988
964,0.029913,0.04603,-0.01828,-1.3e-05,-0.000847,-0.000661,2.1e-05,7.5e-05,-2.4e-05,-0.770529,0.04956,0.041103,-0.065935,-0.006894,0.000128,-0.000112,-0.248604,-0.200683,0.520549,0.443968
965,0.029888,0.046012,-0.018298,-4e-06,-0.000184,-0.000142,4e-06,5.3e-05,-2.4e-05,-0.771835,0.049444,0.041075,-0.065935,-0.000502,-0.004864,0.0046,-0.128787,-0.022098,0.256009,0.437273
966,0.029917,0.046,-0.018304,0.006338,-0.000419,-0.000822,0.002067,-0.015175,0.029236,-0.773142,0.049364,0.041139,-0.065827,0.000499,-0.002223,0.006607,-0.064608,0.086055,0.020041,0.434497
967,0.029974,0.045943,-0.018341,0.006323,-0.001642,-0.001788,0.000296,0.002287,0.006394,-0.773469,0.049476,0.041199,-0.065711,0.001158,0.003056,0.002321,-0.114807,0.045792,0.048822,0.42519
968,0.029998,0.04591,-0.018369,-2.2e-05,-0.001639,-0.001293,7e-06,2.1e-05,-2e-06,-0.772979,0.049533,0.041221,-0.06565,0.001238,0.003273,0.002485,-0.110016,0.065701,0.011458,0.412616
969,0.029996,0.045813,-0.018452,-5.5e-05,-0.003961,-0.003126,-0.001781,0.01749,-0.022858,-0.771836,0.049578,0.041366,-0.065472,0.002391,0.006317,0.004775,-0.18118,0.093698,0.040992,0.389756
970,0.029998,0.045667,-0.018573,-5.1e-05,-0.003599,-0.002847,0.011657,0.012681,-0.03477,-0.774448,0.049755,0.041633,-0.06525,0.009199,0.006051,0.004745,-0.189099,0.115908,0.061233,0.37457
971,0.029988,0.045598,-0.018621,-5.4e-05,-0.003825,-0.003028,0.001293,0.015284,-0.025692,-0.775591,0.049857,0.041773,-0.065125,0.002975,0.007892,0.005906,-0.165299,0.094086,0.021316,0.370651
972,0.03,0.045447,-0.018748,-7.4e-05,-0.005229,-0.004152,-0.001734,0.016874,-0.02322,-0.776408,0.050067,0.042025,-0.0648,0.003456,0.005683,0.01242,-0.172134,0.150658,0.021747,0.365589
973,0.030043,0.045255,-0.018954,-9.1e-05,-0.007004,-0.005564,-1.646228,0.454027,-2.224729,-0.777388,0.050313,0.042257,-0.064282,0.009547,0.000126,0.016592,-0.078334,0.027841,0.274367,0.360363
974,0.03015,0.045032,-0.019228,-0.00011,-0.008165,-0.006551,0.005704,0.029145,-0.054182,-0.784572,0.050452,0.042416,-0.063701,0.003403,0.002118,0.017804,-0.022124,0.117935,-0.002498,0.355791
975,0.030226,0.044917,-0.019389,-0.00011,-0.008654,-0.006966,-0.000339,0.032744,-0.044612,-0.784899,0.050568,0.042522,-0.063397,0.004444,0.008461,0.014243,-0.084049,0.097211,0.01183,0.355954
976,0.03039,0.044677,-0.019802,0.005897,-0.005057,-0.012912,0.040058,0.020642,-0.021168,-0.789308,0.050835,0.042744,-0.062822,0.010148,0.005503,0.012159,-0.046226,0.103086,0.00937,0.351872
977,0.030609,0.044518,-0.020319,0.005553,0.002118,-0.015457,0.072498,-0.006833,0.018449,-0.790451,0.051022,0.042989,-0.062296,0.003736,0.006664,0.01277,0.104572,0.054876,-0.137417,0.34828
978,0.030708,0.044474,-0.020564,0.005948,-0.003653,-0.011869,0.038713,0.005619,0.005473,-0.791267,0.051099,0.043126,-0.062067,0.003407,0.005784,0.012109,0.062983,0.043161,-0.067666,0.348933
979,0.03085,0.044469,-0.021108,-0.000846,0.003466,-0.0139,0.083766,0.002364,-0.019677,-0.790614,0.051275,0.043351,-0.061667,0.009566,0.007628,0.005458,-0.017648,0.038721,-0.003959,0.353015
980,0.030883,0.04471,-0.0216,0.005624,0.00713,-0.011388,0.08414,-0.029646,0.035604,-0.79192,0.051465,0.043445,-0.06139,0.007166,-0.002393,0.006409,-0.000318,0.0529,0.047984,0.353342
