frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
45,0.037811,0.025901,-0.007299,0.01403,3.9e-05,-0.009677,0.035725,0.30836,-0.031052,-0.831927,0.069409,0.016971,-0.065622,-0.000613,-0.011277,0.008852,-0.075262,0.02509,-0.038497,0.016147
46,0.038306,0.025937,-0.007679,0.006987,0.000546,-0.00868,0.069497,0.375128,0.155925,-0.811842,0.069339,0.01656,-0.065288,-0.0005,-0.010701,0.009269,-0.111801,-0.368307,-0.17515,0.068726
47,0.038576,0.025999,-0.007864,0.0137,0.002357,-0.008082,0.024525,-0.021395,0.050993,-0.815108,0.069295,0.016393,-0.065135,-0.000327,-0.009867,0.009873,-0.079859,0.104666,-0.22031,0.097955
48,0.039167,0.0262,-0.008222,0.019652,0.009337,-0.012228,0.076669,-0.05033,0.102217,-0.822619,0.069175,0.016272,-0.064985,-0.006909,0.001238,0.000921,-0.084835,-0.583221,-0.226332,0.146779
49,0.039685,0.026403,-0.008548,0.013517,0.0036,-0.007228,0.072247,0.28594,0.163743,-0.83405,0.069062,0.016365,-0.06495,-0.006509,0.003144,0.002294,0.097925,-0.836834,-0.119212,0.191031
50,0.040168,0.026594,-0.008885,0.013491,0.00381,-0.007087,0.039679,-0.026517,0.052874,-0.840254,0.069031,0.016485,-0.064882,0.000633,0.003054,0.0022,-0.04728,-0.93823,-0.113743,0.21928
51,0.040416,0.026697,-0.009039,0.013353,0.00463,-0.006506,0.041293,-0.033441,0.081001,-0.839275,0.069041,0.016523,-0.064835,0.000525,0.002542,0.001827,-0.085159,-0.938747,-0.301292,0.226465
52,0.040863,0.026848,-0.009269,0.007135,-0.000599,-0.001138,0.003286,-0.015672,0.029377,-0.823599,0.069061,0.016554,-0.064737,0.00022,0.001067,0.000769,-0.04001,-0.499853,0.045425,0.23218
53,0.041157,0.026922,-0.009385,0.006983,0.000252,-0.000528,0.002894,-0.015528,0.029369,-0.804657,0.069054,0.016534,-0.06472,-0.000257,-0.001242,-0.000888,-0.049728,-0.694283,-0.025761,0.240998
54,0.041264,0.026952,-0.009425,0.000194,-0.001056,-0.000763,-0.000415,0.009264,-0.027091,-0.805147,0.069028,0.016506,-0.064733,-0.000288,-0.001395,-0.000998,0.390263,-0.138704,-0.136845,0.250632
55,0.04141,0.027027,-0.009495,0.006809,0.001215,0.000163,0.002534,-0.015384,0.029324,-0.813311,0.068902,0.016446,-0.064776,-0.007425,-0.001299,-0.000904,-0.050459,-0.690171,-0.056202,0.290638
56,0.041419,0.027075,-0.009545,-4e-05,0.000233,0.000165,0.000136,-0.000382,0.000805,-0.837642,0.068757,0.01643,-0.064921,-0.000525,-0.00255,-0.00183,0.344534,-1.092858,-0.451865,0.338319
57,0.041384,0.027132,-0.009602,-0.000771,0.005065,-0.004789,0.043386,-0.068023,0.210551,-0.849399,0.068657,0.016447,-0.065131,-0.007529,0.002354,-0.00677,-0.057806,-1.054142,-0.173595,0.362649
58,0.04138,0.027159,-0.009627,-0.000124,0.000705,0.000504,0.001288,-0.009612,0.027259,-0.851685,0.068631,0.016423,-0.065193,-0.000576,-0.002782,-0.002005,-0.04052,-0.753187,0.142661,0.371794
59,0.041368,0.027236,-0.009666,-0.000171,0.000952,0.000678,-0.043479,-0.462138,-0.169742,-0.854951,0.068513,0.016329,-0.065229,-0.007565,-0.0019,-0.001346,-0.019369,-0.698135,0.127433,0.397104
60,0.041372,0.027336,-0.009698,0.006029,0.006264,-0.004633,0.046729,-0.001083,0.059537,-0.867687,0.068239,0.016184,-0.065237,-0.007847,-0.003172,-0.002273,0.137479,-0.5814,0.308054,0.434824
61,0.041387,0.027376,-0.00971,-0.000193,0.001081,0.000771,0.001272,0.005259,0.002122,-0.873729,0.068084,0.016103,-0.065276,-0.008096,-0.004304,-0.0031,0.006497,-0.825746,0.285291,0.45099
62,0.041481,0.027441,-0.009705,0.006723,0.001624,0.000457,0.001751,-0.014957,0.029251,-0.877975,0.067768,0.015888,-0.065439,-0.00855,-0.006328,-0.0046,0.038374,-0.582945,0.111684,0.479239
63,0.04155,0.027498,-0.009685,-0.000198,0.001094,0.000778,-0.00021,0.000104,-2.8e-05,-0.879934,0.067407,0.015691,-0.065685,-0.008683,-0.006833,-0.005003,-0.002799,-0.573852,-0.079403,0.504712
64,0.041628,0.02756,-0.009681,-8.3e-05,0.000454,0.000322,-0.000133,7e-05,-1.3e-05,-0.88222,0.06703,0.015474,-0.065992,-0.002154,-0.005748,-0.012806,0.048888,-0.867173,-0.126623,0.518265
65,0.041685,0.027602,-0.009702,0.006768,0.001361,0.000268,0.009764,-0.081351,0.216645,-0.8832,0.066863,0.015309,-0.066172,-0.009411,-0.005807,-0.012893,0.046437,-0.706827,-0.104893,0.519408
66,0.041822,0.027701,-0.009791,-0.000684,0.004555,-0.005157,0.035326,-0.001935,0.022858,-0.884833,0.066492,0.014887,-0.066448,-0.009356,-0.009464,-0.007088,-0.003901,0.021383,0.094454,0.519408
67,0.041985,0.027834,-0.009892,0.006758,0.001414,0.000302,0.002001,-0.01517,0.029247,-0.884996,0.066049,0.014547,-0.06662,-0.015872,-0.005894,-0.004481,-0.004735,0.056501,-0.110826,0.518755
68,0.042045,0.027888,-0.009942,0.000172,-0.000409,-0.000497,-5.201408,1.731376,-0.70487,-0.8832,0.065853,0.01441,-0.066678,-0.00852,-0.005484,-0.004158,-0.012102,0.089185,-0.244821,0.518592
69,0.042162,0.028014,-0.01008,0.006222,0.005128,-0.005447,0.037631,-0.01708,0.05185,-0.887119,0.065546,0.014217,-0.066786,-0.001059,-0.004648,-0.003517,0.000657,-0.001185,-0.031631,0.518592
70,0.04221,0.028149,-0.010224,-0.000804,0.005197,-0.004694,0.035549,-0.0019,0.022608,-0.888099,0.065396,0.014127,-0.066945,-0.000684,-0.002993,-0.002272,-0.001083,0.009141,-0.027475,0.519572
71,0.042226,0.028212,-0.01027,-0.000166,0.000918,0.000652,7e-05,-1.6e-05,3.6e-05,-0.888262,0.065385,0.014087,-0.066989,-0.000371,-0.00163,-0.001237,0.000361,5.6e-05,-0.000133,0.519408
72,0.042275,0.028334,-0.01036,-0.000709,0.004667,-0.00507,0.035529,-0.001904,0.022588,-0.889242,0.065495,0.013992,-0.066956,0.000123,0.000538,0.000409,-0.01043,0.063782,-0.188193,0.516142
73,0.042281,0.028403,-0.010451,8.6e-05,-0.000452,-0.000323,4.9e-05,-1e-06,-1e-05,-0.889078,0.065683,0.013949,-0.066826,0.007573,0.001215,0.000956,-0.00713,0.033232,-0.164905,0.496058
74,0.042272,0.028495,-0.010549,-0.000707,0.004661,-0.005072,0.035521,-0.001899,0.022545,-0.889732,0.065955,0.013936,-0.066724,0.014528,-0.000256,-0.000136,0.007138,-0.043537,0.052331,0.461603
75,0.042275,0.028546,-0.010596,-1e-06,2.5e-05,1.9e-05,3.5e-05,-3e-06,1.3e-05,-0.889732,0.06617,0.013946,-0.066716,0.00756,0.001194,0.000924,0.007371,-0.044002,0.048118,0.421924
76,0.042282,0.028636,-0.010691,4e-06,-4e-06,-2e-06,0.007972,-0.067486,0.186926,-0.886302,0.066735,0.014013,-0.066786,0.021642,-0.000946,-0.00066,0.008095,-0.033933,0.090125,0.27039
77,0.042307,0.028715,-0.010777,7e-05,-0.000357,-0.000256,1.8e-05,-2e-05,3.8e-05,-0.887445,0.067275,0.014031,-0.066766,0.014593,0.000189,0.000164,0.004362,0.206319,0.137856,0.097139
