frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
395,0.03873,0.045919,0.000265,0.000515,-0.005634,0.00395,-0.036596,0.010134,-0.018296,-0.768243,0.066099,0.039724,-0.042856,0.000222,0.00084,0.00046,0.092252,-0.00893,-0.129691,0.176335
396,0.038736,0.04586,0.000312,0.000507,-0.005446,0.004065,-0.036574,0.010151,-0.018303,-0.76857,0.066072,0.039729,-0.042848,-0.006348,0.000156,0.00023,0.195807,-0.088147,-0.194218,0.232343
397,0.038741,0.045755,0.000393,0.000482,-0.004914,0.004388,-0.036537,0.010172,-0.018305,-0.766447,0.065996,0.039722,-0.042906,-0.000244,-0.000912,-0.000497,0.482775,-0.12642,-0.500321,0.348117
398,0.038765,0.045696,0.000433,-1e-06,-4.3e-05,-2.5e-05,2.3e-05,-0.000247,-0.00025,-0.767427,0.066002,0.039816,-0.042965,0.000493,0.001822,0.000996,0.170804,-0.093432,-0.102748,0.469768
399,0.038773,0.045645,0.000446,0.000552,-0.006437,0.00347,0.087614,-0.090251,-0.093188,-0.766937,0.066062,0.039868,-0.042949,-0.000167,-0.000625,-0.000342,0.08485,0.005292,-0.136473,0.510754
400,0.038766,0.045617,0.000452,5e-06,-0.000138,-8.2e-05,-0.013119,0.005668,0.001984,-0.766121,0.066046,0.039835,-0.042945,-0.00029,-0.001077,-0.00059,0.073388,-0.072302,0.027774,0.516306
401,0.03878,0.045565,0.000486,1.2e-05,-0.000332,-0.000202,-0.00023,0.000217,7.8e-05,-0.767753,0.066032,0.039758,-0.042903,-5.6e-05,-0.000205,-0.000111,0.085866,-0.101423,0.059226,0.519735
402,0.038826,0.045507,0.00053,-2e-06,1.4e-05,7e-06,9e-06,7.6e-05,-3e-06,-0.768896,0.066002,0.03964,-0.042918,0.004998,-0.005191,-0.002988,-0.032943,-0.063498,0.25364,0.520061
403,0.038852,0.045472,0.000557,0.000491,-0.00503,0.004323,-0.036478,0.010269,-0.018296,-0.76857,0.066016,0.039595,-0.042999,0.005557,0.000533,-0.007279,0.075399,-0.080653,0.019354,0.520388
404,0.038871,0.04542,0.000613,-3.7e-05,0.000839,0.000506,0.001908,-0.015444,0.024227,-0.765957,0.06593,0.039511,-0.043088,-0.007262,-0.003226,-0.001638,0.042219,-0.035437,-0.042159,0.520551
405,0.038868,0.045416,0.000644,-5.5e-05,0.001253,0.000757,0.001773,-0.015299,0.023817,-0.76857,0.065875,0.039235,-0.04314,-0.001767,-0.010243,0.001785,0.090529,-0.046063,0.076977,0.520551
406,0.038828,0.045487,0.000684,-0.000124,0.002778,0.001678,0.000756,-0.014164,0.020466,-0.766937,0.065826,0.038984,-0.043134,-0.001265,-0.008365,0.002819,0.034207,-0.004122,0.07212,0.520715
407,0.038803,0.045544,0.000715,-0.000127,0.002883,0.001739,0.00176,-0.015276,0.023739,-0.768896,0.065808,0.038856,-0.043115,-0.000722,-0.002681,-0.001488,0.011857,-0.045868,0.084823,0.520551
408,0.038759,0.045687,0.00076,-0.000126,0.00289,0.001741,-0.000876,0.001026,-0.002966,-0.769876,0.065788,0.038628,-0.043001,-0.000363,-0.005003,0.004689,-0.048138,0.135538,-0.100133,0.520388
409,0.038677,0.045907,0.000776,-0.00067,0.009193,-0.001821,0.043176,-0.027826,0.040177,-0.770039,0.065779,0.038386,-0.042783,0.005461,-0.007239,0.003317,0.02975,0.040275,0.048499,0.520225
410,0.038614,0.04609,0.000752,-0.007256,0.015678,-0.004815,0.073417,-0.021277,0.031177,-0.770203,0.06582,0.038273,-0.042707,0.005717,-0.006301,0.003838,0.034426,0.036554,0.045043,0.520062
411,0.038361,0.046635,0.000616,-0.007214,0.015425,-0.004959,-0.09091,0.205644,-0.045129,-0.769386,0.065977,0.038191,-0.042571,0.000442,-0.002008,0.006361,-0.498218,0.159938,0.84684,0.519898
412,0.037996,0.047472,0.000283,-0.008208,0.027429,-0.012373,0.047969,0.051111,0.131927,-0.767427,0.066145,0.038276,-0.042521,0.006751,0.001245,0.000551,0.158859,0.35157,0.235263,0.520878
413,0.037725,0.047989,2.4e-05,-0.014069,0.025046,-0.01331,-0.41608,0.380515,0.365569,-0.768243,0.066254,0.038312,-0.042509,0.006955,0.002028,0.000978,0.06184,0.142322,0.12613,0.520878
414,0.03707,0.049149,-0.00077,-0.02067,0.02943,-0.024662,0.033559,0.164219,0.113709,-0.76906,0.066582,0.038427,-0.042464,0.007724,0.004987,0.002603,0.079329,0.15402,0.172325,0.519082
415,0.036305,0.050295,-0.001891,-0.020813,0.028182,-0.032471,-0.147055,0.309038,0.232863,-0.771509,0.066987,0.038693,-0.042364,0.008404,0.007679,0.00406,0.221923,0.446662,0.328826,0.520388
416,0.035386,0.051295,-0.003314,-0.026466,0.020297,-0.036623,0.091425,0.163568,0.034894,-0.770693,0.067488,0.038968,-0.042241,0.014654,0.007367,0.003701,0.071458,0.113792,0.191717,0.519898
417,0.034918,0.051689,-0.004065,-0.020469,0.017871,-0.038498,0.215142,-0.096687,-0.126079,-0.770366,0.067824,0.039137,-0.042184,0.021214,0.008266,0.004011,0.015285,-0.042993,0.181138,0.519735
418,0.034023,0.052285,-0.005529,-0.020041,0.011514,-0.035147,0.032319,-0.444236,-0.194584,-0.767753,0.068715,0.039689,-0.042144,0.02899,0.021947,-0.003601,-0.784691,1.740756,0.064095,0.516632
419,0.033233,0.052575,-0.006846,-0.013703,0.004564,-0.03275,-0.058,-1.767202,-1.030079,-0.744893,0.070124,0.040681,-0.042332,0.042354,0.030106,-0.007075,0.269957,1.477763,0.815625,0.481035
420,0.032896,0.052504,-0.007383,-0.018892,-0.00945,-0.026556,0.207659,0.411451,-3.166665,-0.725298,0.070975,0.041352,-0.042516,0.049049,0.036811,-0.01112,0.659821,1.330878,0.930238,0.456541
