frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
430,0.163079,-0.060399,0.300069,-0.864933,-0.385464,-0.321488,0.282164,-0.90314,0.323565,-0.413994,0.189623,0.890325,0.016512,0.014986,-0.002953,-0.13476,0.099357,-0.03876,-0.642091,-0.137369,-0.054909,0.27298,-0.51146,-0.648804,0.56343,0.858527,-0.412225,0.304854,0.035101,0.640449,0.767109,-0.049825,-0.001227,-0.019006,3.152708,1.754521,4.136808,-1.291505,0.058269,0.026907,-0.018968,0.556323,0.624574,0.548097,-0.830815,0.430599,0.352603,-0.015783,-0.651529,0.758458,-0.024955,-0.000408,-0.009317,3.141222,1.741613,4.145945,-1.026406,0.084741,0.019459,-0.05376,0.854762,0.398251,-0.332831,-0.307214,0.905083,0.294011,0.41833,-0.149059,0.89598,0.008235,0.00726,-0.001809,-0.595977,0.47244,-0.339734,-0.725846
431,0.163951,-0.059816,0.299912,-0.865627,-0.386132,-0.318805,0.282178,-0.902144,0.326319,-0.412533,0.192985,0.890281,0.032585,0.013927,-0.004618,0.031951,0.051822,-0.097649,-0.645588,-0.138787,-0.0552,0.272536,-0.529828,-0.61649,0.582421,0.844138,-0.449023,0.29282,0.081653,0.647556,0.75754,-0.04872,-0.010794,-0.008597,0.003933,0.174453,-0.249035,-1.289203,0.057578,0.026766,-0.019185,0.575918,0.590414,0.565445,-0.815006,0.468724,0.340679,-0.063897,-0.657044,0.751138,-0.016168,-0.004485,-0.004246,0.074877,0.175381,-0.142729,-1.016935,0.085171,0.019751,-0.053836,0.855466,0.39899,-0.330127,-0.307119,0.904164,0.296924,0.416959,-0.15262,0.896019,0.008242,0.007533,-0.001452,0.042012,-0.043657,0.076824,-0.728132
432,0.164954,-0.059234,0.299715,-0.866647,-0.387392,-0.314475,0.282237,-0.900361,0.331155,-0.41035,0.198714,0.89003,0.016344,0.014055,-0.004317,0.030554,0.067167,-0.127322,-0.650356,-0.140174,-0.055441,0.272103,-0.547148,-0.590396,0.59334,0.829025,-0.479609,0.287449,0.115537,0.649907,0.751089,-0.05001,1.8e-05,-0.017332,3.305618,1.855613,3.750085,-1.288803,0.056866,0.026644,-0.019401,0.591775,0.564656,0.575295,-0.80025,0.497354,0.335018,-0.096955,-0.658636,0.746188,-0.02505,0.000107,-0.008617,3.313324,1.841295,3.745848,-1.010567,0.085679,0.020042,-0.053934,0.856448,0.400401,-0.325844,-0.307119,0.902541,0.301823,0.414938,-0.158423,0.89595,0.016284,0.007148,-0.002104,0.043013,-0.058361,0.106329,-0.731234
433,0.165491,-0.05897,0.299632,-0.867003,-0.387614,-0.313221,0.282121,-0.899889,0.332534,-0.40968,0.200419,0.889957,0.032679,0.003542,0.004472,0.002794,-0.04297,0.084533,-0.653806,-0.140852,-0.055546,0.271839,-0.553936,-0.573861,0.603182,0.821655,-0.49329,0.285452,0.134416,0.654444,0.743974,-0.032382,-0.00977,-0.010048,-0.195208,0.43335,-0.295031,-1.287756,0.056539,0.026596,-0.019528,0.599569,0.547194,0.584032,-0.791672,0.512503,0.332556,-0.117346,-0.661753,0.74048,-0.016789,0.000512,-0.009287,-0.224515,0.510189,-0.208239,-1.010893,0.085953,0.020178,-0.05398,0.856783,0.400739,-0.324544,-0.307079,0.902092,0.303202,0.414274,-0.160118,0.895956,0.016342,0.001756,0.002199,0.006446,-0.045875,0.086852,-0.73352
434,0.166589,-0.058497,0.299491,-0.867735,-0.387797,-0.310959,0.281556,-0.89903,0.335325,-0.408519,0.203898,0.889699,0.032401,0.013447,-0.005445,-0.019859,0.09417,-0.131063,-0.660685,-0.142231,-0.055524,0.271271,-0.566314,-0.534252,0.627578,0.80261,-0.530304,0.272999,0.187653,0.658969,0.728292,-0.0338,0.004002,-0.013953,0.931002,2.36431,-1.881315,-1.283494,0.05585,0.026597,-0.019817,0.613692,0.506857,0.605374,-0.771208,0.549102,0.322061,-0.169173,-0.664516,0.727872,-0.016871,0.00173,-0.007375,-0.056869,0.443446,-0.182781,-1.018078,0.086502,0.020416,-0.054048,0.857509,0.401018,-0.322276,-0.306496,0.901333,0.306035,0.413204,-0.163651,0.895812,0.016205,0.006736,-0.002726,-0.018966,0.093471,-0.130485,-0.737113
435,0.167626,-0.058115,0.299454,-0.868187,-0.38689,-0.310826,0.280298,-0.89914,0.336084,-0.408423,0.205135,0.889459,0.032423,0.014332,-0.004294,0.038494,-0.0547,0.103498,-0.673282,-0.143494,-0.055288,0.270727,-0.579845,-0.497722,0.645015,0.781839,-0.562372,0.269072,0.229527,0.660937,0.714383,-0.033864,0.005187,-0.012125,0.819088,1.056295,0.821397,-1.282422,0.055219,0.026716,-0.020088,0.62433,0.470946,0.623234,-0.751648,0.579402,0.315145,-0.212687,-0.665208,0.715724,-0.016994,0.002522,-0.006268,3.190061,2.143891,3.81933,-1.016282,0.087008,0.0206,-0.054068,0.857974,0.400179,-0.322079,-0.305295,0.901477,0.306811,0.413127,-0.164907,0.895617,0.008217,0.001713,0.002205,0.00392,-0.029986,0.056305,-0.742991
436,0.168114,-0.057988,0.299479,-0.869902,-0.385321,-0.307967,0.279207,-0.899355,0.336416,-0.405517,0.207136,0.890325,0.032569,0.003442,0.004174,0.022361,-0.000545,0.106572,-0.682376,-0.144076,-0.055105,0.270454,-0.584719,-0.481303,0.653026,0.772543,-0.575795,0.267528,0.247966,0.661518,0.707651,-0.033885,0.005705,-0.011324,-0.179734,0.696689,-0.263483,-1.280295,0.054928,0.026808,-0.020224,0.629856,0.453555,0.630529,-0.741098,0.59393,0.313078,-0.232493,-0.664479,0.71022,-0.009352,0.009512,-0.009289,-0.063287,0.819265,0.324665,-1.015792,0.087253,0.020668,-0.054058,0.859784,0.398787,-0.318965,-0.304363,0.901737,0.306973,0.41004,-0.16685,0.896675,0.008205,0.001642,0.002098,0.005736,0.105867,-0.115129,-0.7474
437,0.169007,-0.05781,0.2996,-0.871359,-0.382422,-0.307461,0.277269,-0.900722,0.334357,-0.403717,0.206566,0.891275,0.01637,0.003036,0.003858,0.002034,-0.012426,0.030744,-0.701455,-0.145203,-0.054566,0.269959,-0.589838,-0.445474,0.673524,0.754073,-0.60207,0.262335,0.289369,0.663176,0.690164,-0.035159,0.019094,-0.015824,0.937239,0.924434,0.961889,-1.27258,0.054365,0.027071,-0.020471,0.634138,0.417578,0.650765,-0.723168,0.618183,0.30802,-0.27367,-0.66594,0.693993,-0.017647,0.009704,-0.007703,3.454254,2.022023,3.691458,-1.012363,0.087705,0.020758,-0.053995,0.861348,0.395764,-0.318511,-0.302237,0.903161,0.304879,0.408328,-0.166341,0.897551,0.008203,0.00178,0.002275,-0.007798,-0.039758,0.056327,-0.75981
438,0.169839,-0.057689,0.299749,-0.874439,-0.378599,-0.303422,0.274779,-0.901886,0.333274,-0.39874,0.208519,0.893058,0.016347,0.002948,0.003709,0.024784,0.022046,0.081141,-0.713672,-0.146285,-0.053936,0.269522,-0.592279,-0.411206,0.692897,0.737295,-0.623268,0.260511,0.325463,0.665676,0.671426,-0.017618,0.010972,-0.005642,-0.096845,0.396228,-0.206541,-1.270603,0.053831,0.027382,-0.020688,0.637479,0.381337,0.669479,-0.704611,0.640054,0.306355,-0.311678,-0.667017,0.676716,-0.01698,0.004545,-0.002966,0.17063,0.675291,-0.065503,-1.015302,0.088115,0.020818,-0.053922,0.864521,0.392281,-0.314194,-0.299953,0.904311,0.303724,0.403275,-0.168332,0.899462,0.008165,0.00137,0.001697,0.018241,0.031773,0.069152,-0.770914
439,0.17063,-0.057615,0.299816,-0.874849,-0.378165,-0.30278,0.273725,-0.901576,0.334975,-0.398566,0.210639,0.892638,0.016244,0.001674,0.001947,0.001822,-0.028304,0.054954,-0.72069,-0.147365,-0.053291,0.269167,-0.592307,-0.371181,0.715114,0.716933,-0.647673,0.257798,0.368196,0.665846,0.648803,-0.03515,0.021398,-0.012257,-0.27438,0.910962,-0.07122,-1.268384,0.053271,0.027717,-0.020871,0.636814,0.342551,0.690742,-0.684115,0.664232,0.301299,-0.355603,-0.664419,0.657337,-0.017567,0.010766,-0.005995,-0.215085,0.843781,-0.107449,-1.013179,0.088517,0.020857,-0.053886,0.864909,0.391763,-0.313771,-0.298663,0.904113,0.305578,0.403399,-0.170585,0.898982,0.008083,0.000309,0.000236,0.002057,-0.017765,0.029633,-0.777445
