frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
89,0.062074,0.012723,0.354628,-0.42262,0.352692,-0.834892,-0.684764,-0.727693,0.039156,-0.593217,0.58781,0.55009,-0.002824,-0.014273,0.005675,1.174026,-1.524743,1.930672,0.408625,-0.102407,0.035567,0.309131,0.596456,0.714711,0.365267,-0.802529,0.534392,0.265155,-0.006428,-0.452191,0.891822,0.012298,0.006403,0.003936,0.004637,-0.032139,0.052416,-1.400207,0.042827,0.040225,-0.026019,-0.490643,-0.770847,0.406281,0.868627,-0.469586,0.158036,0.068962,0.430446,0.899977,-0.00036,0.001563,0.001439,-0.017735,0.117797,-0.15984,-0.825885,0.067688,0.029559,-0.062526,-0.218717,0.461632,-0.859684,-0.781048,-0.610927,-0.129344,-0.584915,0.643166,0.494177,-0.008284,-0.006019,0.003416,-0.040249,0.055174,-0.077874,0.357914
90,0.061846,0.01232,0.354681,-0.404662,0.359084,-0.841042,-0.690636,-0.722797,0.023633,-0.598921,0.589968,0.541534,-0.00207,-0.005139,-0.004288,0.36228,-0.448358,0.559055,0.419024,-0.102194,0.035804,0.309338,0.586021,0.722136,0.367547,-0.810199,0.522977,0.264587,-0.001878,-0.453749,0.891051,0.011973,0.007761,0.00518,-0.016005,0.101553,-0.130993,-1.398259,0.042933,0.040346,-0.025914,-0.479558,-0.777393,0.407041,0.875157,-0.457647,0.157028,0.064209,0.431529,0.89981,-0.000717,0.003101,0.002859,-0.016234,0.101542,-0.137484,-0.824252,0.067571,0.029348,-0.062501,-0.197412,0.465583,-0.862704,-0.783191,-0.604189,-0.146851,-0.589609,0.646673,0.483915,-0.00167,-0.007765,0.002319,1.173084,-1.612697,2.096971,0.365425
91,0.061846,0.01214,0.354705,-0.395131,0.361625,-0.844479,-0.691866,-0.72186,0.014544,-0.603852,0.58956,0.536478,-0.00104,-0.002582,-0.002156,0.000265,-0.000337,0.000427,0.419763,-0.102088,0.035926,0.309431,0.585072,0.720515,0.372209,-0.810881,0.521397,0.265615,-0.003415,-0.458128,0.888803,0.012219,0.006666,0.004166,-0.125865,0.056818,0.096354,-1.396986,0.042985,0.04041,-0.025864,-0.478,-0.775886,0.411722,0.875933,-0.455883,0.157832,0.065237,0.436085,0.897537,-0.000539,0.002332,0.002147,-0.194276,0.193891,-0.044816,-0.82115,0.067568,0.029251,-0.062495,-0.186365,0.466818,-0.864492,-0.782564,-0.602536,-0.156662,-0.594021,0.647324,0.477607,-0.001311,-0.006875,0.003057,-0.037738,-0.069374,0.148044,0.370814
92,0.061878,0.01191,0.354937,-0.388026,0.364145,-0.846687,-0.694172,-0.719739,0.00852,-0.605816,0.590596,0.533113,-0.000333,-0.008082,0.010842,-0.033805,0.020293,-0.014741,0.414732,-0.101915,0.036018,0.309541,0.581936,0.718541,0.380842,-0.81311,0.518175,0.265107,-0.007575,-0.464846,0.885282,0.012863,0.003856,0.001574,-0.094267,0.1461,-0.089308,-1.395226,0.043071,0.040459,-0.025806,-0.47433,-0.773683,0.420029,0.877699,-0.452579,0.157528,0.06822,0.44338,0.893733,0.000905,-0.005203,0.004144,-0.121005,0.049976,0.02762,-0.813801,0.067582,0.02913,-0.062383,-0.178833,0.468288,-0.865288,-0.783474,-0.599757,-0.162661,-0.595136,0.648842,0.474148,-7.8e-05,-0.003814,0.005613,-0.033657,0.020619,-0.015265,0.371794
93,0.061868,0.011706,0.355333,-0.387175,0.367421,-0.845661,-0.695412,-0.718566,0.006122,-0.604939,0.589993,0.534775,-3.3e-05,-0.007335,0.011466,-0.033619,0.020808,-0.014455,0.415248,-0.101762,0.035963,0.309576,0.580428,0.716995,0.386021,-0.814173,0.515992,0.2661,-0.009112,-0.469642,0.882732,0.013503,0.001099,-0.000966,-0.01894,0.103331,-0.129094,-1.390991,0.043147,0.040435,-0.025786,-0.472462,-0.77209,0.425035,0.878642,-0.450393,0.15853,0.069034,0.448354,0.891185,0.000275,-0.001187,-0.001095,-0.003793,0.124899,-0.188965,-0.814291,0.067578,0.029034,-0.062187,-0.177725,0.471399,-0.863826,-0.784064,-0.598296,-0.165181,-0.59469,0.647938,0.475939,-3.3e-05,-0.003692,0.005712,-0.035078,0.012074,-0.020511,0.369997
94,0.061759,0.011471,0.355712,-0.388406,0.367272,-0.845161,-0.695719,-0.718255,0.007542,-0.603795,0.590464,0.535547,-0.000707,-0.00901,0.010073,-0.033817,0.020257,-0.014762,0.411104,-0.101489,0.035944,0.30952,0.579162,0.717205,0.38753,-0.815068,0.514795,0.265678,-0.009671,-0.470636,0.882197,0.013357,0.001747,-0.000374,0.002044,-0.015205,0.029246,-1.389577,0.043285,0.040419,-0.025819,-0.470853,-0.772318,0.426404,0.879461,-0.449046,0.157807,0.069598,0.449311,0.89066,0.000127,-0.000544,-0.000508,-0.017586,0.116564,-0.160172,-0.812658,0.067526,0.028922,-0.061993,-0.179008,0.471337,-0.863595,-0.784561,-0.598032,-0.163771,-0.593649,0.648227,0.476845,-0.000303,-0.004363,0.005157,-0.033791,0.020101,-0.014948,0.367385
95,0.061658,0.011287,0.355924,-0.388998,0.367247,-0.8449,-0.695983,-0.71799,0.008289,-0.60311,0.590801,0.535948,-0.001063,-0.009892,0.009341,-0.03382,0.020249,-0.014767,0.412334,-0.101339,0.035967,0.309519,0.57853,0.717304,0.38829,-0.815514,0.514196,0.265468,-0.009953,-0.47114,0.881925,0.01316,0.002596,0.000407,-0.015925,0.101587,-0.130709,-1.388114,0.04336,0.040429,-0.025821,-0.470243,-0.772367,0.426988,0.879773,-0.448507,0.157605,0.069778,0.449766,0.890415,-4e-06,1.5e-05,9e-06,1e-05,-3.6e-05,-5.8e-05,-0.813312,0.067476,0.028831,-0.061886,-0.179633,0.471389,-0.863436,-0.784907,-0.597773,-0.163056,-0.593002,0.648428,0.477377,-0.001218,-0.010261,0.009037,-0.067593,0.040476,-0.029612,0.366242
96,0.061411,0.010948,0.356355,-0.391059,0.369494,-0.842966,-0.696358,-0.717626,0.008429,-0.601341,0.589839,0.538986,-0.000604,-0.008751,0.010296,0.119003,0.439987,0.216937,0.416502,-0.101083,0.036017,0.309539,0.577124,0.71754,0.389943,-0.816503,0.512858,0.265018,-0.01054,-0.47224,0.881329,-4e-06,1.6e-05,1.5e-05,-0.0,0.0,0.0,-1.379929,0.043493,0.040456,-0.02581,-0.468553,-0.772529,0.42855,0.880639,-0.446997,0.157059,0.070228,0.450989,0.889761,0.006569,0.00135,0.000246,-0.015981,0.101576,-0.130755,-0.809393,0.067351,0.028658,-0.061674,-0.181312,0.47177,-0.862877,-0.785483,-0.597416,-0.161582,-0.591727,0.648479,0.478886,-0.000245,-0.004223,0.005278,0.143355,0.597037,0.109413,0.370487
97,0.061155,0.010765,0.356887,-0.39325,0.371663,-0.840991,-0.696643,-0.717346,0.008669,-0.599578,0.588814,0.542062,-0.012112,-0.00092,0.016074,-0.008623,0.091259,0.019532,0.41538,-0.100875,0.036012,0.309505,0.574126,0.717278,0.39482,-0.818571,0.510546,0.263094,-0.013574,-0.475139,0.879728,0.000504,-0.002146,-0.00198,-0.018002,0.116781,-0.159959,-1.373637,0.043596,0.040458,-0.025824,-0.465157,-0.7721,0.433,0.882228,-0.444568,0.155021,0.072806,0.454114,0.887963,0.000306,-0.001309,-0.001212,-0.003712,0.014227,-0.022192,-0.809066,0.067225,0.028558,-0.061415,-0.183789,0.476429,-0.859788,-0.785546,-0.596981,-0.162883,-0.590879,0.645467,0.483976,-0.006096,-0.000541,0.007972,-0.006743,0.087171,0.014897,0.371794
98,0.061021,0.010749,0.357221,-0.396708,0.373551,-0.838527,-0.696885,-0.717091,0.01018,-0.597011,0.587928,0.545844,-0.011177,0.001385,0.017978,-0.023462,0.054259,-0.002878,0.413225,-0.100801,0.035958,0.30946,0.5729,0.717509,0.396178,-0.819422,0.509391,0.262683,-0.014042,-0.476031,0.879239,0.000702,-0.002987,-0.002757,-0.018006,0.116776,-0.159962,-1.367873,0.043626,0.040436,-0.025848,-0.463789,-0.772261,0.434179,0.88292,-0.443358,0.154547,0.073146,0.455023,0.887469,0.000334,-0.001414,-0.001309,-0.018175,0.116412,-0.159847,-0.80629,0.067157,0.028549,-0.061255,-0.1874,0.478865,-0.857653,-0.785971,-0.596801,-0.161483,-0.589177,0.643828,0.488215,-0.006203,-0.004429,0.013525,-0.06671,0.056172,-0.047471,0.371304
