frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
249,0.107359,0.028426,0.393026,-0.302134,-0.290861,-0.907833,0.042047,-0.955458,0.292068,-0.951975,0.050427,0.302039,5.3e-05,0.000214,0.000118,0.0,0.0,0.0,0.447682,-0.102306,0.04447,0.342669,0.114874,0.862032,0.493655,-0.949364,0.241579,-0.200701,-0.292387,-0.446685,0.845486,0.010981,0.006179,0.01889,-0.031828,-0.025287,0.032607,-0.892462,0.038752,0.040009,-0.013493,-0.015603,-0.920058,0.39147,0.902963,-0.181117,-0.389684,0.429433,0.347403,0.833604,0.000192,-0.003358,0.01343,-0.068381,-0.01901,0.007727,-0.79437,0.091199,0.036842,-0.04674,-0.298097,-0.268945,-0.915863,0.106395,-0.962869,0.248119,-0.948587,-0.02348,0.315643,4.1e-05,0.000159,8.6e-05,4.1e-05,-1.3e-05,-1.1e-05,0.420617
250,0.107342,0.028429,0.393039,-0.302156,-0.290896,-0.907814,0.042032,-0.955446,0.29211,-0.951968,0.05046,0.302054,1.8e-05,7.2e-05,4e-05,0.0,0.0,0.0,0.447269,-0.102192,0.044446,0.343114,0.114965,0.862123,0.493476,-0.949662,0.241144,-0.199815,-0.291383,-0.446745,0.8458,0.011262,0.004933,0.017978,-0.03183,-0.025286,0.032609,-0.892328,0.038809,0.039998,-0.013276,-0.015701,-0.920121,0.391318,0.903396,-0.180782,-0.388833,0.428517,0.34741,0.834073,0.006655,-0.003231,0.012831,-0.084067,0.088179,-0.154295,-0.794207,0.09119,0.036844,-0.046733,-0.298117,-0.268982,-0.915846,0.106381,-0.962859,0.248162,-0.948582,-0.023448,0.315659,7e-06,3.1e-05,1.7e-05,3.4e-05,-6e-06,-1e-05,0.420454
251,0.107254,0.028453,0.393066,-0.302247,-0.291077,-0.907726,0.042061,-0.955387,0.292297,-0.951938,0.050522,0.302139,0.000141,0.000569,0.000313,0.0,0.0,0.0,0.446097,-0.101918,0.044374,0.343968,0.116597,0.862923,0.491692,-0.950757,0.240145,-0.195766,-0.28713,-0.445737,0.847784,0.011199,0.005137,0.018087,-0.031827,-0.025299,0.032603,-0.894139,0.038946,0.039961,-0.012843,-0.017648,-0.920754,0.389743,0.905181,-0.180272,-0.3849,0.424658,0.345995,0.836631,0.006524,-0.00269,0.013202,-0.064683,-0.034761,0.035836,-0.795839,0.091146,0.036855,-0.046721,-0.298194,-0.269173,-0.915765,0.10641,-0.962807,0.248351,-0.948555,-0.02339,0.315746,9.2e-05,0.000366,0.000202,2.1e-05,-2e-06,-1.1e-05,0.418985
252,0.107125,0.028453,0.393113,-0.302417,-0.291393,-0.907567,0.042055,-0.955282,0.292641,-0.951884,0.050688,0.302281,-0.01219,0.002209,0.001506,-0.000984,0.014715,-0.029553,0.445288,-0.101567,0.044289,0.344875,0.117424,0.866426,0.485292,-0.951407,0.238251,-0.194922,-0.28463,-0.439909,0.851662,0.011193,0.005086,0.018012,0.101381,-0.254788,-0.12755,-0.892259,0.039126,0.039921,-0.012383,-0.019665,-0.92323,0.383743,0.906071,-0.178715,-0.38353,0.422667,0.340157,0.840027,0.00558,0.002553,0.009007,0.144467,-0.327462,-0.180055,-0.79437,0.091082,0.036856,-0.046696,-0.298341,-0.269506,-0.915619,0.106404,-0.962718,0.2487,-0.948509,-0.023228,0.315895,-0.0061,0.001089,0.000747,-0.000969,0.014712,-0.029559,0.418332
253,0.107017,0.028472,0.393138,-0.302478,-0.291509,-0.90751,0.042064,-0.955244,0.292764,-0.951864,0.050737,0.302335,0.0,1e-06,1e-06,0.0,0.0,0.0,0.445448,-0.101212,0.044156,0.345688,0.116733,0.869264,0.480358,-0.95152,0.236498,-0.1965,-0.284537,-0.435223,0.854097,-0.000576,-6e-05,0.0157,0.00988,-0.085381,-0.048938,-0.890214,0.039303,0.039856,-0.011981,-0.019637,-0.925767,0.377583,0.905689,-0.176434,-0.385484,0.423487,0.334404,0.841921,0.006903,-0.004349,0.012008,-0.026975,-0.101931,-0.009706,-0.799922,0.091028,0.036865,-0.046684,-0.298394,-0.269629,-0.915565,0.106413,-0.962684,0.248824,-0.948491,-0.023181,0.315951,-0.006099,0.001088,0.000746,-0.000969,0.014728,-0.02956,0.417678
254,0.10698,0.028479,0.393142,-0.302516,-0.291592,-0.907471,0.042088,-0.955218,0.292845,-0.951851,0.050753,0.302375,-0.012191,0.002201,0.001502,-0.000984,0.014715,-0.029553,0.444963,-0.101063,0.044075,0.34603,0.116387,0.870664,0.477902,-0.951537,0.23568,-0.197397,-0.284619,-0.43286,0.855271,-0.000186,-0.001723,0.014524,-0.021572,-0.031261,-0.011308,-0.890284,0.039377,0.039817,-0.011809,-0.019687,-0.926887,0.374823,0.905513,-0.175464,-0.386339,0.423861,0.331801,0.842762,0.006101,0.000304,0.007407,-0.039946,-0.011162,0.043257,-0.804494,0.091014,0.036868,-0.046682,-0.298418,-0.269693,-0.915538,0.106431,-0.962666,0.248885,-0.948482,-0.02317,0.31598,0.0,-8e-06,-2e-06,2.2e-05,3.1e-05,2e-06,0.417515
255,0.106944,0.028486,0.393147,-0.302555,-0.291674,-0.907431,0.042112,-0.955192,0.292927,-0.951838,0.050769,0.302414,0.0,0.0,0.0,0.0,0.0,0.0,0.444894,-0.100832,0.043932,0.346579,0.115906,0.872099,0.475396,-0.951737,0.234481,-0.197863,-0.284148,-0.430613,0.85656,0.000651,-0.005272,0.01203,-0.035938,0.004912,-0.021151,-0.888862,0.039492,0.039749,-0.011532,-0.019724,-0.927842,0.372451,0.905682,-0.174375,-0.386436,0.423498,0.3297,0.843769,0.006402,-0.000974,0.006508,-0.036069,-0.018048,0.037735,-0.808086,0.090991,0.036872,-0.046679,-0.298458,-0.269801,-0.915493,0.10646,-0.962637,0.248988,-0.948465,-0.023151,0.31603,2e-06,-4e-06,-0.0,2.2e-05,3.4e-05,1e-06,0.417678
256,0.106918,0.028498,0.393155,-0.302575,-0.291718,-0.907411,0.042125,-0.955178,0.29297,-0.951831,0.050777,0.302435,1.5e-05,5.8e-05,3.2e-05,0.0,0.0,0.0,0.443355,-0.100618,0.04377,0.346928,0.115322,0.873485,0.472986,-0.951828,0.233395,-0.198707,-0.28408,-0.428382,0.857701,0.001521,-0.008945,0.009462,-0.035933,0.00488,-0.02117,-0.889239,0.039598,0.039669,-0.011356,-0.019554,-0.928894,0.369829,0.905612,-0.173194,-0.387129,0.423654,0.327352,0.844604,0.005895,0.002451,0.001043,-0.001649,-0.008837,0.033716,-0.809719,0.090978,0.036878,-0.046676,-0.298476,-0.269847,-0.915474,0.106473,-0.962624,0.249031,-0.948458,-0.023144,0.316051,9e-06,2.7e-05,1.5e-05,1.3e-05,6e-06,3e-06,0.416535
257,0.106884,0.028512,0.393163,-0.302605,-0.291783,-0.90738,0.042144,-0.955158,0.293034,-0.95182,0.050789,0.302465,-0.012137,0.002419,0.001622,-0.000984,0.014715,-0.029553,0.443058,-0.100501,0.043701,0.347046,0.115449,0.873516,0.472898,-0.951925,0.233317,-0.198334,-0.283703,-0.428362,0.857835,0.011941,0.004322,0.001692,0.002047,-0.01521,0.029242,-0.889308,0.039653,0.039628,-0.011296,-0.019664,-0.928895,0.36982,0.905797,-0.17314,-0.38672,0.423253,0.327377,0.844795,0.0008,-0.004656,0.004599,-0.036676,0.006164,-0.020328,-0.809719,0.090961,0.036885,-0.046671,-0.298501,-0.269915,-0.915446,0.106491,-0.962605,0.249096,-0.948448,-0.023132,0.316083,-0.006067,0.001208,0.000811,-0.000972,0.014719,-0.029552,0.415556
258,0.106794,0.028536,0.393179,-0.302693,-0.291971,-0.90729,0.042199,-0.955099,0.293219,-0.95179,0.050825,0.302555,1e-06,4e-06,2e-06,0.0,0.0,0.0,0.442912,-0.100196,0.043589,0.347267,0.115765,0.873566,0.472728,-0.952096,0.233237,-0.197605,-0.282999,-0.428303,0.858097,0.001704,-0.009696,0.008943,-0.036123,0.005172,-0.020963,-0.890773,0.03981,0.039575,-0.01119,-0.020046,-0.928929,0.369712,0.906081,-0.173192,-0.386031,0.422627,0.327251,0.845158,0.005972,0.002138,0.000825,0.00203,-0.015174,0.029222,-0.809719,0.090916,0.036897,-0.046663,-0.298575,-0.270112,-0.915364,0.106546,-0.962551,0.249283,-0.948419,-0.023098,0.316173,-1e-06,-1.2e-05,-6e-06,9e-06,7e-06,6e-06,0.415229
259,0.106693,0.028555,0.393191,-0.302798,-0.292197,-0.907182,0.042265,-0.955027,0.293443,-0.951754,0.050869,0.302662,0.0,0.0,0.0,0.0,0.0,0.0,0.442894,-0.099772,0.04348,0.347419,0.117672,0.874195,0.471092,-0.952714,0.23324,-0.194601,-0.28012,-0.427014,0.859683,0.012459,0.00217,0.000184,0.002045,-0.015205,0.029245,-0.890695,0.040018,0.039516,-0.01111,-0.022163,-0.92942,0.368357,0.907227,-0.173504,-0.383189,0.420055,0.325691,0.847041,0.006258,0.000954,-6e-06,0.00239,-0.014957,0.029158,-0.80678,0.090866,0.036906,-0.046657,-0.298664,-0.27035,-0.915264,0.106611,-0.962485,0.249509,-0.948384,-0.023058,0.316282,-0.006092,0.001099,0.00075,-0.000964,0.014753,-0.029546,0.415066
260,0.10662,0.028568,0.393201,-0.302874,-0.292362,-0.907103,0.042313,-0.954975,0.293605,-0.951727,0.050901,0.302741,0.0,0.0,0.0,0.0,0.0,0.0,0.44292,-0.099324,0.043301,0.347593,0.1175,0.875531,0.468646,-0.952666,0.23265,-0.195539,-0.280354,-0.424586,0.860808,0.014604,-0.00929,0.007898,-0.032646,-0.01255,0.006567,-0.889774,0.040241,0.03943,-0.011027,-0.022386,-0.930496,0.365614,0.906963,-0.172761,-0.384148,0.420612,0.322999,0.847794,0.001156,-0.006094,0.003597,-0.043234,0.017327,-0.012384,-0.804494,0.090829,0.036913,-0.046653,-0.298729,-0.270522,-0.915192,0.106658,-0.962438,0.249673,-0.948358,-0.023028,0.316362,3e-06,-3e-06,-3e-06,1.2e-05,2.3e-05,4e-06,0.415066
261,0.106591,0.028565,0.3932,-0.302854,-0.292318,-0.907124,0.0423,-0.954989,0.293561,-0.951734,0.050892,0.30272,-9e-06,-3.6e-05,-2e-05,0.0,0.0,0.0,0.443358,-0.09907,0.043187,0.347677,0.110903,0.87878,0.464152,-0.953737,0.225452,-0.19872,-0.279389,-0.421744,0.862518,0.014953,-0.010699,0.006913,0.066727,-0.171361,-0.137044,-0.890391,0.040362,0.039379,-0.010986,-0.01672,-0.932733,0.360177,0.907474,-0.165391,-0.386181,0.419775,0.320395,0.849197,0.006319,0.00072,-0.000174,0.177045,-0.311885,-0.175312,-0.804167,0.090814,0.036911,-0.046653,-0.298712,-0.270476,-0.915212,0.106645,-0.96245,0.249629,-0.948365,-0.023036,0.316341,-2e-06,-2.1e-05,-1.1e-05,7e-06,6e-06,-2e-06,0.414902
262,0.10659,0.028566,0.393189,-0.302851,-0.292325,-0.907123,0.042326,-0.954988,0.29356,-0.951734,0.050867,0.302725,-1e-06,-4e-06,-2e-06,0.0,0.0,0.0,0.443537,-0.09852,0.042993,0.347842,0.098664,0.885095,0.454822,-0.955574,0.211867,-0.204754,-0.277687,-0.415525,0.866078,0.014723,-0.009676,0.007629,0.254331,-0.502411,-0.328627,-0.891265,0.040643,0.039274,-0.010903,-0.006453,-0.936852,0.349665,0.908396,-0.151679,-0.389626,0.418059,0.31512,0.852012,0.006358,0.00058,-0.000275,0.008797,-0.022234,0.024407,-0.804494,0.090814,0.036911,-0.046659,-0.298709,-0.270482,-0.915211,0.106672,-0.962448,0.249627,-0.948363,-0.023061,0.316345,3e-06,8e-06,3e-06,-0.0,-1.4e-05,-4e-06,0.415066
263,0.1066,0.028564,0.393199,-0.302845,-0.292297,-0.907134,0.042294,-0.954996,0.293541,-0.951737,0.050888,0.30271,0.000272,0.001089,0.000598,0.0,0.0,0.0,0.443152,-0.09799,0.042701,0.348059,0.081491,0.891686,0.445248,-0.958381,0.192783,-0.210416,-0.273539,-0.41069,0.869697,0.012736,0.001154,-0.000539,0.292005,-0.508473,-0.308831,-0.889454,0.040914,0.039125,-0.010791,0.008957,-0.941782,0.336103,0.90986,-0.131756,-0.393437,0.414816,0.309331,0.85571,0.006368,0.000555,-0.000298,0.259965,-0.447788,-0.267388,-0.804657,0.090819,0.036908,-0.046655,-0.298704,-0.270454,-0.915221,0.106639,-0.962456,0.249608,-0.948368,-0.02304,0.316331,0.000155,0.000628,0.000344,-4e-06,-2e-05,-8e-06,0.414902
264,0.1066,0.028564,0.393199,-0.302845,-0.292297,-0.907134,0.042294,-0.954996,0.293541,-0.951737,0.050888,0.30271,3e-06,1.4e-05,7e-06,0.0,0.0,0.0,0.443241,-0.097725,0.04253,0.348175,0.076484,0.893436,0.442622,-0.959326,0.186963,-0.211359,-0.27166,-0.409575,0.870812,0.014772,-0.009759,0.007573,-0.213008,0.02507,-0.472587,-0.889347,0.041041,0.039043,-0.010737,0.013362,-0.943704,0.330519,0.909995,-0.125515,-0.395162,0.414401,0.306051,0.857089,0.007419,-0.005019,0.003681,-0.758724,0.17718,-1.310955,-0.804657,0.090819,0.036911,-0.046653,-0.298704,-0.270454,-0.915221,0.10664,-0.962456,0.249608,-0.948368,-0.02304,0.316331,-1e-06,4e-06,1e-06,-3e-06,-1.8e-05,-5e-06,0.414902
265,0.106582,0.028567,0.393201,-0.302864,-0.292338,-0.907114,0.042306,-0.954982,0.293582,-0.951731,0.050896,0.30273,0.0,0.0,0.0,0.0,0.0,0.0,0.442481,-0.097179,0.042159,0.348432,0.071694,0.896422,0.437354,-0.960083,0.180918,-0.213173,-0.270284,-0.405738,0.873033,0.002395,-0.012362,0.007104,-0.017089,-0.105896,0.143116,-0.888592,0.041319,0.038858,-0.010608,0.017738,-0.945753,0.3244,0.910495,-0.118785,-0.39609,0.413138,0.302391,0.858997,0.007406,-0.004945,0.003732,-0.045901,0.011169,0.023265,-0.80531,0.09081,0.036912,-0.046652,-0.29872,-0.270497,-0.915203,0.106651,-0.962444,0.249649,-0.948362,-0.023033,0.316351,0.0,-2e-06,-1e-06,1e-05,2.8e-05,-2e-06,0.414739
