frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
310,0.056941,0.033322,-0.00074,-0.006256,0.000783,-0.015041,-0.214524,0.805595,0.055676,-0.84597,0.068581,0.021738,-0.056856,0.000319,0.001534,0.00095,0.001637,-0.008632,0.027454,-0.723886
311,0.056859,0.033366,-0.001316,0.000418,0.001698,-0.015114,0.807364,0.665255,-0.275735,-0.845153,0.068616,0.02178,-0.056824,0.000287,0.001379,0.000852,0.001653,-0.00864,0.027438,-0.727315
312,0.056799,0.033379,-0.001605,0.000307,0.002097,-0.014863,-0.181385,0.747563,0.078417,-0.842541,0.06863,0.021797,-0.056808,0.006764,-0.004617,0.005089,-0.034837,-0.002836,0.010986,-0.728458
313,0.056704,0.033445,-0.002142,0.000593,-0.000531,-0.00846,0.028089,0.071854,-0.199432,-0.837805,0.068646,0.021818,-0.056789,5.6e-05,0.000278,0.000171,1.6e-05,-2e-06,-1.3e-05,-0.729438
314,0.056634,0.033587,-0.002713,5.3e-05,0.003017,-0.014287,0.063844,0.027611,-0.010028,-0.845153,0.068658,0.02181,-0.056758,7.1e-05,0.000343,0.000212,1.5e-05,3e-06,-1.2e-05,-0.731071
315,0.056593,0.033675,-0.003025,-0.000787,0.007664,-0.019395,0.040762,0.185494,0.10294,-0.844663,0.068659,0.021797,-0.056736,9.9e-05,0.000481,0.000297,4e-06,1.3e-05,-1.1e-05,-0.731887
316,0.056498,0.033863,-0.003626,-0.000262,0.00417,-0.013546,-0.052413,0.356106,0.150106,-0.842704,0.068659,0.021792,-0.056721,5e-06,1.8e-05,1e-05,3e-05,-5e-06,-1.4e-05,-0.732377
317,0.056404,0.034047,-0.004242,-0.000798,0.007698,-0.019378,0.111296,-0.013888,0.030924,-0.843847,0.068666,0.021788,-0.0567,4.3e-05,0.000213,0.000129,-0.000183,-0.000174,7.5e-05,-0.733194
318,0.056385,0.034141,-0.004777,-2.1e-05,0.003279,-0.014146,0.066138,0.01475,0.017905,-0.843357,0.068679,0.021797,-0.056688,9.3e-05,0.000452,0.000279,-1.4e-05,-1.3e-05,0.000107,-0.734663
319,0.056397,0.034162,-0.005008,-4.2e-05,0.00335,-0.014107,0.029946,0.127465,0.060382,-0.844663,0.068695,0.021797,-0.056682,1.1e-05,5.6e-05,3.4e-05,-1.8e-05,-7e-06,8.6e-05,-0.734827
320,0.056382,0.034167,-0.005412,0.0007,-0.000947,-0.008801,0.038419,-0.006337,-0.014964,-0.845643,0.068743,0.021784,-0.056655,0.000113,0.000548,0.000336,-9e-06,-2e-05,5.1e-05,-0.73548
321,0.056358,0.034127,-0.005758,0.000576,-0.000505,-0.008519,0.041856,-0.062544,0.181518,-0.848746,0.068809,0.021789,-0.056623,0.000169,0.000815,0.000502,-8e-06,5e-06,3.8e-05,-0.735316
322,0.056373,0.03412,-0.005923,0.00049,-0.000193,-0.008317,0.034421,0.008859,-0.003371,-0.849072,0.068836,0.021795,-0.056619,7.8e-05,0.004464,-0.005295,0.035874,-0.011859,0.018611,-0.735316
323,0.056359,0.034151,-0.006274,0.000352,0.000314,-0.007985,-0.00774,0.124692,0.037134,-0.849562,0.068895,0.021785,-0.056633,-4.5e-05,-0.000211,-0.000133,-1.3e-05,-8e-06,2.7e-05,-0.73548
324,0.056317,0.034287,-0.006691,4.2e-05,0.001463,-0.007216,0.040329,-0.011158,-0.015873,-0.850215,0.068949,0.021767,-0.056633,0.000148,0.000721,0.000444,-3.1e-05,2e-05,3.1e-05,-0.737766
325,0.056291,0.034574,-0.007181,0.005307,0.009344,-0.010812,-0.120734,0.598801,0.104177,-0.850542,0.06901,0.021762,-0.056631,1e-06,1.1e-05,4e-06,-0.000566,-0.000524,-4.3e-05,-0.739889
326,0.056277,0.034751,-0.007415,-0.001305,0.007989,-0.011021,0.044754,0.083941,0.041571,-0.850705,0.069035,0.021758,-0.056633,-1e-06,-7e-06,-8e-06,-9.9e-05,-0.000107,0.000129,-0.740868
327,0.05619,0.035137,-0.007896,-0.002388,0.013536,-0.015471,0.101512,0.004626,0.066228,-0.848582,0.06907,0.02174,-0.056621,2e-06,-3e-06,-5e-06,-6.8e-05,3e-06,0.000128,-0.743481
328,0.056093,0.035546,-0.008374,-0.008202,0.007721,-0.010489,-0.121637,0.56044,0.234754,-0.849235,0.069079,0.021725,-0.056613,-9e-06,-5.2e-05,-3.5e-05,-6.3e-05,-5e-06,0.000108,-0.746257
329,0.05603,0.03573,-0.008591,-0.00165,0.009254,-0.010147,-0.111735,0.517061,0.236678,-0.850215,0.069089,0.02172,-0.05661,-1e-06,7e-06,-1e-06,0.011587,0.009888,-0.04224,-0.747563
330,0.055837,0.036041,-0.008994,-0.001454,0.008534,-0.010623,0.035,0.165348,-0.109177,-0.850542,0.069126,0.021723,-0.056609,1e-06,4e-06,1e-06,0.011176,-0.059429,0.189682,-0.751809
331,0.055637,0.036282,-0.009319,-0.000732,0.0043,-0.005284,0.041603,-0.019675,0.012199,-0.852501,0.069156,0.021712,-0.056604,0.006618,-0.005341,0.004638,-0.034932,-0.002922,0.011104,-0.755564
332,0.055386,0.036396,-0.009592,-0.006796,0.000998,-0.006814,-0.034273,0.211447,0.04257,-0.854461,0.069188,0.021714,-0.056597,0.000119,0.000579,0.000353,-1.4e-05,-2.6e-05,0.000114,-0.757361
333,0.055262,0.036419,-0.009711,-0.006994,0.001729,-0.00632,0.044553,-0.070465,0.17296,-0.852828,0.069206,0.021722,-0.056586,0.00022,0.001074,0.000662,6e-06,-1.8e-05,9.4e-05,-0.75834
334,0.05504,0.036473,-0.00988,-0.007256,0.002703,-0.00566,0.021268,0.044553,0.002511,-0.847113,0.069247,0.021725,-0.056543,0.000176,0.000881,0.000541,-0.000103,-7.7e-05,0.000181,-0.76079
335,0.054815,0.036489,-0.010012,-0.006974,0.00164,-0.006381,-0.07104,0.35324,0.174495,-0.84499,0.069301,0.021705,-0.056484,0.000191,0.000951,0.000583,-0.000253,-0.000228,0.00022,-0.76177
336,0.054683,0.036502,-0.010118,-0.007072,0.002012,-0.006133,-0.20032,0.659239,0.245494,-0.84499,0.06933,0.021694,-0.056443,0.000171,0.000863,0.000529,-9e-05,-0.000101,0.000228,-0.762259
337,0.054422,0.03653,-0.010318,-0.006016,-0.00351,-0.001673,-0.04655,0.184502,0.043763,-0.844173,0.069372,0.021689,-0.05638,0.000211,0.001053,0.000648,-1.6e-05,-4e-05,0.000162,-0.763239
338,0.054103,0.036503,-0.01056,-0.013018,-0.001807,-0.008022,0.034305,0.015527,-0.073154,-0.844337,0.069404,0.021702,-0.056336,0.000244,0.001213,0.000745,0.140591,0.111595,-0.440409,-0.763729
339,0.053944,0.036485,-0.010721,-0.00635,-0.000768,-0.008016,0.032349,0.020885,-0.034376,-0.846623,0.069423,0.021713,-0.056318,0.006902,0.000215,1.6e-05,0.000659,-0.014867,0.029713,-0.763892
