frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
130,0.036627,0.02448,-0.016332,-0.000437,-0.007688,-0.009134,-0.935356,-1.36101,-1.166163,-0.887772,0.068036,0.024398,-0.047996,0.004825,-0.027191,-0.007691,1.072739,-1.295735,2.003083,0.501773
131,0.03656,0.024247,-0.016752,-0.000821,-0.001979,-0.013077,-0.764921,-2.221733,-1.637376,-0.888752,0.068146,0.023483,-0.048433,0.004884,-0.022182,-0.012656,-0.031478,0.077026,-0.078932,0.492465
132,0.03644,0.024235,-0.017022,-0.008385,-0.002421,-0.012789,-3.783577,-4.897707,-2.001999,-0.893324,0.068274,0.023004,-0.048654,0.005047,-0.021295,-0.011862,0.105007,0.468916,0.33592,0.491159
133,0.036078,0.02434,-0.017766,-0.009037,0.001036,-0.019881,0.001864,-4.231092,0.453006,-0.891528,0.068617,0.022132,-0.049043,0.01289,-0.020174,-0.010841,0.013677,0.224786,0.030795,0.48675
134,0.035624,0.024615,-0.018705,-0.009496,0.007301,-0.022885,-3.458404,-5.370301,-2.689198,-0.887282,0.069091,0.021359,-0.049351,0.013462,-0.016958,-0.007643,-0.040188,-0.008729,-0.019537,0.479892
135,0.035121,0.02512,-0.019749,-0.009927,0.01896,-0.030891,-0.471465,-2.199975,-1.201043,-0.876178,0.069644,0.020745,-0.04957,0.013955,-0.014102,-0.004739,-0.032915,-0.093024,0.16049,0.47336
136,0.034852,0.025424,-0.020278,-0.017513,0.020072,-0.028918,0.26186,-1.006419,-0.469002,-0.876015,0.069948,0.020489,-0.049643,0.014278,-0.012082,-0.00264,0.00155,0.02271,0.248712,0.471564
137,0.034187,0.026175,-0.021314,-0.017107,0.01565,-0.023415,-1.363127,-0.531292,-0.455841,-0.875688,0.070576,0.020123,-0.049748,0.014736,-0.009167,0.000407,-0.038449,-0.019343,0.007343,0.466012
138,0.033613,0.027042,-0.022354,-0.009591,0.023092,-0.025787,-0.296517,0.368525,0.532236,-0.870953,0.071127,0.019984,-0.049795,0.015214,-0.000904,-0.00092,0.111568,0.398428,0.266304,0.45997
139,0.033384,0.027523,-0.022866,-0.009501,0.024244,-0.024344,-1.112267,-0.917264,-0.32049,-0.87128,0.071368,0.019973,-0.049799,0.007702,0.000254,0.000279,0.010072,0.019731,0.046098,0.458501
140,0.033192,0.028401,-0.023663,-0.001301,0.021367,-0.01746,-1.120527,-0.988712,-0.33646,-0.868994,0.07175,0.019993,-0.049777,0.007737,0.000551,0.000588,-0.005457,-0.040978,0.016779,0.457521
141,0.033221,0.029007,-0.024052,0.007264,0.013912,-0.005253,0.084183,-0.053012,0.088988,-0.87177,0.072028,0.019995,-0.049745,0.007633,-0.000205,-0.000214,-0.004251,-0.036065,0.019174,0.457684
142,0.033381,0.029156,-0.023893,0.000631,-0.001548,0.009104,-0.264298,-0.44926,-0.291758,-0.878954,0.072238,0.019937,-0.049724,0.007551,-0.000837,-0.000885,-0.000732,-0.021707,0.026155,0.458828
143,0.033528,0.029083,-0.023672,0.008665,-0.006072,0.013896,0.047206,-0.1659,-0.094904,-0.88222,0.072322,0.019883,-0.049705,0.007528,-0.001006,-0.001063,0.000731,-0.015718,0.02906,0.458991
144,0.033976,0.028764,-0.023043,0.008647,-0.006058,0.01387,0.278052,-0.45231,-0.283994,-0.882547,0.072473,0.019739,-0.049639,-8.6e-05,-0.005684,0.00404,-0.035648,0.01235,-0.018676,0.459317
145,0.034521,0.028347,-0.022446,0.016202,-0.007364,0.01162,0.125,-0.302011,-0.142677,-0.88173,0.072657,0.019555,-0.049547,0.007521,-0.006171,0.003527,-0.036146,-0.008408,0.007945,0.461114
146,0.034798,0.028142,-0.022202,0.016095,-0.009016,0.00956,0.345056,-0.671032,-0.187008,-0.878791,0.072764,0.019462,-0.049502,0.007544,-0.006013,0.003691,-0.010877,0.092031,0.056122,0.461603
147,0.035374,0.027773,-0.021921,0.015593,-0.00638,0.001827,0.249792,-0.473076,-0.026208,-0.875852,0.073013,0.019306,-0.049411,0.007614,-0.000413,-0.000448,-0.003368,-0.032759,0.020836,0.46046
148,0.035884,0.027518,-0.021949,0.014992,-0.003012,-0.005106,-3.592158,-3.357515,-2.675001,-0.864095,0.073328,0.019184,-0.04933,0.007614,-0.000416,-0.000458,-0.003498,-0.033606,0.02039,0.46193
149,0.03611,0.027436,-0.022054,0.015074,-0.004183,-0.006495,-0.805358,-1.419079,-0.919744,-0.861319,0.073528,0.019133,-0.049301,0.015232,-0.000848,-0.000934,-0.001896,-0.045973,0.051075,0.46242
150,0.036439,0.027306,-0.022386,-0.000747,-0.001155,-0.012502,-0.47166,-1.652684,-1.228955,-0.859686,0.074025,0.019048,-0.049287,0.015235,-0.000864,-0.000971,-0.003211,-0.051456,0.048474,0.462257
151,0.036661,0.027221,-0.022853,0.006985,-0.000882,-0.012817,0.445066,-0.85186,-0.123291,-0.859196,0.074653,0.019003,-0.049315,0.015242,-0.000793,-0.000922,0.001294,-0.033275,0.057163,0.460134
152,0.036847,0.027222,-0.023338,-0.00065,-9.8e-05,-0.011224,0.04519,-0.782382,-0.230973,-0.856094,0.07538,0.018974,-0.049357,0.022923,-0.000635,-0.000822,0.0158,-0.004359,0.112854,0.452133
153,0.036933,0.027244,-0.023552,-0.000599,0.000829,-0.010068,-0.037303,-0.745861,-0.084843,-0.854297,0.075746,0.01896,-0.049375,0.015293,-0.000313,-0.000453,0.002562,-0.044858,0.05837,0.446581
