frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
504,0.061535,0.036162,-0.00741,0.00781,0.000115,-0.001104,0.000114,-0.019067,0.033916,-0.134513,0.084493,0.018322,-0.052399,0.000275,-0.002971,0.007613,0.048641,0.175334,0.057499,-1.07692
505,0.061997,0.036137,-0.007382,0.007724,0.000942,-5.7e-05,-0.351682,-0.13221,-0.306797,-0.101528,0.084595,0.018241,-0.052135,0.000295,-0.002764,0.007888,0.19715,0.470104,0.245279,-1.077084
506,0.062205,0.036122,-0.00735,0.0154,0.002339,0.000478,0.004346,-0.030859,0.059348,-0.081933,0.084612,0.018215,-0.052004,0.000286,-0.002875,0.007736,0.135293,0.326681,0.107774,-1.078227
507,0.062592,0.03609,-0.007243,0.016044,-0.002642,0.005262,-0.044804,0.076572,-0.132541,-0.053031,0.084604,0.018231,-0.051791,-0.00787,0.002677,0.00372,-0.009955,0.009412,-0.019133,-1.076757
508,0.062938,0.036054,-0.007084,0.008228,-0.002785,0.006329,-0.043886,-0.011673,0.038448,-0.019883,0.084607,0.018282,-0.051617,0.000219,0.002456,0.003329,0.000927,-0.014659,0.023234,-1.074634
509,0.063117,0.036038,-0.006991,0.008253,-0.003011,0.006035,-0.036774,-0.004293,0.01171,-0.001267,0.0846,0.018316,-0.051536,0.000216,0.002437,0.003299,0.001336,-0.013841,0.023631,-1.074634
510,0.063406,0.035993,-0.006785,0.008178,-0.002388,0.006823,0.224007,-0.381084,-0.183258,0.02241,0.08459,0.018387,-0.051404,0.000199,0.002223,0.003001,0.238388,0.472632,0.264993,-1.075614
511,0.06365,0.035936,-0.006538,0.008074,-0.001805,0.00748,-3.535822,-1.683678,-4.023293,0.038739,0.084597,0.018449,-0.051277,0.000174,0.001959,0.002641,-0.001978,-0.00342,-0.001031,-1.07839
512,0.063841,0.035878,-0.006232,0.000319,-0.002263,0.008239,0.352779,-0.641968,-0.431126,0.049189,0.084604,0.018507,-0.051164,0.000145,0.001629,0.00219,0.220945,0.40219,0.146298,-1.07986
513,0.063917,0.03584,-0.006059,0.000258,-0.001765,0.008868,0.26022,-0.505003,-0.081915,0.051149,0.084613,0.018536,-0.051117,0.000151,0.001686,0.002265,-0.008825,-0.024844,0.028101,-1.080186
514,0.064056,0.035732,-0.005649,0.00017,-0.001074,0.009722,0.420919,-0.688143,-0.435346,0.041678,0.084624,0.01857,-0.051029,0.000101,0.001157,0.001552,-0.009855,-0.012096,0.002401,-1.080186
515,0.064138,0.035605,-0.005181,8.7e-05,-0.000578,0.0102,-3.077592,-1.799774,-4.333675,0.020287,0.08464,0.018589,-0.050969,4.3e-05,0.000495,0.000661,1.3e-05,-0.000582,-0.000872,-1.080186
516,0.064185,0.035524,-0.00494,0.000873,-0.006443,0.013992,0.382626,-0.755991,-0.230747,0.011143,0.084652,0.018576,-0.050952,6.9e-05,-0.005317,0.004412,-0.03552,0.01127,-0.019818,-1.080186
