frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
609,0.0385,0.033628,-0.017913,0.000143,-0.000751,-0.000653,-5e-06,-3e-06,1e-05,0.06013,0.097102,0.095513,-0.124154,0.000495,-0.005464,0.012083,0.110147,0.10467,0.200239,-0.866112
610,0.038474,0.033608,-0.017947,-0.006508,-0.001993,-0.000864,-0.002045,0.015195,-0.029236,0.060946,0.097117,0.095469,-0.123705,0.001143,0.000565,0.009985,0.444212,0.244901,0.501162,-0.867908
611,0.038447,0.033585,-0.017975,0.000256,-0.001351,-0.001172,-1e-05,-9e-06,2.1e-05,0.061273,0.097159,0.095514,-0.123532,0.000896,-0.000316,0.008906,-0.051773,-0.006441,-0.004961,-0.867745
612,0.038447,0.033563,-0.018034,0.00023,-0.001206,-0.001049,5e-06,1e-05,-1.8e-05,0.068131,0.097244,0.09546,-0.123182,6.4e-05,-0.00698,0.01016,-0.056649,0.006063,0.022342,-0.865296
613,0.038457,0.033512,-0.018085,0.000319,-0.001682,-0.001465,-5e-06,2.2e-05,-1e-05,0.079235,0.097214,0.094958,-0.122741,-0.006981,-0.01887,0.014129,-0.1351,0.129089,-0.071245,-0.865949
614,0.038454,0.033474,-0.018123,0.000455,-0.0024,-0.002093,-0.019502,0.049064,9e-06,0.088542,0.097148,0.094497,-0.122446,-0.001984,-0.025401,0.016023,0.089271,0.063837,0.368523,-0.867419
615,0.038449,0.033364,-0.018236,0.000649,-0.00342,-0.002986,-0.012387,-0.043873,0.177125,0.11026,0.096909,0.093046,-0.121607,-0.009935,-0.047807,0.026345,-0.273613,0.1902,-0.015398,-0.87346
616,0.038451,0.033257,-0.018426,0.000118,0.000257,-0.008606,-0.191994,0.640058,0.456388,0.138346,0.096472,0.090795,-0.120332,-0.011649,-0.068744,0.039108,2.949042,-2.028,-3.568286,-0.877053
617,0.038474,0.033162,-0.018775,0.000785,-0.00283,-0.011477,4.479579,1.572005,2.886815,0.151409,0.095718,0.087793,-0.118491,-0.024022,-0.080836,0.053273,0.452643,-0.262189,0.634669,-0.869705
618,0.038489,0.033105,-0.019044,0.00111,-0.005122,-0.013405,0.48557,2.164392,-1.560612,0.154348,0.095231,0.086111,-0.117368,-0.030525,-0.089521,0.061994,0.850219,0.018561,-0.856701,-0.87542
619,0.038527,0.033021,-0.019728,0.000814,-0.00247,-0.020029,-0.082115,0.295892,0.164735,0.145694,0.094108,0.082623,-0.114787,-0.030152,-0.090192,0.071697,0.043434,0.967915,0.033607,-0.882278
620,0.038644,0.032989,-0.020614,0.007092,0.001785,-0.0262,0.29502,2.726606,-1.579691,0.130998,0.092711,0.078791,-0.111725,-0.037845,-0.104833,0.084149,0.155729,1.033586,0.398126,-0.894198
621,0.038746,0.033001,-0.021148,0.000596,-0.000296,-0.027258,-0.302214,0.840939,0.293238,0.123487,0.091901,0.076788,-0.110043,-0.043465,-0.101637,0.088057,0.077919,-0.02633,0.628802,-0.899913
622,0.039023,0.033034,-0.022243,0.007772,-0.00074,-0.029,4.45989,2.544975,2.438022,0.119731,0.090164,0.07281,-0.106481,-0.043909,-0.104232,0.09592,0.95713,0.355305,-0.867013,-0.901056
623,0.039272,0.03309,-0.023403,-0.000163,0.004774,-0.032035,-0.091963,0.730029,-0.285997,0.141775,0.088353,0.068793,-0.102619,-0.050279,-0.10165,0.09983,0.428425,0.497162,0.463698,-0.897954
624,0.03936,0.033137,-0.023961,0.006371,0.007216,-0.030807,-0.220581,0.905469,0.002219,0.154022,0.087508,0.066878,-0.100745,-0.044274,-0.101737,0.100827,0.678691,-1.579437,2.033458,-0.894198
625,0.039507,0.033259,-0.024981,-5.3e-05,0.003341,-0.024454,-0.246112,0.124611,0.888456,0.167085,0.08576,0.062983,-0.096742,-0.038367,-0.101473,0.102955,-0.17764,0.179058,0.721909,-0.894035
626,0.039672,0.033411,-0.025803,0.006997,0.002301,-0.017314,-0.071867,0.170341,0.433275,0.203172,0.084297,0.059008,-0.092659,-0.032372,-0.101769,0.104587,-0.24377,0.308662,0.753664,-0.890116
627,0.039707,0.033649,-0.026437,-0.000883,0.006562,-0.012214,0.02199,0.021843,0.276811,0.235341,0.083054,0.055145,-0.088604,-0.025535,-0.092906,0.097108,0.224005,0.476507,1.246666,-0.892565
628,0.03967,0.033829,-0.026658,-0.001469,0.009502,-0.00936,0.092918,-0.12463,0.204004,0.243179,0.082461,0.05342,-0.08678,-0.032466,-0.089709,0.091702,0.142354,0.566933,0.951804,-0.896321
629,0.039563,0.034286,-0.0269,-0.002627,0.015309,-0.003714,0.104935,-0.164241,0.210245,0.252649,0.081399,0.050189,-0.083724,-0.020907,-0.080276,0.067227,0.088561,0.364517,0.822455,-0.897137
630,0.039412,0.034743,-0.026802,-0.008702,0.008616,0.009317,0.004839,-0.03425,0.038567,0.250363,0.080576,0.04698,-0.081401,-0.016144,-0.075296,0.046862,-0.019634,0.199495,0.717342,-0.90122
631,0.039291,0.035023,-0.026634,-0.009345,0.011938,0.012463,0.021178,-0.146242,0.198069,0.249384,0.080294,0.045473,-0.080516,-0.009893,-0.073481,0.040385,1.182788,0.264482,-0.607975,-0.902036
632,0.039104,0.035711,-0.026018,-0.003869,0.019616,0.018589,-0.01852,-0.756133,0.955174,0.247587,0.079936,0.043019,-0.079214,-0.007297,-0.051188,0.025329,0.073162,0.175927,0.596364,-0.90024
633,0.038942,0.036532,-0.025213,-0.00455,0.023093,0.021524,-0.118787,-0.413135,0.432164,0.245954,0.079644,0.041407,-0.078527,-0.011968,-0.029699,0.008882,-0.10784,0.043724,0.046622,-0.903506
634,0.038761,0.037392,-0.024357,-0.004434,0.022533,0.020634,-0.373478,-0.41244,0.069696,0.245301,0.079417,0.0405,-0.078439,-0.003627,-0.014524,-0.003925,-0.051711,-0.077012,0.09044,-0.907915
635,0.038686,0.037765,-0.02393,-0.002913,0.013823,0.021473,-0.009354,-0.173132,0.2369,0.247751,0.079359,0.040312,-0.078571,-0.002194,-0.002869,-0.011337,0.028971,-0.103994,0.130175,-0.904649
636,0.038604,0.038116,-0.023259,-0.001171,0.00495,0.013307,-0.028584,-0.041995,0.050927,0.252323,0.079235,0.040235,-0.078965,-0.007239,0.006655,-0.012118,0.061538,0.016757,-0.050777,-0.900403
637,0.0386,0.038001,-0.022828,0.008091,-0.00836,0.009323,-0.054133,-0.033944,-0.035554,0.252486,0.079013,0.040515,-0.079305,-0.00641,0.005423,-0.004359,0.029548,0.082934,-0.256198,-0.896647
638,0.03866,0.037814,-0.022687,0.001038,-0.006325,0.003196,-0.041773,0.014106,-0.01448,0.251996,0.078929,0.040655,-0.079411,-0.006143,0.006213,-0.003656,0.02537,0.008465,-0.018146,-0.893382
639,0.038786,0.03741,-0.022605,0.001872,-0.010549,-0.000585,0.246115,-0.410132,-0.373711,0.258201,0.078762,0.040778,-0.079443,-0.006177,0.002435,0.001842,0.007797,0.019206,-0.020415,-0.885707
640,0.038871,0.037091,-0.022768,0.000389,-0.001044,-0.009825,0.156921,-0.283066,0.021639,0.26457,0.078624,0.040785,-0.079325,-0.000238,-0.004513,0.004824,2.927238,-0.698084,-4.619005,-0.889626
641,0.038942,0.036928,-0.02306,0.007702,-0.004172,-0.004689,0.427472,-0.719534,-0.304409,0.255425,0.07847,0.04064,-0.079121,-0.007589,-0.009054,0.009352,0.292748,0.509896,-0.00617,-0.88734
642,0.039004,0.036947,-0.023199,0.006336,0.003757,-0.006438,0.07428,-0.277071,0.347332,0.244321,0.078402,0.040528,-0.078992,-0.007336,-0.008299,0.010022,0.338222,0.458163,0.269407,-0.879829
643,0.039132,0.037176,-0.023414,0.004862,0.012178,-0.00773,0.064479,-0.116621,0.251262,0.243832,0.078332,0.040209,-0.078632,-0.000396,-0.008493,0.010188,0.134289,0.245477,-0.206604,-0.874767
644,0.039147,0.037496,-0.023615,-0.001957,0.011866,-0.007077,0.073017,-0.012637,0.0409,0.245465,0.078223,0.039782,-0.078191,-0.007291,-0.008243,0.010071,2.904072,-0.354423,-4.658453,-0.874277
645,0.039115,0.037688,-0.023715,-0.002037,0.012275,-0.006698,0.073733,-0.013766,0.040035,0.238933,0.07816,0.039512,-0.077966,-0.001172,-0.010756,0.00821,0.01981,0.128497,0.032395,-0.872154
646,0.039101,0.038026,-0.023942,-0.000675,0.004426,-0.004894,-0.343671,0.504015,0.416806,0.22391,0.078035,0.038971,-0.077537,-0.007667,-0.009158,0.009312,0.140455,0.267866,0.091264,-0.86203
647,0.039171,0.038271,-0.024209,0.006262,0.004046,-0.006163,0.050269,-0.016176,0.015931,0.219175,0.077874,0.038525,-0.077178,-0.000728,-0.00578,0.003767,0.394195,0.451728,0.285259,-0.861213
648,0.039385,0.038329,-0.02438,0.007188,-0.001573,-0.002364,0.008615,-0.002244,-0.007132,0.193865,0.077725,0.03832,-0.077019,-0.0067,0.001053,0.000603,0.75496,-0.160988,-1.524001,-0.862846
649,0.03955,0.0383,-0.024402,0.007031,-0.000365,-0.001411,-4.135997,-2.489909,-2.665329,0.183088,0.077674,0.038296,-0.077009,-0.00688,0.000536,0.000147,-0.003615,0.012886,-0.029555,-0.86301
650,0.039945,0.038274,-0.024358,0.013253,0.002888,0.000588,-4.072099,-2.834054,-2.339052,0.173127,0.077594,0.038343,-0.077051,0.00058,0.005377,-0.004121,0.03321,-0.020513,0.015459,-0.861703
651,0.040309,0.038239,-0.024266,0.00662,0.001253,0.000191,-0.013227,-0.002471,0.038014,0.180148,0.077556,0.03841,-0.077127,0.00063,0.005508,-0.004003,0.033498,-0.02039,0.015415,-0.862683
652,0.040454,0.038169,-0.024207,0.006643,0.001135,8.1e-05,-0.001139,-0.010831,0.032501,0.180802,0.077554,0.038437,-0.077143,0.000716,0.005764,-0.003779,0.267093,-0.067081,-0.428904,-0.86301
653,0.040623,0.038043,-0.024068,0.007288,-0.003031,0.005221,-0.003218,-0.060504,-0.031646,0.179005,0.077551,0.038481,-0.077158,1e-06,5e-06,4e-06,-0.001708,-0.112676,0.164492,-0.863173
654,0.040786,0.038027,-0.023898,0.006978,-0.00155,0.006567,-0.046847,-0.016561,0.034364,0.178026,0.077543,0.038481,-0.077178,-0.00028,-0.000811,-0.000716,-0.001581,-0.112618,0.164504,-0.86301
655,0.040923,0.038011,-0.023705,-0.000575,0.002707,0.002453,0.283477,-0.435947,-0.308406,0.178679,0.077573,0.038468,-0.077208,-8.8e-05,-0.000255,-0.000226,0.000445,0.000583,0.001155,-0.863173
656,0.04095,0.037987,-0.023617,0.000562,-0.003792,0.005472,0.282145,-0.499439,-0.170814,0.179169,0.077599,0.03846,-0.077234,-0.000247,-0.000721,-0.00064,-0.000205,7.4e-05,0.00052,-0.863173
657,0.040968,0.038015,-0.023501,-0.000576,0.00272,0.002464,0.008148,-0.132806,0.179777,0.178515,0.077635,0.038377,-0.077297,-0.000924,-0.002688,-0.002381,-1.4e-05,0.016332,-0.023447,-0.863173
658,0.040908,0.038154,-0.023398,-0.000662,0.003131,0.002831,-0.013546,0.012273,0.009747,0.166432,0.077657,0.038219,-0.077381,-0.00115,-0.003351,-0.002971,-0.012119,-0.10811,0.132122,-0.863173
659,0.040883,0.038228,-0.023349,-0.000722,0.00342,0.003089,0.000496,-0.012965,0.026718,0.160227,0.07766,0.038139,-0.077424,0.005667,-0.004092,-0.003296,0.309267,0.320417,0.229229,-0.863336
660,0.040832,0.03835,-0.023269,-0.000421,0.001991,0.001797,-0.141284,0.187337,0.143263,0.155002,0.077652,0.038028,-0.077462,-0.000307,-0.000903,-0.000804,0.450791,0.464084,0.326384,-0.8635
661,0.040785,0.038431,-0.023226,-0.00026,0.001239,0.001118,0.002869,0.002181,-0.005096,0.152226,0.077624,0.037944,-0.077457,-0.007383,-0.004586,0.004488,-0.036551,0.029327,-0.04503,-0.861703
662,0.040781,0.038448,-0.02321,-9.7e-05,0.000465,0.000422,0.000915,0.002142,-0.001899,0.145694,0.077593,0.037908,-0.07743,-0.000671,-0.005643,0.003889,-0.034151,0.019755,-0.014403,-0.860887
663,0.040754,0.038457,-0.023218,0.000159,-0.000756,-0.000678,-0.001712,0.018963,-0.02566,0.123976,0.077529,0.037888,-0.07737,-0.0006,-0.005429,0.004082,-0.031859,0.017594,-0.01288,-0.857948
664,0.040699,0.038455,-0.023253,2.5e-05,-0.000114,-0.0001,0.000423,0.000642,-1.9e-05,0.100789,0.077509,0.037847,-0.077334,-0.000134,-0.000386,-0.000342,0.003971,-0.005983,0.002904,-0.862193
665,0.040665,0.038471,-0.023254,-8.6e-05,0.000403,0.000365,-0.000907,-0.000567,0.000654,0.076949,0.077443,0.037827,-0.077322,-2.8e-05,-7.6e-05,-6.5e-05,0.000282,-0.000488,0.000275,-0.854355
666,0.040666,0.038492,-0.023249,-0.000184,0.000885,0.000798,-0.014155,0.097835,-0.138119,0.07205,0.077391,0.037827,-0.077317,-7.9e-05,-0.000223,-0.000196,9e-06,-7.6e-05,7.5e-05,-0.854682
667,0.040686,0.038548,-0.023209,-0.000465,0.002222,0.001994,-0.000588,-0.013328,0.025946,0.068784,0.077294,0.037763,-0.077272,-0.007578,-0.005113,0.00402,0.178456,0.254427,0.107506,-0.856641
668,0.040694,0.038655,-0.023118,-0.00066,0.003139,0.002813,0.002945,-0.01436,0.021427,0.067315,0.077221,0.037634,-0.077216,-0.001059,-0.006742,0.002917,-0.035727,0.018591,-0.015719,-0.858111
669,0.040694,0.038704,-0.023069,-0.000531,0.002528,0.002265,0.002753,-0.016096,0.023357,0.066661,0.077188,0.037591,-0.077195,-3.6e-05,-9.9e-05,-8.6e-05,-0.00027,-0.000268,-0.000171,-0.857294
670,0.04067,0.038768,-0.023003,-0.000301,0.001423,0.001273,0.002642,-0.016418,0.023593,0.059967,0.077156,0.037542,-0.077159,9e-06,2.8e-05,2.7e-05,-1.2e-05,4e-06,6e-06,-0.858764
671,0.040627,0.038801,-0.022982,-0.006651,-0.000946,7.5e-05,-0.00191,0.01529,-0.029163,0.042658,0.077155,0.037476,-0.077104,-0.0,1e-06,1e-06,0.001516,0.001588,0.001159,-0.859581
672,0.040578,0.03882,-0.022972,-6e-05,0.000283,0.000255,0.000148,9.9e-05,0.000158,0.014898,0.077143,0.037385,-0.077044,7.5e-05,0.000224,0.0002,-0.007864,-0.008075,-0.00549,-0.86007
673,0.040569,0.03884,-0.022973,-0.000104,0.000497,0.000445,-0.016754,0.114313,-0.161826,-0.000124,0.077131,0.037327,-0.077002,-2e-06,-0.0,1e-06,-0.013108,-0.013477,-0.009185,-0.86007
674,0.040565,0.03889,-0.022989,-1.1e-05,6.2e-05,5.8e-05,-0.009569,0.008166,0.004461,-0.037355,0.077121,0.037201,-0.076914,1.9e-05,6.6e-05,5.9e-05,-0.00791,-0.008132,-0.005557,-0.860234
675,0.040591,0.038945,-0.022991,-0.000152,0.000721,0.000644,0.334755,-0.408279,-0.315354,-0.082096,0.0771,0.037167,-0.076864,1.8e-05,5.6e-05,5.1e-05,-0.004454,-0.004583,-0.003131,-0.860234
676,0.040615,0.038977,-0.022987,-0.000148,0.000707,0.00063,-0.01297,0.010105,0.007426,-0.106427,0.077085,0.037155,-0.076843,-0.000635,-0.005521,0.00401,-0.034429,0.019877,-0.014855,-0.860234
677,0.04067,0.039035,-0.02295,0.006349,0.002345,0.001173,0.039353,-0.073634,-0.016671,-0.158843,0.077026,0.03712,-0.076789,-0.00649,0.00177,0.001229,-0.000987,0.014715,-0.029563,-0.860397
