frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2505,0.033471,0.0551,0.009879,0.005309,0.001896,-0.006232,0.109212,0.511875,-0.724018,0.024043,0.093546,0.052767,-0.042904,-0.016932,0.005239,-0.003829,-0.454021,0.235064,0.017519,0.056969
2506,0.033789,0.055284,0.009549,0.010543,0.007746,-0.010576,0.046927,-0.071353,0.083262,0.043637,0.092839,0.052923,-0.043077,-0.017132,0.002973,-0.004735,-0.004125,0.033285,-0.050503,0.212259
2507,0.034069,0.05551,0.009175,0.004877,0.007305,-0.010389,0.076124,0.059254,-0.131634,0.068458,0.092072,0.053021,-0.043254,-0.022887,0.002076,-0.004867,-0.008469,0.039213,-0.071921,0.291455
2508,0.034208,0.055644,0.008981,0.010528,0.007967,-0.010452,0.133313,0.480956,-0.67446,0.081357,0.091693,0.053052,-0.043341,-0.022861,0.00246,-0.004713,-0.094218,-0.245653,0.53133,0.318398
2509,0.034486,0.055907,0.00862,0.004847,0.008311,-0.009888,0.084991,0.219912,-0.354311,0.101116,0.09088,0.05313,-0.043535,-0.017284,0.001794,-0.005198,0.028295,0.138031,-0.282527,0.36216
2510,0.034758,0.056118,0.008337,0.004815,0.009225,-0.00944,0.060562,0.081992,-0.128177,0.12218,0.090071,0.053226,-0.043742,-0.022904,0.002449,-0.004703,0.032955,0.06281,-0.1356,0.390409
2511,0.035079,0.056272,0.008161,0.011339,0.000201,-0.000684,-0.008673,0.073262,-0.110747,0.136223,0.089238,0.053373,-0.043966,-0.022845,0.002906,-0.004493,-0.344302,-1.100914,2.343835,0.42225
2512,0.035266,0.056333,0.008111,0.00566,0.000412,-0.000199,-0.029503,0.049057,0.071426,0.142428,0.088797,0.053475,-0.0441,-0.022821,0.007775,-0.00915,0.067672,0.047264,-0.113553,0.446581
2513,0.035682,0.056417,0.008062,0.011316,0.000666,-0.000461,0.005172,-0.031838,0.057645,0.151409,0.087877,0.053722,-0.044394,-0.022772,0.008154,-0.008973,0.065794,0.116667,-0.273352,0.497201
2514,0.036088,0.05645,0.008029,0.011329,0.000303,-0.000633,0.01199,-0.043821,0.055598,0.145531,0.086969,0.053947,-0.044721,-0.023049,0.005994,-0.009846,0.016034,-0.129284,-0.240576,0.511897
2515,0.03629,0.056473,0.008006,0.010831,0.006184,-0.004541,0.041565,-0.046167,0.081091,0.133121,0.086502,0.054054,-0.044907,-0.028731,0.006107,-0.009561,0.048043,0.032103,-0.083036,0.514183
