frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
756,0.025437,0.05286,-0.005044,-0.000337,0.004194,-0.00469,-0.296072,0.396432,0.597112,0.517833,0.050816,0.034059,-0.045538,-0.000561,-0.001559,-0.000983,0.083646,-0.111835,-0.030365,-0.788386
757,0.025415,0.052995,-0.005167,-0.000607,0.010041,-0.008357,-0.049491,0.07747,0.3433,0.518323,0.050854,0.034073,-0.045612,0.00618,0.001792,-0.006717,0.034276,-0.0207,0.018981,-0.784304
758,0.025314,0.053296,-0.005444,-0.00063,0.009388,-0.008745,-0.203786,0.479481,0.172635,0.519466,0.050911,0.034108,-0.045754,1.9e-05,0.003586,-0.005591,0.034874,-0.017919,0.014895,-0.794917
759,0.025217,0.053667,-0.005804,-0.00067,0.008215,-0.00945,-0.08279,0.225153,0.19214,0.520283,0.050953,0.03415,-0.045911,-8e-06,0.00351,-0.005638,0.033247,-0.00599,-0.010353,-0.801449
760,0.025163,0.053848,-0.006,-0.000689,0.007714,-0.009755,-0.124612,0.376976,0.058042,0.520119,0.050982,0.034176,-0.045994,0.000112,0.003842,-0.005427,0.034147,-0.018819,0.015468,-0.799163
761,0.025032,0.054191,-0.006456,-0.006693,0.005803,-0.010514,-0.301494,0.51074,0.370177,0.520283,0.051028,0.034235,-0.046152,6e-06,0.00347,-0.005632,-0.673525,-0.59138,2.59655,-0.805531
762,0.024828,0.054463,-0.006956,-0.006759,0.004203,-0.011507,-0.284523,0.501261,0.366924,0.520446,0.051102,0.034315,-0.046354,-3.9e-05,0.003422,-0.005695,0.035269,-0.016905,0.009738,-0.803245
763,0.024581,0.054691,-0.007481,-0.007039,0.00961,-0.015397,-0.18006,0.406385,0.285592,0.520446,0.051198,0.034384,-0.046569,0.005998,0.001274,-0.007044,0.034908,-0.019779,0.016251,-0.811736
764,0.024466,0.054804,-0.00772,-0.007007,0.010334,-0.014939,-0.195615,0.406874,0.323154,0.520772,0.051239,0.03441,-0.046671,0.005966,0.001181,-0.007102,0.034437,-0.020648,0.018838,-0.817288
765,0.024224,0.055054,-0.008243,-0.00089,0.003063,-0.012654,0.080682,-0.009749,-0.008825,0.520609,0.051288,0.034452,-0.046815,0.000338,0.004479,-0.005017,0.034214,-0.018983,0.015393,-0.818595
766,0.023982,0.055212,-0.008758,-0.006824,0.003124,-0.012219,0.022536,0.097425,0.017427,0.520772,0.051293,0.034488,-0.046875,-7e-05,-0.000203,-0.000129,-0.010686,-0.007128,-0.005572,-0.817452
767,0.023881,0.055301,-0.008986,-0.000835,0.004318,-0.011871,0.032231,0.068455,0.036218,0.520772,0.051285,0.034477,-0.046876,-0.000198,-0.000559,-0.000355,0.02251,0.034787,0.014401,-0.816145
768,0.023664,0.055486,-0.009403,-0.000745,0.006198,-0.010666,0.053991,0.027611,0.03297,0.520609,0.051267,0.034434,-0.046886,-0.000451,-0.001258,-0.000801,0.088309,0.122849,0.023325,-0.812063
769,0.023436,0.055626,-0.009723,-0.006399,0.001309,-0.006076,-0.260188,0.417831,0.285395,0.520609,0.051243,0.034369,-0.046903,-0.000599,-0.001666,-0.001062,0.113211,0.137943,0.061148,-0.81239
770,0.023292,0.055706,-0.00992,-0.006287,0.003483,-0.004673,0.044259,-0.010492,-0.022403,0.520772,0.051217,0.034258,-0.046951,-0.001137,-0.003174,-0.002026,0.493524,0.525775,0.217213,-0.813043
771,0.02323,0.055734,-0.009981,-0.000319,0.004117,-0.004673,0.035553,0.001092,-0.008702,0.520773,0.051202,0.034192,-0.046999,-0.001345,-0.003746,-0.002398,0.041221,0.072716,-0.001805,-0.813369
772,0.023066,0.055734,-0.010019,-7e-06,-0.000179,-0.000109,-0.000415,0.000369,-0.00108,0.520936,0.05116,0.034017,-0.047111,-0.00174,-0.004832,-0.003109,1.158192,-1.154686,-0.054667,-0.813206
773,0.022956,0.055759,-0.009995,4.7e-05,0.000862,0.000563,-0.000313,9e-05,-0.000487,0.521099,0.051086,0.033824,-0.047235,-0.001796,-0.004984,-0.003216,1.142741,-1.165203,-0.087258,-0.810593
774,0.022895,0.055778,-0.009978,-0.00587,0.001189,0.001182,-0.00077,-0.002359,-0.006585,0.520936,0.051045,0.033725,-0.047299,-0.001745,-0.004854,-0.003135,0.237024,0.275806,0.173766,-0.810757
775,0.022748,0.055821,-0.009967,-0.005932,4.7e-05,0.000443,-0.002162,0.015156,-0.029259,0.520772,0.051005,0.033546,-0.047421,-0.001645,-0.004569,-0.002964,0.108323,0.141531,0.032424,-0.812226
776,0.02264,0.055837,-0.009983,-0.005941,-0.000105,0.000343,-0.002038,0.015829,-0.030055,0.520936,0.050996,0.033374,-0.047556,-0.001484,-0.004124,-0.002685,-0.019388,0.000251,-0.03282,-0.814349
777,0.02254,0.055856,-0.009996,-0.0,1.5e-05,1.2e-05,0.000135,0.001016,-0.001081,0.520936,0.051005,0.033229,-0.047686,-0.001266,-0.003527,-0.002302,0.321894,0.243628,0.336389,-0.813533
778,0.022487,0.055866,-0.009997,-1e-06,1e-05,8e-06,6.8e-05,0.000181,-0.000142,0.520936,0.051011,0.033153,-0.047753,-0.001405,-0.003909,-0.002558,0.033904,0.059762,-0.004203,-0.815329
779,0.022389,0.055871,-0.009993,1.3e-05,0.000231,0.000153,3.2e-05,2e-05,2.8e-05,0.520936,0.050989,0.033014,-0.047862,-0.001129,-0.003138,-0.002056,0.058264,0.090277,0.010068,-0.815819
780,0.022259,0.055903,-0.010001,-4.8e-05,-0.000792,-0.000508,7e-06,3.7e-05,4e-06,0.520773,0.050917,0.032854,-0.047895,-0.007833,-0.00622,0.003839,0.25499,0.321153,0.348789,-0.818268
781,0.02219,0.05592,-0.010019,-6.3e-05,-0.001045,-0.000673,-0.001483,0.017592,-0.02268,0.520773,0.050869,0.032808,-0.047896,-0.00041,-0.00113,-0.000742,0.12409,0.111109,0.336837,-0.819085
782,0.022061,0.055967,-0.010079,-5.8e-05,-0.000975,-0.000626,7.7e-05,5.2e-05,4.7e-05,0.520772,0.050893,0.032756,-0.047924,0.005013,-0.008742,0.002268,0.212321,0.201707,0.289922,-0.819574
783,0.021951,0.056003,-0.010169,-0.006214,0.004602,-0.00395,0.034345,0.001214,-0.013969,0.520773,0.050921,0.032649,-0.047934,-0.000346,-0.000961,-0.000635,0.390835,0.471881,0.190125,-0.826596
784,0.021845,0.056057,-0.010282,-0.000313,0.004048,-0.004713,0.036296,-0.014534,0.01579,0.520936,0.050964,0.032612,-0.047988,0.005644,-0.003454,-0.002231,0.369016,0.343144,0.386082,-0.827739
785,0.021791,0.056079,-0.010347,-0.006289,0.00339,-0.004735,0.032704,0.018187,-0.036272,0.520936,0.050998,0.032557,-0.048012,-0.000737,-0.002047,-0.001354,0.044486,-0.021188,0.177884,-0.829535
786,0.021728,0.056102,-0.010477,-0.000146,-0.00236,-0.001534,7.8e-05,0.000293,-0.000234,0.520773,0.051027,0.032491,-0.04805,0.006043,-0.002351,-0.001505,0.147187,0.159459,0.1119,-0.831495
787,0.021702,0.056136,-0.010591,-0.000301,0.004218,-0.004604,0.036319,-0.014582,0.015815,0.520772,0.051043,0.032392,-0.048049,-0.000972,-0.006274,0.003845,0.010982,-0.002326,0.156204,-0.831658
