frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
196,0.035344,0.031704,-0.032032,-0.000975,0.00803,-0.013714,-0.088919,-0.254236,0.953055,-0.89414,0.084708,0.034587,-0.035473,-0.008238,-0.00485,-0.014146,0.047803,-0.41402,-0.6528,0.244754
197,0.035285,0.031839,-0.03246,-0.000586,0.002627,-0.009309,0.057422,0.000649,-0.012305,-0.885813,0.084197,0.03437,-0.035899,-0.015397,-0.007089,-0.006656,-0.302627,-0.496794,-0.158054,0.236426
198,0.035276,0.031855,-0.03261,-0.000569,0.002844,-0.008933,0.019734,0.072326,-0.195701,-0.886792,0.083973,0.034273,-0.036077,-0.00796,-0.006615,-0.006346,-0.348891,-0.60261,-0.294787,0.235773
199,0.035336,0.03174,-0.032789,0.007863,-0.001621,-0.003945,-1.009983,-4.678751,-2.743098,-0.886792,0.083619,0.034116,-0.036355,-0.007884,0.000469,-0.009075,0.328417,-1.017664,0.430627,0.241814
200,0.035588,0.031541,-0.032799,8.2e-05,-0.006568,0.002077,-0.842447,-5.027014,-2.567053,-0.891364,0.083367,0.033985,-0.03651,-0.007679,-0.00281,-0.002651,-0.263889,-0.57594,0.080201,0.259286
201,0.035762,0.031406,-0.03275,0.008591,-0.005794,0.002919,-0.092672,-0.484596,-0.274796,-0.891364,0.083263,0.033936,-0.036542,-0.007562,-0.001429,-0.001291,0.107764,-0.068206,0.036653,0.267288
202,0.03623,0.03109,-0.032495,0.009087,-0.009748,0.009872,-0.235177,-1.596725,-0.884623,-0.889078,0.083074,0.033896,-0.036491,-0.007235,-0.003436,0.006411,-0.022595,-0.163594,0.334747,0.286882
203,0.036806,0.030696,-0.032044,0.017798,-0.014075,0.015295,-0.464894,-1.183663,-1.463774,-0.889405,0.082948,0.033934,-0.036371,-0.007207,0.002621,0.002704,0.097796,-0.107155,0.057503,0.306967
204,0.037395,0.030187,-0.03143,0.017742,-0.012732,0.017202,-1.28666,-4.79095,-2.739964,-0.888099,0.082888,0.033973,-0.036259,0.000182,0.002044,0.00202,-0.036473,-0.060111,0.164841,0.32052
205,0.03772,0.029946,-0.031052,0.009747,-0.011643,0.020355,-0.26386,-1.507454,-1.195304,-0.888589,0.082875,0.033991,-0.036212,0.000189,-0.003578,0.006149,-0.079156,0.056401,-0.057053,0.325419
206,0.038339,0.029517,-0.030199,0.009856,-0.009807,0.023487,0.164525,-0.36142,0.063155,-0.875852,0.08288,0.034036,-0.036146,0.000118,0.001329,0.001309,0.000365,-0.013176,0.02649,0.334563
