frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
130,0.074811,0.000414,0.370273,-0.657322,0.111958,-0.745277,0.069279,-0.975712,-0.207748,-0.749619,-0.188336,0.634529,0.01194,-0.014538,0.006293,0.003505,0.017291,0.239514,-1.887498,-0.07308,0.033509,0.340622,0.279915,0.82137,0.496982,-0.949013,0.314799,0.014469,-0.144897,-0.476723,0.866951,0.001696,-0.008815,0.009792,-0.455216,-1.17997,-0.080643,0.04215,0.056581,0.036972,-0.010311,-0.090795,-0.882967,0.460568,0.964959,-0.192332,-0.178497,0.24619,0.428223,0.86949,-0.005625,-0.005849,0.004605,-2.121139,-2.714956,-0.493403,-0.144473,0.074085,0.022246,-0.054456,-0.597902,0.267363,-0.755664,-0.142913,-0.963183,-0.227709,-0.788725,-0.028154,0.614099,-0.000755,-0.005838,0.004042,0.036252,0.167343,0.023549,-0.903016
131,0.074883,0.000248,0.370366,-0.657683,0.109422,-0.745336,0.073912,-0.975219,-0.208462,-0.748861,-0.192335,0.634226,0.012151,-0.01395,0.006753,4.091788,1.068004,-3.312819,-1.88865,-0.073066,0.033328,0.340821,0.276076,0.830896,0.4831,-0.951695,0.306466,0.017002,-0.134255,-0.465501,0.874727,0.001603,-0.008527,0.010026,-0.679789,-0.400083,-1.245458,0.048594,0.056588,0.036879,-0.010208,-0.088875,-0.891665,0.443884,0.967093,-0.18391,-0.175803,0.238392,0.413653,0.878669,0.000768,-0.004179,0.00508,-0.746676,-0.340688,-1.21677,-0.13141,0.074127,0.022161,-0.054411,-0.597267,0.26874,-0.755678,-0.144027,-0.962814,-0.228568,-0.789004,-0.027678,0.613763,-0.00059,-0.00537,0.004407,-0.038107,0.003804,-0.023689,-0.905139
132,0.074835,-5.8e-05,0.370668,-0.660023,0.109855,-0.7432,0.072952,-0.975176,-0.209002,-0.746892,-0.192309,0.636551,-0.000903,-0.009952,0.00944,-0.034398,0.018586,-0.015607,-1.885948,-0.072998,0.032952,0.341291,0.259242,0.846974,0.464133,-0.958446,0.284706,0.016043,-0.118861,-0.450069,0.88497,0.001086,-0.006928,0.011314,-0.146758,-0.247991,-0.355415,0.05654,0.056623,0.03669,-0.009973,-0.073834,-0.903921,0.421278,0.971185,-0.161156,-0.175576,0.226599,0.396175,0.889773,0.000523,-0.003432,0.005686,-0.179491,-0.210643,-0.33542,-0.113938,0.074108,0.022008,-0.054259,-0.600852,0.266102,-0.753767,-0.139305,-0.963392,-0.229061,-0.787127,-0.032629,0.615926,-0.000424,-0.004888,0.004788,-0.036431,0.012388,-0.018362,-0.902036
133,0.07474,-0.000392,0.370987,-0.659689,0.110645,-0.74338,0.073031,-0.974957,-0.209994,-0.74718,-0.192966,0.636014,-0.000289,-0.00082,-0.000641,0.0,0.0,0.0,-1.884696,-0.072919,0.032691,0.341759,0.243425,0.858541,0.451267,-0.964579,0.262873,0.020454,-0.101353,-0.44134,0.891521,0.001072,-0.006883,0.011351,-1.177129,-0.848281,-1.139714,0.056889,0.05666,0.036567,-0.009746,-0.062993,-0.910641,0.408367,0.974416,-0.144571,-0.172078,0.215739,0.38708,0.896451,0.000505,-0.003381,0.005724,0.132546,-0.276794,0.027356,-0.109366,0.074067,0.021844,-0.054098,-0.600279,0.266827,-0.753967,-0.139191,-0.963173,-0.230046,-0.787584,-0.033146,0.615313,-0.000745,-0.0058,0.004079,-0.036258,0.018892,-0.016322,-0.901873
134,0.074704,-0.000549,0.371134,-0.660921,0.11332,-0.741882,0.072606,-0.974214,-0.213561,-0.746132,-0.195161,0.636575,-0.001027,-0.010304,0.009171,-0.02544,0.050884,0.000277,-1.884305,-0.072885,0.032573,0.342016,0.245527,0.85865,0.449921,-0.964136,0.264387,0.021825,-0.100503,-0.440221,0.89217,0.000472,-0.005025,0.012837,-0.03177,-0.013819,0.001067,0.056626,0.056679,0.036502,-0.009616,-0.061687,-0.912561,0.404259,0.975572,-0.140687,-0.168718,0.21084,0.383976,0.898948,0.000271,-0.002651,0.006311,-0.027908,-0.086511,0.155792,-0.109039,0.074043,0.021764,-0.054025,-0.601121,0.269852,-0.752218,-0.139418,-0.962241,-0.233782,-0.786902,-0.035658,0.616045,-0.000515,-0.005147,0.004591,-0.033132,0.030462,-0.017191,-0.902036
135,0.074676,-0.000844,0.371408,-0.660126,0.112872,-0.742657,0.07844,-0.972855,-0.217652,-0.746245,-0.20208,0.634278,-0.001013,-0.010267,0.009203,-0.03447,0.018332,-0.015733,-1.878421,-0.072898,0.03243,0.342611,0.235667,0.863631,0.445637,-0.967368,0.25219,0.023096,-0.092716,-0.437622,0.894289,-0.000479,-0.002076,0.01518,-0.04891,0.091014,-0.167063,0.05699,0.056674,0.036425,-0.009323,-0.052471,-0.915923,0.397908,0.977587,-0.128463,-0.16679,0.203883,0.380239,0.902135,-0.00029,-0.000914,0.007692,-0.036498,-0.000707,0.008038,-0.108876,0.074029,0.021617,-0.053888,-0.600239,0.269076,-0.753199,-0.133254,-0.962192,-0.237545,-0.788641,-0.042217,0.613401,-0.000512,-0.005138,0.004601,-0.037669,0.018845,-0.018187,-0.90171
136,0.074662,-0.001032,0.37161,-0.665104,0.109882,-0.738653,0.08333,-0.971988,-0.219697,-0.741278,-0.207818,0.638237,-0.000665,-0.009281,0.009977,0.08763,0.457371,0.199023,-1.870131,-0.072911,0.032439,0.343207,0.229425,0.869352,0.437702,-0.970206,0.240005,0.032113,-0.077405,-0.43312,0.89793,-0.000927,-0.000683,0.016265,-0.037417,-0.016819,0.004539,0.057891,0.056667,0.036434,-0.009028,-0.04714,-0.920194,0.388612,0.980647,-0.116643,-0.157243,0.190023,0.373678,0.907884,-0.000604,5.9e-05,0.008454,-0.074878,-0.061651,0.027536,-0.108059,0.074021,0.021521,-0.053789,-0.604054,0.266118,-0.751198,-0.128063,-0.962763,-0.238088,-0.786586,-0.047618,0.615641,0.000268,0.000773,0.000605,-0.002002,-0.008226,-0.004483,-0.896158
137,0.074655,-0.001048,0.371662,-0.667157,0.110539,-0.736701,0.082941,-0.971729,-0.220987,-0.739474,-0.208681,0.640045,0.000352,0.000999,0.000781,0.105796,0.380369,0.185992,-1.86441,-0.072955,0.032485,0.343509,0.230634,0.870128,0.435518,-0.970137,0.23993,0.034651,-0.074615,-0.431596,0.8989,-0.003749,0.011633,0.009215,-0.499399,-0.618864,0.291296,0.057998,0.056644,0.036456,-0.008864,-0.048546,-0.920894,0.386775,0.981009,-0.116762,-0.154875,0.187784,0.371912,0.909074,-0.001929,0.005949,0.004712,-0.556825,-0.680285,0.308084,-0.10757,0.074018,0.02151,-0.053759,-0.606715,0.267643,-0.748507,-0.128493,-0.962251,-0.239919,-0.784464,-0.049384,0.618203,-0.000286,-0.004502,0.005096,0.124413,0.652752,0.313597,-0.896158
138,0.074691,-0.000993,0.371744,-0.669238,0.111026,-0.734737,0.082689,-0.971476,-0.222189,-0.737618,-0.209598,0.641884,0.000549,0.001559,0.001218,0.01739,0.062469,0.030539,-1.835637,-0.073088,0.032773,0.344166,0.227047,0.872312,0.433026,-0.971402,0.2343,0.03761,-0.068918,-0.430277,0.899986,-0.005213,0.016189,0.012753,-0.01479,-0.031539,0.008794,0.060636,0.056581,0.03659,-0.008544,-0.045392,-0.922477,0.383372,0.982167,-0.1113,-0.151524,0.182447,0.369657,0.911079,-0.001437,0.002649,0.010465,-0.093104,-0.029006,-0.108491,-0.106753,0.074036,0.021538,-0.053717,-0.609924,0.269286,-0.745302,-0.128813,-0.961675,-0.242049,-0.78192,-0.051627,0.621236,0.000333,0.000951,0.000741,0.016235,0.05033,0.022221,-0.895668
139,0.074749,-0.000911,0.371783,-0.672608,0.103363,-0.732774,0.094141,-0.97017,-0.223334,-0.733166,-0.219338,0.643727,0.000662,0.001881,0.001468,-0.002012,0.092953,-0.178874,-1.812183,-0.073221,0.033266,0.344773,0.224933,0.875808,0.427033,-0.97253,0.228427,0.044049,-0.059233,-0.42631,0.90256,-0.005161,0.01604,0.012557,-0.145911,-0.210956,0.129267,0.082189,0.056513,0.036842,-0.008236,-0.043901,-0.925187,0.376963,0.983762,-0.105762,-0.145005,0.174025,0.364476,0.914807,0.003805,0.009563,0.006596,-0.55185,-0.709506,0.361586,-0.087648,0.074064,0.021579,-0.053698,-0.614844,0.262569,-0.743655,-0.117325,-0.962909,-0.242981,-0.779872,-0.062146,0.622845,0.007062,-0.000506,-0.000174,0.008609,-0.040021,0.037476,-0.894688
