frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1095,0.031536,0.037379,-0.005936,-9e-06,-0.00011,-0.000132,-5e-06,7e-06,-1e-05,-0.026251,0.079575,0.052893,-0.096366,0.000374,-0.008328,0.013154,-3.99957,3.999267,-0.201882,-0.957881
1096,0.031495,0.03737,-0.005952,-4.2e-05,-0.000524,-0.00063,1e-06,-1e-05,9e-06,-0.019393,0.079656,0.052732,-0.095831,0.008418,-0.006529,0.016909,0.090651,0.313495,0.321152,-0.958535
1097,0.031466,0.03736,-0.005962,-7.1e-05,-0.000886,-0.001066,-0.00174,0.014697,-0.024721,-0.0158,0.079688,0.052622,-0.095472,0.000819,-0.005196,0.019113,0.076812,0.659611,-0.076071,-0.967842
1098,0.031405,0.037331,-0.006,-6.1e-05,-0.000758,-0.00091,2.6e-05,-2.1e-05,5e-06,-0.009922,0.079749,0.052293,-0.094637,0.000826,-0.010649,0.023373,0.281093,0.882354,0.560438,-0.990376
1099,0.031339,0.037298,-0.006044,-0.007706,-0.000748,-0.000349,-0.002058,0.015217,-0.029251,-0.006329,0.079796,0.051816,-0.093618,0.000955,-0.015207,0.029177,0.099416,0.926766,0.474412,-1.017646
1100,0.031273,0.03727,-0.00609,-6.7e-05,-0.000817,-0.000986,-5.8e-05,-0.000132,-6.1e-05,-0.00339,0.07982,0.051258,-0.092433,0.001141,-0.013706,0.031576,0.371288,1.09004,0.697356,-1.033159
1101,0.031242,0.037266,-0.006116,-7.6e-05,-0.000982,-0.001172,0.771829,0.968219,1.128332,-0.002084,0.079837,0.050941,-0.09176,0.001245,-0.018451,0.037019,0.234972,1.340362,0.580149,-1.032995
1102,0.031192,0.037278,-0.006172,-0.000364,0.004793,-0.005028,-0.462004,0.436715,0.282619,-0.000125,0.079891,0.050268,-0.090254,0.001521,-0.016201,0.040496,0.298107,1.116444,0.479279,-1.034138
1103,0.031131,0.037297,-0.006218,-1.4e-05,-0.000235,-0.00027,0.7447,1.018451,1.155509,0.001508,0.079953,0.049594,-0.088584,0.001644,-0.020645,0.046069,0.465911,1.690619,0.309757,-1.025647
1104,0.031094,0.037317,-0.006248,-5.9e-05,-0.000721,-0.000869,-0.023251,0.04142,0.032227,-0.000614,0.079987,0.049247,-0.087685,0.0018,-0.019323,0.047991,0.487209,1.705905,0.344839,-1.030872
