frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
462,0.150497,-0.048893,0.33516,-0.59426,0.610727,-0.523367,-0.758902,-0.641248,0.113314,-0.265671,0.463759,0.845206,-8.4e-05,-0.00068,-0.000738,0.0,0.0,0.0,-0.003839,-0.173834,-0.017804,0.328746,-0.463458,-0.885641,0.028957,0.704143,-0.348381,0.618666,-0.537237,0.308233,0.785005,-0.0,-0.0,-0.0,0.003632,-0.002296,-0.001573,-1.405146,0.041089,0.035202,-0.016644,0.475743,0.878297,-0.04755,-0.781005,0.446673,0.436478,0.404596,-0.170515,0.898457,-3e-06,-3.5e-05,-3.4e-05,-0.015528,0.004695,-0.004292,-0.904591,0.077034,0.013077,-0.057365,0.686027,-0.526587,-0.502066,0.659792,0.741104,0.124247,0.306657,-0.416497,0.855856,-5.4e-05,-0.000423,-0.000456,-2e-05,1.1e-05,4.9e-05,-0.239403
463,0.150494,-0.048917,0.335134,-0.59421,0.610751,-0.523396,-0.758935,-0.641214,0.113282,-0.265689,0.463774,0.845192,-7.1e-05,-0.000572,-0.000621,0.0,0.0,0.0,-0.000831,-0.173665,-0.017888,0.328807,-0.461919,-0.886459,0.028514,0.705754,-0.348038,0.61702,-0.536449,0.306256,0.786316,-0.0,-0.0,-0.0,0.041069,-0.025965,-0.017783,-1.405018,0.041173,0.035159,-0.016615,0.474423,0.878965,-0.048382,-0.782323,0.446183,0.434615,0.403599,-0.168341,0.899315,0.007627,-0.005211,0.003848,-0.009871,-0.027526,-0.015135,-0.905081,0.077032,0.013065,-0.057378,0.685981,-0.526618,-0.502097,0.659832,0.741074,0.124217,0.306676,-0.41651,0.855842,-4.3e-05,-0.000348,-0.000378,-1.4e-05,3e-06,3.5e-05,-0.23679
464,0.150479,-0.04894,0.335109,-0.59406,0.610821,-0.523484,-0.759034,-0.641114,0.113189,-0.265742,0.46382,0.84515,-4.2e-05,-0.000342,-0.000371,0.0,0.0,0.0,0.000225,-0.173439,-0.018037,0.328873,-0.461617,-0.886494,0.03209,0.706977,-0.34594,0.616801,-0.5351,0.308532,0.786346,-1.3e-05,-0.000808,-0.000779,9e-06,-6e-06,-4e-06,-1.404626,0.041286,0.035085,-0.016581,0.473489,0.879657,-0.044835,-0.783526,0.443905,0.43478,0.40236,-0.170734,0.899419,0.007205,-0.000273,-0.000885,0.000253,-0.016184,0.031024,-0.904754,0.077025,0.013053,-0.057392,0.685844,-0.52671,-0.502188,0.659946,0.740987,0.124127,0.306736,-0.416549,0.855802,-2.4e-05,-0.000189,-0.000204,-1.2e-05,8e-06,2.3e-05,-0.235484
465,0.150479,-0.048946,0.335102,-0.593958,0.610868,-0.523544,-0.759101,-0.641046,0.113126,-0.265778,0.463852,0.845122,1.2e-05,9.8e-05,0.000106,0.0,0.0,0.0,0.004049,-0.173193,-0.018153,0.328924,-0.461676,-0.886467,0.031982,0.706743,-0.345942,0.617068,-0.535357,0.308607,0.786141,-2e-06,-0.000104,-0.0001,0.0,-0.0,-0.0,-1.404875,0.041409,0.035025,-0.016557,0.473598,0.879593,-0.044942,-0.783308,0.443986,0.43509,0.402656,-0.170854,0.899263,-1e-06,-2.9e-05,-3.2e-05,-5.1e-05,0.000346,0.000776,-0.905244,0.077024,0.01305,-0.057395,0.685751,-0.526772,-0.502249,0.660024,0.740928,0.124066,0.306776,-0.416576,0.855775,1e-05,8.3e-05,9.1e-05,-1.9e-05,-1.1e-05,1.3e-05,-0.232382
466,0.150481,-0.048928,0.335122,-0.593907,0.610893,-0.523574,-0.759135,-0.641011,0.113094,-0.265796,0.463868,0.845107,0.000108,0.00087,0.000945,0.0,0.0,0.0,0.007459,-0.173002,-0.01823,0.328991,-0.461625,-0.886488,0.032153,0.70665,-0.345717,0.617299,-0.535523,0.308801,0.785951,0.01444,0.00081,-0.000458,-0.010319,0.082852,-0.143331,-1.404906,0.041499,0.03499,-0.016527,0.473602,0.879593,-0.044903,-0.783208,0.443928,0.435331,0.402847,-0.171005,0.899149,0.00722,0.000504,-0.000139,0.002008,-0.014889,0.029867,-0.905734,0.077025,0.013057,-0.057387,0.685704,-0.526804,-0.502281,0.660064,0.740898,0.124035,0.306797,-0.416589,0.855761,8.4e-05,0.000685,0.000744,-5e-06,7e-06,1.5e-05,-0.229116
467,0.150482,-0.048922,0.335128,-0.59377,0.610956,-0.523655,-0.759225,-0.64092,0.113009,-0.265845,0.46391,0.845069,0.0,1e-06,1e-06,0.0,0.0,0.0,0.012959,-0.172647,-0.01845,0.329176,-0.459762,-0.887336,0.035291,0.70944,-0.343238,0.61548,-0.533438,0.309132,0.787239,0.015281,-0.010352,0.007758,-0.034265,-0.0051,0.010776,-1.404893,0.041676,0.034881,-0.016433,0.47128,0.880969,-0.042283,-0.78578,0.441164,0.433501,0.400555,-0.171075,0.900159,0.007638,-0.005186,0.003865,-0.039195,-0.003721,0.010981,-0.906714,0.077026,0.013063,-0.057381,0.685579,-0.526887,-0.502364,0.660168,0.740819,0.123954,0.306852,-0.416625,0.855724,-1e-06,-1.1e-05,-1.3e-05,-7e-06,0.0,1e-05,-0.221604
468,0.150482,-0.048914,0.335121,-0.597364,0.607435,-0.523664,-0.755418,-0.645408,0.112979,-0.268613,0.462316,0.845067,9e-05,0.000727,0.000789,0.000633,-0.000137,-0.001021,0.016416,-0.172362,-0.018647,0.329291,-0.458312,-0.888003,0.037317,0.711882,-0.341762,0.613478,-0.531432,0.308851,0.788704,-3e-06,-0.000222,-0.000215,0.021416,-0.013601,-0.009264,-1.405003,0.041824,0.034779,-0.016373,0.469522,0.881985,-0.040612,-0.788022,0.439359,0.431258,0.398206,-0.170482,0.901313,-4e-06,-0.000109,-0.000109,-0.005793,-0.005071,-0.01392,-0.90753,0.077026,0.013064,-0.057387,0.688663,-0.522888,-0.502325,0.655763,0.744749,0.123783,0.309382,-0.414651,0.855772,6.2e-05,0.000492,0.000532,0.001714,-0.000679,-0.003389,-0.215236
469,0.150483,-0.048902,0.335134,-0.59733,0.607451,-0.523685,-0.75544,-0.645385,0.112958,-0.268625,0.462326,0.845057,6.7e-05,0.000545,0.000592,0.0,-0.0,-0.0,0.015946,-0.172168,-0.018764,0.329389,-0.456856,-0.888666,0.039335,0.714415,-0.340345,0.611318,-0.529287,0.308508,0.790279,0.000852,-0.010533,0.008831,0.363177,-0.24353,-0.191089,-1.405312,0.041921,0.034723,-0.016328,0.468936,0.882407,-0.03813,-0.789003,0.43792,0.430927,0.396952,-0.171993,0.901579,0.007223,0.00051,-0.000143,0.465288,-0.312592,-0.173268,-0.911776,0.077027,0.013071,-0.057379,0.68863,-0.522909,-0.502347,0.655792,0.744727,0.123765,0.309394,-0.414663,0.855761,4.4e-05,0.000349,0.000379,-0.000131,-7e-06,0.000141,-0.21442
470,0.150497,-0.048885,0.335153,-0.600727,0.603995,-0.523797,-0.751733,-0.649721,0.112839,-0.271427,0.460786,0.845003,1e-05,8e-05,8.7e-05,0.006076,-0.086876,0.178812,0.015759,-0.171877,-0.019042,0.329567,-0.455312,-0.889478,0.038887,0.7157,-0.339813,0.610111,-0.528885,0.306745,0.791234,0.015292,-0.011197,0.006937,0.305066,-0.220767,-0.135723,-1.404721,0.042062,0.034587,-0.016236,0.46729,0.883238,-0.039096,-0.790335,0.43714,0.429275,0.396242,-0.169697,0.902326,-1e-05,-0.000572,-0.00056,0.577866,-0.227174,-0.316984,-0.915531,0.077034,0.013081,-0.057368,0.691633,-0.518933,-0.502344,0.651422,0.748582,0.123583,0.311915,-0.412712,0.855789,3e-06,2.6e-05,2.7e-05,-0.000269,-5.7e-05,0.000217,-0.213766
471,0.150496,-0.048891,0.335146,-0.600744,0.603986,-0.523787,-0.751721,-0.649733,0.11285,-0.271421,0.460781,0.845008,-0.0,-4e-06,-4e-06,0.0,0.0,-0.0,0.017045,-0.171729,-0.019324,0.329697,-0.469289,-0.882057,0.041646,0.712226,-0.350346,0.608216,-0.521292,0.316203,0.792549,0.000851,-0.011121,0.008267,0.072372,-0.059163,-0.065425,-1.404768,0.042141,0.034447,-0.016178,0.479899,0.87668,-0.033585,-0.787092,0.447136,0.424917,0.387534,-0.177483,0.904608,-3e-06,-0.000147,-0.000138,0.171455,-0.10781,-0.06289,-0.916184,0.077033,0.013078,-0.057372,0.691536,-0.519002,-0.502407,0.651507,0.748518,0.123523,0.311952,-0.412742,0.855761,-0.0,-6e-06,-6e-06,-0.000111,2.1e-05,0.000182,-0.21295
