frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2472,0.039401,0.051865,0.000946,-0.007111,-8.4e-05,0.000533,-0.002469,0.0135,-0.027711,0.043637,0.088295,0.045332,-0.050835,0.015263,-0.023451,0.024569,0.356124,0.722472,0.240555,-1.001643
2473,0.039262,0.051889,0.000974,-0.007101,0.000382,0.000987,0.031618,0.191506,-0.221195,0.046577,0.088767,0.0443,-0.049922,0.015092,-0.027562,0.020291,0.043877,0.130216,0.073348,-1.004909
2474,0.039101,0.051938,0.001007,-0.007096,0.000749,0.001343,0.116195,0.624062,-0.685744,0.051802,0.089226,0.043209,-0.049242,0.014874,-0.025656,0.012399,0.212847,0.28955,0.164967,-1.002297
2475,0.038983,0.05202,0.00104,3.2e-05,0.001711,0.00167,0.375729,0.78167,-0.145003,0.045434,0.089661,0.042128,-0.048832,0.00745,-0.028865,0.009238,0.315469,-0.135721,-0.019765,-0.995765
2476,0.03895,0.052072,0.001058,3.1e-05,0.001826,0.001786,0.136655,0.49733,-0.463435,0.041515,0.089843,0.041681,-0.048749,0.007319,-0.024298,0.004077,0.240216,-0.281419,-0.117607,-0.998051
2477,0.038958,0.052167,0.001072,-7e-06,0.000565,0.000554,0.073027,2.00468,-1.720344,0.036943,0.090151,0.041042,-0.048827,0.007111,-0.013782,-0.004818,0.310702,-0.441496,0.07503,-0.958535
2478,0.039066,0.052207,0.001016,0.006779,0.005049,-0.005218,3.24953,3.451723,2.826965,0.030901,0.090335,0.040742,-0.049191,0.007034,-0.008112,-0.008897,0.957586,-1.477421,-0.346031,-0.947104
2479,0.039181,0.052218,0.000966,0.007044,-0.000873,-0.001444,0.089948,2.474698,-2.304406,0.029594,0.090344,0.04066,-0.0494,-0.000438,-0.001344,-0.011475,-0.537646,-0.843277,-0.236463,-0.943185
2480,0.03958,0.052263,0.000855,0.013891,0.005471,-0.005516,3.279592,4.056735,2.156636,0.028941,0.090225,0.040502,-0.049726,-0.000274,-0.00579,-0.006207,-0.432075,-0.60057,-0.402206,-0.934858
2481,0.040186,0.052371,0.000756,0.021414,0.00192,-0.000188,3.394957,4.175322,1.953881,0.028941,0.089909,0.040309,-0.049948,-0.015061,-0.004083,-0.003954,0.041396,-0.180834,-0.159044,-0.919508
2482,0.041068,0.052574,0.000704,0.027944,0.009311,-0.002911,-0.392671,1.932823,-1.211461,0.028778,0.089464,0.040134,-0.050041,-0.007457,-0.007897,0.001818,-0.036014,0.009683,0.026033,-0.919998
2483,0.04164,0.052698,0.000695,0.027936,0.010242,-0.002071,0.761336,2.286476,0.218641,0.028615,0.089217,0.040059,-0.050047,-0.007406,-0.006768,0.003037,-0.235359,-0.254936,-0.198403,-0.919182
2484,0.042846,0.053043,0.000684,0.034926,0.011731,-0.001314,-0.041921,1.340513,-0.230792,0.030411,0.08871,0.039948,-0.049986,-0.014879,0.000247,0.000697,-0.463193,-0.799226,-0.00449,-0.919345
2485,0.04424,0.053434,0.000711,0.034729,0.012179,-0.00102,1.140434,3.379354,-2.133429,0.031554,0.088249,0.039881,-0.049894,-0.007418,0.00026,0.000473,0.747567,-1.905204,-0.154371,-0.919671
2486,0.044933,0.053617,0.000722,0.035149,0.006209,0.002656,0.298189,2.626341,-2.971697,0.031554,0.08806,0.039855,-0.049864,-0.014886,0.000237,0.000652,-0.154259,-0.314645,-0.027918,-0.922938
2487,0.046316,0.053978,0.000708,0.035203,0.004991,0.001344,-0.263514,1.32498,-0.648544,0.033513,0.087763,0.039808,-0.049847,-0.007412,-0.006247,0.003563,-0.119859,-0.213674,0.042908,-0.921468
2488,0.047533,0.054272,0.000648,0.027624,0.00875,-0.003839,1.28148,1.54634,-0.201433,0.064702,0.087638,0.039749,-0.049884,-7e-05,-0.001288,-0.001412,1.082817,-1.414045,0.216421,-0.92751
2489,0.048023,0.054388,0.000582,0.021171,0.000705,-0.001464,-0.377118,1.250334,-0.494566,0.087073,0.087636,0.039713,-0.049916,-0.000117,-0.001785,-0.001932,-0.20091,-0.282144,-0.170467,-0.92751
2490,0.048865,0.054616,0.000325,0.020693,0.00474,-0.007002,0.110845,1.428434,-0.159497,0.134753,0.087704,0.039636,-0.050001,-0.000122,-0.001879,-0.002043,-0.003521,-0.131236,0.157076,-0.929142
2491,0.049468,0.05492,-4.8e-05,0.013123,0.009197,-0.011373,-0.332079,1.419611,0.098989,0.185864,0.087823,0.03957,-0.050077,-8e-05,-0.001222,-0.001329,0.039252,-0.034644,0.007085,-0.926203
2492,0.049884,0.055255,-0.000561,0.012668,0.012552,-0.017556,-0.144143,0.963912,-0.188661,0.256078,0.087911,0.039544,-0.050091,3.9e-05,0.000672,0.000735,-0.265607,-0.35861,-0.222372,-0.927183
2493,0.050011,0.055421,-0.000861,0.006226,0.005834,-0.013929,-0.253636,1.247855,-0.057366,0.292819,0.087945,0.039548,-0.050073,0.000141,-0.004633,0.005123,-0.024415,0.010521,0.014532,-0.927346
2494,0.050099,0.055745,-0.001523,-0.001291,0.00922,-0.019342,-0.038387,0.675311,-0.253393,0.352583,0.087982,0.03953,-0.049987,8.1e-05,0.001358,0.001481,-0.000913,0.001679,4.1e-05,-0.923917
2495,0.050074,0.05599,-0.002292,-0.001194,0.007427,-0.021151,0.083867,0.205646,-0.337776,0.394386,0.087965,0.03945,-0.049837,7.7e-05,0.001355,0.001477,-0.009524,-0.007353,-0.006324,-0.922611
2496,0.050054,0.056093,-0.00269,-0.001175,0.007038,-0.021564,0.039309,0.36562,-0.223805,0.408592,0.087951,0.039389,-0.049735,0.000198,-0.003661,0.006186,0.256038,0.442599,0.264085,-0.9231
2497,0.050056,0.056218,-0.003427,-0.000635,0.001961,-0.017154,0.07008,0.00591,-0.015129,0.431289,0.08792,0.039298,-0.04952,0.000238,-0.003495,0.006395,1.037495,0.723709,-2.46471,-0.92506
2498,0.050134,0.056287,-0.004052,0.006321,0.004506,-0.015421,0.070757,-0.006843,0.020985,0.437331,0.087878,0.039189,-0.049272,0.00022,-0.003249,0.006627,-0.044809,0.004708,-0.021762,-0.92604
2499,0.050348,0.056328,-0.004497,0.006801,0.000758,-0.009643,0.037644,-0.006374,-0.00443,0.435861,0.087835,0.039114,-0.049048,0.000202,-0.003515,0.006335,-0.029233,-0.089659,0.152422,-0.926367
2500,0.050528,0.056359,-0.004666,0.013785,0.002911,-0.008256,0.038547,-0.026755,0.052167,0.431616,0.087799,0.039087,-0.048962,0.000161,-0.004228,0.005561,-0.035835,0.012852,-0.018514,-0.926367
2501,0.051101,0.056413,-0.004872,0.021252,0.000292,-0.002073,-0.592057,1.394279,-2.190382,0.422635,0.08773,0.039044,-0.04887,8.9e-05,-0.005413,0.004277,-0.047053,0.00702,-0.025006,-0.925713
2502,0.051929,0.056458,-0.004942,0.028356,0.001385,-0.001849,0.128072,-0.503777,-0.315687,0.419206,0.08764,0.039011,-0.048858,-0.007406,-0.006082,0.003729,-0.037283,0.026798,-0.048523,-0.92555
2503,0.052393,0.056469,-0.004962,0.02123,0.000912,-0.001512,-0.453043,0.954373,-2.53901,0.418879,0.0876,0.039003,-0.048866,-1.1e-05,-0.000164,-0.000172,-0.000127,1.9e-05,-7.2e-05,-0.92604
2504,0.053439,0.056542,-0.005011,0.028359,0.00151,-0.001812,-0.182026,0.438572,-0.661186,0.417246,0.087527,0.038992,-0.048876,-2.1e-05,-0.000317,-0.000341,-5.4e-05,3.8e-05,1.2e-05,-0.926366
2505,0.054478,0.056587,-0.005053,0.028298,0.002496,-0.000866,0.035646,-0.152171,0.055368,0.417573,0.087465,0.038973,-0.048865,-0.007449,0.000142,0.000331,0.029515,-0.018276,-0.026183,-0.927019
2506,0.055541,0.056663,-0.005062,0.028217,0.00319,-0.00059,-5.231062,-1.841317,0.183832,0.41545,0.087432,0.038936,-0.048851,-1.8e-05,-0.000259,-0.000278,0.011129,0.010063,0.007748,-0.927346
2507,0.056088,0.056712,-0.00505,0.028207,0.003542,0.000115,-0.375791,-0.527145,-0.092628,0.412837,0.087415,0.038924,-0.048848,-4e-06,-6.3e-05,-6.5e-05,0.001737,0.002078,0.001373,-0.927019
2508,0.057024,0.056839,-0.005009,0.021057,0.003601,0.001017,0.148588,-0.664545,-0.340769,0.411041,0.087393,0.038909,-0.04884,-1e-06,1.1e-05,1.6e-05,0.330711,-0.376416,0.03534,-0.924897
2509,0.057804,0.056958,-0.004988,0.021137,0.0027,6.3e-05,0.188032,-0.628703,-0.325333,0.412674,0.087393,0.038892,-0.048821,8.1e-05,-0.005521,0.004161,-0.0358,0.012731,-0.018495,-0.922447
2510,0.058406,0.057034,-0.004995,0.01411,0.001608,-0.000204,-1.593004,-0.531014,0.038639,0.41447,0.087399,0.03886,-0.048803,-2e-06,-9e-06,-1.1e-05,-0.000101,0.000109,-2.4e-05,-0.923917
2511,0.058618,0.057057,-0.005007,0.014129,0.001423,-0.000364,-0.002131,-0.002919,0.077215,0.414634,0.087399,0.03884,-0.048794,-1e-06,-4e-06,-7e-06,-0.000265,-9.8e-05,0.000249,-0.92408
2512,0.058825,0.057073,-0.005025,0.007096,0.000441,-0.000463,0.002011,-0.008301,0.027885,0.41447,0.087417,0.038811,-0.048757,1.4e-05,0.000228,0.000246,-0.005319,-0.00515,-0.003652,-0.924407
2513,0.058791,0.057085,-0.005058,-0.000706,0.005687,-0.003835,0.037283,-0.006339,0.017573,0.413654,0.087462,0.038787,-0.048724,8e-06,0.000151,0.000162,-0.001178,-0.000918,0.002456,-0.925713
2514,0.058671,0.057102,-0.005077,-0.007051,-0.000807,9.1e-05,-0.001493,0.018808,-0.033493,0.414144,0.087497,0.03878,-0.048709,6e-06,0.000131,0.00014,-0.000144,-0.000161,0.000369,-0.926693
2515,0.058272,0.057162,-0.005168,-0.007669,0.004104,-0.004543,0.033281,0.023277,-0.035047,0.414797,0.087604,0.038785,-0.048676,0.007607,-0.00449,0.005096,-0.038632,-0.021481,0.035737,-0.926856
2516,0.057676,0.057211,-0.00529,-0.014701,0.003188,-0.004586,0.031141,0.029449,-0.039009,0.414144,0.087787,0.038825,-0.048622,0.00755,0.001556,0.001499,0.00037,-0.030633,0.057523,-0.926366
2517,0.057293,0.05722,-0.005371,-0.021664,0.001637,-0.005626,-5.250993,-1.581739,-0.280121,0.41398,0.0879,0.038852,-0.048595,8.1e-05,0.001316,0.00142,0.350439,0.238718,-0.811685,-0.92702
2518,0.056334,0.057151,-0.005561,-0.027937,-0.00618,-0.002806,-0.014093,0.090709,-0.13513,0.413491,0.088188,0.038908,-0.048557,0.007499,0.000815,0.000688,0.006046,-0.01947,0.035452,-0.927183
