frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
152,0.131871,0.044776,0.420051,-0.355707,-0.392909,-0.848021,-0.069962,-0.893614,0.443317,-0.93155,0.217504,0.291436,-5.2e-05,-0.000306,-0.000117,0.0,0.0,0.0,0.011356,-0.192084,0.012992,0.332499,0.75444,0.417341,0.506595,-0.393196,0.905376,-0.160075,-0.526396,-0.078966,0.846483,0.01253,0.00501,-0.014062,0.262837,-0.278615,-0.365258,-0.187632,0.023622,0.027555,-0.010499,-0.797001,-0.252753,0.548548,0.189961,-0.967035,-0.16958,0.573327,-0.030953,0.818741,-0.000495,0.002043,-0.006948,0.330083,-0.372072,-0.495173,-0.235426,0.08143,0.047131,-0.029793,-0.383216,-0.390211,-0.837185,0.071042,-0.916147,0.394495,-0.920922,0.091701,0.378804,-3.1e-05,-0.000176,-6.8e-05,7.6e-05,-3.8e-05,-2.2e-05,-0.179312
153,0.131864,0.044742,0.420028,-0.356649,-0.388637,-0.849593,-0.075947,-0.894315,0.440914,-0.93072,0.222254,0.290502,-0.000267,-0.001569,-0.000603,0.0,-0.0,0.0,0.008,-0.191978,0.013239,0.331994,0.756674,0.419843,0.501166,-0.378617,0.906347,-0.1874,-0.533843,-0.048495,0.844111,-0.001308,0.019107,-0.018771,2.421317,1.545459,-0.640962,-0.417036,0.023681,0.027669,-0.010747,-0.801136,-0.25532,0.541287,0.176271,-0.964978,-0.194279,0.571934,-0.060231,0.818084,-0.000324,0.004219,-0.005225,2.978133,-1.138204,4.138061,-0.457991,0.081428,0.047118,-0.029803,-0.384754,-0.385952,-0.838454,0.064958,-0.917452,0.392507,-0.92073,0.096554,0.378064,-1.9e-05,-0.000105,-4e-05,-0.000564,0.001904,-0.003845,-0.183394
154,0.131844,0.044728,0.420023,-0.355404,-0.38669,-0.851002,-0.076577,-0.895325,0.438749,-0.931145,0.221576,0.289655,-2.2e-05,-0.000127,-4.9e-05,0.0,-2e-06,4e-06,0.006678,-0.191953,0.013851,0.331458,0.762231,0.405643,0.504429,-0.34804,0.913899,-0.208782,-0.54663,-0.016951,0.837121,-0.001136,0.021831,-0.016501,2.868712,-0.975236,4.303238,-0.711791,0.023692,0.027977,-0.011019,-0.801247,-0.244848,0.54594,0.147265,-0.965068,-0.21669,0.579926,-0.093225,0.809317,-0.000557,0.010975,-0.008195,0.086152,0.249498,-0.307032,-0.713704,0.081417,0.047107,-0.029807,-0.383869,-0.383818,-0.839837,0.064269,-0.918418,0.390355,-0.921147,0.09587,0.377219,-7e-06,-4.5e-05,-1.7e-05,-0.0008,0.002339,-0.004657,-0.18568
155,0.131835,0.044721,0.420021,-0.355426,-0.386723,-0.850978,-0.076563,-0.895309,0.438785,-0.931138,0.221585,0.289671,-1.1e-05,-6.4e-05,-2.5e-05,0.0,-0.0,0.0,0.002969,-0.192045,0.014325,0.331143,0.762327,0.399416,0.50923,-0.335041,0.916771,-0.217284,-0.554576,-0.005494,0.832033,-0.014506,0.023094,-0.014517,0.047674,0.204306,-0.329273,-0.917611,0.023652,0.028215,-0.011177,-0.801098,-0.23356,0.551081,0.127719,-0.96622,-0.223843,0.584747,-0.108937,0.803867,-0.00051,0.011698,-0.00759,0.03724,0.191758,-0.292623,-0.826701,0.081412,0.047103,-0.029808,-0.383899,-0.383888,-0.839792,0.064293,-0.918386,0.390425,-0.921133,0.09589,0.377249,-1e-06,-1.7e-05,-6e-06,3e-06,0.000272,-0.000651,-0.187966
156,0.131822,0.044691,0.42002,-0.355024,-0.380445,-0.85397,-0.083259,-0.896968,0.434152,-0.930718,0.225703,0.287837,-0.000129,-0.00076,-0.000292,-0.104553,-0.038791,0.267862,-0.011179,-0.192187,0.015288,0.330535,0.756059,0.397469,0.519985,-0.323013,0.917602,-0.23152,-0.570095,0.006561,0.821469,-0.001065,0.022816,-0.015646,0.239423,0.242042,-0.200618,-1.301033,0.023576,0.028701,-0.011477,-0.793917,-0.232894,0.561653,0.115213,-0.964621,-0.237131,0.597009,-0.123553,0.792662,-0.000527,0.011419,-0.007811,0.719076,0.750243,-0.571329,-0.771346,0.081406,0.04709,-0.029808,-0.384481,-0.377684,-0.842335,0.057633,-0.920515,0.386432,-0.921331,0.100029,0.375687,-7.8e-05,-0.00048,-0.00018,-0.337931,-0.164486,0.968236,-0.19907
157,0.131793,0.044678,0.420016,-0.35508,-0.380529,-0.853909,-0.083225,-0.896927,0.434244,-0.930699,0.225726,0.287878,-8e-06,-4.8e-05,-1.8e-05,-0.0,-0.0,0.0,-0.021264,-0.192307,0.016159,0.329941,0.746182,0.403885,0.529226,-0.325997,0.91481,-0.238291,-0.581304,0.004754,0.813588,-0.001025,0.023368,-0.015164,0.187603,0.419513,-0.320279,-1.405272,0.023515,0.029134,-0.011775,-0.785168,-0.241104,0.570421,0.118299,-0.962531,-0.244006,0.607878,-0.124105,0.78427,-0.000232,0.006095,-0.003581,0.643536,0.741529,-0.366299,-0.788328,0.081392,0.047082,-0.029811,-0.38452,-0.377559,-0.842372,0.057476,-0.920553,0.386365,-0.921325,0.100149,0.375672,-0.0,1e-06,1e-06,0.000157,-1.4e-05,-0.000222,-0.209684
158,0.131783,0.044664,0.420021,-0.355046,-0.380463,-0.853953,-0.083274,-0.896953,0.434181,-0.930708,0.225735,0.287844,-0.000353,-0.009994,0.009632,-0.035495,0.013823,-0.017904,-0.022328,-0.192352,0.016484,0.329721,0.741159,0.408533,0.532705,-0.326787,0.912727,-0.245096,-0.587259,0.00704,0.809284,-0.001136,0.02161,-0.016606,0.058957,0.099491,-0.155881,-1.406374,0.023493,0.029297,-0.011878,-0.780945,-0.246839,0.573754,0.119147,-0.960601,-0.251096,0.61313,-0.127731,0.779586,-0.000248,0.005821,-0.003802,0.022093,0.078824,-0.153993,-0.788818,0.081387,0.047078,-0.029812,-0.384488,-0.377478,-0.842423,0.057447,-0.920588,0.386284,-0.92134,0.100127,0.37564,-8e-06,-5.2e-05,-1.9e-05,0.000156,-5.6e-05,-7.7e-05,-0.212787
159,0.131772,0.044656,0.420008,-0.355,-0.380393,-0.854004,-0.083278,-0.896993,0.434097,-0.930725,0.225692,0.287821,-7.6e-05,-0.000448,-0.000172,0.0,0.0,0.0,-0.022259,-0.192352,0.01705,0.329269,0.735632,0.41381,0.536281,-0.327531,0.91032,-0.252932,-0.59376,0.009875,0.804496,-0.000563,0.010883,-0.00823,0.036328,-0.012876,0.016908,-1.406375,0.023493,0.029577,-0.012107,-0.776458,-0.253337,0.577003,0.120157,-0.958352,-0.259079,0.618607,-0.131833,0.77456,0.006155,0.011014,-0.008585,0.073414,-0.041845,0.062859,-0.796003,0.081381,0.047072,-0.029814,-0.384462,-0.377415,-0.842464,0.057426,-0.920617,0.38622,-0.921352,0.100107,0.375615,-4.7e-05,-0.000275,-0.000104,0.000106,-4.5e-05,-4.5e-05,-0.214583
160,0.131771,0.044648,0.420005,-0.354943,-0.380299,-0.854069,-0.083315,-0.897039,0.433996,-0.930744,0.225668,0.28778,-1.3e-05,-7.4e-05,-2.9e-05,0.0,0.0,0.0,-0.025556,-0.192164,0.017824,0.328757,0.732901,0.410096,0.542833,-0.325363,0.912037,-0.249522,-0.598315,0.005721,0.801155,-0.001055,0.022962,-0.015448,-0.069766,0.224918,0.208949,-1.406154,0.023587,0.029968,-0.012366,-0.77289,-0.250618,0.582949,0.118017,-0.959443,-0.256009,0.623467,-0.129069,0.771121,-0.000517,0.01149,-0.007718,-0.146866,0.451684,0.127466,-0.796003,0.08138,0.047067,-0.029816,-0.38442,-0.377314,-0.842528,0.05739,-0.920661,0.386119,-0.921372,0.10008,0.375575,-4e-06,-2.1e-05,-6e-06,7.2e-05,-3.3e-05,-3.1e-05,-0.215399
161,0.13177,0.04464,0.420002,-0.354819,-0.380096,-0.854211,-0.083395,-0.897138,0.433776,-0.930784,0.225616,0.287691,-1.8e-05,-0.000103,-4e-05,0.0,0.0,0.0,-0.031157,-0.192096,0.018111,0.328433,0.733436,0.403289,0.547193,-0.318783,0.915063,-0.24692,-0.601201,0.006137,0.798989,-0.001422,0.017168,-0.020229,-0.02054,0.151182,0.122612,-1.406007,0.023622,0.030122,-0.012514,-0.771556,-0.243396,0.587757,0.110892,-0.961225,-0.252484,0.62642,-0.129628,0.76863,0.005962,0.008113,-0.010965,-0.057748,0.205528,0.199678,-0.7929,0.08138,0.047063,-0.029818,-0.384333,-0.377092,-0.842667,0.057303,-0.920758,0.385902,-0.921413,0.100027,0.375486,-1e-05,-5.8e-05,-2.1e-05,5.3e-05,-3.4e-05,-3.7e-05,-0.218175
