frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
747,0.089135,-0.000951,0.316723,-0.390804,-0.297314,-0.871161,0.040169,-0.951013,0.306485,-0.919125,0.085145,0.384691,-0.012216,0.008803,0.008221,0.026866,0.083005,0.013696,-1.166629,-0.206951,-0.000176,0.314004,-0.447038,0.865408,-0.226312,-0.37038,0.051338,0.927425,0.814766,0.497303,0.29784,2.5e-05,0.00021,0.000205,0.0,-0.0,0.0,-1.404169,0.02556,0.044814,-0.016288,0.444727,-0.876332,-0.18509,0.43882,0.033036,0.897967,-0.780803,-0.480571,0.399244,1.8e-05,0.000148,0.000146,-2e-06,1.9e-05,-4.7e-05,-1.054818,0.042684,0.039927,-0.059895,0.472867,0.32392,-0.819433,-0.228167,0.94327,0.241206,0.851079,0.072909,0.519949,0.001197,0.003747,0.00392,0.016156,0.03946,0.06172,-0.807001
748,0.089292,-0.000731,0.317016,-0.396674,-0.286402,-0.872164,0.022877,-0.952879,0.302442,-0.917196,0.100368,0.385623,0.016551,0.004783,0.005954,-0.002331,0.080923,-0.110408,-1.685699,-0.206951,-0.000176,0.314004,-0.447018,0.865456,-0.226172,-0.370317,0.051234,0.927456,0.814806,0.497232,0.297851,-1.5e-05,-0.000124,-0.000122,0.0,0.0,0.0,-1.403886,0.025561,0.044815,-0.016287,0.444718,-0.876367,-0.184945,0.438758,0.033141,0.897993,-0.780843,-0.4805,0.399252,-9e-06,-8.1e-05,-8e-05,2.7e-05,8e-06,1e-06,-1.054492,0.042751,0.040039,-0.059747,0.480268,0.313947,-0.819011,-0.210729,0.947699,0.239705,0.851431,0.057466,0.521307,0.001192,0.003735,0.003895,-0.020337,-0.025593,0.022235,-1.005726
749,0.089401,-0.000589,0.317139,-0.399712,-0.281176,-0.872477,0.011415,-0.953251,0.301917,-0.916087,0.111064,0.385326,0.016401,0.004345,0.005486,-0.432777,0.120021,0.245548,-1.887684,-0.206951,-0.000176,0.314004,-0.446997,0.865502,-0.226032,-0.370255,0.05113,0.927486,0.814845,0.497161,0.297862,-0.0,-2e-06,-2e-06,0.0,0.0,0.0,-1.403878,0.025561,0.044814,-0.016287,0.444709,-0.876403,-0.1848,0.438696,0.033247,0.89802,-0.780883,-0.480429,0.39926,0.0,1e-06,1e-06,-0.010855,0.108985,-0.165972,-1.054328,0.042806,0.040111,-0.059684,0.4838,0.309626,-0.818576,-0.2,0.94969,0.241014,0.852019,0.047112,0.521386,0.001081,0.003411,0.003542,-1.472509,0.4972,0.64798,-0.976823
750,0.089543,-0.000289,0.31738,-0.40242,-0.275559,-0.873024,-0.000145,-0.953609,0.301001,-0.91497,0.121592,0.384802,0.002238,0.007022,0.007285,0.00015,-0.015472,0.024321,-1.918196,-0.206952,-0.000189,0.313992,-0.446971,0.865563,-0.225852,-0.370175,0.050996,0.927526,0.814896,0.497069,0.297876,-1e-05,-8.1e-05,-8e-05,0.0,0.0,0.0,-1.403595,0.02556,0.044808,-0.016294,0.444697,-0.876448,-0.184614,0.438617,0.033382,0.898054,-0.780935,-0.480336,0.39927,-4e-06,-3.9e-05,-3.9e-05,6e-06,1e-06,1.1e-05,-1.054165,0.042884,0.040263,-0.059561,0.487508,0.304249,-0.818393,-0.188097,0.95191,0.241839,0.852616,0.036039,0.521292,0.001118,0.003513,0.003647,0.001932,-0.016322,0.025204,-0.97715
751,0.089596,5.6e-05,0.317646,-0.411303,-0.26026,-0.873579,-0.034276,-0.953282,0.300083,-0.910359,0.153686,0.384258,0.002237,0.007024,0.007265,-0.130175,0.029292,0.081644,-1.920344,-0.206968,-0.000232,0.31395,-0.446887,0.865759,-0.225267,-0.369913,0.050562,0.927654,0.815061,0.496773,0.297919,-0.000196,-0.001672,-0.00164,0.0,0.0,0.0,-1.402912,0.025552,0.044788,-0.016313,0.44466,-0.876594,-0.18401,0.438358,0.033823,0.898164,-0.781101,-0.48004,0.399302,-0.000107,-0.000914,-0.000896,-2.7e-05,3e-06,-2.6e-05,-1.054165,0.04291,0.040434,-0.05943,0.498521,0.29056,-0.816731,-0.154663,0.956849,0.246004,0.852968,0.00368,0.521949,0.001082,0.003395,0.003517,-0.438428,0.13648,0.21429,-0.97715
752,0.089659,0.000334,0.317816,-0.414787,-0.251704,-0.874438,-0.057188,-0.951874,0.30106,-0.907621,0.17519,0.381522,0.001521,0.00478,0.004933,-0.003666,-0.022047,0.020376,-1.92092,-0.206988,-0.00033,0.313883,-0.446654,0.866287,-0.223692,-0.369169,0.04942,0.928012,0.815526,0.495967,0.29799,-0.000236,-0.002016,-0.001979,0.0,0.0,0.0,-1.402302,0.025542,0.044739,-0.016347,0.444554,-0.876988,-0.182383,0.437621,0.034982,0.898479,-0.781575,-0.479237,0.39934,-0.000145,-0.001257,-0.001234,-2.4e-05,1e-06,-9e-06,-1.054165,0.042942,0.040578,-0.05934,0.503189,0.282625,-0.816653,-0.132016,0.959056,0.250564,0.854032,-0.01827,0.519897,0.000725,0.002276,0.002355,0.012514,-0.002845,0.033009,-0.97715
753,0.089678,0.000473,0.317855,-0.417802,-0.251073,-0.873184,-0.062148,-0.950916,0.3031,-0.905908,0.181208,0.382781,0.001168,0.00367,0.003785,-3.5e-05,-8.6e-05,-5.5e-05,-1.921521,-0.207025,-0.000405,0.313854,-0.446511,0.866612,-0.222715,-0.36867,0.048734,0.928247,0.81583,0.495467,0.297989,-0.000312,-0.002655,-0.002608,0.0,0.0,0.0,-1.392786,0.025524,0.044701,-0.016361,0.444489,-0.877229,-0.181374,0.437127,0.035679,0.898691,-0.781887,-0.478743,0.39932,-0.000163,-0.0014,-0.001374,-4.1e-05,-2e-06,-9e-06,-1.054165,0.042951,0.040641,-0.05932,0.506204,0.282471,-0.814842,-0.127408,0.958965,0.253283,0.85295,-0.024396,0.52142,0.000566,0.001782,0.001841,0.005092,0.000898,0.004385,-0.978456
754,0.089732,0.000741,0.317882,-0.425311,-0.247221,-0.870654,-0.077569,-0.948479,0.307151,-0.901206,0.198472,0.385309,0.000709,0.00223,0.002296,-4.811689,1.697477,2.129422,-1.922809,-0.207089,-0.000544,0.313777,-0.446811,0.867436,-0.218874,-0.366178,0.046017,0.929371,0.816788,0.494285,0.297326,-0.000272,-0.002307,-0.002268,-0.0,0.0,-0.0,-0.918577,0.025491,0.044631,-0.0164,0.445091,-0.877717,-0.177502,0.434668,0.038459,0.899769,-0.782916,-0.477633,0.398633,-0.000152,-0.001304,-0.00128,-0.001272,0.015432,-0.023064,-0.924839,0.042979,0.040782,-0.059307,0.511909,0.282126,-0.811389,-0.1182,0.95868,0.258767,0.850868,-0.036559,0.524104,0.000937,0.006868,-0.002709,0.036338,-0.020684,0.016638,-0.97617
755,0.089793,0.000926,0.317825,-0.427842,-0.241857,-0.87092,-0.088573,-0.947685,0.306626,-0.89899,0.208623,0.385125,4.5e-05,0.00014,0.000145,-0.037816,-0.093357,0.184847,-1.922141,-0.207113,-0.000729,0.313696,-0.463899,0.861223,-0.207565,-0.358822,0.031676,0.932833,0.81052,0.506112,0.294569,-0.000593,-0.005029,-0.004951,1.145481,-5.139501,-1.652168,-0.380494,0.025481,0.044546,-0.016433,0.457843,-0.873129,-0.167402,0.427115,0.050883,0.902764,-0.779712,-0.484824,0.396224,-0.000329,-0.002733,-0.002687,0.001215,0.013038,-0.016528,-0.752731,0.04301,0.040876,-0.059334,0.517065,0.27509,-0.810535,-0.1018,0.95999,0.260872,0.84987,-0.052376,0.524382,0.000527,0.005571,-0.004042,-0.095454,0.027118,0.073146,-0.980089
756,0.089845,0.000949,0.317764,-0.430908,-0.241117,-0.869612,-0.093477,-0.946539,0.308705,-0.897024,0.214607,0.386418,-0.00026,-0.000818,-0.000842,-1.441781,0.511819,0.640665,-1.922383,-0.207125,-0.00089,0.313609,-0.475797,0.857301,-0.19658,-0.351144,0.019894,0.936075,0.806992,0.513307,0.291793,-0.000728,-0.006169,-0.006081,-0.209111,0.05038,-0.814237,-0.25083,0.025474,0.044461,-0.016482,0.475424,-0.865358,-0.158512,0.419756,0.06478,0.905322,-0.77316,-0.496948,0.394037,-0.000398,-0.003274,-0.003219,-0.231224,0.074532,-0.88452,-0.687904,0.043036,0.040886,-0.059365,0.51977,0.274965,-0.808846,-0.097566,0.959698,0.26355,0.848716,-0.058069,0.52565,-0.000171,-0.000525,-0.000551,-1.46706,0.523141,0.626958,-0.984008
