frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,-0.003552,0.041541,-0.001346,-0.006724,-0.001376,-0.000633,-0.010276,0.123826,-0.196294,0.368422,0.11815,0.032711,-0.033587,-1e-06,4e-06,2e-06,-7e-06,-1.2e-05,-1.6e-05,-0.222257
2,-0.003693,0.041504,-0.001353,-0.006204,0.000904,0.000919,-0.00193,0.015405,-0.029407,0.379689,0.118151,0.032704,-0.033591,2.8e-05,-0.000466,-0.000223,1.9e-05,9e-06,1.2e-05,-0.222584
3,-0.00379,0.041522,-0.001336,-0.006051,0.001565,0.00137,-0.002071,0.015249,-0.029367,0.382955,0.118151,0.032702,-0.033591,-0.0,5e-06,2e-06,6e-06,-5e-06,2e-06,-0.222584
4,-0.003993,0.041551,-0.001324,-0.006393,9.7e-05,0.000371,-0.002104,0.015228,-0.029324,0.406142,0.118147,0.032691,-0.033596,3.1e-05,-0.000521,-0.000248,7e-06,9e-06,3e-06,-0.223074
5,-0.004253,0.041594,-0.001324,-0.012306,0.002256,0.002136,3.4e-05,0.034365,-0.059089,0.419696,0.118147,0.032682,-0.033601,-2e-06,2.1e-05,1e-05,0.0,-8e-06,-2e-06,-0.225033
6,-0.004404,0.041643,-0.001271,-0.005444,0.004143,0.003124,0.003341,0.003487,-0.005696,0.420349,0.118147,0.03269,-0.033597,-1.1e-05,0.000193,9.2e-05,4e-06,5e-06,-0.0,-0.225033
7,-0.004752,0.041866,-0.001047,-0.010739,0.008799,0.006564,-0.00277,0.014867,-0.034391,0.420839,0.118133,0.032694,-0.033595,2e-06,-1e-05,-4e-06,9e-06,1.8e-05,4e-06,-0.22487
8,-0.005196,0.042123,-0.000685,-0.01075,0.003907,0.011022,-0.03827,0.032333,-0.048923,0.420839,0.118137,0.032694,-0.033595,5e-06,-7e-06,-4e-06,3.1e-05,3.3e-05,2.8e-05,-0.226666
9,-0.005424,0.042246,-0.000478,-0.010365,0.005431,0.012027,-0.045603,0.12451,-0.191669,0.420185,0.118133,0.032698,-0.033593,-3e-06,0.000114,5.4e-05,1e-06,7e-06,1e-06,-0.228136
10,-0.005879,0.042492,6.8e-05,-0.009836,0.002786,0.017956,-0.069312,0.020595,-0.015186,0.420185,0.118129,0.03269,-0.033591,4e-06,-2.6e-05,-1.2e-05,1e-05,2e-06,1.1e-05,-0.232055
11,-0.006299,0.042631,0.000778,-0.009609,0.003574,0.018407,-0.071007,0.019244,-0.01494,0.415777,0.118124,0.032685,-0.033593,7e-06,-9.7e-05,-4.6e-05,1e-05,1.6e-05,1e-05,-0.230585
