frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
396,0.040581,0.043901,-0.024697,-0.007702,-0.000419,0.000372,-4.065782,-2.380841,-2.900511,0.024369,0.066172,0.032524,-0.063661,0.008355,0.001719,0.00278,0.010721,-0.017273,0.060265,-0.866439
397,0.040402,0.043896,-0.024684,-2e-06,6e-06,1e-05,-0.001221,0.00201,-0.005607,0.085603,0.066314,0.032584,-0.063529,0.000508,0.002458,0.003388,0.000554,-0.014286,0.025183,-0.889626
398,0.040153,0.043908,-0.024667,-0.007706,-0.000156,0.000624,0.000209,0.021237,-0.035086,0.143735,0.066489,0.03262,-0.063391,0.000538,0.002625,0.003612,0.000148,-0.015047,0.024684,-0.905302
399,0.039805,0.043906,-0.024658,-0.00814,0.005509,-0.003306,0.035999,0.008627,-0.018002,0.178679,0.066683,0.032649,-0.063246,0.008291,0.001509,0.002452,0.00789,-0.000625,0.037407,-0.917875
400,0.039602,0.043906,-0.024653,-0.007711,-0.000325,0.000374,-0.359131,-0.208381,-0.300021,0.188639,0.066796,0.03265,-0.063169,0.008036,-0.004366,0.006118,-0.033415,0.003768,0.014358,-0.921794
401,0.039118,0.043941,-0.02466,-0.007711,-0.000194,0.000675,-4.024903,-3.124485,-2.330729,0.204152,0.067038,0.032614,-0.063014,0.00015,-0.003896,0.006379,-0.027577,0.030085,-0.009065,-0.930449
402,0.038546,0.044006,-0.02467,-0.015402,-0.000283,0.001211,-0.014138,-0.016436,-0.010219,0.212643,0.067313,0.032545,-0.06285,0.008031,-0.004358,0.006104,-0.034493,0.001402,0.013142,-0.936654
403,0.038265,0.044049,-0.024687,-0.015818,0.005272,-0.002879,0.046845,-0.092205,0.116493,0.21395,0.06743,0.032516,-0.062761,0.008096,-0.004035,0.00654,-0.034195,-0.014217,0.037292,-0.941716
404,0.037643,0.044148,-0.024744,-0.015826,0.004782,-0.003597,0.034568,0.025081,-0.04781,0.216072,0.067658,0.032487,-0.062556,0.00839,0.00215,0.003272,-0.001906,-0.037782,0.05161,-0.948411
405,0.036963,0.044275,-0.02481,-0.023488,0.005125,-0.002393,0.031381,0.035499,-0.072192,0.213133,0.06786,0.032479,-0.062323,0.000679,0.003477,0.004714,0.00028,-0.015182,0.024577,-0.949717
