frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
364,0.1464,-0.059813,0.309859,-0.699275,-0.132593,-0.702481,0.029616,-0.987176,0.156773,-0.713392,0.088981,0.695112,2.8e-05,-0.00998,0.009686,-0.029824,0.03253,-0.008566,-0.100773,-0.171862,-0.050699,0.302299,-0.550756,0.363031,0.751577,-0.076988,-0.918631,0.387459,0.831753,0.155084,0.532915,0.000857,-0.010748,0.008659,-0.036446,0.00981,-0.01862,-1.355941,0.041281,0.028742,-0.005681,0.558696,-0.38118,0.736586,0.121404,0.916145,0.382017,-0.820438,-0.124007,0.558123,0.0,3e-06,7e-06,3e-06,0.000158,0.000124,-0.956354,0.07555,0.020764,-0.050076,0.682539,0.224971,-0.695361,-0.170863,0.974196,0.14747,0.710594,0.018158,0.703366,4.9e-05,0.000344,0.000455,-0.008116,-0.005487,0.002834,-0.283981
365,0.146391,-0.05982,0.309901,-0.699326,-0.132723,-0.702405,0.029653,-0.987151,0.156928,-0.71334,0.089074,0.695154,0.000134,0.000932,0.001227,8.5e-05,0.00029,0.000145,-0.125183,-0.171837,-0.050709,0.302318,-0.550769,0.363061,0.751554,-0.076966,-0.91861,0.387512,0.831747,0.155137,0.532909,1.1e-05,0.000405,0.000526,0.0,-0.0,-0.0,-1.354608,0.041293,0.028733,-0.005669,0.558701,-0.381199,0.736572,0.121352,0.916127,0.382076,-0.820442,-0.124082,0.558101,7e-06,0.00023,0.000299,8.2e-05,4.5e-05,8.2e-05,-0.956844,0.075545,0.020756,-0.050052,0.68241,0.225168,-0.695424,-0.170831,0.974154,0.147783,0.710727,0.017952,0.703238,8.7e-05,0.000604,0.000798,-0.002968,-0.006128,-0.002056,-0.301453
366,0.146381,-0.059859,0.30997,-0.699314,-0.132655,-0.70243,0.029474,-0.987144,0.157005,-0.713359,0.08925,0.695112,7.2e-05,0.000501,0.00066,0.0,0.0,0.0,-0.183465,-0.171776,-0.050734,0.302314,-0.550783,0.363097,0.751525,-0.076949,-0.918587,0.387571,0.831739,0.15519,0.532907,-1e-05,-0.000348,-0.000452,0.0,-0.0,-0.0,-1.353117,0.041324,0.028722,-0.005669,0.558712,-0.381238,0.736544,0.121339,0.916104,0.382137,-0.820436,-0.124133,0.558098,-8e-06,-0.000269,-0.00035,6.5e-05,4e-05,5.2e-05,-0.95717,0.07554,0.020737,-0.050017,0.682361,0.225123,-0.695487,-0.170655,0.974168,0.147895,0.710816,0.017771,0.703152,5.3e-05,0.000372,0.00049,0.000124,-0.000168,-0.000232,-0.338357
367,0.14641,-0.059831,0.310024,-0.704104,-0.131705,-0.697808,0.029099,-0.987174,0.156882,-0.708647,0.090313,0.699779,0.000167,0.001162,0.00153,0.004979,0.017056,0.008535,-0.256638,-0.171741,-0.050772,0.302277,-0.550808,0.363155,0.751479,-0.076969,-0.918558,0.387635,0.831721,0.155223,0.532926,-3.2e-05,-0.001149,-0.001493,0.0,-0.0,-0.0,-1.303578,0.041341,0.028703,-0.005687,0.558732,-0.381299,0.736497,0.121362,0.916075,0.382199,-0.820419,-0.124164,0.558116,-1.7e-05,-0.000623,-0.000811,4.6e-05,-1e-06,5.9e-05,-0.950965,0.075555,0.020751,-0.04999,0.687434,0.224805,-0.690576,-0.17032,0.974269,0.147612,0.705992,0.016146,0.708035,0.000106,0.000737,0.00097,-0.009718,-0.014847,0.001499,-0.391916
368,0.146428,-0.059789,0.310079,-0.710609,-0.128977,-0.691697,0.028151,-0.987478,0.155132,-0.702163,0.09092,0.706206,0.000132,0.000915,0.001203,0.15325,0.52505,0.262741,-0.318264,-0.171696,-0.050803,0.302199,-0.550785,0.36311,0.751518,-0.076979,-0.918586,0.387567,0.831735,0.155167,0.53292,-2.8e-05,-0.000999,-0.001299,0.0,-0.0,-0.0,-1.155784,0.041364,0.028687,-0.005727,0.558711,-0.381254,0.736536,0.121374,0.916102,0.382132,-0.820432,-0.124105,0.558111,0.007883,-0.000303,-0.001185,0.002076,-0.015194,0.029271,-0.894304,0.075564,0.020773,-0.049961,0.692187,0.22424,-0.685996,-0.169734,0.974425,0.147256,0.701474,0.014508,0.712546,8.1e-05,0.000555,0.000729,-0.013361,-0.021934,-0.003107,-0.441883
369,0.146442,-0.059774,0.310099,-0.71432,-0.12547,-0.688512,0.022448,-0.987397,0.15657,-0.698594,0.096535,0.708996,7.9e-05,0.000552,0.000726,0.023555,0.080535,0.040299,-0.349947,-0.171651,-0.050804,0.302142,-0.550845,0.363249,0.751407,-0.077146,-0.91854,0.387643,0.83168,0.155115,0.533021,-2.6e-05,-0.000939,-0.001222,0.0,-0.0,-0.0,-1.032393,0.041386,0.028686,-0.005756,0.558763,-0.381395,0.736424,0.121541,0.916049,0.382203,-0.820372,-0.124055,0.55821,-1.3e-05,-0.000557,-0.000726,2.5e-05,7e-06,2.3e-05,-0.841561,0.075571,0.020781,-0.04995,0.698412,0.220104,-0.681009,-0.163794,0.975437,0.147284,0.696699,0.00868,0.717309,4.5e-05,0.000313,0.000409,0.006486,0.049988,0.036171,-0.465887
370,0.146505,-0.059756,0.310123,-0.720713,-0.117365,-0.68326,0.015921,-0.988106,0.152857,-0.692179,0.099427,0.714864,8e-06,5.6e-05,7.4e-05,0.016511,0.05626,0.02815,-0.428232,-0.171351,-0.050746,0.301999,-0.551045,0.363729,0.751028,-0.077735,-0.918383,0.387898,0.831493,0.154918,0.53337,0.015773,-0.000268,-0.001939,0.002045,-0.015205,0.029245,-0.666062,0.04153,0.028715,-0.005827,0.558928,-0.381865,0.736056,0.122119,0.91588,0.382425,-0.820174,-0.123861,0.558544,-1.2e-05,-0.000528,-0.00069,2.6e-05,9e-06,9e-06,-0.684475,0.075603,0.02079,-0.049937,0.705851,0.212936,-0.675596,-0.157306,0.977053,0.143599,0.690671,0.004916,0.723151,-0.0,-6e-06,-1e-05,-0.005475,0.01686,0.018087,-0.520426
371,0.146603,-0.059759,0.310138,-0.7268,-0.108688,-0.678229,0.008961,-0.988815,0.14878,-0.685912,0.102185,0.720493,7.9e-05,0.000555,0.000729,0.010364,0.035285,0.017654,-0.492657,-0.170984,-0.050682,0.301772,-0.551218,0.36416,0.750692,-0.078397,-0.918267,0.388037,0.831316,0.154591,0.53374,0.015717,-0.002553,-0.004925,0.000253,-0.001394,0.004018,-0.416375,0.041714,0.028751,-0.005935,0.55908,-0.382318,0.735704,0.122793,0.915734,0.382559,-0.819969,-0.123542,0.558915,0.00787,-0.001009,-0.002119,0.002059,-0.015204,0.029262,-0.561191,0.075651,0.020787,-0.049933,0.713051,0.20519,-0.670413,-0.150399,0.978721,0.139588,0.684789,0.001295,0.728739,5e-05,0.000355,0.000465,-0.013443,-0.010275,0.004526,-0.573169
372,0.146663,-0.059763,0.310134,-0.731898,-0.102934,-0.673628,0.002403,-0.988907,0.14842,-0.680526,0.107131,0.724869,0.016022,-0.000939,-0.000994,-0.273004,0.267112,0.494161,-0.527007,-0.170826,-0.050667,0.301621,-0.551286,0.364333,0.750558,-0.07872,-0.918231,0.388058,0.831241,0.154397,0.533913,-9.4e-05,-0.003773,-0.004919,-0.001792,0.013817,-0.025224,-0.328988,0.041799,0.028758,-0.006012,0.559138,-0.382497,0.735567,0.123116,0.915685,0.382573,-0.819881,-0.123351,0.559087,-4.3e-05,-0.001941,-0.002536,-0.001784,0.01382,-0.025208,-0.526573,0.075676,0.020787,-0.049933,0.718293,0.201011,-0.666069,-0.14461,0.97958,0.139676,0.680545,-0.004008,0.732694,-3e-06,-1.2e-05,-1.7e-05,-1.042872,0.51869,1.346776,-0.598479
373,0.146797,-0.059778,0.310167,-0.736967,-0.097214,-0.668935,-0.004145,-0.988934,0.148206,-0.675026,0.11211,0.729245,3.8e-05,0.000266,0.000349,-3.603709,1.136442,4.188951,-0.60428,-0.170444,-0.050569,0.301231,-0.551545,0.36497,0.750058,-0.079794,-0.918077,0.388204,0.830967,0.153811,0.534509,0.014849,0.008043,-0.013807,0.038491,-0.024955,0.047896,-0.119932,0.041984,0.028802,-0.006204,0.559355,-0.383129,0.735073,0.124157,0.915496,0.38269,-0.819577,-0.122795,0.559655,0.00743,0.003957,-0.006993,0.038507,-0.024958,0.047902,-0.430395,0.075749,0.020778,-0.049917,0.721934,0.200512,-0.662272,-0.143479,0.979671,0.140205,0.676922,-0.006196,0.736027,4e-06,-0.005061,0.004745,0.189276,0.638249,0.258396,-0.652855
