frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
786,0.149898,-0.042079,0.344857,-0.525608,-0.137484,-0.839571,-0.034267,-0.982631,0.1823,-0.849402,0.124753,0.512817,0.015115,0.000158,0.000101,0.054757,0.021952,0.027517,-0.408243,-0.17102,-0.03574,0.332647,-0.870231,0.330914,0.364945,-0.148015,-0.882073,0.447184,0.470977,0.334722,0.816092,3.5e-05,0.002423,0.002479,-0.193019,0.152343,0.092636,-0.639935,0.042495,0.026228,-0.0147,0.796404,-0.263704,0.544242,0.100478,0.945114,0.310907,-0.596359,-0.192923,0.779189,0.007469,0.00179,0.001163,-0.309619,0.215784,0.199251,-0.712888,0.076728,0.016481,-0.052519,0.523024,0.202676,-0.827869,-0.10666,0.979244,0.17235,0.845617,-0.001843,0.533785,0.007589,0.000283,0.000255,0.440464,-0.174862,-0.000447,-0.49087
787,0.150165,-0.04206,0.344773,-0.529688,-0.137907,-0.836934,-0.022774,-0.984024,0.176494,-0.847247,0.112712,0.51913,0.014782,-0.002565,-0.00262,0.135962,0.376304,0.180573,-0.512544,-0.17089,-0.035622,0.332637,-0.873102,0.321814,0.366226,-0.137195,-0.882876,0.449045,0.468934,0.341415,0.814494,2.6e-05,0.001869,0.001911,-0.329236,0.341863,-0.023747,-0.350892,0.04256,0.02629,-0.014701,0.799662,-0.254184,0.543994,0.089766,0.946404,0.310258,-0.593701,-0.199269,0.779621,0.007461,0.001453,0.000813,-0.54835,0.4121,0.281841,-0.634182,0.076862,0.016498,-0.052554,0.526001,0.204193,-0.825607,-0.118251,0.97888,0.166762,0.842222,0.009912,0.539037,0.007472,0.004398,-0.005396,0.248526,0.436554,0.480718,-0.542144
788,0.151031,-0.041707,0.344344,-0.544823,-0.132405,-0.828059,-0.02169,-0.984898,0.17169,-0.837612,0.111659,0.534757,0.030051,0.019515,-0.019688,0.159158,0.308701,0.191788,-0.720492,-0.170737,-0.035343,0.33233,-0.875939,0.306388,0.372623,-0.1152,-0.882781,0.455368,0.46956,0.355565,0.808053,-0.000899,0.007955,-0.011551,-0.452672,0.377063,0.254606,-0.048475,0.042638,0.026431,-0.014839,0.802013,-0.237523,0.548049,0.066931,0.947492,0.312693,-0.593544,-0.214102,0.775799,0.007002,0.004327,-0.00609,0.018168,-0.004425,0.062586,-0.517756,0.077289,0.016661,-0.052767,0.542356,0.200604,-0.815847,-0.119338,0.979623,0.161541,0.831629,0.009749,0.555245,0.007552,0.005159,-0.004653,0.069076,0.492945,0.028698,-0.700699
789,0.15192,-0.040992,0.343794,-0.573071,-0.129928,-0.809168,-0.023215,-0.98438,0.174437,-0.818484,0.118905,0.562114,0.015342,0.023037,-0.01611,0.279797,0.673265,0.193292,-0.813566,-0.170726,-0.034915,0.331535,-0.874247,0.303986,0.378517,-0.105437,-0.879832,0.46337,0.474984,0.364809,0.800729,-0.001835,0.013122,-0.025968,-0.270034,0.262797,0.17675,0.107706,0.042643,0.026648,-0.015232,0.798892,-0.234895,0.55371,0.055739,0.94554,0.320697,-0.598885,-0.225339,0.768477,-0.000908,0.006316,-0.01324,-0.413957,0.369653,0.24354,-0.437417,0.077738,0.017015,-0.053045,0.569541,0.202513,-0.796624,-0.11774,0.979279,0.164769,0.813486,-4.8e-05,0.581583,0.015124,0.005578,-0.004287,0.319789,0.925108,0.247958,-0.805858
790,0.152832,-0.04049,0.343294,-0.609577,-0.114006,-0.784516,-0.029597,-0.98564,0.166163,-0.791438,0.124643,0.598429,0.029764,0.017852,-0.02139,0.414278,1.014709,0.349701,-0.850996,-0.170916,-0.034293,0.330231,-0.874387,0.301004,0.380574,-0.097733,-0.877369,0.469688,0.476375,0.373117,0.796062,-0.002757,0.019511,-0.039167,0.036557,-0.030487,0.220497,0.33802,0.042547,0.026964,-0.015895,0.798313,-0.232293,0.55564,0.046984,0.943829,0.327075,-0.600407,-0.235002,0.764385,-0.001361,0.009557,-0.019783,0.090416,-0.06932,0.198725,-0.240978,0.07819,0.017277,-0.053285,0.606884,0.192135,-0.771216,-0.111438,0.981325,0.156788,0.786938,-0.009209,0.616962,0.007479,0.004707,-0.005115,0.394191,1.203164,0.203568,-0.854192
791,0.153236,-0.040325,0.343104,-0.627906,-0.102954,-0.771479,-0.032136,-0.986935,0.157793,-0.776867,0.123993,0.617358,0.014959,-0.000803,-0.000907,0.447457,1.407683,0.265055,-0.897908,-0.171099,-0.033876,0.329352,-0.874428,0.306048,0.376434,-0.101521,-0.874029,0.475081,0.475506,0.376824,0.794834,-0.003669,0.026591,-0.051663,-0.248848,0.271446,0.223725,0.401923,0.042457,0.027165,-0.016312,0.799851,-0.236729,0.55154,0.050229,0.942108,0.331525,-0.598092,-0.237468,0.765437,-0.00926,0.012715,-0.025756,-0.289535,0.270098,0.239217,-0.096956,0.078403,0.017362,-0.053392,0.626013,0.183961,-0.757803,-0.10895,0.982877,0.148598,0.772164,-0.010462,0.635336,0.007485,-0.000434,-0.000498,0.42502,1.364749,0.251372,-0.883748
792,0.154176,-0.040072,0.342733,-0.656519,-0.078864,-0.750206,-0.053234,-0.987193,0.150292,-0.751637,0.138697,0.64485,0.029793,-0.002655,-0.002888,-1.045375,0.936544,1.029066,-0.971444,-0.171467,-0.033211,0.327209,-0.876099,0.307227,0.371557,-0.105838,-0.874284,0.473667,0.471465,0.375268,0.797971,-0.017861,0.006198,-0.05182,0.101842,0.027071,-0.049136,0.44804,0.042278,0.02751,-0.017379,0.801465,-0.239731,0.547888,0.054492,0.941601,0.332289,-0.595552,-0.236463,0.767725,-0.001886,0.008246,-0.031137,0.144142,0.014962,-0.030161,0.212153,0.078862,0.01749,-0.053575,0.658144,0.164172,-0.734774,-0.089225,0.986066,0.140399,0.747586,-0.026843,0.663621,0.007317,0.004021,-0.005863,-3.878723,1.614683,3.5548,-0.940083
793,0.155193,-0.039851,0.342373,-0.680472,-0.048409,-0.731204,-0.086014,-0.985638,0.145227,-0.72689,0.161771,0.667449,0.014768,0.008193,-0.011458,0.301988,0.941131,0.064103,-1.024536,-0.172011,-0.033052,0.325007,-0.882712,0.284754,0.3738,-0.084809,-0.878813,0.469499,0.463296,0.382374,0.799381,-0.018016,0.00078,-0.057821,-1.967184,-2.555898,-4.495496,0.501717,0.042006,0.027588,-0.018481,0.806462,-0.222271,0.547916,0.039579,0.944869,0.325046,-0.589958,-0.240451,0.770799,-0.008976,0.000183,-0.029115,0.07851,0.134063,-0.258368,0.428676,0.079376,0.017596,-0.053752,0.684267,0.137279,-0.716192,-0.054504,0.989001,0.137497,0.727191,-0.05505,0.684223,0.014941,0.004356,-0.005551,0.014841,0.415675,-0.049773,-0.991193
794,0.155549,-0.039693,0.342162,-0.68935,-0.028679,-0.723892,-0.111007,-0.983231,0.14459,-0.715045,0.180059,0.675512,0.029757,0.007835,-0.01196,-0.998181,0.703338,1.219334,-1.075649,-0.172429,-0.033081,0.323853,-0.888188,0.266339,0.374402,-0.068656,-0.882493,0.465217,0.455424,0.387162,0.801597,-0.033063,-0.00236,-0.060022,0.088802,0.029236,-0.143317,0.511734,0.041802,0.027575,-0.019057,0.814165,-0.198746,0.545559,0.01929,0.948333,0.316688,-0.580313,-0.247313,0.775933,-0.009024,-0.00132,-0.03081,0.024748,-0.001316,-0.214088,0.471459,0.079559,0.017677,-0.053863,0.697056,0.118521,-0.707152,-0.029942,0.990194,0.136445,0.71639,-0.073936,0.69377,0.014884,0.003883,-0.006024,-1.004753,0.718327,1.230637,-1.006869
795,0.156131,-0.039358,0.341598,-0.705945,0.042507,-0.707022,-0.196821,-0.970652,0.138089,-0.679528,0.23658,0.694477,0.01449,0.016458,-0.022722,-3.625037,1.598042,4.199319,-1.207901,-0.173384,-0.033306,0.32133,-0.889951,0.2586,0.375638,-0.066619,-0.888424,0.454091,0.452267,0.378771,0.807372,-0.03253,-0.018937,-0.058184,0.275393,-0.090032,-0.256408,0.509113,0.041324,0.027468,-0.02032,0.815677,-0.19127,0.545972,0.019076,0.952141,0.305062,-0.578192,-0.238417,0.780288,-0.009152,-0.004124,-0.034093,0.40042,-0.180673,-0.248259,0.500525,0.079845,0.017841,-0.054135,0.721305,0.055285,-0.690407,0.05157,0.989755,0.133133,0.690694,-0.131634,0.711065,0.00724,0.002633,-0.007209,-0.239447,0.484802,0.14715,-1.031199
