frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1271,0.058043,0.034087,-0.005215,-0.006049,-0.001,-0.040713,-0.011245,0.212648,0.283463,-0.883526,0.077315,0.032923,-0.062012,0.000373,0.001871,0.001362,2e-05,3e-06,-7e-06,-0.952983
1272,0.058003,0.034074,-0.00602,-0.005919,-0.001905,-0.041561,-0.154543,0.373933,0.380831,-0.885813,0.077318,0.032965,-0.061982,0.00047,0.002363,0.001719,0.000342,-0.01432,0.025088,-0.953309
1273,0.057895,0.034001,-0.007685,-0.00582,-0.002749,-0.042585,0.022768,0.278406,0.066034,-0.896263,0.077272,0.033061,-0.061911,0.000382,0.00192,0.001397,-0.000142,5.8e-05,-7e-06,-0.953473
1274,0.05774,0.033905,-0.009278,-0.005395,-0.00613,-0.037312,-0.313112,0.484763,0.398251,-0.908183,0.077209,0.033148,-0.061848,0.000423,0.002121,0.001539,0.000573,-0.014437,0.024937,-0.953309
1275,0.057646,0.033841,-0.010016,0.00079,-0.003357,-0.036024,-0.24645,0.530194,0.296627,-0.912266,0.077172,0.033188,-0.061819,-0.006107,0.002983,0.00219,-0.000402,0.00029,-0.004621,-0.953146
1276,0.057467,0.033705,-0.011339,-0.005645,-0.005325,-0.028773,-0.138864,0.350928,0.116064,-0.915205,0.0771,0.033251,-0.06176,0.000157,0.00079,0.000575,-1.2e-05,1e-05,-1e-06,-0.952819
1277,0.057256,0.033561,-0.012365,-0.006249,-0.001662,-0.026,0.002085,0.174194,0.02744,-0.921736,0.077005,0.033274,-0.061737,-1.5e-05,-7.4e-05,-5e-05,-1e-05,7e-06,4e-06,-0.95282
1278,0.057103,0.033379,-0.013136,-0.005503,-0.007407,-0.013847,0.042457,0.041664,-0.086981,-0.931207,0.076884,0.033263,-0.06172,-0.006547,0.000776,0.00059,-0.001458,0.014942,-0.029581,-0.953309
1279,0.057019,0.033318,-0.013419,-0.005942,-0.004606,-0.01157,0.042653,0.030776,-0.055861,-0.93284,0.07683,0.033261,-0.061709,-0.006672,0.000157,0.000142,-0.001058,0.01475,-0.029554,-0.952493
1280,0.056715,0.033177,-0.013806,-0.005693,-0.00673,-0.004823,0.013212,0.019702,-0.059937,-0.936433,0.076765,0.033257,-0.061693,1.2e-05,5.3e-05,4.2e-05,-0.001044,-0.001363,0.000336,-0.952983
