frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
82,0.203512,0.021942,0.401767,-0.596015,0.221109,-0.77196,-0.552109,-0.810883,0.193947,-0.582351,0.541522,0.60634,3e-06,-6.9e-05,-3.5e-05,0.0,0.0,0.0,-0.234776,-0.253495,0.04379,0.354865,0.336257,0.919609,0.203079,-0.938868,0.344166,-0.003362,-0.073392,-0.190699,0.978832,-0.005312,0.015699,-0.051074,-0.179679,0.200628,0.396311,0.14685,-0.007447,0.04457,0.000272,-0.432871,-0.871917,0.228872,0.889488,-0.454361,-0.04864,0.146401,0.182524,0.97224,-0.009084,0.002865,-0.020814,-0.423913,0.500826,0.273457,-0.456685,0.116152,0.03549,-0.0405,-0.635673,0.278765,-0.719867,-0.517286,-0.846007,0.129174,-0.573004,0.45449,0.681985,2e-06,-1.7e-05,-8e-06,-3e-06,1.9e-05,7e-06,-0.380813
83,0.203472,0.021994,0.401762,-0.59599,0.221134,-0.771972,-0.552085,-0.810918,0.193869,-0.5824,0.54146,0.606349,-4.6e-05,0.00095,0.00048,0.0,0.0,0.0,-0.257549,-0.254078,0.04392,0.353159,0.354292,0.916036,0.188005,-0.934312,0.354927,0.031959,-0.037883,-0.188138,0.981342,-0.019116,-0.006674,-0.034595,-2.219683,-1.712424,1.012335,0.184012,-0.007727,0.044638,-0.000574,-0.449969,-0.866416,0.216449,0.88576,-0.463883,-0.015479,0.113818,0.184757,0.97617,-0.003277,0.000802,-0.022545,-0.473374,0.373727,0.733043,-0.391369,0.116137,0.035515,-0.040503,-0.635631,0.278806,-0.719888,-0.517278,-0.846027,0.129076,-0.573058,0.454427,0.681982,-3.5e-05,0.00073,0.000369,-1e-05,-3e-06,3e-06,-0.386365
84,0.203415,0.022038,0.401775,-0.596009,0.221128,-0.771959,-0.552059,-0.810936,0.193869,-0.582405,0.541436,0.606366,-0.012343,0.001202,0.001021,-0.000984,0.014715,-0.029553,-0.270669,-0.25444,0.043949,0.352451,0.366486,0.912117,0.183634,-0.930131,0.363574,0.051036,-0.020661,-0.190663,0.981369,-0.018257,-0.003162,-0.032356,-0.589108,0.166986,0.712075,0.169734,-0.007917,0.044645,-0.00095,-0.462606,-0.861018,0.211287,0.881531,-0.472082,0.006298,0.094322,0.18917,0.977403,-0.009008,0.003365,-0.020599,-1.200217,-0.081861,0.912399,-0.24408,0.116109,0.035536,-0.040497,-0.63565,0.278798,-0.719874,-0.517252,-0.846043,0.129072,-0.573061,0.454401,0.681996,-5.7e-05,0.00118,0.000598,5e-06,1e-05,1.6e-05,-0.393549
85,0.203271,0.022148,0.401836,-0.596049,0.221116,-0.771932,-0.552038,-0.810943,0.193898,-0.582384,0.54143,0.606391,-0.000158,0.00332,0.001676,0.000808,-0.011795,0.026283,-0.277778,-0.255068,0.044407,0.351076,0.404081,0.896559,0.181357,-0.91447,0.392193,0.099309,0.017414,-0.20711,0.978093,-0.003406,0.00509,-0.027518,-0.874313,0.334819,1.127734,0.126669,-0.008239,0.044861,-0.001646,-0.497606,-0.841383,0.210859,0.865433,-0.497954,0.055366,0.058414,0.210035,0.975946,-0.007363,0.009822,-0.016332,-1.355494,-0.04377,1.344671,-0.031803,0.116032,0.035591,-0.040467,-0.635705,0.278768,-0.719837,-0.517216,-0.846058,0.129116,-0.573031,0.454391,0.682027,-7.7e-05,0.001643,0.000831,0.00082,-0.011776,0.0263,-0.405469
86,0.203141,0.022181,0.401846,-0.596013,0.221157,-0.771948,-0.552056,-0.810946,0.193838,-0.582404,0.54141,0.60639,4.9e-05,-0.001029,-0.000519,0.0,0.0,0.0,-0.265136,-0.255255,0.045086,0.35003,0.418617,0.886251,0.198267,-0.907061,0.397789,0.137616,0.042579,-0.23857,0.970121,-0.001124,0.013882,-0.021622,-0.876358,0.572721,1.027457,0.082099,-0.008334,0.045197,-0.002172,-0.510002,-0.829334,0.228259,0.859382,-0.502641,0.093879,0.036876,0.244041,0.969063,-0.000408,0.00747,-0.01045,-0.622446,0.314292,0.318734,-0.046826,0.115967,0.035616,-0.040458,-0.635671,0.278812,-0.71985,-0.517236,-0.846055,0.129057,-0.573051,0.454371,0.682025,3.7e-05,-0.000796,-0.0004,-8e-06,-4e-06,-3e-06,-0.403837
87,0.203066,0.022189,0.401721,-0.596067,0.221142,-0.771911,-0.551844,-0.811126,0.193687,-0.58255,0.541145,0.606486,0.000132,-0.002809,-0.001418,0.0,0.0,0.0,-0.259645,-0.255194,0.045582,0.349408,0.424364,0.881392,0.207498,-0.903043,0.395514,0.167377,0.064933,-0.259523,0.96348,-0.000772,-0.002968,-0.001997,-0.460918,0.238634,0.659548,0.075111,-0.008302,0.045455,-0.002487,-0.515939,-0.822644,0.238878,0.856466,-0.50075,0.125355,0.016496,0.269266,0.962924,-6.9e-05,0.004247,-0.004881,-0.498663,0.29376,0.731353,-0.075891,0.115929,0.035618,-0.040521,-0.635723,0.278791,-0.719813,-0.517025,-0.846211,0.128879,-0.573184,0.454093,0.682098,7.6e-05,-0.00156,-0.000786,1.6e-05,2e-05,2.1e-05,-0.398448
88,0.203072,0.022224,0.401597,-0.59602,0.221189,-0.771934,-0.551684,-0.811297,0.193425,-0.582749,0.54087,0.60654,0.011796,0.007573,-0.011148,0.03666,-0.022466,0.050492,-0.261906,-0.255114,0.045672,0.349267,0.434061,0.876222,0.209325,-0.898069,0.402902,0.176281,0.069588,-0.265614,0.961493,0.012018,-0.002849,-0.00248,-0.192457,0.066784,0.332525,0.08032,-0.008267,0.045501,-0.002557,-0.525559,-0.815766,0.241481,0.850667,-0.50803,0.13517,0.012413,0.276459,0.960945,-5.4e-05,-0.000241,-0.000161,-0.129007,0.035594,0.305896,-0.077034,0.115928,0.035631,-0.04058,-0.635708,0.278818,-0.719816,-0.516864,-0.846346,0.128641,-0.573347,0.453825,0.68214,9.1e-05,-0.001864,-0.000939,-0.000804,0.011828,-0.026266,-0.398121
89,0.20309,0.022364,0.401296,-0.595904,0.221307,-0.771989,-0.551261,-0.811745,0.19275,-0.583266,0.540149,0.606685,0.011784,0.007819,-0.01102,0.036661,-0.022483,0.050485,-0.268539,-0.254971,0.045773,0.349283,0.442021,0.870953,0.214593,-0.894012,0.408621,0.183589,0.071664,-0.274101,0.958956,0.000861,0.00332,0.002233,-0.392293,0.36933,0.265239,0.087871,-0.00819,0.045552,-0.002549,-0.53165,-0.810788,0.244888,0.846874,-0.513098,0.139763,0.012333,0.281694,0.959424,0.000564,0.002166,0.001457,0.027488,-0.045349,0.014163,-0.06593,0.115937,0.035699,-0.040731,-0.635599,0.278944,-0.719863,-0.516456,-0.846707,0.127906,-0.573834,0.453075,0.682229,8.2e-05,-0.001654,-0.000836,-0.000794,0.011838,-0.026238,-0.400081
90,0.203116,0.022537,0.401021,-0.595592,0.221561,-0.772158,-0.550992,-0.81213,0.1919,-0.58384,0.539467,0.606741,3.2e-05,-0.000679,-0.000344,0.0,0.0,0.0,-0.269869,-0.255016,0.046093,0.349352,0.431426,0.874297,0.222412,-0.899761,0.399509,0.175373,0.06394,-0.276883,0.958702,0.001378,0.00531,0.003566,0.146555,-0.040971,-0.09183,0.093235,-0.008212,0.045714,-0.002512,-0.522153,-0.814272,0.253606,0.852623,-0.505279,0.133139,0.019731,0.28575,0.9581,-0.005272,0.00424,0.00313,0.286724,0.175348,-0.340526,-0.063808,0.115955,0.035781,-0.040871,-0.635285,0.279239,-0.720026,-0.516225,-0.846985,0.126994,-0.57439,0.452373,0.682226,0.006149,-7.5e-05,-0.000243,0.000998,-0.014698,0.029569,-0.40204
91,0.203101,0.022627,0.400925,-0.59558,0.221586,-0.772159,-0.550808,-0.812308,0.191672,-0.584025,0.539187,0.606811,2e-06,-3.7e-05,-1.9e-05,0.0,0.0,0.0,-0.272068,-0.255144,0.046214,0.349464,0.429366,0.874356,0.226136,-0.900944,0.397719,0.173356,0.061107,-0.279275,0.958193,-0.010856,0.007251,0.005428,-0.007341,0.108312,-0.171473,0.097582,-0.008266,0.045774,-0.002457,-0.519686,-0.814813,0.256914,0.854053,-0.50347,0.130805,0.022767,0.287396,0.95754,-0.005416,0.003679,0.002752,-0.016892,0.001698,-0.008315,-0.058256,0.115947,0.035826,-0.040919,-0.635274,0.279264,-0.720026,-0.516045,-0.847132,0.126741,-0.574563,0.452082,0.682274,1e-06,7e-05,3.5e-05,-7e-06,-1e-05,-4e-06,-0.403347
