frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3547,0.047817,0.054813,-0.020671,0.005933,0.003,-0.00629,0.034937,-0.004411,0.027215,0.363524,0.114991,0.054784,-0.060815,0.005337,0.014267,-0.020637,4.030715,-2.786889,-3.096455,0.325256
3548,0.04786,0.05479,-0.020901,0.000241,0.000732,-0.007239,0.048558,0.018673,-0.014517,0.36336,0.115443,0.055068,-0.061488,0.016921,0.001311,-0.013881,-0.318248,-1.656682,0.328957,0.27137
3549,0.04787,0.054793,-0.021015,5.4e-05,0.001379,-0.006762,0.034285,0.009575,-0.002999,0.365973,0.115774,0.055145,-0.061784,0.017023,0.007118,-0.01776,-0.257941,-1.677157,0.601434,0.251122
3550,0.047886,0.054845,-0.021253,0.000995,-0.003397,-0.002531,0.009388,-0.007668,-0.006551,0.367443,0.116687,0.055223,-0.062431,0.028475,-0.001742,-0.015954,-0.324389,-1.650489,0.349955,0.18058
3551,0.047893,0.054922,-0.021461,-0.000369,0.002838,-0.005684,0.010039,0.029249,0.018667,0.366463,0.117869,0.054938,-0.063014,0.034005,-0.017066,-0.01082,4.935022,-4.901117,0.795257,0.033619
3552,0.047863,0.055028,-0.021637,-0.000761,0.004183,-0.004678,0.052911,-0.018717,0.009829,0.366626,0.119211,0.054356,-0.063447,0.034544,-0.014329,-0.009142,0.284146,-1.273373,0.613632,-0.058151
3553,0.047855,0.055075,-0.021702,-0.000961,0.004868,-0.004161,0.03093,7.2e-05,0.027123,0.367932,0.119905,0.054119,-0.063613,0.034837,-0.0058,-0.011494,-0.171082,-1.228,0.592335,-0.089829
3554,0.047853,0.055121,-0.021779,0.000236,-0.000803,-0.000601,0.00097,-0.000925,-0.000897,0.371198,0.121388,0.053922,-0.063863,0.029561,-0.002241,-0.002222,-0.438507,-0.101111,0.63237,-0.118078
3555,0.047854,0.055138,-0.021784,-7.6e-05,0.000266,0.0002,-4.3e-05,-3e-05,-0.000111,0.369729,0.122432,0.054118,-0.063931,0.018011,0.010661,-0.001657,-1.286227,1.029621,1.285867,-0.117588
3556,0.047859,0.055155,-0.021773,-0.000182,0.000626,0.000468,-5.4e-05,-1.2e-05,-7.5e-05,0.368422,0.122779,0.054218,-0.063887,0.012127,0.005348,0.002648,-1.39444,2.124729,0.667658,-0.104525
3557,0.047895,0.055212,-0.021737,-0.000334,0.001148,0.000858,0.00298,-0.017589,0.022594,0.366136,0.123045,0.054269,-0.063738,0.000172,-0.0036,0.005086,-1.511849,3.758012,-0.694241,-0.047863
3558,0.04794,0.05522,-0.021736,0.000351,-0.001204,-0.0009,0.00045,0.014718,-0.0252,0.36581,0.122785,0.053841,-0.063485,-0.011892,-0.021348,0.009739,-1.002618,2.196624,1.762004,0.023168
3559,0.047949,0.055155,-0.021783,0.000673,-0.00231,-0.001732,-0.277434,0.250656,0.191211,0.367443,0.122246,0.052664,-0.063035,-0.018345,-0.039066,0.014219,-4.003357,3.273685,4.139785,0.03068
3560,0.047899,0.055099,-0.021824,-0.005152,-0.004174,-0.002379,-0.373975,0.335821,0.270251,0.371362,0.121866,0.051852,-0.062757,-0.018572,-0.04111,0.0131,-3.97331,2.919055,4.169977,0.028394
3561,0.047655,0.054871,-0.021958,-0.010526,-0.007649,-0.004238,-0.490939,0.462115,0.298374,0.387038,0.121028,0.050136,-0.062176,-0.018749,-0.047822,0.016547,0.446618,2.08451,0.693294,0.031823
3562,0.047142,0.054513,-0.022154,-0.01621,-0.010187,-0.005405,-0.420536,0.530399,0.043934,0.400427,0.120154,0.048141,-0.061425,-0.025091,-0.05271,0.021294,-0.880825,1.847444,1.536567,0.026107
3563,0.046734,0.054284,-0.022276,-0.021972,-0.012471,-0.006383,-0.002061,0.083153,-0.142914,0.409572,0.119778,0.047115,-0.061,-0.019163,-0.052673,0.021196,0.626378,0.642603,0.874474,0.021209
3564,0.04563,0.053665,-0.022604,-0.027305,-0.016692,-0.008879,-0.508071,0.650221,0.024898,0.41692,0.119197,0.044816,-0.059959,-0.007008,-0.056605,0.026079,1.59415,-0.903441,1.882296,0.011575
3565,0.044352,0.052967,-0.023009,-0.033115,-0.019517,-0.010355,0.001269,0.019199,-0.08894,0.401407,0.118886,0.042614,-0.058895,-0.013206,-0.055044,0.027394,-0.018964,0.554095,0.245575,0.007492
3566,0.043693,0.052619,-0.023221,-0.039243,-0.020891,-0.010703,0.014548,-0.073538,0.02249,0.392426,0.118717,0.041531,-0.058345,-0.013166,-0.053474,0.028437,-0.145503,0.294119,0.265504,-0.010959
3567,0.042304,0.051897,-0.023654,-0.03343,-0.019579,-0.010555,-0.065632,-0.120859,-0.053466,0.355849,0.118306,0.039485,-0.057047,-0.0126,-0.049646,0.038532,-1.132021,0.548844,1.744898,-0.069418
3568,0.040949,0.051112,-0.02409,-0.033485,-0.020363,-0.011284,-0.004132,0.02329,-0.088892,0.324497,0.117902,0.037857,-0.055611,-0.012255,-0.038601,0.037853,-0.140993,0.222618,0.337722,-0.042148
3569,0.039671,0.050299,-0.024564,-0.033485,-0.021488,-0.012304,-0.056086,0.183391,-0.207361,0.3147,0.117567,0.036427,-0.054146,-0.005823,-0.031049,0.03481,-0.104134,0.252434,0.391601,0.016473
3570,0.03906,0.04988,-0.02481,-0.033435,-0.022331,-0.013051,-0.634866,0.400903,0.240541,0.318782,0.117473,0.035826,-0.05346,-0.005719,-0.029701,0.035693,-0.226382,0.009797,0.060003,0.031823
3571,0.037811,0.048998,-0.025349,-0.033352,-0.024095,-0.014622,-0.183328,0.119769,0.087159,0.335111,0.117222,0.034942,-0.052124,-0.011537,-0.017948,0.035351,-0.011136,0.48618,0.334083,0.014024
3572,0.036433,0.048062,-0.026022,-0.03436,-0.019887,-0.01962,-0.06042,0.077464,-0.006426,0.321068,0.116738,0.034497,-0.050809,-0.011109,-0.002573,0.029198,-0.093733,0.049405,0.201789,0.003247
3573,0.035746,0.047701,-0.02637,-0.035978,-0.011587,-0.021197,-0.436066,0.131546,0.600469,0.300494,0.116474,0.034399,-0.050193,-0.011072,-0.002447,0.029232,0.050007,0.434654,0.384628,0.022678
3574,0.034201,0.047244,-0.027041,-0.042788,-0.011564,-0.012351,-0.145211,-0.118472,0.240758,0.249547,0.116001,0.034292,-0.049111,-0.011271,-3.6e-05,0.022997,-0.103125,-0.063136,0.13635,0.088485
3575,0.032659,0.04718,-0.027607,-0.045402,0.003959,-0.016214,-0.110303,-0.033302,0.452198,0.210684,0.115712,0.034161,-0.048288,-0.00547,-0.000832,0.014781,0.592509,-0.602959,0.801798,0.143023
3576,0.031104,0.047184,-0.028059,-0.038665,0.001708,-0.010633,0.081542,-0.051984,0.014383,0.179495,0.115532,0.033986,-0.047732,-0.005824,-0.004767,0.012541,-0.058964,-0.14663,0.316168,0.146126
3577,0.030319,0.047135,-0.028217,-0.037961,-0.003067,-0.006344,0.027986,-0.02153,-0.03073,0.15941,0.115418,0.03389,-0.047489,-0.005845,-0.005034,0.012393,-0.061442,-0.06214,0.139993,0.138288
3578,0.028672,0.046964,-0.028341,-0.044037,-0.005624,0.000447,-0.048639,0.050024,-0.17982,0.145041,0.115167,0.033709,-0.047019,-0.005836,-0.00497,0.012433,-0.064234,0.022054,-0.03648,0.133389
3579,0.027045,0.046746,-0.028241,-0.043537,-0.009166,0.005694,-0.296926,-0.711315,0.092328,0.142918,0.114867,0.033575,-0.046538,-0.00566,-0.003206,0.013422,-0.069098,0.013446,-0.014364,0.116244
3580,0.026228,0.046616,-0.028126,-0.043769,-0.007403,0.007092,-0.026202,0.077077,-0.245147,0.139979,0.114719,0.033525,-0.046285,-0.005665,-0.003303,0.013364,-0.071147,0.026588,-0.04112,0.099262
3581,0.024675,0.046367,-0.027786,-0.037814,-0.003674,0.009354,-0.921703,-2.457831,1.050229,0.104708,0.114501,0.033449,-0.045774,-0.005542,-0.002145,0.013996,-0.07043,0.014461,-0.015113,0.069053
3582,0.023341,0.046111,-0.027275,-0.036651,-0.012126,0.018812,-0.039262,-0.217337,0.053434,0.050822,0.114392,0.033413,-0.045295,0.000664,-0.003138,0.013246,-0.06843,-0.069494,0.165331,0.061378
3583,0.022008,0.045759,-0.0265,-0.036215,-0.01502,0.024558,0.329224,-0.583148,-0.258898,0.005591,0.114429,0.033418,-0.04495,0.000489,4.8e-05,0.007504,-0.039557,0.003071,0.003833,0.063338
3584,0.021305,0.045481,-0.026035,-0.036129,-0.015802,0.023882,-1.785288,-2.921595,-0.736354,-0.000288,0.114484,0.033424,-0.044831,0.00665,0.003704,0.001842,-0.000408,-0.025352,0.053967,0.056969
3585,0.019797,0.044937,-0.025137,-0.036135,-0.015499,0.024038,-0.274637,-0.222858,0.083365,0.001508,0.114591,0.033448,-0.044669,0.000299,0.003066,0.001674,0.006383,-0.083829,0.18018,0.032966
3586,0.018293,0.044554,-0.024307,-0.043123,-0.009062,0.021458,-0.099463,-0.013316,-0.032834,-0.00388,0.114622,0.033525,-0.044561,0.000295,0.003009,0.001642,0.000945,-0.012131,0.026091,0.003083
3587,0.017465,0.044355,-0.023877,-0.042961,-0.010691,0.020116,-0.099109,-0.004773,-0.055017,-0.00388,0.114622,0.033566,-0.044521,0.000211,0.002172,0.001184,0.004044,-0.002611,0.002839,-0.001162
3588,0.015754,0.043872,-0.023226,-0.043137,-0.010931,0.011759,-0.306849,0.310442,-0.064533,-0.018576,0.11464,0.033603,-0.044491,3e-06,4.2e-05,2.4e-05,0.000104,-4.9e-05,5.3e-05,-0.002142
3589,0.01403,0.043294,-0.022778,-0.042517,-0.019039,0.01352,-0.109022,0.112184,-0.256278,-0.128634,0.114691,0.033584,-0.044486,-1e-05,-9e-05,-5.1e-05,6e-06,-8e-06,-2.1e-05,-0.025819
3590,0.012495,0.042759,-0.022328,-0.036434,-0.016012,0.015251,0.079601,-0.077725,-0.358569,-0.253551,0.114798,0.033545,-0.044477,-3e-06,-1.7e-05,-1.2e-05,1.5e-05,-1.1e-05,-1.4e-05,-0.055211
3591,0.011854,0.042581,-0.022092,-0.030736,-0.008033,0.012733,0.174001,0.124155,0.202537,-0.302539,0.114887,0.033538,-0.044478,0.006272,-6.4e-05,-0.000229,0.001018,-0.014696,0.029568,-0.07252
3592,0.010723,0.042282,-0.021537,-0.030812,-0.006016,0.014176,2.182452,1.073253,4.545449,-0.457665,0.115074,0.033536,-0.044434,0.006414,0.001427,0.00058,-0.003252,-0.027001,0.024634,-0.133264
3593,0.009828,0.042015,-0.020894,-0.01824,-0.002423,0.015818,0.535395,-0.595966,-0.610538,-0.615893,0.115147,0.033582,-0.044288,0.000472,-9.3e-05,0.007398,-0.008392,0.077355,0.04559,-0.17621
3594,0.009535,0.041907,-0.020523,-0.011502,-0.005329,0.02109,0.213903,-0.423437,-0.154779,-0.648551,0.115153,0.033617,-0.044169,0.000596,0.001233,0.008115,-0.02238,0.019461,0.023386,-0.179149
3595,0.009284,0.04182,-0.019604,0.000977,0.001413,0.024972,0.184084,-0.426373,-0.027597,-0.669616,0.115213,0.033644,-0.043837,0.000574,0.001052,0.008002,0.069934,0.336278,0.157418,-0.192539
3596,0.009361,0.041852,-0.018534,0.007615,0.000126,0.031266,-0.08176,-0.113563,0.013334,-0.715337,0.115254,0.033523,-0.043384,0.000564,-0.004042,0.012692,-0.072201,0.010075,-0.010431,-0.215236
3597,0.009546,0.04192,-0.017301,0.001276,0.001485,0.032517,-0.137796,-0.034235,0.052145,-0.7284,0.115273,0.033279,-0.042779,0.000599,-0.008679,0.017644,0.125337,0.00468,0.147336,-0.209194
3598,0.00961,0.041936,-0.016633,0.00123,0.00294,0.033424,-0.148739,0.078728,-0.110985,-0.728237,0.115294,0.033128,-0.042443,0.000693,-0.00769,0.018173,0.098268,0.662313,0.275469,-0.19858
3599,0.009658,0.041903,-0.015198,0.001654,-0.001447,0.037856,-0.183395,0.072452,-0.106778,-0.704233,0.115327,0.032795,-0.04169,0.000735,-0.007209,0.018441,-0.109646,0.020456,-0.034026,-0.173924
3600,0.009662,0.041678,-0.013599,-0.004107,-0.006778,0.042156,0.309934,-0.513107,-0.321635,-0.678597,0.115366,0.032425,-0.040862,0.000736,-0.01226,0.023206,-0.141732,-0.052777,0.125742,-0.139143
3601,0.009645,0.041521,-0.012765,-0.003624,-0.012732,0.045707,0.03557,-0.278582,-0.255055,-0.674514,0.115394,0.032244,-0.040468,0.000685,-0.007718,0.018186,0.00643,0.393185,0.125231,-0.122487
3602,0.009564,0.04124,-0.011056,-0.003673,-0.010061,0.047271,0.056106,-0.323659,-0.264336,-0.673698,0.115436,0.031953,-0.039754,0.000694,-0.00256,0.013479,-0.071328,0.008316,-0.013123,-0.103055
3603,0.009364,0.040893,-0.009303,-0.003574,-0.013283,0.044961,0.248209,-0.49348,-0.390349,-0.669942,0.115479,0.031827,-0.039176,0.000747,-0.002031,0.013745,-0.069444,-0.000182,0.014529,-0.08591
3604,0.00896,0.040465,-0.007787,-0.010461,-0.009308,0.032749,-0.181311,0.00685,-0.0918,-0.638591,0.115529,0.031924,-0.038838,0.006851,0.006661,0.003234,0.001873,-0.025927,0.056121,-0.062559
3605,0.008676,0.040334,-0.007242,-0.016986,-0.006704,0.027293,-0.167113,-0.037514,0.085742,-0.618179,0.11556,0.032032,-0.038755,0.006824,0.006416,0.003098,0.002927,-0.037351,0.082603,-0.05815
