frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1840,0.053429,0.047788,0.00134,7e-05,-0.001138,-0.000888,-0.003779,0.001274,-1e-05,-1.002892,0.081765,0.048436,-0.05461,-0.006823,-0.000743,-0.000467,-0.00097,0.014705,-0.029576,-1.054876
1841,0.05335,0.04775,0.001318,-0.006597,-0.002663,-0.001471,-0.017293,0.129108,-0.225483,-1.003708,0.081728,0.048399,-0.054614,-0.006849,-0.001081,-0.000754,-0.000989,0.014696,-0.029557,-1.054223
1842,0.053335,0.047658,0.001228,0.000205,-0.003296,-0.002601,-0.00199,0.014587,-0.024429,-1.003708,0.081684,0.04833,-0.054651,-0.000131,-0.001889,-0.001595,6e-06,-1.1e-05,-6e-06,-1.054386
1843,0.053447,0.047584,0.001012,0.007116,-0.005456,-0.004954,-0.060761,0.048007,0.018501,-1.004035,0.081661,0.048222,-0.054749,-0.000234,-0.00338,-0.002863,1.7e-05,-1.3e-05,4e-06,-1.054386
1844,0.05353,0.047567,0.000824,0.006054,0.00416,-0.014404,-0.538476,0.265201,0.269684,-1.005178,0.08165,0.048148,-0.054812,-0.000258,-0.003686,-0.003122,0.006552,-0.12658,0.112044,-1.05406
1845,0.053754,0.04758,0.000254,0.006332,0.000245,-0.017578,-0.23123,2.555232,-0.968034,-0.953741,0.081639,0.047953,-0.054945,-0.000335,-0.004935,-0.004205,0.225777,-1.287105,-1.019071,-1.0521
1846,0.054054,0.047676,-0.000646,0.005517,0.006295,-0.02996,-0.47363,3.648568,0.333751,-0.802698,0.081593,0.047701,-0.05512,-0.000233,-0.005922,-0.005153,0.737944,-4.002977,-3.962811,-1.054386
1847,0.054238,0.047748,-0.001208,0.005629,0.004795,-0.031263,-1.131176,0.857798,1.031466,-0.719746,0.081585,0.047555,-0.055205,-0.000208,-0.012123,-0.001686,1.467817,-6.031855,-2.25588,-1.057652
1848,0.054656,0.047904,-0.002441,0.012585,0.00348,-0.033182,-1.735952,1.111435,0.799188,-0.579316,0.081606,0.047121,-0.055361,-0.000583,-0.013948,-0.003192,0.268972,0.271153,0.124589,-1.051774
1849,0.055104,0.047909,-0.003705,0.006653,-0.005096,-0.031208,-1.441191,2.936813,-0.620106,-0.477586,0.081546,0.046615,-0.055553,-0.000664,-0.015411,-0.004513,0.262475,-1.123666,-1.234215,-1.048508
1850,0.055496,0.047616,-0.004947,0.013641,-0.006227,-0.033154,-1.481049,2.368171,1.2173,-0.23412,0.081547,0.04621,-0.055946,0.006195,-0.006218,-0.014443,1.133318,-4.197562,-4.195617,-1.054223
1851,0.055675,0.047459,-0.00553,0.013464,-0.003219,-0.030764,-1.084203,1.292283,0.050254,-0.144637,0.081581,0.045986,-0.056157,-0.000654,-0.01164,-0.010175,1.10607,-4.066511,-3.612641,-1.047201
1852,0.056012,0.047402,-0.006534,0.006028,0.00433,-0.023672,-0.906695,0.285084,0.400235,-0.050581,0.081558,0.04553,-0.056573,-0.000903,-0.012444,-0.011032,0.409252,-0.064425,-0.218033,-1.039854
1853,0.056319,0.047677,-0.007287,0.006072,0.006248,-0.013112,-0.318866,0.376494,-0.155623,0.020613,0.081495,0.045194,-0.05716,-0.000917,-0.008147,-0.016206,1.821229,-4.026973,-2.985354,-1.047038
1854,0.056472,0.04787,-0.007552,0.005896,0.008404,-0.011215,-0.037957,0.185797,-0.048389,0.04674,0.08147,0.045038,-0.057483,-0.000886,-0.008374,-0.016455,1.301412,-3.674926,-4.026339,-1.051447
1855,0.056736,0.048247,-0.007875,0.00557,0.01219,-0.007868,-0.010857,0.111681,-0.067664,0.095074,0.081382,0.044698,-0.058027,-0.007745,-0.011092,-0.009944,1.166492,-1.273318,1.876995,-1.05259
1856,0.056967,0.048474,-0.007937,0.006801,0.002899,0.001776,1.435807,4.421953,2.981014,0.155165,0.081196,0.044395,-0.058444,-0.007619,-0.003057,-0.011772,0.020414,0.056582,-0.023089,-1.046222
1857,0.057187,0.048577,-0.007824,0.00656,0.003992,0.002774,0.00774,-0.036259,0.048393,0.189129,0.081046,0.044197,-0.058739,-0.000346,0.001332,-0.007918,0.054863,0.042198,0.029362,-1.042956
1858,0.057272,0.04862,-0.007742,0.000339,-0.002098,0.007065,-0.048318,0.093922,-0.165545,0.196151,0.08099,0.044156,-0.05879,-0.000111,-0.001519,-0.001396,-0.00883,-0.003576,0.00066,-1.040833
1859,0.057426,0.048709,-0.007588,0.000347,-0.00223,0.006946,-0.048792,0.095028,-0.164598,0.207091,0.080872,0.044181,-0.058757,0.00016,0.0021,0.001938,-7.4e-05,-0.000934,-0.001082,-1.04067
1860,0.057552,0.048769,-0.007429,-0.000226,0.002525,0.002202,-0.000785,-0.001381,-0.002625,0.214276,0.080751,0.044294,-0.05863,0.00028,0.003665,0.003372,0.000773,-0.016494,0.023249,-1.040833
1861,0.057604,0.048783,-0.007362,0.007283,-0.002751,0.005758,-0.03485,-0.008886,0.008948,0.219828,0.080684,0.044363,-0.058551,0.000263,0.003438,0.003158,0.000764,-0.016393,0.023396,-1.040507
1862,0.05767,0.048812,-0.00725,-0.000169,0.001844,0.001606,0.001781,-0.017781,0.02371,0.232238,0.080539,0.044453,-0.05839,-0.006678,0.00353,0.003372,0.004405,-0.111314,0.15982,-1.036751
1863,0.057762,0.048832,-0.007197,0.006798,0.000959,0.000108,-0.011034,0.088141,-0.138279,0.250526,0.080369,0.044504,-0.058264,0.000125,0.001614,0.001479,6e-05,-0.000207,-0.000304,-1.030546
1864,0.0579,0.04885,-0.007195,0.006829,0.000743,-9e-05,0.443925,1.323944,0.939141,0.262773,0.080192,0.044548,-0.05818,-0.00683,0.001466,0.001476,-0.000939,0.014569,-0.029758,-1.029076
1865,0.058001,0.048868,-0.007198,0.006821,0.000715,-0.000109,0.014606,0.017844,0.054465,0.265386,0.080105,0.044564,-0.058156,4e-05,0.000524,0.000485,2.1e-05,-0.000129,-0.000158,-1.029566
1866,0.058252,0.048897,-0.0072,0.006821,0.000704,-0.000124,0.002274,-0.017554,0.029261,0.267999,0.079925,0.044591,-0.058121,1.7e-05,0.000217,0.000205,0.004598,-0.109796,0.165721,-1.029893
1867,0.058523,0.048929,-0.007201,0.006816,0.000794,-5.1e-05,0.001747,-0.015932,0.028567,0.271428,0.079791,0.044603,-0.058101,-0.006905,0.00048,0.00057,-0.000956,0.014658,-0.029631,-1.023035
1868,0.058671,0.048944,-0.007197,0.013639,0.001486,-0.000183,0.002952,0.108548,-0.084503,0.27502,0.07974,0.044615,-0.058096,-0.00689,0.000654,0.000729,-0.000964,0.014672,-0.029621,-1.022871
1869,0.058971,0.048947,-0.007227,0.006969,-0.000802,-0.001446,0.000121,-0.001161,0.004761,0.287594,0.079663,0.044636,-0.058075,5.3e-05,0.000646,0.000593,2.4e-05,-3e-05,-4.3e-05,-1.024504
1870,0.059211,0.048827,-0.007284,0.001071,-0.009663,0.000442,-0.038638,0.023329,-0.044016,0.292329,0.07964,0.044653,-0.058046,3.6e-05,0.000443,0.000405,2.7e-05,-2.1e-05,-3e-05,-1.025157
1871,0.059287,0.04869,-0.00735,0.000622,-0.006331,-0.005551,-0.004144,0.030135,-0.0491,0.291839,0.079646,0.044659,-0.058026,6e-05,0.000729,0.000666,3.4e-05,-1.3e-05,-3.3e-05,-1.025484
1872,0.059337,0.048306,-0.007555,0.000952,-0.009666,-0.008516,0.358828,-0.109368,-0.194135,0.282205,0.079665,0.044668,-0.057964,0.000118,0.001434,0.001304,1.6e-05,-1.1e-05,-2.1e-05,-1.026137
1873,0.059292,0.047786,-0.007877,-0.005689,-0.013017,-0.010781,0.117697,-1.588604,2.107156,0.235177,0.079676,0.044701,-0.057873,0.00017,0.002066,0.001875,0.000143,-0.000447,0.000354,-1.028096
1874,0.059223,0.047263,-0.008296,-0.005604,-0.013934,-0.011722,0.025108,0.033138,-0.133625,0.195661,0.079685,0.04478,-0.057753,0.000265,0.003177,0.002877,-0.005412,-0.018324,0.025208,-1.027607
1875,0.059166,0.046989,-0.008526,-0.00554,-0.014791,-0.012553,0.084469,-0.075371,-0.002276,0.187333,0.079701,0.04484,-0.057686,0.000304,0.003668,0.003317,0.015797,0.018499,0.055559,-1.028096
1876,0.058989,0.046435,-0.009029,-0.005626,-0.014345,-0.012273,-0.015925,-0.044657,0.063286,0.175576,0.079736,0.044964,-0.057513,0.000362,-0.001301,0.007871,0.212493,0.243398,0.13477,-1.029566
1877,0.05875,0.045906,-0.009495,-0.005749,-0.013547,-0.011662,-0.020385,0.060253,-0.106353,0.179658,0.079765,0.045075,-0.057319,0.000358,0.004377,0.003934,-0.001165,-0.017999,0.023973,-1.031036
1878,0.058631,0.045649,-0.009715,-0.005857,-0.012605,-0.010845,-0.013948,0.048904,-0.075825,0.186843,0.079777,0.045115,-0.057222,0.000325,-0.001701,0.007494,-0.035063,-0.002604,0.005727,-1.032015
1879,0.058445,0.045254,-0.010125,-0.006164,-0.009602,-0.008142,0.007893,-0.055726,0.088263,0.190925,0.079788,0.045188,-0.057055,0.000223,0.002747,0.002459,-0.003633,-0.002203,-0.000149,-1.032669
1880,0.058342,0.045134,-0.010433,-0.000346,0.002256,-0.007123,0.034666,0.007097,-0.00479,0.194191,0.079785,0.045245,-0.056943,0.000148,0.00182,0.001627,1.4e-05,-0.000589,-0.000731,-1.033812
1881,0.058297,0.045281,-0.010604,-0.000696,0.006147,-0.003488,0.050102,-0.011583,0.017602,0.205295,0.079788,0.045284,-0.056915,2e-06,4.1e-05,3.7e-05,5.6e-05,-0.000394,-0.000492,-1.035771
1882,0.058284,0.045402,-0.01065,-0.000806,0.007364,-0.002349,0.046219,-0.019675,0.048506,0.214276,0.079782,0.045284,-0.056921,-4.2e-05,-0.000496,-0.000442,0.004622,-0.109649,0.165658,-1.036751
