frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1190,0.057218,0.030746,-0.00913,-0.004579,-0.014633,-0.019793,0.024134,0.082907,-0.132249,-0.89512,0.065839,0.032379,-0.048874,0.001005,0.003877,0.002373,-0.105553,0.744763,-0.620364,-0.892402
1191,0.057121,0.030476,-0.009523,-0.004604,-0.014645,-0.01991,0.044271,0.068552,-0.06638,-0.896916,0.065843,0.032452,-0.048829,-0.005328,0.005009,0.003122,-1.660441,0.601351,0.437463,-0.894525
1192,0.056956,0.029973,-0.010322,-0.005582,-0.008104,-0.023344,0.075437,0.0502,-0.093124,-0.900182,0.065867,0.032645,-0.048723,-0.004887,0.006655,0.004133,0.011357,0.28744,0.133866,-0.895668
1193,0.056829,0.029559,-0.011124,0.001584,-0.010571,-0.01767,0.029987,0.037149,-0.053987,-0.901325,0.065913,0.032879,-0.048575,0.001664,0.006447,0.003907,-0.034489,0.256459,0.173004,-0.903996
1194,0.056771,0.029398,-0.011488,-0.006043,-0.00531,-0.021245,0.063336,0.044444,-0.062772,-0.901488,0.065943,0.032995,-0.048505,0.001658,0.006441,0.003892,-0.493891,-0.054657,0.061047,-0.904649
1195,0.056683,0.029088,-0.012218,0.000451,-0.002684,-0.019928,0.072166,0.024572,-0.033848,-0.900509,0.066021,0.033252,-0.048368,0.001414,0.005494,0.003305,-0.010527,-0.033936,0.016767,-0.898934
1196,0.056594,0.028854,-0.012857,0.00028,-0.001541,-0.019043,-0.016907,0.102869,0.023088,-0.89806,0.066129,0.033441,-0.048296,0.00712,0.002139,0.001186,0.003038,-0.037469,0.050323,-0.90073
1197,0.05653,0.028731,-0.013153,-0.005824,-0.007468,-0.014576,0.035648,0.038162,-0.087319,-0.89561,0.066181,0.033511,-0.048295,0.000444,0.001732,0.001035,0.000411,-0.001534,-0.000813,-0.905465
1198,0.056426,0.02852,-0.013682,-0.006219,-0.004842,-0.012347,0.033427,0.034916,-0.060574,-0.900999,0.066277,0.033616,-0.048355,1.3e-05,4.9e-05,2.8e-05,0.000348,-1e-06,-5.9e-05,-0.908241
1199,0.056283,0.028358,-0.014154,-0.006362,-0.00397,-0.011629,0.030077,0.038175,-0.05862,-0.898876,0.066351,0.033677,-0.048441,0.000251,0.004722,-0.004874,0.02901,0.070332,-0.162249,-0.910364
1200,0.056085,0.028218,-0.014561,-0.006646,-0.002083,-0.009989,0.03214,0.02295,-0.034114,-0.900019,0.066426,0.033707,-0.048516,0.006526,0.003604,-0.00564,0.03625,-0.03103,0.046242,-0.915099
1201,0.055961,0.028171,-0.014742,-0.006703,-0.001723,-0.00968,0.030082,0.038222,-0.058405,-0.899855,0.06647,0.033729,-0.04855,0.006277,-0.001128,-0.000772,-0.005166,0.072096,-0.149304,-0.915916
1202,0.055595,0.028066,-0.015086,-0.012833,-0.007976,-0.005481,0.000835,0.054493,-0.109514,-0.900509,0.066564,0.033782,-0.048624,5e-06,3e-06,1e-06,0.000302,-4e-06,-6e-05,-0.916079
1203,0.055116,0.027941,-0.015383,-0.013812,-0.000975,-0.008224,0.021633,0.055429,-0.050509,-0.900835,0.066699,0.033855,-0.048721,0.006629,0.004041,-0.005378,0.036197,-0.031031,0.046237,-0.916896
1204,0.054858,0.027871,-0.015508,-0.013105,-0.006293,-0.004,-0.034352,0.075474,-0.058942,-0.902142,0.066782,0.033887,-0.048772,0.006272,-0.001127,-0.000776,0.00115,-0.014696,0.029541,-0.917385
1205,0.054274,0.027702,-0.015704,-0.020113,-0.006252,-0.003163,-0.006743,0.060298,-0.113584,-0.902142,0.066937,0.033973,-0.048879,0.00646,-0.000382,-0.000329,-0.004116,0.059827,-0.12327,-0.917059
1206,0.053612,0.027558,-0.01576,-0.020606,-0.002491,0.000219,-0.155715,-0.160282,-0.01431,-0.903611,0.067102,0.034083,-0.049012,0.006317,-0.000935,-0.000663,0.001164,-0.014701,0.029543,-0.917222
1207,0.052889,0.027532,-0.015698,-0.013995,0.000518,0.002107,-0.000385,-0.060688,0.112261,-0.903285,0.067225,0.034209,-0.049157,4e-06,-7e-06,-6e-06,0.000316,-0.000248,-0.000234,-0.915589
1208,0.052491,0.027538,-0.015646,-0.020971,0.000745,0.003101,0.007587,-0.070856,0.10507,-0.899039,0.067291,0.034284,-0.049247,0.000314,0.005003,-0.004698,0.035272,-0.016336,0.016682,-0.915263
1209,0.051639,0.027597,-0.015502,-0.021081,0.002029,0.004217,-0.007272,0.033803,-0.066682,-0.904101,0.067414,0.034442,-0.049442,0.006499,0.003582,-0.005644,0.03015,0.056405,-0.131359,-0.915263
1210,0.050743,0.02765,-0.015347,-0.021004,0.00174,0.003914,-0.015679,0.044064,-0.059999,-0.904917,0.067566,0.034599,-0.049673,0.006228,0.002507,-0.006281,0.006437,0.100276,-0.218139,-0.917059
1211,0.050308,0.027676,-0.015274,-0.021003,0.001917,0.00405,-0.006879,0.036024,-0.062034,-0.904918,0.067651,0.034672,-0.049804,0.006284,0.002732,-0.006147,0.03635,-0.031655,0.047497,-0.920815
1212,0.049392,0.027743,-0.015113,-0.020979,0.002141,0.004203,-0.011629,0.037351,-0.059894,-0.906224,0.067837,0.03481,-0.050087,0.006074,0.001888,-0.006652,0.036183,-0.031376,0.0469,-0.923917
1213,0.04855,0.027816,-0.014957,-0.027769,0.001311,0.004166,-0.00631,0.045586,-0.092485,-0.904754,0.068042,0.034926,-0.05039,0.005942,0.00135,-0.006974,0.035209,-0.018201,0.020523,-0.924734
1214,0.047741,0.027886,-0.014801,-0.020244,-0.003508,0.008064,-0.04062,0.0391,-0.082396,-0.904101,0.068248,0.035017,-0.050684,0.006139,0.002147,-0.006496,0.036076,-0.031251,0.046666,-0.922937
1215,0.047359,0.02793,-0.014722,-0.02088,0.002216,0.004164,-0.004137,0.03024,-0.063546,-0.905081,0.068331,0.035069,-0.05081,1.4e-05,0.003806,-0.0054,0.035749,-0.018952,0.021765,-0.922937
1216,0.046627,0.028031,-0.014563,-0.014025,0.003073,0.00416,0.004825,0.016801,-0.02271,-0.897406,0.068513,0.035159,-0.051018,0.006332,0.002967,-0.005998,0.036295,-0.031675,0.047158,-0.922774
1217,0.046015,0.028135,-0.014401,-0.013966,0.002717,0.003817,0.011049,0.003394,-0.039047,-0.897406,0.068701,0.03522,-0.051175,0.006411,0.003297,-0.005798,0.036228,-0.031556,0.047266,-0.924407
1218,0.045753,0.028187,-0.014329,-0.013938,0.002497,0.003608,0.004583,0.016562,-0.037594,-0.899202,0.068774,0.035258,-0.051234,-8.2e-05,-0.000361,-0.000223,0.000697,-0.002291,0.00445,-0.924734
1219,0.045299,0.028267,-0.014206,-0.013867,0.001855,0.003028,-0.002109,0.015053,-0.034424,-0.900019,0.06898,0.035312,-0.051349,0.006145,-0.001577,-0.001055,0.001026,-0.01474,0.029631,-0.922284
1220,0.04496,0.028328,-0.014112,-0.006947,0.001188,0.001739,-0.002125,0.015199,-0.029352,-0.899856,0.069217,0.03534,-0.051462,0.006146,-0.001567,-0.001051,0.001005,-0.014703,0.02955,-0.922774
1221,0.044825,0.028347,-0.014082,-0.006932,0.001013,0.001583,-0.00016,-0.000182,-0.005043,-0.897733,0.069354,0.035356,-0.051524,0.006523,0.003824,-0.005477,0.036546,-0.0325,0.048436,-0.922448
1222,0.044612,0.028367,-0.014043,-0.006884,0.000412,0.001054,0.016816,-0.101762,0.160964,-0.894957,0.06972,0.035338,-0.051674,0.012267,-0.003244,-0.002168,-0.000579,-0.085477,0.033101,-0.921141
1223,0.044457,0.028382,-0.014014,-6.5e-05,0.000936,0.000818,-0.518745,-0.714361,0.251622,-0.891038,0.070167,0.035306,-0.051874,0.012281,0.00061,-0.007534,0.036738,-0.032625,0.054647,-0.921958
1224,0.044291,0.028412,-0.013971,-0.006917,0.000984,0.001542,0.000322,-0.000415,-0.005319,-0.891364,0.070752,0.035243,-0.052147,0.01836,-0.001304,-0.008804,0.038049,-0.050023,0.085452,-0.922284
1225,0.044202,0.028433,-0.013944,-0.006899,0.000726,0.00132,-0.002038,0.015175,-0.029393,-0.891364,0.071102,0.03519,-0.052307,0.018256,-0.001798,-0.009111,0.035803,-0.044614,0.082284,-0.922447
1226,0.043982,0.028498,-0.013866,-0.006974,0.001972,0.002391,0.001135,0.012134,-0.031073,-0.891528,0.071958,0.035049,-0.052679,0.024493,-0.00312,-0.010042,0.037225,-0.078745,0.103571,-0.922121
1227,0.043709,0.028592,-0.013758,-0.007002,0.002559,0.002891,-0.00016,-0.000233,-0.005199,-0.889895,0.072997,0.034934,-0.05308,0.02478,-0.00191,-0.009328,0.040094,-0.076862,0.14222,-0.919835
1228,0.043552,0.028646,-0.013697,-0.007006,0.002892,0.003074,2.292565,0.115025,5.02001,-0.888915,0.073561,0.034879,-0.053257,0.031177,-0.002431,-0.009764,0.040566,-0.080359,0.147756,-0.920161
1229,0.043217,0.028759,-0.013567,-0.007019,0.003108,0.003345,-0.013533,0.105952,-0.172841,-0.892507,0.074909,0.034764,-0.053566,0.037805,-0.005721,-0.00421,-0.018873,0.030487,-0.053539,-0.920978
1230,0.042861,0.028888,-0.013429,-0.013825,0.003053,0.003946,-0.015269,0.026812,-0.029414,-0.889405,0.076459,0.034661,-0.053762,0.038231,-0.003441,-0.002849,-8.8e-05,-0.058105,0.118497,-0.920978
1231,0.042548,0.02899,-0.013312,-0.006953,0.002356,0.002677,0.3888,-0.393009,-0.261373,-0.886792,0.07812,0.034558,-0.053858,0.044946,-0.001817,-0.002018,-0.004126,0.005852,-0.004373,-0.920978
1232,0.042387,0.029038,-0.013261,-0.00694,0.002244,0.002576,-0.015779,0.027846,-0.023629,-0.886955,0.07895,0.034528,-0.053888,0.038646,-0.000701,-0.001232,-0.029745,0.200994,-0.383587,-0.921141
1233,0.042116,0.029133,-0.013155,-0.000155,0.002816,0.002405,0.001601,-0.015041,0.024648,-0.885486,0.080609,0.034482,-0.053933,0.038616,-0.000421,-0.001098,-0.004233,0.079959,-0.148462,-0.922447
1234,0.041891,0.029226,-0.013055,-0.00693,0.002427,0.002715,-8.9e-05,-0.000174,-0.004836,-0.883363,0.082125,0.034451,-0.053997,0.038399,-0.001366,-0.001707,-0.005322,0.094215,-0.175926,-0.922937
1235,0.041796,0.029282,-0.012998,-0.00694,0.002655,0.002899,-1.625554,-2.086376,0.736659,-0.883853,0.082882,0.034417,-0.05403,0.038227,-0.002333,-0.002313,-0.004933,0.092523,-0.172806,-0.923754
1236,0.041626,0.029422,-0.012865,-0.006988,0.003809,0.003865,2e-05,-1.8e-05,-0.004952,-0.886302,0.084213,0.034322,-0.054119,0.038002,-0.003724,-0.003184,0.000239,0.002916,0.00076,-0.923101
