frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
266,0.056419,0.03082,-0.005837,0.017313,-0.014526,0.001305,0.119863,0.599684,-0.937742,-1.006484,0.074848,0.03767,-0.066497,0.000405,-0.002386,0.008507,-0.035164,-0.000729,0.007026,-1.015196
267,0.056729,0.030623,-0.005866,0.016731,-0.009149,-0.003031,-0.050539,0.094507,-0.175435,-1.008281,0.074833,0.037627,-0.066334,0.000539,0.003462,0.004798,0.000224,-0.016112,0.023927,-1.015686
268,0.057182,0.030298,-0.006008,0.008237,-0.004023,-0.006537,0.003656,0.131549,-0.225203,-1.013832,0.074828,0.037563,-0.06599,0.000515,-0.001714,0.009411,-0.143039,0.538339,-0.727921,-1.016503
269,0.057372,0.030146,-0.00622,0.000264,-0.003483,-0.004654,-0.034291,0.153224,-0.159212,-1.006974,0.074866,0.037495,-0.065616,0.000574,-0.001276,0.009988,-0.049841,0.031277,-0.057622,-1.017646
270,0.057399,0.030106,-0.006304,0.000174,-0.002247,-0.003008,0.017153,0.023133,-0.056781,-1.009913,0.0749,0.037445,-0.065403,0.000531,-0.006545,0.014469,0.201857,0.563764,0.391288,-1.017646
271,0.057328,0.030019,-0.006408,0.000113,-0.001536,-0.002062,-0.223853,0.722721,0.155492,-1.005504,0.075024,0.037323,-0.064909,0.008323,-0.006626,0.014501,0.07285,0.30908,0.22682,-1.024341
272,0.057158,0.029974,-0.006442,-0.007848,-0.001503,-0.000817,0.52406,1.693701,-2.397271,-1.008117,0.075173,0.03715,-0.064346,0.008468,-0.005628,0.015811,-0.006715,0.135263,0.146536,-1.032832
273,0.056946,0.029942,-0.006461,-0.008494,0.004278,-0.004587,0.051322,1.132433,-0.620657,-1.004362,0.075346,0.036889,-0.063669,0.000731,-0.010174,0.021057,-0.004962,0.360345,-0.012407,-1.030546
274,0.056856,0.029936,-0.006465,-0.007879,-0.001087,-0.00027,-0.092879,0.392998,-0.054505,-1.004688,0.075443,0.036735,-0.063292,0.008591,-0.004718,0.016943,0.083102,0.321345,0.263119,-1.038057
275,0.05672,0.029914,-0.006499,-0.000533,0.004195,-0.005884,-0.115915,0.987517,0.034764,-1.005994,0.075655,0.036375,-0.062456,0.008562,-0.009856,0.021531,-0.017178,0.205659,0.165746,-1.049814
276,0.056669,0.029868,-0.006579,0.000157,-0.002285,-0.003059,-0.166228,0.744939,0.175122,-0.994728,0.07588,0.035983,-0.061587,0.000918,-0.008793,0.022722,-0.085015,0.181171,-0.08848,-1.064021
277,0.056671,0.029833,-0.006651,-0.00041,0.002475,-0.008193,0.022719,1.065561,-0.898807,-0.997667,0.075994,0.035781,-0.061157,0.008605,-0.009458,0.021942,-0.047896,0.240793,-0.017891,-1.064347
278,0.056748,0.029731,-0.006876,0.008258,-0.004098,-0.006703,-0.131221,0.636373,-0.117872,-0.99587,0.076239,0.035324,-0.060258,0.000746,-0.009892,0.021175,-0.068134,0.116357,0.064734,-1.069572
279,0.05691,0.0296,-0.007216,0.007735,0.000174,-0.01255,-0.099949,0.731803,0.184944,-0.991462,0.076475,0.034887,-0.059445,0.000701,-0.010179,0.020748,0.035464,0.309263,0.179631,-1.069572
280,0.057183,0.029437,-0.007634,0.008498,-0.006975,-0.010725,-0.137196,0.840322,-0.030693,-0.994727,0.076679,0.034536,-0.058735,0.000651,-0.005432,0.015547,-0.142932,0.158532,-0.189009,-1.071532
281,0.057362,0.029344,-0.007883,0.0165,-0.006751,-0.011691,-0.079162,0.431048,0.002627,-0.997503,0.076766,0.034405,-0.05843,0.00052,-0.006362,0.014331,-0.082775,-0.003442,-0.017918,-1.070225
282,0.057776,0.029137,-0.008441,0.008063,-0.003375,-0.017643,-0.016902,0.298276,-0.176425,-1.000606,0.076891,0.034271,-0.057986,0.000495,-0.001463,0.009355,-0.036745,-0.011678,0.00662,-1.068756
283,0.058223,0.0289,-0.009121,0.00888,-0.010657,-0.016154,-0.059549,0.363683,0.151079,-1.003055,0.076963,0.034269,-0.057668,0.000505,0.003692,0.004714,0.001413,-0.015711,0.023947,-1.066633
284,0.058459,0.028772,-0.009532,0.016307,-0.005124,-0.021637,-0.070725,0.831961,0.223031,-1.003055,0.07699,0.034292,-0.057537,0.000503,0.003663,0.004668,0.002166,-0.017464,0.026567,-1.066306
285,0.058865,0.028572,-0.010424,0.008406,-0.006337,-0.022301,-0.062505,0.641523,0.071568,-1.003381,0.077007,0.034344,-0.057312,0.000371,-0.002386,0.008138,-0.034215,-0.001356,0.007071,-1.065327
286,0.0592,0.028482,-0.011384,0.007746,-0.000202,-0.025754,-0.018988,0.552269,0.307494,-1.003382,0.077025,0.034354,-0.057123,0.000277,0.002038,0.002585,0.065703,0.125044,0.109856,-1.065817
287,0.059405,0.028537,-0.012396,0.007629,0.00145,-0.023564,-0.052085,0.994856,0.329571,-1.005015,0.077045,0.034277,-0.05692,0.000168,-0.003844,0.006276,-0.045284,-0.014863,0.00173,-1.06451
288,0.059465,0.028648,-0.012912,-0.001103,0.006738,-0.026714,0.0104,0.582523,0.078068,-1.004035,0.07706,0.034218,-0.05681,0.007892,-0.004148,0.005978,0.058081,0.185675,0.158444,-1.065
289,0.059478,0.028957,-0.013907,-0.001381,0.008486,-0.023695,5.435195,0.255906,-0.931609,-1.004688,0.077112,0.034065,-0.056577,0.000182,-0.003732,0.006413,0.031257,0.148804,0.100983,-1.068593
290,0.059373,0.029363,-0.014819,-0.00208,0.016028,-0.025449,0.512022,-0.743079,2.519424,-1.002239,0.077217,0.033871,-0.056312,0.0079,-0.004094,0.006034,0.154161,0.370353,0.264949,-1.073491
