frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
786,0.042495,0.026228,-0.0147,0.007469,0.00179,0.001163,-0.309619,0.215784,0.199251,-0.712888,0.076728,0.016481,-0.052519,0.007589,0.000283,0.000255,0.440464,-0.174862,-0.000447,-0.49087
787,0.04256,0.02629,-0.014701,0.007461,0.001453,0.000813,-0.54835,0.4121,0.281841,-0.634182,0.076862,0.016498,-0.052554,0.007472,0.004398,-0.005396,0.248526,0.436554,0.480718,-0.542144
788,0.042638,0.026431,-0.014839,0.007002,0.004327,-0.00609,0.018168,-0.004425,0.062586,-0.517756,0.077289,0.016661,-0.052767,0.007552,0.005159,-0.004653,0.069076,0.492945,0.028698,-0.700699
789,0.042643,0.026648,-0.015232,-0.000908,0.006316,-0.01324,-0.413957,0.369653,0.24354,-0.437417,0.077738,0.017015,-0.053045,0.015124,0.005578,-0.004287,0.319789,0.925108,0.247958,-0.805858
790,0.042547,0.026964,-0.015895,-0.001361,0.009557,-0.019783,0.090416,-0.06932,0.198725,-0.240978,0.07819,0.017277,-0.053285,0.007479,0.004707,-0.005115,0.394191,1.203164,0.203568,-0.854192
791,0.042457,0.027165,-0.016312,-0.00926,0.012715,-0.025756,-0.289535,0.270098,0.239217,-0.096956,0.078403,0.017362,-0.053392,0.007485,-0.000434,-0.000498,0.42502,1.364749,0.251372,-0.883748
792,0.042278,0.02751,-0.017379,-0.001886,0.008246,-0.031137,0.144142,0.014962,-0.030161,0.212153,0.078862,0.01749,-0.053575,0.007317,0.004021,-0.005863,-3.878723,1.614683,3.5548,-0.940083
793,0.042006,0.027588,-0.018481,-0.008976,0.000183,-0.029115,0.07851,0.134063,-0.258368,0.428676,0.079376,0.017596,-0.053752,0.014941,0.004356,-0.005551,0.014841,0.415675,-0.049773,-0.991193
794,0.041802,0.027575,-0.019057,-0.009024,-0.00132,-0.03081,0.024748,-0.001316,-0.214088,0.471459,0.079559,0.017677,-0.053863,0.014884,0.003883,-0.006024,-1.004753,0.718327,1.230637,-1.006869
795,0.041324,0.027468,-0.02032,-0.009152,-0.004124,-0.034093,0.40042,-0.180673,-0.248259,0.500525,0.079845,0.017841,-0.054135,0.00724,0.002633,-0.007209,-0.239447,0.484802,0.14715,-1.031199
