frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
983,0.03647,0.048505,0.002528,-0.015003,0.01018,-0.024538,-0.29829,3.03027,-0.208308,0.014245,0.121084,0.049768,-0.043939,-0.056841,-0.011819,-0.037443,-0.300909,-3.746646,-0.722119,-0.559126
984,0.035788,0.048863,0.00153,-0.021793,0.006716,-0.026641,-1.351148,1.628458,0.203586,0.331682,0.118791,0.049525,-0.045464,-0.064497,-0.008349,-0.034773,-0.7105,-3.236113,0.175037,-0.284471
985,0.034734,0.049167,0.000385,-0.028619,0.004034,-0.028248,-1.024297,1.224663,0.125948,0.469989,0.116208,0.049184,-0.046959,-0.064157,-0.013234,-0.038877,-0.46971,-0.698743,-0.702261,0.025944
986,0.033329,0.049606,-0.000818,-0.035379,0.014624,-0.028239,-0.951246,-1.061558,2.143563,0.483052,0.113608,0.048529,-0.048397,-0.070946,-0.018652,-0.034799,-0.192204,-0.936148,0.516022,0.33391
987,0.032566,0.050064,-0.00144,-0.042287,0.029442,-0.033239,-0.24345,0.306966,0.35836,0.486482,0.112269,0.048175,-0.049023,-0.071442,-0.017011,-0.03378,-0.039655,-2.520035,2.77814,0.446254
988,0.030789,0.051587,-0.002873,-0.055792,0.049746,-0.041822,-0.021922,-0.446564,-0.012415,0.505913,0.109364,0.047457,-0.050141,-0.079033,-0.016663,-0.025184,-0.50003,-0.451333,0.557705,0.507978
989,0.028652,0.053638,-0.004543,-0.05543,0.05616,-0.044982,-2.689883,-3.706396,-3.549118,0.520936,0.10625,0.046957,-0.05093,-0.080464,-0.006041,-0.017133,-2.263731,-0.289226,0.76992,0.519572
990,0.027562,0.054762,-0.005447,-0.055343,0.06172,-0.048966,-0.844053,-0.936986,-0.659386,0.520283,0.104537,0.046845,-0.051196,-0.087799,-0.002261,-0.014028,-5.089779,2.218396,1.975752,0.520715
991,0.025657,0.056937,-0.007264,-0.041716,0.047313,-0.043982,-0.872596,-1.012717,-0.89304,0.510975,0.100916,0.046845,-0.051703,-0.094522,-0.000273,-0.012395,-0.324642,-2.423389,2.641382,0.520061
992,0.024486,0.058546,-0.008968,-0.015396,0.033324,-0.039635,-0.613933,0.234841,0.093339,0.400427,0.097302,0.046952,-0.052277,-0.094885,0.005124,-0.01707,-0.265821,-0.927486,-0.160692,0.520715
993,0.024233,0.059459,-0.010105,0.005386,0.016742,-0.020485,-0.997406,2.362797,-1.389814,0.188639,0.093673,0.047037,-0.052803,-0.094714,0.001082,-0.012245,-0.322912,-2.147001,2.517136,0.522021
994,0.024388,0.059776,-0.010433,0.012519,0.014813,-0.014024,-3.949833,-2.135152,-2.599525,0.098666,0.091748,0.047064,-0.053056,-0.094807,0.000986,-0.012591,-0.253931,-1.091958,0.249728,0.522184
995,0.025264,0.060191,-0.010658,0.026656,0.005716,0.002874,-1.773019,1.257247,-2.585047,-0.057766,0.088315,0.047126,-0.053429,-0.088079,0.007124,-0.008279,-1.389432,0.385147,0.734231,0.518918
996,0.026967,0.060195,-0.010237,0.053709,-0.003784,0.018534,-0.085697,1.975242,-2.658258,-0.20636,0.08474,0.047141,-0.053384,-0.094465,-0.004278,0.00792,-4.981982,2.073707,1.058001,0.51108
997,0.029322,0.059824,-0.009162,0.067721,-0.012805,0.035181,0.325394,0.061651,-1.273007,-0.294048,0.081134,0.046967,-0.052974,-0.08758,-0.006558,0.014062,-5.117362,1.867801,1.188251,0.485281
998,0.030603,0.059567,-0.008401,0.068164,-0.013584,0.042604,0.559462,-0.838478,-0.796615,-0.341565,0.079451,0.046896,-0.052688,-0.080447,0.002956,0.012867,0.161388,0.135705,0.796644,0.447071
999,0.033249,0.058885,-0.006358,0.069198,-0.020902,0.06115,0.25821,-0.212969,-1.207841,-0.407208,0.075969,0.047136,-0.051982,-0.093091,0.005245,0.023081,-0.420661,0.356164,0.390229,0.391389
1000,0.035582,0.058284,-0.003953,0.055814,-0.010962,0.060735,0.285107,-0.425934,-0.902136,-0.427783,0.072657,0.047382,-0.05121,-0.079685,0.003106,0.02077,-5.14912,1.907928,1.078649,0.368038
1001,0.036565,0.058096,-0.002781,0.042441,-0.005012,0.057623,0.318371,-0.551404,-0.800933,-0.436927,0.071189,0.047455,-0.050786,-0.072584,0.00508,0.022101,-5.123459,2.04416,1.271492,0.355301
1002,0.038011,0.058007,-0.000665,0.028513,0.002868,0.047631,-0.016549,-0.058006,-0.51334,-0.451133,0.068769,0.047784,-0.049897,-0.051613,0.007978,0.023812,-0.350699,0.651456,0.518197,0.339462
