frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.107085,-0.013364,0.359659,-0.096537,-0.050233,-0.994084,-0.430683,-0.898268,0.087163,-0.897219,0.436607,0.06632,-0.001833,0.000647,-0.017268,0.009448,-0.38433,-0.200881,0.436746,-0.195368,0.026464,0.322242,0.248214,0.886714,0.390024,-0.947277,0.306387,-0.09342,-0.202626,-0.34739,0.915492,0.015029,-0.011244,0.024016,-0.020514,-0.080088,-0.036351,0.525721,0.02206,0.032364,-0.015452,-0.347316,-0.859862,0.374176,0.89186,-0.426176,-0.15152,0.289751,0.281087,0.914895,0.007763,-0.010914,0.01617,-0.057824,-0.081863,-0.035668,0.523712,0.068615,0.01745,-0.059868,-0.176868,-0.000141,-0.984234,-0.223789,-0.973801,0.040355,-0.958454,0.227398,0.172203,-0.007578,0.006542,-0.012458,0.011495,-0.674379,-0.357032,0.397594
2,0.106854,-0.013218,0.35923,-0.09466,-0.053578,-0.994089,-0.424395,-0.901084,0.088924,-0.900412,0.430367,0.063797,-0.015858,0.002428,-0.016064,0.072563,-0.071935,-0.081474,0.437006,-0.195074,0.02613,0.322743,0.246166,0.88741,0.38974,-0.947435,0.305102,-0.095987,-0.204378,-0.346743,0.915348,0.015366,-0.024677,0.02998,0.086871,0.151375,-0.069987,0.525619,0.022213,0.0322,-0.015193,-0.345431,-0.860872,0.373598,0.892125,-0.424763,-0.153907,0.291185,0.280132,0.914732,0.014048,-0.006594,0.01075,0.573992,0.705106,-0.326567,0.523548,0.068511,0.017519,-0.060073,-0.172561,-0.004431,-0.984988,-0.217095,-0.975228,0.042421,-0.960776,0.221156,0.167324,-0.007691,0.006111,-0.012824,0.564987,-0.130019,-0.089874,0.398737
3,0.106434,-0.01293,0.358355,-0.08548,-0.066493,-0.994142,-0.417248,-0.903664,0.096265,-0.904672,0.42311,0.050739,-0.015358,0.012472,-0.02548,0.028242,-0.608016,-0.327998,0.435365,-0.194259,0.025271,0.323725,0.238908,0.888578,0.391591,-0.946763,0.302766,-0.109112,-0.215794,-0.345796,0.913083,0.028431,-0.027722,0.026586,0.517995,0.500744,-0.182093,0.525012,0.022615,0.031772,-0.0147,-0.338554,-0.86311,0.374728,0.89124,-0.421869,-0.166486,0.301782,0.277608,0.912064,0.007549,-0.014187,0.013457,1.892236,1.785496,-0.650601,0.523548,0.068294,0.017664,-0.060516,-0.162825,-0.013527,-0.986562,-0.208786,-0.976789,0.047852,-0.964311,0.213772,0.156221,-0.007714,0.00604,-0.012897,0.071884,-0.013931,-0.027245,0.398737
4,0.105984,-0.012504,0.357408,-0.074696,-0.081189,-0.993919,-0.415245,-0.903618,0.104966,-0.906559,0.420656,0.035021,-0.014965,0.014062,-0.024158,0.030853,-0.562011,-0.30641,0.430168,-0.193388,0.024372,0.324504,0.232739,0.887498,0.397708,-0.944577,0.303644,-0.124536,-0.231557,-0.347799,0.908449,0.014472,-0.019935,0.016841,0.022007,-0.201317,0.106087,0.520196,0.023062,0.031313,-0.014301,-0.331785,-0.862831,0.381365,0.888095,-0.422018,-0.182172,0.318127,0.278246,0.906296,0.007205,-0.010223,0.008195,0.007151,-0.2081,0.111775,0.522405,0.068063,0.017879,-0.061002,-0.148303,-0.026327,-0.988591,-0.205993,-0.976896,0.056917,-0.967249,0.212083,0.139454,-0.007445,0.00711,-0.012004,0.015443,-0.685377,-0.368689,0.394328
5,0.105714,-0.012193,0.356887,-0.069324,-0.088614,-0.993674,-0.414054,-0.903636,0.109418,-0.907536,0.419125,0.02719,-0.014912,0.014276,-0.023985,0.043891,-0.365473,-0.206701,0.427686,-0.192868,0.023926,0.324806,0.231981,0.885901,0.401692,-0.943293,0.305701,-0.129153,-0.237484,-0.350068,0.906045,0.02763,-0.021982,0.014248,0.549375,0.414901,-0.00521,0.515795,0.023301,0.031103,-0.014157,-0.331635,-0.861824,0.383766,0.886881,-0.423496,-0.18464,0.321651,0.279122,0.904782,0.013808,-0.010906,0.007178,-0.072375,-0.111086,0.197872,0.518976,0.067939,0.018024,-0.061243,-0.14105,-0.032758,-0.989459,-0.204532,-0.976925,0.0615,-0.968643,0.211051,0.131095,-0.007112,0.01241,-0.016455,0.061871,-0.582556,-0.292496,0.390735
6,0.105207,-0.011526,0.355873,-0.058181,-0.103154,-0.992985,-0.411741,-0.903621,0.117942,-0.909383,0.415838,0.011338,-0.01418,0.025099,-0.032698,0.073553,-0.458261,-0.230883,0.425471,-0.191854,0.023189,0.325297,0.233656,0.88458,0.403626,-0.942253,0.308439,-0.130222,-0.239957,-0.351005,0.90503,0.01389,-0.010225,0.007758,-0.034273,-0.002032,0.012544,0.512625,0.023828,0.030717,-0.013908,-0.332063,-0.86001,0.387447,0.884924,-0.42624,-0.18769,0.326561,0.280536,0.902583,0.006933,-0.005156,0.003827,-0.03686,-0.004441,0.014458,0.510975,0.06768,0.01836,-0.061755,-0.127296,-0.044453,-0.990867,-0.20146,-0.977012,0.069712,-0.971189,0.208494,0.115414,-0.007386,0.00734,-0.011819,0.022502,-0.604625,-0.331176,0.385673
7,0.104726,-0.010821,0.354838,-0.048972,-0.115475,-0.992125,-0.409326,-0.903723,0.125337,-0.911025,0.412379,-0.001774,-0.014038,0.025617,-0.032256,0.087247,-0.254803,-0.126716,0.423733,-0.190853,0.022558,0.325722,0.231218,0.882988,0.408487,-0.941444,0.308978,-0.134719,-0.245437,-0.354531,0.902181,0.027249,-0.009473,0.007449,0.571537,0.516764,-0.152512,0.508551,0.024318,0.030402,-0.0137,-0.329585,-0.859015,0.391747,0.88398,-0.4265,-0.191509,0.331589,0.283178,0.89992,0.006979,-0.004579,0.004301,1.978599,1.76086,-0.611338,0.506893,0.067434,0.018723,-0.062285,-0.114897,-0.055171,-0.991843,-0.19832,-0.977082,0.077324,-0.973379,0.205587,0.101322,-0.006994,0.01283,-0.016102,0.091128,-0.222358,-0.109851,0.383387
8,0.10432,-0.01016,0.35386,-0.039688,-0.127677,-0.991044,-0.407148,-0.90366,0.132671,-0.912463,0.408921,-0.014885,-0.014555,0.015646,-0.022843,0.037215,-0.4539,-0.257259,0.42425,-0.189821,0.022193,0.326145,0.231505,0.882283,0.409845,-0.941137,0.309789,-0.134999,-0.246342,-0.355579,0.901522,0.027504,-0.00514,0.011008,-0.03225,-0.017461,0.041663,0.498609,0.024833,0.030213,-0.013494,-0.329353,-0.858247,0.393621,0.883394,-0.427278,-0.192473,0.333375,0.284332,0.898896,0.014071,-0.007532,0.009959,-0.069134,-0.022825,0.049825,0.497422,0.067232,0.019053,-0.062774,-0.10418,-0.06434,-0.992474,-0.195522,-0.977106,0.083867,-0.975149,0.202788,0.089215,-0.007252,0.007852,-0.011391,0.023748,-0.55835,-0.311732,0.383551
9,0.10416,-0.009873,0.353376,-0.035839,-0.132502,-0.990558,-0.406098,-0.903709,0.135524,-0.913095,0.40728,-0.020187,-0.000672,0.013296,-0.024517,0.030001,-0.58685,-0.290722,0.422418,-0.18932,0.022116,0.326446,0.230432,0.88291,0.409099,-0.940749,0.309624,-0.138051,-0.24882,-0.35416,0.9014,0.01438,-0.001854,0.014642,-0.021849,-0.034841,0.024361,0.495757,0.025079,0.030172,-0.013352,-0.328331,-0.85912,0.392569,0.882872,-0.426862,-0.195767,0.335761,0.282312,0.898645,0.013851,-0.000518,0.00717,-0.038198,-0.033941,0.064228,0.492197,0.067157,0.019186,-0.062998,-0.100536,-0.067299,-0.992654,-0.194293,-0.977172,0.085927,-0.975777,0.201505,0.085164,-0.000287,0.00677,-0.012148,0.073878,-0.026464,0.036615,0.382897
10,0.103974,-0.009529,0.352589,-0.031954,-0.137462,-0.990014,-0.404443,-0.903997,0.138519,-0.913978,0.404997,-0.025476,-0.000688,0.013238,-0.024575,0.06746,-0.045202,-0.005808,0.412979,-0.188479,0.022017,0.327166,0.230087,0.882272,0.410666,-0.940618,0.309859,-0.138414,-0.249634,-0.355545,0.90063,0.014539,0.001703,0.017526,-0.044264,0.092351,-0.128529,0.495342,0.02551,0.030122,-0.012986,-0.328063,-0.858427,0.394306,0.882664,-0.427269,-0.195813,0.336566,0.283801,0.897874,0.013932,0.001432,0.00875,-0.030812,-0.050239,0.090548,0.488768,0.067059,0.019369,-0.063409,-0.093528,-0.073086,-0.99293,-0.192276,-0.977201,0.09004,-0.976873,0.199338,0.077343,-0.000323,0.006639,-0.012265,0.073402,0.005672,0.021067,0.376039
11,0.103885,-0.009374,0.35206,-0.030047,-0.140024,-0.989715,-0.403405,-0.904213,0.140121,-0.914503,0.403636,-0.028085,-0.00135,-0.00517,-0.004459,-0.000716,0.01338,-0.025516,0.398908,-0.18797,0.021951,0.328039,0.22912,0.881714,0.412403,-0.940684,0.30949,-0.13879,-0.250273,-0.357252,0.899776,0.01463,0.0041,0.019429,-0.030928,-0.034496,0.060092,0.493246,0.025764,0.03009,-0.012549,-0.326812,-0.858094,0.396064,0.88281,-0.426787,-0.196209,0.337401,0.285526,0.897014,0.007598,-0.003752,0.013497,-0.069126,-0.006028,0.019595,0.486645,0.067013,0.019443,-0.063676,-0.09149,-0.074881,-0.992986,-0.191053,-0.977323,0.091303,-0.977306,0.198067,0.075109,-0.000627,-0.002436,-0.002101,-0.000541,0.019438,-0.02229,0.35971
12,0.103849,-0.009362,0.351922,-0.030109,-0.140144,-0.989696,-0.403144,-0.904308,0.140264,-0.914616,0.403383,-0.028038,-0.000959,-0.003673,-0.00317,-0.0,-2e-06,-1e-06,0.396566,-0.187806,0.021918,0.328539,0.228952,0.881693,0.412541,-0.940994,0.308975,-0.137839,-0.249261,-0.35775,0.899859,0.015309,-0.005418,0.028676,-0.067286,-0.021776,0.043135,0.493168,0.025846,0.030075,-0.012304,-0.326657,-0.858097,0.396187,0.883214,-0.426379,-0.195276,0.336491,0.286129,0.897163,0.000713,0.003087,0.011009,-0.032897,-0.019334,0.031093,0.485665,0.066996,0.01945,-0.063744,-0.091566,-0.074978,-0.992971,-0.190773,-0.97737,0.091391,-0.977353,0.197801,0.07519,-0.000519,-0.002017,-0.001741,-0.0011,0.014467,-0.024911,0.353342
13,0.103813,-0.009449,0.35182,-0.02818,-0.138637,-0.989965,-0.40342,-0.904518,0.138101,-0.914559,0.403431,-0.029207,-0.00042,-0.001607,-0.001388,-0.0,-0.0,-0.0,0.395558,-0.187678,0.021744,0.329694,0.22632,0.881276,0.414876,-0.941611,0.306964,-0.138112,-0.249329,-0.360504,0.898741,0.00207,-0.00477,0.030086,-0.080914,0.103424,-0.151503,0.494911,0.025914,0.029993,-0.011736,-0.32402,-0.858082,0.398378,0.884004,-0.424604,-0.195569,0.336967,0.288799,0.896128,0.001021,-0.002318,0.015096,-0.073088,-0.00969,0.014968,0.486318,0.066977,0.019406,-0.063796,-0.090033,-0.073067,-0.993254,-0.191213,-0.977483,0.089239,-0.97741,0.197957,0.074035,-0.000219,-0.000848,-0.000732,-0.000341,0.000186,-0.00022,0.348933
14,0.103782,-0.009519,0.35184,-0.026431,-0.13722,-0.990211,-0.40388,-0.904618,0.136086,-0.91441,0.403689,-0.030277,-4e-06,-1.6e-05,-1.4e-05,-0.0,-0.0,0.0,0.396041,-0.187666,0.02164,0.330924,0.224841,0.880798,0.416692,-0.941981,0.305877,-0.138006,-0.249272,-0.362595,0.897915,0.00225,-0.000933,0.033082,-0.069328,-0.006518,0.013924,0.494527,0.025921,0.029935,-0.011113,-0.322305,-0.857904,0.400149,0.884586,-0.423468,-0.195399,0.337084,0.290989,0.895376,0.001127,1.8e-05,0.01693,-0.068732,-0.023382,0.038332,0.486481,0.066962,0.019371,-0.063786,-0.08864,-0.071279,-0.993509,-0.191838,-0.97754,0.087248,-0.977415,0.198327,0.072975,2.7e-05,9.3e-05,8.2e-05,-0.000261,0.001,-0.001802,0.34828
15,0.103679,-0.009455,0.351892,-0.026991,-0.137663,-0.990134,-0.40388,-0.904523,0.136716,-0.914393,0.403752,-0.029952,-0.013589,0.003521,0.002679,-0.000984,0.014715,-0.029553,0.396226,-0.187596,0.021654,0.332419,0.224614,0.880232,0.418009,-0.942165,0.305687,-0.137168,-0.248779,-0.364132,0.89743,0.003099,-0.006958,0.045008,-0.103991,-0.009728,0.020917,0.493155,0.025955,0.029941,-0.010386,-0.322051,-0.857402,0.401427,0.884775,-0.423442,-0.194599,0.33683,0.292502,0.894978,0.001234,0.002416,0.018764,-0.067948,-0.022614,0.038156,0.485175,0.066916,0.019402,-0.06376,-0.089083,-0.07183,-0.99343,-0.191807,-0.97749,0.087877,-0.977381,0.198375,0.0733,0.000235,0.000894,0.000774,0.000556,-0.013513,0.025419,0.34779
16,0.103628,-0.00944,0.351904,-0.027304,-0.137909,-0.990092,-0.40388,-0.90447,0.137067,-0.914383,0.403788,-0.02977,-0.013878,0.002416,0.001723,-0.000984,0.014715,-0.029553,0.39604,-0.187534,0.021608,0.333202,0.223741,0.88144,0.415927,-0.942576,0.304269,-0.137493,-0.248004,-0.36239,0.898349,0.002505,0.00476,0.037379,-0.003321,-0.121469,-0.031467,0.493901,0.025988,0.02992,-0.009961,-0.321405,-0.858664,0.39924,0.885401,-0.422012,-0.194856,0.3358,0.29086,0.8959,0.001234,0.002533,0.01881,-0.00248,-0.123075,-0.032961,0.485175,0.066892,0.019413,-0.063751,-0.089332,-0.07214,-0.993385,-0.191788,-0.977462,0.08823,-0.977361,0.198402,0.073483,2e-05,7.8e-05,7e-05,-0.000124,1.2e-05,0.0,0.347627
17,0.103521,-0.009477,0.35187,-0.027728,-0.138245,-0.990033,-0.40388,-0.904397,0.137545,-0.91437,0.403836,-0.029524,-0.014303,0.000803,0.000328,-0.000984,0.014715,-0.029553,0.399059,-0.187298,0.021472,0.334948,0.22088,0.881645,0.41702,-0.942701,0.302634,-0.140225,-0.250088,-0.363262,0.897418,0.003188,-0.004585,0.046622,-0.01493,-0.147423,-0.074721,0.494146,0.026099,0.029855,-0.009122,-0.318555,-0.859062,0.400668,0.885585,-0.420449,-0.197383,0.338024,0.291949,0.894709,0.001549,-0.002673,0.023015,0.053245,-0.260878,-0.141578,0.486645,0.066838,0.019397,-0.063766,-0.08967,-0.072563,-0.993324,-0.191763,-0.977423,0.088712,-0.977335,0.198438,0.073731,-0.000293,-0.001119,-0.000965,-8.3e-05,1e-05,1.3e-05,0.34877
18,0.103435,-0.00955,0.351791,-0.028181,-0.138607,-0.989969,-0.403856,-0.904329,0.13806,-0.914366,0.403863,-0.029259,-0.000755,-0.002874,-0.002487,-0.000703,0.013546,-0.025428,0.399682,-0.187059,0.021128,0.336864,0.218599,0.880081,0.421502,-0.942438,0.302426,-0.142414,-0.253061,-0.367216,0.894972,0.003774,-0.016157,0.054163,-0.140342,0.002648,0.003741,0.495253,0.026224,0.029691,-0.008164,-0.315764,-0.858221,0.404658,0.885254,-0.419961,-0.199892,0.341492,0.295107,0.892353,0.001865,-0.007853,0.027258,-0.145587,-0.015078,0.030901,0.486808,0.06679,0.019361,-0.063805,-0.090045,-0.073037,-0.993255,-0.191708,-0.977385,0.089249,-0.977312,0.198451,0.074007,-0.000376,-0.001441,-0.001245,-0.000758,0.013559,-0.02542,0.351056
19,0.103382,-0.009581,0.35175,-0.02836,-0.138755,-0.989943,-0.403832,-0.904308,0.138268,-0.914371,0.40386,-0.029155,-0.000787,-0.002996,-0.002593,-0.000703,0.013546,-0.025428,0.399126,-0.187006,0.02088,0.337784,0.215404,0.878599,0.426212,-0.941785,0.302302,-0.146931,-0.258186,-0.370857,0.892002,0.003638,-0.01909,0.051847,0.039546,0.176874,-0.081311,0.495354,0.026251,0.029573,-0.007681,-0.312309,-0.857356,0.409147,0.884465,-0.419592,-0.204115,0.346675,0.29813,0.889344,0.001507,-0.003286,0.022423,0.562269,0.57131,-0.198158,0.487951,0.066764,0.019346,-0.063825,-0.090172,-0.073204,-0.993231,-0.191672,-0.977375,0.089437,-0.977307,0.198439,0.074101,-0.007227,0.000118,-8.2e-05,-0.001031,0.014729,-0.029555,0.351219
