frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
873,0.027979,0.054336,-0.038104,0.007046,0.001453,0.000944,-0.105074,0.267596,0.026206,0.007576,0.024939,0.067091,-0.048519,0.00725,-0.004241,0.005876,-0.221292,-0.557073,-0.082812,-1.139037
874,0.028212,0.054392,-0.038073,0.000188,0.001895,0.001772,-0.243443,0.63426,0.009599,0.00823,0.025219,0.067171,-0.048358,0.003407,0.006095,0.005242,-0.046955,-0.243209,0.149878,-1.137078
875,0.028417,0.054467,-0.038008,0.00732,0.002862,0.002073,4.684987,2.936066,0.787139,0.000555,0.025475,0.067356,-0.048173,0.00941,0.00315,0.003326,-0.226385,-0.752626,-0.130744,-1.132832
876,0.028511,0.054528,-0.037956,0.007244,0.003658,0.003002,0.117562,-0.137604,0.589887,-0.001568,0.02561,0.067411,-0.048085,0.009337,0.003035,0.003215,-1.270219,-1.375549,2.197451,-1.130383
877,0.028707,0.054695,-0.037819,0.00729,0.004221,0.003512,-0.265064,0.684667,0.087195,0.010516,0.025876,0.067532,-0.047947,0.002996,0.005403,0.004592,-0.199116,-0.571145,-0.265533,-1.126301
878,0.028933,0.054878,-0.037647,0.007421,0.00577,0.004934,-0.117558,0.298912,0.08409,0.03305,0.026061,0.067747,-0.047772,0.003373,0.006101,0.005162,-0.174445,-0.497907,-0.254647,-1.130056
879,0.029163,0.055103,-0.037418,0.007528,0.007104,0.006138,-0.203003,0.527217,0.245856,0.060156,0.026155,0.068084,-0.047599,-0.001697,0.014152,0.002549,-0.026036,-0.170791,-0.087845,-1.120912
880,0.029294,0.055222,-0.037288,0.007492,0.006877,0.005908,-0.210262,0.513027,0.205983,0.072076,0.026173,0.068255,-0.0475,-0.001461,0.014568,0.002887,0.005904,-0.086205,-0.002862,-1.123361
881,0.02962,0.05542,-0.037003,0.007485,0.007082,0.006056,-0.300978,0.782188,0.194878,0.088732,0.02621,0.068626,-0.04724,-0.00205,0.010016,0.007782,-0.180444,-0.633476,-0.108003,-1.126954
882,0.030019,0.055585,-0.036692,0.007754,0.002202,0.010573,1.198003,1.396352,0.296327,0.105224,0.026169,0.06898,-0.046926,-0.002341,0.009467,0.007285,0.000949,0.01157,0.031839,-1.132179
883,0.03024,0.055688,-0.036517,0.014629,0.003104,0.010954,-0.052355,0.097055,-0.050349,0.113226,0.026114,0.069142,-0.046764,-0.009542,0.006653,0.013069,0.403265,0.317643,-0.77027,-1.13071
884,0.030747,0.055972,-0.036136,0.007894,0.004631,0.012696,-0.03808,0.068802,-0.110151,0.135433,0.026044,0.069422,-0.046492,0.00238,0.00431,0.003545,-0.000505,-0.015478,0.027396,-1.133322
885,0.031315,0.056367,-0.03581,0.014369,0.009871,0.007923,-0.002193,0.045169,-0.060634,0.176582,0.025922,0.069576,-0.046342,-0.005552,0.003607,0.002415,0.002698,0.028963,-0.022187,-1.133649
886,0.031594,0.05654,-0.035667,0.014468,0.002878,0.010572,-0.114576,0.201466,-0.29222,0.192258,0.025784,0.069626,-0.046268,-0.012188,0.005255,0.003221,-0.00723,0.02546,-0.06384,-1.133812
887,0.032156,0.056823,-0.035418,0.014073,0.007228,0.005482,-0.005238,0.070054,-0.06995,0.193238,0.025586,0.069639,-0.046202,-0.000564,-0.001006,-0.000819,-0.0042,0.000177,-0.000735,-1.133812
