frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
371,0.057563,-0.004072,0.412302,-0.074962,0.385083,-0.919857,-0.598307,-0.755283,-0.267486,-0.797671,0.529822,0.288159,0.016243,0.004697,0.003261,5.074782,1.526264,-1.720755,0.35049,-0.078843,0.000129,0.39448,0.249736,0.350276,0.902735,-0.301513,-0.857717,0.416347,0.919788,-0.376579,-0.109737,0.000706,0.000681,-0.015779,0.033794,0.0104,-0.003199,-1.407244,0.040383,0.034742,-0.02059,-0.318782,-0.357684,0.877746,0.299825,0.840454,0.451378,-0.899156,0.407061,-0.160679,0.001218,-0.004321,-0.002909,-0.001095,0.011059,-0.026362,-0.980521,0.066551,0.037205,-0.046729,0.029318,-0.398436,-0.916727,0.675654,0.683773,-0.275579,0.736634,-0.611312,0.289252,0.008149,0.002395,0.001643,5.08018,1.508933,-1.716523,0.322643
372,0.05791,-0.003581,0.412444,-0.083033,0.382161,-0.920382,-0.590444,-0.762824,-0.26353,-0.802705,0.521073,0.290129,0.005073,0.012639,0.008294,0.001673,-0.010582,0.026753,0.177744,-0.07885,8.1e-05,0.394098,0.249823,0.351453,0.902253,-0.301932,-0.856985,0.417549,0.919626,-0.37715,-0.109126,-0.000343,0.004422,-0.013268,0.033794,0.0104,-0.003199,-1.407259,0.04038,0.034716,-0.020788,-0.31888,-0.358846,0.877237,0.300167,0.839677,0.452593,-0.899007,0.407641,-0.160043,-0.000224,0.002417,-0.006495,0.033817,0.010425,-0.003205,-0.981174,0.066725,0.037451,-0.046658,0.038345,-0.396276,-0.91733,0.667454,0.693345,-0.271617,0.743662,-0.601861,0.291083,0.002644,0.006595,0.004323,0.001521,-0.012822,0.031029,0.17013
373,0.058124,-0.003304,0.412541,-0.085133,0.381674,-0.920392,-0.585784,-0.766359,-0.263673,-0.80589,0.516225,0.289966,0.018847,0.018477,-0.004019,0.03726,-0.043346,0.072071,0.043041,-0.078863,0.000123,0.393957,0.249827,0.352458,0.90186,-0.302046,-0.856472,0.418518,0.919588,-0.377379,-0.108657,-0.001126,0.007213,-0.011386,0.035,-0.000731,0.023354,-1.407419,0.040374,0.034732,-0.020856,-0.318884,-0.359828,0.876833,0.300184,0.839161,0.453538,-0.899,0.407838,-0.159581,0.000362,-0.001266,-0.000853,5.2e-05,-8e-06,5.8e-05,-0.981827,0.066827,0.037586,-0.046606,0.040512,-0.396007,-0.917352,0.663217,0.697349,-0.271746,0.747328,-0.597395,0.29089,0.002757,0.006887,0.004503,-0.01137,0.061925,-0.156792,0.023168
374,0.058418,-0.002783,0.41282,-0.097011,0.377775,-0.920826,-0.568013,-0.780688,-0.260499,-0.817174,0.497296,0.291462,0.005529,0.013831,0.009004,0.003332,-0.021174,0.053487,-0.155666,-0.0789,0.000272,0.393791,0.24988,0.353447,0.901458,-0.302346,-0.85588,0.419513,0.919475,-0.3778,-0.10815,-0.00031,0.001105,0.000746,-0.0,0.0,0.0,-1.407202,0.040355,0.03481,-0.020943,-0.318946,-0.360822,0.876401,0.30042,0.838524,0.454558,-0.898899,0.408268,-0.159046,-0.000244,0.000881,0.000596,1.6e-05,2.1e-05,-2.1e-05,-0.98248,0.066981,0.037854,-0.046467,0.052723,-0.393393,-0.917857,0.647076,0.713527,-0.268648,0.7606,-0.579759,0.292174,0.002781,0.006963,0.00453,0.003413,-0.023295,0.058499,-0.252629
375,0.058509,-0.002197,0.413115,-0.116849,0.37178,-0.920962,-0.551532,-0.795419,-0.251181,-0.825797,0.478124,0.299138,-0.007356,0.024444,-0.000482,1.577209,0.494098,-0.448293,-0.29647,-0.078865,0.000379,0.393808,0.249826,0.354246,0.901159,-0.302278,-0.855545,0.420243,0.919512,-0.377809,-0.107802,0.012363,0.005073,0.002034,0.002045,-0.015205,0.029245,-1.406873,0.040367,0.034865,-0.020933,-0.318903,-0.361574,0.876107,0.300306,0.838196,0.455239,-0.898952,0.408278,-0.158721,-0.000155,0.000553,0.000372,2.4e-05,-2e-06,-0.0,-0.98297,0.067031,0.038144,-0.046316,0.0725,-0.389787,-0.918046,0.633737,0.728767,-0.259374,0.770143,-0.562996,0.299858,0.002255,0.005669,0.003628,5.119186,1.463355,-1.574537,-0.397468
376,0.058546,-0.001921,0.413244,-0.129699,0.365047,-0.921935,-0.544515,-0.803216,-0.241494,-0.828516,0.470228,0.304097,0.004343,0.010873,0.007024,0.443743,0.066427,-0.002249,-0.362662,-0.078809,0.000386,0.393879,0.247639,0.356145,0.901014,-0.296986,-0.857226,0.42059,0.921826,-0.372167,-0.107657,0.012322,0.005216,0.00213,0.002045,-0.015205,0.029245,-1.406914,0.040395,0.03487,-0.020897,-0.316764,-0.363566,0.876059,0.295035,0.840036,0.455294,-0.901451,0.402689,-0.158829,-0.000377,0.001339,0.000904,0.000324,-0.000134,0.000124,-0.982481,0.067046,0.038287,-0.046254,0.086651,-0.384255,-0.919151,0.62658,0.738311,-0.249585,0.774524,-0.554295,0.304742,0.002197,0.005511,0.003558,1.449754,0.481028,-0.702617,-0.451354
377,0.058728,-0.001459,0.413348,-0.15597,0.351069,-0.923293,-0.519555,-0.824089,-0.225638,-0.839903,0.444067,0.312081,0.003893,0.016908,-0.00527,0.465674,0.123016,-0.202212,-0.600627,-0.078675,0.000366,0.394143,0.244721,0.357267,0.901367,-0.297517,-0.857037,0.420599,0.922438,-0.371527,-0.104588,0.0009,-0.006409,0.011925,0.050532,-0.199728,-0.080087,-1.406489,0.040466,0.034864,-0.020768,-0.314601,-0.364782,0.876333,0.295222,0.839822,0.455567,-0.902146,0.402035,-0.156518,0.000538,-0.00353,0.005742,0.123057,-0.354522,-0.179583,-0.985093,0.067138,0.038519,-0.046196,0.114099,-0.373151,-0.920727,0.604042,0.761852,-0.233908,0.788741,-0.52947,0.312325,0.001714,0.004301,0.002764,1.449674,0.465164,-0.711367,-0.587538
378,0.058911,-0.000994,0.413332,-0.171809,0.340858,-0.924306,-0.512594,-0.832122,-0.21164,-0.841069,0.437004,0.318838,0.003784,0.016644,-0.005452,-0.276852,0.291758,-0.6546,-0.917543,-0.078587,0.000236,0.394414,0.239769,0.358585,0.902175,-0.29307,-0.859114,0.419485,0.925164,-0.365407,-0.102045,-0.000288,0.001023,0.000688,0.031812,-0.071468,-0.031366,-1.406372,0.040509,0.034804,-0.020629,-0.308895,-0.366321,0.87772,0.291351,0.84204,0.453964,-0.905372,0.395951,-0.153374,-0.000195,0.000676,0.000453,0.040152,-0.089298,-0.03899,-0.986073,0.067228,0.038748,-0.046206,0.130408,-0.365031,-0.921816,0.597492,0.770893,-0.220741,0.791199,-0.521991,0.318634,0.00133,0.003311,0.002118,-1.03874,1.054422,-2.289029,-0.801939
379,0.059142,-0.000667,0.413265,-0.175364,0.334903,-0.925814,-0.513983,-0.833152,-0.204084,-0.839482,0.439643,0.319392,0.002445,0.013294,-0.007605,0.027024,-0.065778,-0.002757,-1.398428,-0.078568,0.000106,0.394631,0.232717,0.361235,0.902964,-0.283612,-0.862812,0.418393,0.929908,-0.353889,-0.099488,0.001193,-0.007451,0.011227,-0.020873,-0.031043,-0.037275,-1.355875,0.04052,0.034735,-0.020524,-0.301833,-0.36922,0.878961,0.282159,0.84606,0.452292,-0.910649,0.384524,-0.15119,-0.000362,0.001273,0.00086,0.004871,-0.017653,0.02374,-0.977256,0.06734,0.038915,-0.046237,0.135132,-0.35888,-0.923549,0.599163,0.771964,-0.212307,0.78914,-0.524667,0.319345,0.001143,0.006442,-0.003935,0.022391,-0.06263,0.006447,-1.059285
380,0.059333,-0.000593,0.413204,-0.174837,0.335185,-0.925812,-0.513864,-0.833092,-0.204631,-0.839666,0.439543,0.319046,0.014898,0.008913,-0.010319,0.037097,-0.044253,0.071723,-1.715996,-0.078517,0.000126,0.394736,0.227828,0.362865,0.903557,-0.279548,-0.864439,0.41777,0.932351,-0.3482,-0.096653,0.011679,0.007482,0.003648,0.017231,-0.058611,0.041771,-1.234786,0.040542,0.034735,-0.020472,-0.296983,-0.370957,0.879881,0.278209,0.847863,0.451361,-0.913454,0.378838,-0.148598,0.000311,-0.00273,0.006287,-0.032836,-0.020279,0.00051,-0.939045,0.067435,0.038953,-0.046267,0.134598,-0.359285,-0.92347,0.59912,0.771817,-0.21296,0.789264,-0.524605,0.31914,0.006716,-0.00097,-0.000579,-0.00067,-0.005689,0.035203,-1.096352
