frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
447,0.040256,0.048747,-0.025406,-0.004789,-0.011016,0.009332,0.414785,-1.053045,0.018739,-0.808086,0.073778,0.041508,-0.052726,0.015733,0.028568,0.000293,0.042717,-0.085683,0.156741,-0.067131
448,0.039966,0.048315,-0.025143,-0.005524,-0.006851,0.004077,0.399309,-0.798117,-0.270898,-0.796819,0.074459,0.042389,-0.052535,0.020957,0.021745,0.00384,-1.713015,1.023812,-1.637731,-0.013899
449,0.0398,0.048077,-0.024976,-0.010226,-0.018228,0.013143,0.275356,-0.696615,-0.280327,-0.797799,0.074794,0.042806,-0.052429,0.014664,0.022981,0.004546,0.052164,-0.154805,0.333848,0.013208
450,0.039398,0.047552,-0.024654,-0.011931,-0.009059,0.003251,0.217157,-0.411184,-0.31254,-0.806617,0.075524,0.043525,-0.052241,0.024668,0.011554,0.005556,-1.7394,1.013853,-1.646111,0.05599
451,0.039075,0.047082,-0.02444,-0.011393,-0.011058,0.00174,0.534192,-0.412223,-0.471345,-0.807107,0.076326,0.044062,-0.052145,0.017523,0.014153,-0.000481,0.04727,-0.075895,0.135951,0.064971
452,0.038821,0.046564,-0.024326,-0.00957,-0.01935,0.003895,0.372407,-0.208723,-0.411219,-0.808576,0.077109,0.044405,-0.05211,0.015333,0.005403,0.002391,-0.160488,0.049023,-0.059184,0.052887
453,0.038698,0.046211,-0.024277,-0.009318,-0.02037,0.003113,0.234855,-0.499442,-0.410328,-0.808903,0.07747,0.044502,-0.052119,0.014373,0.003033,0.001167,0.010321,-0.044984,0.093091,0.048152
454,0.038514,0.045466,-0.024224,-0.003191,-0.015671,-0.002634,0.182841,-0.349287,-0.307847,-0.810046,0.078103,0.044584,-0.052212,0.019019,0.001606,-0.007133,-0.003521,-0.040097,0.057609,0.034272
455,0.038506,0.044839,-0.024284,0.003453,-0.014238,-0.002435,0.379561,-0.720375,-0.452751,-0.813311,0.078638,0.044548,-0.052457,0.017149,-0.003252,-0.009595,-0.002703,-0.029162,0.035867,0.023332
456,0.038513,0.04458,-0.024367,0.003497,-0.014403,-0.00258,0.196522,-0.362296,-0.279389,-0.812332,0.078874,0.044505,-0.052648,0.010401,-0.003741,-0.009666,0.043422,-0.042413,0.057184,0.019739
457,0.03864,0.04412,-0.024647,0.003079,-0.011247,-0.008733,3.31654,-0.035044,0.818735,-0.816414,0.079344,0.044394,-0.053221,0.009414,-0.00296,-0.016673,0.068669,-0.044826,0.03842,0.005533
458,0.03884,0.043766,-0.02507,0.009132,-0.005783,-0.014005,0.382599,-0.609645,-0.335108,-0.813148,0.07976,0.044299,-0.054057,0.014478,-0.003628,-0.024627,0.105223,-0.068045,0.059489,-0.040515
459,0.038959,0.043663,-0.025361,0.008845,-0.004665,-0.013176,0.497234,-0.826121,-0.428532,-0.812658,0.079947,0.044258,-0.054564,0.008135,-0.003074,-0.024205,0.103308,-0.052592,0.029043,-0.069417
460,0.039087,0.043568,-0.025982,0.001231,-0.001222,-0.018244,0.59119,-0.919172,-0.52322,-0.815108,0.080332,0.044286,-0.055706,0.008693,0.001777,-0.029146,0.089936,-0.058375,-0.009871,-0.134244
461,0.039117,0.043265,-0.026507,0.002642,-0.007934,-0.015036,0.668569,-1.111456,-0.64906,-0.819843,0.080762,0.044562,-0.056908,0.010464,0.006491,-0.026657,0.093727,-0.063016,0.02175,-0.202173
462,0.039073,0.042903,-0.027123,0.001804,-0.003323,-0.020094,0.523727,-0.907451,-0.075324,-0.825395,0.081163,0.045054,-0.058031,0.006581,0.017322,-0.028145,-0.413755,0.243955,-0.522058,-0.219645
463,0.039083,0.042768,-0.027436,0.001465,-0.002083,-0.019141,0.593245,-1.016012,-0.133256,-0.826211,0.081341,0.045322,-0.058523,0.012399,0.011778,-0.023772,0.137443,-0.010791,-0.076275,-0.222747
464,0.03913,0.042549,-0.027965,0.001668,-0.004411,-0.012379,0.672449,-1.242304,-0.02276,-0.827191,0.081586,0.045823,-0.059344,0.006219,0.009406,-0.017426,0.111502,0.106481,-0.088251,-0.227156
465,0.03905,0.042219,-0.028351,-0.004491,-0.009863,-0.007188,0.435184,-0.792787,-0.072942,-0.828498,0.081671,0.04618,-0.059885,0.000208,0.007476,-0.010865,0.052492,0.123501,-0.359121,-0.223401
466,0.038958,0.042039,-0.028468,-0.004997,-0.008065,-0.005712,2.979938,0.171281,0.456231,-0.829804,0.08165,0.046293,-0.060047,-0.0062,0.004436,-0.004924,0.017105,0.17344,-0.401083,-0.220788
467,0.038672,0.041663,-0.028537,-0.011623,-0.011954,0.000809,0.374283,-0.820283,0.052949,-0.834866,0.08156,0.046334,-0.060151,-0.000557,-0.001546,-0.000836,-0.00861,0.096483,-0.206144,-0.217849
468,0.038333,0.041377,-0.028509,-0.005801,-0.006841,0.00408,0.710416,-1.174165,-0.454675,-0.833723,0.081461,0.046218,-0.060056,-0.006508,-0.003307,0.005792,-0.043952,0.118625,-0.226128,-0.215726
469,0.038118,0.041453,-0.028407,-0.001694,0.006397,0.00527,-1.736636,-2.03627,-1.203503,-0.839438,0.081349,0.046048,-0.059827,-0.00042,-0.004608,0.004966,-0.036843,0.020573,-0.017798,-0.216216
470,0.038104,0.041611,-0.028319,-0.001821,0.006812,0.00563,0.772486,-1.226276,-0.160844,-0.841071,0.081324,0.045957,-0.059714,-0.000163,-0.003905,0.005347,-0.033552,0.007035,0.010387,-0.216542
471,0.038148,0.041975,-0.028175,0.005017,0.008125,0.005734,0.835961,-1.292511,-0.16319,-0.840418,0.081296,0.045836,-0.059538,-0.00032,-0.00434,0.005112,-0.034319,0.018932,-0.015439,-0.218665
472,0.038292,0.042222,-0.027882,0.005889,0.003213,0.010448,0.157378,-0.423488,0.269168,-0.846296,0.081284,0.045796,-0.059425,0.000558,0.001536,0.00083,0.001107,-0.01209,0.026144,-0.22291
473,0.038411,0.042344,-0.027717,0.012458,0.005457,0.011324,0.399239,-0.736057,0.163544,-0.850052,0.081279,0.045781,-0.059371,-7.4e-05,-0.003669,0.005477,-0.034299,0.018907,-0.015436,-0.22585
474,0.038816,0.042518,-0.027315,0.012823,0.004018,0.010113,0.289993,-0.368835,-0.337685,-0.856257,0.081282,0.045756,-0.059256,0.000149,-0.003067,0.005801,-0.033169,0.006839,0.010711,-0.230749
475,0.039494,0.042597,-0.026823,0.019522,0.005619,0.010448,-0.010714,-0.009123,-0.074354,-0.861319,0.081306,0.045728,-0.059126,0.000129,-0.003118,0.005774,-0.034299,0.0189,-0.015446,-0.235321
476,0.040109,0.042508,-0.026324,0.014025,-0.000438,0.006463,0.20176,-0.317453,-0.119698,-0.861645,0.081311,0.045672,-0.058977,0.000296,0.000824,0.000442,-1.4e-05,-7e-06,-1.2e-05,-0.23924
477,0.040352,0.042367,-0.026134,0.008736,-0.008802,0.009342,0.217043,-0.361685,-0.201924,-0.863442,0.081299,0.045615,-0.058901,-0.00043,-0.004643,0.004955,-0.037971,0.021224,-0.018926,-0.240383
478,0.040811,0.042066,-0.025766,0.015236,-0.006279,0.010447,-0.042093,-0.133239,0.216808,-0.864095,0.081248,0.045486,-0.058758,-0.000566,-0.005015,0.00476,-0.036539,0.020283,-0.017572,-0.241526
479,0.04146,0.041778,-0.025275,0.015013,-0.005433,0.011124,-0.059771,-0.036119,0.009135,-0.863278,0.081192,0.045377,-0.058648,-0.000549,-0.004971,0.004783,-0.034787,0.019143,-0.015908,-0.240383
480,0.042163,0.041466,-0.024674,0.015629,-0.009189,0.016808,-0.017918,-0.102539,-0.065896,-0.87079,0.081132,0.045325,-0.058568,-5e-06,-2e-06,1e-06,-0.000219,0.000118,-0.000202,-0.240056
481,0.04242,0.04129,-0.02437,0.009118,-0.011615,0.015801,0.122019,-0.293226,-0.184952,-0.872913,0.081107,0.045312,-0.058546,-3e-06,-5e-06,0.0,-2.9e-05,2.7e-05,-2.5e-05,-0.23973
482,0.042747,0.040873,-0.023781,0.002321,-0.013079,0.015591,-0.096046,-0.026992,-0.087197,-0.875035,0.081084,0.045318,-0.058548,-1.1e-05,-3e-05,-1.4e-05,-0.008054,0.082549,-0.180764,-0.238587
483,0.042994,0.040484,-0.023126,0.007919,-0.007512,0.019137,0.07494,-0.244373,-0.124015,-0.874545,0.081085,0.045333,-0.058568,4e-06,8e-06,6e-06,1e-06,3e-06,4e-06,-0.2363
484,0.043112,0.040373,-0.022741,0.007173,-0.005011,0.021138,-0.115982,-0.006412,-0.004861,-0.875362,0.081099,0.04534,-0.058581,2e-06,5e-06,2e-06,-2e-06,2e-06,6e-06,-0.235321
485,0.043365,0.04038,-0.021877,0.004656,0.005088,0.020459,-0.059283,-0.045742,0.065705,-0.877158,0.081109,0.045353,-0.058603,-1e-06,-6e-06,-3e-06,-0.0,9e-06,1e-05,-0.234341
486,0.043411,0.040475,-0.02098,-0.009002,0.002442,0.020116,0.371169,-0.56789,-0.262712,-0.878465,0.081093,0.045333,-0.058608,-0.000119,-0.000326,-0.000175,4e-06,-2e-06,6e-06,-0.232545
487,0.043295,0.040513,-0.020558,-0.009091,0.002785,0.020337,0.212788,-0.368055,-0.164847,-0.876342,0.081078,0.045317,-0.05861,-0.000182,-0.000497,-0.000267,-1e-06,-6e-06,0.0,-0.230749
488,0.042971,0.040736,-0.01984,-0.010106,0.008074,0.015735,0.08166,-0.156369,-0.037981,-0.869483,0.081074,0.045298,-0.058632,-0.000234,-0.000638,-0.000344,4e-06,-3e-06,-0.0,-0.228789
489,0.04275,0.041044,-0.019235,-0.00282,0.007791,0.01452,-0.024766,-0.029602,0.060149,-0.872586,0.081066,0.045283,-0.058651,-0.000196,-0.000532,-0.000286,-0.003157,0.002032,-0.002989,-0.228136
490,0.04262,0.041306,-0.018774,-0.002632,0.008881,0.006754,-0.000994,-0.023537,0.051315,-0.872423,0.081045,0.045271,-0.058674,-0.000197,-0.000535,-0.000289,-6.1e-05,3.6e-05,-5.1e-05,-0.226503
491,0.042555,0.0414,-0.018617,-0.00197,0.006658,0.005049,-0.008638,0.055507,-0.130692,-0.87128,0.081031,0.045262,-0.058679,-0.000133,-0.000359,-0.000192,-6e-06,4e-06,-2e-06,-0.226176
492,0.042589,0.041588,-0.018384,-0.000546,0.000124,0.008581,-0.034049,-0.010871,0.002913,-0.872423,0.081014,0.045243,-0.058689,-9.1e-05,-0.000266,-0.000148,1.78158,-1.162511,1.760827,-0.225034
493,0.042651,0.041728,-0.018221,-0.000727,0.002439,0.001831,-6e-05,-3.3e-05,3e-05,-0.872586,0.080975,0.045241,-0.058683,1.2e-05,3.1e-05,1.7e-05,-0.000145,8.2e-05,-0.000136,-0.22585
494,0.042702,0.041737,-0.018145,0.000438,-0.003199,0.006068,-0.042441,0.080826,-0.204478,-0.869483,0.080945,0.045253,-0.058676,0.000123,0.000335,0.000181,-2.9e-05,2e-06,-1.7e-05,-0.225033
495,0.042883,0.041716,-0.017974,0.00707,-0.001533,0.006468,-0.037542,-0.017671,0.036248,-0.868504,0.080878,0.045275,-0.058669,-0.000136,-0.000367,-0.000195,-0.000156,0.000113,-0.000134,-0.222421
