frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
944,0.099749,-0.019894,0.307816,-0.271048,-0.357214,-0.893855,0.170339,-0.931743,0.320643,-0.947046,-0.064911,0.314511,-0.0,-0.0,-0.0,2e-06,-9e-06,1.4e-05,-1.026719,-0.192944,-0.010792,0.27772,-0.983922,0.142688,0.107368,-0.039938,-0.761419,0.646978,0.17531,0.632101,0.754704,1e-06,7e-06,9e-06,0.0,0.0,0.0,-1.40666,0.027913,0.046372,-0.036117,0.986731,-0.092425,0.133485,-0.01516,0.766116,0.642522,-0.16165,-0.63602,0.75455,2e-06,1e-06,5e-06,-6e-06,0.0,1e-06,-0.954231,0.050576,0.037743,-0.069211,0.259115,0.3624,-0.895278,-0.173449,0.929327,0.325982,0.950144,0.070819,0.30366,-2e-06,-1e-06,5e-06,-0.000492,0.003024,-0.004782,-0.911834
945,0.09967,-0.019898,0.307837,-0.275329,-0.354152,-0.893765,0.159288,-0.933634,0.320821,-0.947729,-0.053601,0.314585,-0.014876,0.002333,0.001657,-0.001308,0.014831,-0.029439,-1.298528,-0.193013,-0.010771,0.277702,-0.983887,0.142523,0.107911,-0.039478,-0.761515,0.646892,0.175614,0.632022,0.7547,-1.3e-05,-0.000155,-0.000196,0.0,0.0,0.0,-1.397777,0.027878,0.046383,-0.036126,0.986673,-0.092258,0.134025,-0.015622,0.766189,0.642424,-0.161958,-0.635957,0.754538,-7e-06,-9.8e-05,-0.000123,-0.011362,0.115596,-0.161428,-0.955374,0.050536,0.037741,-0.0692,0.263447,0.359393,-0.895226,-0.162386,0.931289,0.326084,0.950908,0.059466,0.303705,-0.007439,0.001166,0.000836,-0.000942,0.015121,-0.029875,-0.92457
946,0.099624,-0.019908,0.307854,-0.276349,-0.350226,-0.894996,0.153335,-0.935381,0.318625,-0.948412,-0.048754,0.313311,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.561985,-0.193079,-0.010683,0.277568,-0.983847,0.142328,0.108532,-0.039,-0.761819,0.646563,0.175947,0.6317,0.754891,-0.000669,0.010244,-0.009195,0.036316,-0.013468,0.016468,-1.111363,0.027846,0.046425,-0.036187,0.986624,-0.092102,0.134495,-0.015984,0.766444,0.642111,-0.162223,-0.635673,0.75472,-0.000303,0.005463,-0.004162,0.036318,-0.013472,0.016484,-0.877811,0.050513,0.037736,-0.069192,0.264484,0.355476,-0.896484,-0.156466,0.933087,0.323829,0.951612,0.054622,0.302406,-0.00744,0.001167,0.000835,-0.000628,0.01481,-0.029976,-0.923264
947,0.099612,-0.019914,0.307861,-0.276366,-0.350259,-0.894978,0.153319,-0.93537,0.318664,-0.94841,-0.04872,0.313324,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.660965,-0.193086,-0.010562,0.277472,-0.983536,0.142178,0.111509,-0.03718,-0.762727,0.6456,0.178081,0.630639,0.755278,-0.000566,0.011433,-0.007682,0.036316,-0.013476,0.016463,-0.779012,0.027842,0.046482,-0.03624,0.986208,-0.091907,0.137646,-0.017974,0.767263,0.64108,-0.16453,-0.634713,0.755029,-0.000281,0.005715,-0.003841,0.035883,-0.015003,0.017843,-0.769386,0.050507,0.037732,-0.069188,0.2645,0.355513,-0.896464,-0.156456,0.933075,0.323869,0.951609,0.054594,0.30242,-2e-06,-1e-06,6e-06,0.000313,-7.1e-05,-0.000149,-0.920325
948,0.099588,-0.019955,0.307908,-0.281717,-0.349442,-0.893628,0.142521,-0.936239,0.321115,-0.948514,-0.036469,0.314673,-0.000809,-0.011072,0.008241,-0.035068,0.017683,-0.015894,-1.864686,-0.193138,-0.010125,0.277213,-0.980859,0.141284,0.133959,-0.02354,-0.768655,0.639178,0.19451,0.623606,0.757063,-0.000518,0.011975,-0.006989,0.589694,2.011563,-1.791283,-0.245833,0.027815,0.046705,-0.036372,0.983021,-0.091058,0.159302,-0.03127,0.77234,0.634438,-0.180807,-0.628648,0.756379,-0.000252,0.006009,-0.003466,0.585854,1.998748,-1.777423,-0.61377,0.050496,0.037716,-0.069168,0.269884,0.354741,-0.895165,-0.145645,0.934005,0.326222,0.951813,0.042334,0.303739,2e-06,1.1e-05,1.8e-05,-7.2e-05,-0.002254,0.00435,-0.919998
949,0.099493,-0.020016,0.307973,-0.281872,-0.349717,-0.893471,0.142373,-0.936148,0.321446,-0.948489,-0.036171,0.31478,0.000143,0.000496,0.000581,-0.0,0.0,0.0,-1.922447,-0.193182,-0.009644,0.276927,-0.978113,0.143455,0.150685,-0.015565,-0.772321,0.634989,0.208701,0.618558,0.757424,-0.000572,0.011345,-0.007787,-0.276031,0.172876,0.416544,0.029501,0.027794,0.046943,-0.03651,0.980041,-0.091319,0.176576,-0.040829,0.776842,0.628368,-0.194554,-0.623037,0.757609,-0.000289,0.005599,-0.003988,-0.347092,0.33328,0.30582,-0.510734,0.050447,0.03768,-0.069133,0.270028,0.354997,-0.89502,-0.145483,0.933921,0.326534,0.951797,0.042037,0.303831,9.7e-05,0.000335,0.000393,0.000345,-0.000169,-5.5e-05,-0.92457
950,0.099343,-0.020101,0.308101,-0.284173,-0.348438,-0.893242,0.136566,-0.936844,0.321941,-0.948654,-0.030072,0.314926,-0.000734,-0.010804,0.008556,-0.034741,0.017568,-0.016003,-1.923076,-0.193154,-0.009272,0.276529,-0.979875,0.120463,0.159137,0.007062,-0.775508,0.631247,0.200688,0.619509,0.758813,-0.000821,0.00848,-0.011432,0.036251,-0.013504,0.016444,0.177649,0.027808,0.047134,-0.036701,0.980224,-0.070133,0.185042,-0.062444,0.77769,0.625537,-0.187777,-0.624722,0.757932,-0.000404,0.00417,-0.005807,0.036005,-0.002139,-0.002682,-0.437417,0.050373,0.037643,-0.069071,0.27233,0.353717,-0.894829,-0.139694,0.93466,0.326947,0.952009,0.035965,0.303948,4.8e-05,0.000173,0.000205,0.000361,-0.000108,-0.000154,-0.931755
951,0.099264,-0.020136,0.308167,-0.284229,-0.348511,-0.893196,0.136411,-0.936823,0.322066,-0.94866,-0.029875,0.314928,0.000339,0.00117,0.001371,0.000383,-0.015015,0.024597,-1.922987,-0.19317,-0.009119,0.276291,-0.980319,0.108523,0.164891,0.01971,-0.776938,0.629216,0.19763,0.619939,0.759264,-0.000857,0.008065,-0.011961,0.073785,0.285408,-0.306211,0.25391,0.0278,0.047205,-0.036819,0.980114,-0.058198,0.189702,-0.074454,0.778313,0.623446,-0.183931,-0.625173,0.758503,-0.000431,0.00382,-0.006253,0.578201,2.01357,-1.778712,-0.304008,0.050333,0.037619,-0.069038,0.272402,0.353821,-0.894766,-0.139527,0.934629,0.327106,0.952013,0.03574,0.303963,-0.000406,-0.005532,0.004128,-0.034441,0.017465,-0.016139,-0.932898
952,0.099098,-0.020245,0.308283,-0.284394,-0.34875,-0.89305,0.13608,-0.936749,0.322421,-0.948657,-0.029405,0.314979,-0.01488,0.002351,0.001666,-0.000984,0.014715,-0.029553,-1.922992,-0.193272,-0.008728,0.27581,-0.980065,0.096301,0.173754,0.034241,-0.779272,0.625697,0.196891,0.619045,0.760184,-0.000752,0.009262,-0.010438,0.025002,0.103127,-0.144261,0.392965,0.027749,0.047399,-0.03707,0.978846,-0.045887,0.199382,-0.089571,0.780054,0.619267,-0.183946,-0.624026,0.759443,-0.000652,0.010277,-0.009144,0.070559,-0.032763,0.038458,-0.001431,0.050256,0.037567,-0.068977,0.272548,0.354025,-0.894641,-0.139194,0.934569,0.32742,0.95202,0.035291,0.303993,-0.000415,-0.005555,0.0041,-0.03455,0.017471,-0.016052,-0.935674
953,0.098909,-0.020369,0.308427,-0.284599,-0.349048,-0.892868,0.135692,-0.936656,0.322855,-0.948651,-0.028843,0.315049,-0.014864,0.002417,0.001739,-0.000984,0.014715,-0.029553,-1.923318,-0.193457,-0.008156,0.275265,-0.980069,0.072413,0.184965,0.059343,-0.781507,0.621014,0.190755,0.619516,0.761364,-0.001297,0.020868,-0.01788,0.064333,-0.055092,-0.001402,0.4856,0.027656,0.047682,-0.037339,0.977332,-0.02193,0.210573,-0.114753,0.780967,0.613939,-0.177914,-0.624187,0.760747,-0.007865,0.004309,-0.005096,0.002892,-0.079681,-0.145474,0.308331,0.050162,0.037505,-0.068905,0.27275,0.354325,-0.89446,-0.138806,0.934476,0.32785,0.952018,0.034736,0.304061,-0.000404,-0.005512,0.00415,-0.03462,0.017528,-0.016074,-0.936327
