frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
314,0.040158,0.037313,-0.017706,3.7e-05,0.002297,0.002203,0.245142,-0.1773,-0.097137,-0.892181,0.07813,0.013175,-0.058661,-1e-06,-1e-06,-1e-06,-0.000158,2.4e-05,0.000162,-0.050802
315,0.04018,0.037287,-0.017612,0.000446,-0.003201,0.006377,-0.04676,0.000382,0.003421,-0.891854,0.07813,0.013179,-0.058665,0.0,-1e-06,-1e-06,-0.000128,1.4e-05,0.000152,-0.050639
316,0.040228,0.03718,-0.017292,0.000477,-0.001124,0.008357,-0.044287,-0.013881,-0.019874,-0.892344,0.078123,0.013197,-0.058699,-8e-06,-7.7e-05,-8.3e-05,-9.2e-05,1.5e-05,0.000104,-0.044271
317,0.04025,0.03702,-0.01697,0.000421,-0.004279,0.005347,-0.013757,-0.123001,-0.172839,-0.891854,0.078111,0.013215,-0.058725,-8e-06,-7.7e-05,-8.6e-05,-6.6e-05,1.2e-05,6.9e-05,-0.034473
318,0.040265,0.036924,-0.016851,0.000436,-0.003542,0.006049,0.100508,-0.118165,-0.075767,-0.892181,0.078117,0.01323,-0.058739,-0.0,1.1e-05,1.3e-05,-5.7e-05,-2e-06,6e-05,-0.031861
319,0.040323,0.036922,-0.016666,3.9e-05,0.002641,0.00251,0.067527,-0.061138,-0.048103,-0.893324,0.078129,0.013261,-0.058767,-2e-06,5e-06,7e-06,0.356761,-0.043082,-0.35176,-0.030065
320,0.040313,0.036906,-0.01656,1.3e-05,0.000909,0.000865,0.042464,-0.040399,-0.035529,-0.892507,0.078123,0.013303,-0.058798,-1.2e-05,0.005176,-0.004583,0.035533,-0.011992,0.018979,-0.029575
321,0.04033,0.036811,-0.01639,0.000439,-0.003492,0.006091,-0.043504,0.006741,-0.032107,-0.89365,0.078117,0.013312,-0.058811,1e-06,1e-06,3e-06,-9e-05,2.7e-05,0.000101,-0.026635
322,0.040338,0.036761,-0.016275,0.000445,-0.003132,0.006435,-0.051373,0.000567,-0.00387,-0.89365,0.078117,0.013312,-0.058811,0.0,2e-06,3e-06,-7.4e-05,2.7e-05,7.4e-05,-0.024023
323,0.040284,0.03673,-0.016094,0.000446,-0.003118,0.006442,0.499646,-0.375434,-0.160212,-0.893977,0.078117,0.013315,-0.058808,2e-06,1.8e-05,2.3e-05,-4.4e-05,1.5e-05,4.9e-05,-0.014062
324,0.040203,0.036719,-0.015985,1e-06,0.000294,0.000282,0.074398,-0.064503,-0.047148,-0.891528,0.078128,0.013325,-0.058828,-5.4e-05,0.00481,-0.004991,0.035629,-0.012006,0.018876,-0.006551
325,0.040201,0.036689,-0.015943,2e-06,0.000387,0.000366,0.356708,-0.257377,-0.12652,-0.891691,0.078133,0.013332,-0.058843,-5e-06,-5.8e-05,-6.6e-05,-3.2e-05,-1e-06,3.6e-05,-0.004754
326,0.040205,0.036659,-0.015893,0.000407,-0.005467,0.004223,0.060427,-0.068634,-0.072933,-0.892671,0.078121,0.013365,-0.058883,-0.007696,0.000381,0.000442,-0.001005,0.014724,-0.029528,-0.002142
327,0.040287,0.036541,-0.015835,0.000392,-0.006445,0.003297,-0.032785,0.010897,-0.064728,-0.891201,0.078122,0.013392,-0.0589,4e-06,2.5e-05,2.8e-05,-0.149811,-0.516402,-0.247705,0.001614
328,0.04032,0.036461,-0.015786,0.000406,-0.005499,0.004189,0.322154,-0.248687,-0.143453,-0.893161,0.078127,0.013407,-0.058914,-2e-06,-1e-06,1e-06,0.008771,0.015438,0.003485,0.00194
329,0.040395,0.036317,-0.015675,0.000409,-0.005432,0.004255,-0.03201,-0.003194,-0.040007,-0.900346,0.078122,0.01343,-0.058928,0.0,-5e-06,-5e-06,5.8e-05,0.000555,0.000345,0.000961
330,0.040528,0.03614,-0.015528,0.00041,-0.0054,0.004282,0.378325,-0.427843,-0.081566,-0.903121,0.078111,0.01344,-0.058925,3.1e-05,0.000255,0.000279,-0.000361,-0.000116,0.000214,0.001777
331,0.040653,0.036037,-0.015467,-1.9e-05,-0.001021,-0.000969,-0.013572,0.00183,-0.011363,-0.900509,0.0781,0.013481,-0.058941,2.6e-05,0.000219,0.000241,-0.000176,2.2e-05,0.000197,0.002267
332,0.040742,0.035978,-0.015459,0.007166,-0.00079,-0.001364,0.295478,-0.23132,-0.077782,-0.89708,0.078095,0.013511,-0.058955,2.1e-05,0.000182,0.000201,0.001138,-0.001056,0.001585,0.002267
333,0.040948,0.035829,-0.015455,0.007159,-0.001809,-0.002331,-0.014793,0.003506,-0.003484,-0.896916,0.078095,0.013582,-0.059022,-4e-05,0.004911,-0.004879,0.035743,-0.012176,0.019129,0.00439
