frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
519,0.020663,0.046556,-0.029897,-0.0,3e-06,1e-06,0.000448,0.001011,-0.000624,-0.748975,0.045862,0.043025,-0.074027,-8e-06,-1e-05,-9e-06,-0.000909,0.000417,-0.000173,-0.234504
520,0.020655,0.046551,-0.029894,1e-06,1e-06,1e-06,9.3e-05,7.7e-05,9.2e-05,-0.745056,0.045825,0.043054,-0.074012,5.3e-05,9.2e-05,9.1e-05,-0.000497,-0.000129,0.000242,-0.27745
521,0.020645,0.04655,-0.0299,-0.000646,0.005433,-0.003774,-0.045718,-0.075374,-0.09065,-0.745709,0.045819,0.043069,-0.074012,0.0,3e-06,4e-06,-0.000821,0.000132,6.5e-05,-0.309944
522,0.020643,0.046519,-0.029938,0.000144,-0.001478,-0.001236,-0.002176,0.018297,-0.022102,-0.747342,0.045814,0.043093,-0.074026,-0.0,-2e-06,-2e-06,0.029609,0.017958,-0.027589,-0.391753
523,0.020653,0.046469,-0.029974,0.00012,-0.001235,-0.001034,6.7e-05,4.2e-05,9e-05,-0.747832,0.045825,0.043123,-0.074025,0.000386,0.000658,0.000631,-0.00053,-0.000401,0.000383,-0.495606
524,0.020654,0.046452,-0.029994,0.000101,-0.001033,-0.000866,5.3e-05,2.9e-05,8e-05,-0.747016,0.045839,0.043148,-0.074028,0.000226,0.000387,0.00037,-0.632533,0.563052,-0.340404,-0.560922
525,0.020657,0.046428,-0.030021,2.2e-05,-0.000213,-0.000179,3.8e-05,3.3e-05,4.6e-05,-0.744403,0.045902,0.043208,-0.074076,0.007571,0.003104,-0.00542,0.03755,-0.044389,0.044828,-0.751972
526,0.020665,0.046438,-0.03002,-8e-06,9.2e-05,7.7e-05,3.3e-05,3e-05,3.6e-05,-0.674351,0.046067,0.043232,-0.074172,0.006666,-0.001934,-0.000967,-0.152274,0.164302,-0.098161,-0.759484
527,0.020736,0.046532,-0.030043,0.006272,0.001097,0.000258,-0.062588,0.077196,0.112381,-0.495058,0.046205,0.043249,-0.074168,0.00154,0.002632,0.002523,0.013762,0.095899,-0.149071,-0.759157
528,0.020801,0.046636,-0.030077,-0.000771,0.006709,-0.002708,-0.051948,0.12553,0.143729,-0.432518,0.046263,0.043282,-0.074091,0.001026,-0.001745,0.00761,-0.028904,0.117431,-0.153681,-0.756871
529,0.020856,0.046735,-0.030119,3.2e-05,-0.000315,-0.000266,-0.252508,0.338901,0.299206,-0.353975,0.046409,0.043352,-0.073857,0.002249,0.000367,0.00961,-0.034229,-0.007074,0.036536,-0.757034
530,0.020686,0.04667,-0.030162,-0.006106,-0.002768,-0.001651,-0.200009,0.321813,0.234203,-0.196563,0.046651,0.043378,-0.073522,0.002844,0.001412,0.010567,-0.033708,-0.007207,0.036513,-0.756218
531,0.020552,0.046618,-0.030209,-0.006047,-0.003407,-0.002184,-0.126846,0.146202,0.311751,-0.0416,0.04679,0.043367,-0.073335,0.002735,0.001241,0.010386,-0.024087,0.096955,-0.127499,-0.756381
532,0.020362,0.04655,-0.03029,0.000149,-0.001581,-0.001317,-0.117808,0.984256,-0.026618,0.201376,0.047139,0.043293,-0.072964,0.008893,-0.001472,0.008628,-1.932693,1.675249,-1.053304,-0.755075
