frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
521,0.062893,0.038012,-0.011194,0.008015,-0.001621,-0.003435,-0.024935,-0.051141,-0.368063,-0.168314,0.084514,0.018793,-0.056401,0.008351,0.002074,0.00287,0.004225,0.017298,0.057856,-1.111701
522,0.06315,0.037884,-0.011335,0.008185,-0.00294,-0.005179,-0.025085,-0.021123,-0.044714,-0.146433,0.084846,0.01883,-0.056254,0.008388,-0.00358,0.00679,0.006645,0.0769,0.061798,-1.112681
523,0.063238,0.037732,-0.011547,0.000545,-0.004518,-0.005956,0.117824,-0.157962,-0.13848,-0.126022,0.085182,0.01889,-0.056164,0.008249,0.001088,0.001435,0.03208,0.159702,0.051666,-1.114151
524,0.063221,0.037632,-0.011682,0.000633,-0.005248,-0.006935,0.231579,-0.229773,-0.415324,-0.121123,0.085337,0.018911,-0.056126,0.008263,0.001291,0.001718,0.150372,0.231751,0.141744,-1.113987
525,0.063165,0.037411,-0.011953,0.000588,-0.00489,-0.006489,0.268986,-0.441229,-0.364206,-0.11753,0.085653,0.018955,-0.056051,0.008279,0.001541,0.00206,-0.009951,-0.040291,0.055049,-1.112191
526,0.063085,0.037198,-0.012192,-0.007169,-0.005812,-0.006411,0.321746,-0.455978,-0.419351,-0.105284,0.085934,0.018997,-0.055942,0.00833,0.00226,0.003061,-0.008793,-0.02605,0.067718,-1.116274
527,0.062917,0.036927,-0.0124,-0.007165,-0.005997,-0.00669,0.109241,-0.130764,-0.196914,-0.097282,0.08615,0.019047,-0.055777,0.000309,-0.002627,0.008201,0.142469,0.296646,0.144583,-1.116763
528,0.062819,0.03676,-0.012474,-0.006561,-0.010659,-0.00145,0.187964,-0.379669,-0.106456,-0.095649,0.086259,0.019072,-0.055672,0.008439,-0.00271,0.007953,-0.035522,0.013394,0.067362,-1.116763
529,0.062594,0.036474,-0.012555,-0.006742,-0.009261,0.000409,0.092607,-0.164342,-0.2078,-0.084872,0.086453,0.019102,-0.055446,0.008373,0.003041,0.004124,0.231504,0.436728,0.302873,-1.11562
530,0.062358,0.036187,-0.012523,-0.006897,-0.008064,0.002014,0.042576,-0.176915,0.01751,-0.078994,0.086602,0.019097,-0.055224,0.000242,-0.003395,0.007101,-0.026892,0.055797,0.016614,-1.11562
